,Unnamed: 0,ChannelStartInKeV,ChannelCount
331,331,6.62774,152.88235294117652
332,332,6.64776,118.17647058823529
333,333,6.667779,91.76470588235296
334,334,6.687799,75.05882352941178
335,335,6.707819,64.1764705882353
336,336,6.727839,57.11764705882353
337,337,6.747859,53.76470588235295
338,338,6.767878,53.764705882352935
339,339,6.787898,54.41176470588236
340,340,6.807918,57.76470588235294
341,341,6.827937,61.235294117647065
342,342,6.847957,68.88235294117648
343,343,6.867977,76.58823529411765
344,344,6.887996,86.05882352941177
345,345,6.908016,93.94117647058823
346,346,6.928036,102.94117647058826
347,347,6.948055,110.29411764705881
348,348,6.968075,114.5294117647059
349,349,6.988095,117.88235294117646
350,350,7.008114,119.76470588235296
351,351,7.028134,119.64705882352942
352,352,7.048154,119.47058823529412
353,353,7.068173,119.41176470588236
354,354,7.088193,117.82352941176472
355,355,7.108213,114.47058823529413
356,356,7.128232,112.58823529411765
357,357,7.148252,110.35294117647058
358,358,7.168272,108.35294117647061
359,359,7.188292,104.94117647058825
360,360,7.208312,103.29411764705883
361,361,7.228331,104.11764705882354
362,362,7.248351,112.88235294117648
363,363,7.268371,128.41176470588235
364,364,7.28839,147.76470588235296
365,365,7.30841,175.3529411764706
366,366,7.32843,201.5294117647059
367,367,7.348449,227.47058823529412
368,368,7.368469,248.76470588235296
369,369,7.388489,265.11764705882354
370,370,7.408508,273.764705882353
371,371,7.428528,281.1764705882353
372,372,7.448548,284.47058823529414
373,373,7.468567,285.82352941176475
374,374,7.488587,284.47058823529414
375,375,7.508607,281.1764705882353
376,376,7.528626,276.11764705882354
377,377,7.548646,268.8823529411765
378,378,7.568666,257.7058823529412
379,379,7.588686,239.88235294117652
380,380,7.608706,214.70588235294116
381,381,7.628725,187.0588235294118
382,382,7.648745,154.05882352941177
383,383,7.668765,123.76470588235296
384,384,7.688784,95.52941176470588
385,385,7.708804,73.52941176470588
386,386,7.728824,55.88235294117647
387,387,7.748843,48.05882352941177
388,388,7.768863,42.00000000000001
389,389,7.788883,41.05882352941177
390,390,7.808902,42.88235294117647
391,391,7.828922,46.82352941176471
392,392,7.848942,53.76470588235295
393,393,7.868961,61.94117647058823
394,394,7.888981,69.0
395,395,7.909001,77.52941176470588
396,396,7.929021,83.05882352941177
397,397,7.94904,87.64705882352942
398,398,7.96906,92.5294117647059
399,399,7.98908,96.3529411764706
400,400,8.009099,99.47058823529412
401,401,8.029119,102.29411764705883
402,402,8.049139,106.88235294117648
403,403,8.069159,112.05882352941178
404,404,8.089178,115.35294117647061
405,405,8.109198,119.58823529411767
406,406,8.129218,122.00000000000001
407,407,8.149238,123.3529411764706
408,408,8.169257,122.64705882352943
409,409,8.189277,118.70588235294117
410,410,8.209296,112.23529411764706
411,411,8.229316,106.41176470588236
412,412,8.249336,99.3529411764706
413,413,8.269356,95.70588235294119
414,414,8.289375,92.29411764705883
415,415,8.309395,90.23529411764707
416,416,8.329414,89.94117647058825
417,417,8.349435,90.0
418,418,8.369454,92.3529411764706
419,419,8.389474,95.05882352941178
420,420,8.409493,99.94117647058825
421,421,8.429513,106.94117647058826
422,422,8.449533,116.47058823529413
423,423,8.469553,128.05882352941177
424,424,8.489573,141.64705882352942
425,425,8.509592,153.41176470588235
426,426,8.529612,162.8823529411765
427,427,8.549631,170.82352941176472
428,428,8.569651,175.29411764705884
429,429,8.589671,180.00000000000003
430,430,8.609691,182.52941176470588
431,431,8.62971,183.94117647058823
432,432,8.64973,185.7058823529412
433,433,8.669749,186.0
434,434,8.68977,185.0
435,435,8.709789,182.52941176470588
436,436,8.729809,179.11764705882356
437,437,8.749828,172.8823529411765
438,438,8.769848,165.47058823529414
439,439,8.789867,153.64705882352942
440,440,8.809888,140.7058823529412
441,441,8.829907,125.0
442,442,8.849927,112.64705882352942
443,443,8.869946,102.76470588235296
444,444,8.889966,95.29411764705884
445,445,8.909986,92.41176470588235
446,446,8.930006,89.76470588235296
447,447,8.950026,89.41176470588238
448,448,8.970045,90.29411764705883
449,449,8.990065,89.94117647058823
450,450,9.010084,90.11764705882352
451,451,9.030105,91.94117647058823
452,452,9.050124,92.94117647058823
453,453,9.070144,93.64705882352943
454,454,9.090163,94.88235294117648
455,455,9.110183,94.6470588235294
456,456,9.130202,95.70588235294119
457,457,9.150223,96.05882352941175
458,458,9.170242,97.82352941176471
459,459,9.190262,99.29411764705884
460,460,9.210281,104.17647058823529
461,461,9.230301,106.88235294117648
462,462,9.250321,109.52941176470587
463,463,9.270341,112.88235294117646
464,464,9.29036,116.94117647058825
465,465,9.31038,120.29411764705884
466,466,9.3304,124.17647058823532
467,467,9.350419,127.29411764705885
468,468,9.37044,130.8823529411765
469,469,9.390459,134.7058823529412
470,470,9.410479,138.52941176470588
471,471,9.430498,142.2941176470588
472,472,9.450518,147.29411764705887
473,473,9.470537,151.88235294117646
474,474,9.490558,156.7058823529412
475,475,9.510577,164.2352941176471
476,476,9.530597,171.11764705882354
477,477,9.550616,174.94117647058823
478,478,9.570636,181.52941176470588
479,479,9.590656,188.1764705882353
480,480,9.610676,191.47058823529414
481,481,9.630695,194.58823529411768
482,482,9.650715,197.2352941176471
483,483,9.670734,198.76470588235296
484,484,9.690754,201.58823529411768
485,485,9.710774,203.05882352941177
486,486,9.730794,204.52941176470588
487,487,9.750813,205.47058823529414
488,488,9.770833,206.23529411764704
489,489,9.790853,207.58823529411768
490,490,9.810873,208.64705882352945
491,491,9.830893,209.82352941176472
492,492,9.850912,208.11764705882356
493,493,9.870932,207.05882352941177
494,494,9.890951,205.82352941176472
495,495,9.910971,205.47058823529412
496,496,9.930991,205.0
497,497,9.951011,205.94117647058823
498,498,9.97103,206.70588235294122
499,499,9.99105,209.64705882352942
500,500,10.01107,213.52941176470588
501,501,10.03109,215.58823529411768
502,502,10.05111,218.64705882352945
503,503,10.07113,221.88235294117646
504,504,10.09115,225.70588235294122
505,505,10.11117,231.0588235294118
506,506,10.13119,234.00000000000003
507,507,10.15121,239.64705882352942
508,508,10.17123,244.11764705882354
509,509,10.19125,246.64705882352942
510,510,10.21127,251.41176470588238
511,511,10.23129,258.2352941176471
512,512,10.25131,261.70588235294116
513,513,10.27133,262.47058823529414
514,514,10.29135,265.29411764705884
515,515,10.31137,269.2352941176471
516,516,10.33138,272.82352941176475
517,517,10.3514,274.3529411764706
518,518,10.37142,278.5294117647059
519,519,10.39144,284.0588235294118
520,520,10.41146,290.47058823529414
521,521,10.43148,294.29411764705884
522,522,10.4515,296.8823529411765
523,523,10.47152,299.94117647058823
524,524,10.49154,304.0
525,525,10.51156,307.7647058823529
526,526,10.53158,313.5882352941177
527,527,10.5516,316.7058823529412
528,528,10.57162,319.6470588235294
529,529,10.59164,323.7058823529412
530,530,10.61166,330.7058823529412
531,531,10.63168,337.11764705882354
532,532,10.6517,342.64705882352945
533,533,10.67172,347.1764705882353
534,534,10.69174,353.2352941176471
535,535,10.71176,358.17647058823536
536,536,10.73178,359.7647058823529
537,537,10.7518,362.5294117647059
538,538,10.77182,366.17647058823525
539,539,10.79184,370.5882352941176
540,540,10.81186,376.7058823529412
541,541,10.83188,377.52941176470586
542,542,10.8519,381.52941176470586
543,543,10.87192,385.5294117647059
544,544,10.89194,392.0
545,545,10.91196,397.11764705882354
546,546,10.93198,402.1764705882354
547,547,10.952,409.764705882353
548,548,10.97202,413.7058823529412
549,549,10.99203,417.2941176470589
550,550,11.01205,422.4705882352942
551,551,11.03207,427.764705882353
552,552,11.05209,434.0
553,553,11.07211,438.8823529411765
554,554,11.09213,442.4117647058824
555,555,11.11215,450.1176470588236
556,556,11.13217,455.11764705882354
557,557,11.15219,460.4117647058824
558,558,11.17221,466.23529411764713
559,559,11.19223,472.0588235294118
560,560,11.21225,479.4117647058824
561,561,11.23227,486.47058823529414
562,562,11.25229,491.52941176470586
563,563,11.27231,501.05882352941177
564,564,11.29233,506.4117647058824
565,565,11.31235,519.2352941176471
566,566,11.33237,528.8235294117646
567,567,11.35239,538.529411764706
568,568,11.37241,547.1764705882354
569,569,11.39243,553.2352941176471
570,570,11.41245,561.1176470588235
571,571,11.43247,569.6470588235294
572,572,11.45249,572.5882352941177
573,573,11.47251,579.7647058823529
574,574,11.49253,584.5294117647059
575,575,11.51255,590.8823529411766
576,576,11.53257,598.9411764705883
577,577,11.55259,604.529411764706
578,578,11.57261,608.5882352941178
579,579,11.59263,615.8235294117648
580,580,11.61265,615.7647058823529
581,581,11.63267,619.7647058823529
582,582,11.65269,620.1764705882354
583,583,11.6727,623.9411764705883
584,584,11.69272,626.9411764705883
585,585,11.71274,628.2352941176471
586,586,11.73276,635.1764705882352
587,587,11.75278,642.5294117647059
588,588,11.7728,647.0
589,589,11.79282,654.4705882352943
590,590,11.81284,662.8823529411766
591,591,11.83286,668.1176470588235
592,592,11.85288,675.8823529411765
593,593,11.8729,678.1764705882354
594,594,11.89292,682.4117647058824
595,595,11.91294,686.0000000000001
596,596,11.93296,688.2941176470589
597,597,11.95298,694.2941176470589
598,598,11.973,696.8235294117649
599,599,11.99302,698.6470588235295
600,600,12.01304,701.5294117647059
601,601,12.03306,703.2941176470588
602,602,12.05308,707.2941176470589
603,603,12.0731,708.3529411764707
604,604,12.09312,706.764705882353
605,605,12.11314,709.6470588235295
606,606,12.13316,716.0
607,607,12.15318,715.0000000000001
608,608,12.1732,720.4117647058824
609,609,12.19322,723.4117647058823
610,610,12.21324,727.1764705882354
611,611,12.23326,732.8235294117649
612,612,12.25328,738.1176470588236
613,613,12.2733,740.764705882353
614,614,12.29332,747.0
615,615,12.31334,752.8823529411765
616,616,12.33335,757.9411764705883
617,617,12.35337,763.5882352941178
618,618,12.37339,770.5294117647059
619,619,12.39341,777.4705882352941
620,620,12.41343,783.3529411764706
621,621,12.43345,793.4117647058824
622,622,12.45347,799.2352941176472
623,623,12.47349,799.7647058823529
624,624,12.49351,805.8235294117648
625,625,12.51353,809.0
626,626,12.53355,814.1764705882354
627,627,12.55357,818.2352941176472
628,628,12.57359,823.8235294117646
629,629,12.59361,826.8823529411765
630,630,12.61363,830.4705882352941
631,631,12.63365,833.5882352941177
632,632,12.65367,835.9411764705883
633,633,12.67369,839.9411764705883
634,634,12.69371,844.6470588235294
635,635,12.71373,848.1176470588236
636,636,12.73375,849.2941176470588
637,637,12.75377,852.8823529411767
638,638,12.77379,859.0588235294118
639,639,12.79381,862.2352941176471
640,640,12.81383,871.3529411764707
641,641,12.83385,876.764705882353
642,642,12.85387,884.9411764705885
643,643,12.87389,891.5882352941178
644,644,12.89391,899.2941176470588
645,645,12.91393,903.8823529411766
646,646,12.93395,911.1764705882354
647,647,12.95397,920.3529411764706
648,648,12.97399,929.3529411764706
649,649,12.99401,937.2941176470589
650,650,13.01402,943.529411764706
651,651,13.03404,949.4705882352943
652,652,13.05406,961.2941176470588
653,653,13.07408,982.1176470588236
654,654,13.0941,998.2352941176471
655,655,13.11412,1020.4117647058824
656,656,13.13414,1051.0588235294117
657,657,13.15416,1080.6470588235295
658,658,13.17418,1119.8235294117646
659,659,13.1942,1161.7058823529412
660,660,13.21422,1203.0
661,661,13.23424,1249.1764705882354
662,662,13.25426,1287.9411764705883
663,663,13.27428,1328.1176470588236
664,664,13.2943,1361.6470588235295
665,665,13.31432,1387.058823529412
666,666,13.33434,1409.4705882352941
667,667,13.35436,1425.8235294117646
668,668,13.37438,1437.1764705882354
669,669,13.3944,1437.7058823529414
670,670,13.41442,1431.9411764705883
671,671,13.43444,1423.3529411764707
672,672,13.45446,1405.4705882352941
673,673,13.47448,1380.5882352941176
674,674,13.4945,1357.235294117647
675,675,13.51452,1326.3529411764707
676,676,13.53454,1291.0588235294117
677,677,13.55456,1257.764705882353
678,678,13.57458,1220.8823529411764
679,679,13.5946,1186.7058823529412
680,680,13.61462,1152.8823529411766
681,681,13.63464,1123.058823529412
682,682,13.65466,1100.9411764705883
683,683,13.67467,1081.1176470588239
684,684,13.69469,1072.6470588235295
685,685,13.71471,1071.6470588235295
686,686,13.73473,1069.7647058823532
687,687,13.75475,1072.7058823529414
688,688,13.77477,1080.4705882352941
689,689,13.79479,1093.5882352941178
690,690,13.81481,1116.1176470588236
691,691,13.83483,1134.5882352941178
692,692,13.85485,1163.294117647059
693,693,13.87487,1200.8823529411766
694,694,13.89489,1248.5882352941176
695,695,13.91491,1309.6470588235295
696,696,13.93493,1381.5882352941178
697,697,13.95495,1463.294117647059
698,698,13.97497,1555.1764705882351
699,699,13.99499,1651.7058823529414
700,700,14.01501,1739.1764705882354
701,701,14.03503,1822.1764705882354
702,702,14.05505,1886.6470588235295
703,703,14.07507,1943.7058823529414
704,704,14.09509,1982.352941176471
705,705,14.11511,2013.3529411764707
706,706,14.13513,2027.7647058823532
707,707,14.15515,2028.235294117647
708,708,14.17517,2023.0000000000002
709,709,14.19519,2005.5882352941178
710,710,14.21521,1976.294117647059
711,711,14.23523,1933.8235294117649
712,712,14.25525,1872.1764705882354
713,713,14.27527,1805.6470588235295
714,714,14.29529,1729.8823529411766
715,715,14.31531,1646.7647058823532
716,716,14.33533,1555.058823529412
717,717,14.35534,1479.6470588235295
718,718,14.37536,1400.8823529411766
719,719,14.39538,1336.1764705882354
720,720,14.4154,1283.9411764705883
721,721,14.43542,1247.7058823529412
722,722,14.45544,1217.4117647058827
723,723,14.47546,1196.9411764705883
724,724,14.49548,1186.1764705882354
725,725,14.5155,1180.4117647058824
726,726,14.53552,1177.764705882353
727,727,14.55554,1172.8823529411766
728,728,14.57556,1174.0000000000002
729,729,14.59558,1177.1176470588236
730,730,14.6156,1177.8235294117649
731,731,14.63562,1181.4705882352941
732,732,14.65564,1185.235294117647
733,733,14.67566,1191.5882352941178
734,734,14.69568,1191.9411764705883
735,735,14.7157,1195.1176470588236
736,736,14.73572,1201.294117647059
737,737,14.75574,1206.5294117647059
738,738,14.77576,1212.1764705882351
739,739,14.79578,1218.6470588235297
740,740,14.8158,1227.235294117647
741,741,14.83582,1235.1764705882356
742,742,14.85584,1241.8823529411766
743,743,14.87586,1244.6470588235293
744,744,14.89588,1253.0588235294117
745,745,14.9159,1250.1176470588236
746,746,14.93592,1256.5294117647059
747,747,14.95594,1258.5882352941176
748,748,14.97596,1258.7058823529412
749,749,14.99598,1258.2941176470586
750,750,15.016,1257.5882352941176
751,751,15.03601,1259.6470588235295
752,752,15.05603,1259.3529411764707
753,753,15.07605,1257.4117647058824
754,754,15.09607,1257.8235294117646
755,755,15.11609,1253.3529411764705
756,756,15.13611,1254.0588235294117
757,757,15.15613,1251.8823529411764
758,758,15.17615,1248.1176470588234
759,759,15.19617,1243.4705882352941
760,760,15.21619,1241.4705882352941
761,761,15.23621,1235.8823529411766
762,762,15.25623,1238.0588235294117
763,763,15.27625,1235.8235294117649
764,764,15.29627,1240.2941176470588
765,765,15.31629,1240.8823529411766
766,766,15.33631,1240.8235294117649
767,767,15.35633,1239.0
768,768,15.37635,1237.9411764705883
769,769,15.39637,1241.235294117647
770,770,15.41639,1241.1176470588236
771,771,15.43641,1245.9411764705883
772,772,15.45643,1248.1176470588234
773,773,15.47645,1248.5882352941178
774,774,15.49647,1249.1764705882351
775,775,15.51649,1252.6470588235295
776,776,15.53651,1260.9411764705883
777,777,15.55653,1273.058823529412
778,778,15.57655,1283.4705882352941
779,779,15.59657,1297.4117647058824
780,780,15.61659,1314.4705882352941
781,781,15.63661,1324.6470588235297
782,782,15.65662,1336.529411764706
783,783,15.67665,1350.0588235294122
784,784,15.69666,1361.9411764705883
785,785,15.71668,1376.7058823529412
786,786,15.7367,1386.9411764705883
787,787,15.75672,1394.8235294117649
788,788,15.77674,1395.1764705882356
789,789,15.79676,1400.1764705882356
790,790,15.81678,1400.4705882352944
791,791,15.8368,1408.0
792,792,15.85682,1405.4117647058824
793,793,15.87684,1402.7647058823532
794,794,15.89686,1394.0588235294117
795,795,15.91688,1392.5882352941178
796,796,15.9369,1385.5294117647059
797,797,15.95692,1369.9411764705883
798,798,15.97694,1358.8235294117649
799,799,15.99696,1351.6470588235297
800,800,16.01698,1340.3529411764705
801,801,16.037,1330.0588235294117
802,802,16.05702,1318.2352941176473
803,803,16.07704,1310.1176470588236
804,804,16.09706,1308.2352941176473
805,805,16.11708,1306.3529411764707
806,806,16.1371,1302.2352941176473
807,807,16.15712,1301.8823529411766
808,808,16.17714,1294.2352941176473
809,809,16.19716,1297.5882352941176
810,810,16.21718,1296.6470588235295
811,811,16.2372,1296.9411764705885
812,812,16.25722,1298.4117647058824
813,813,16.27724,1300.0
814,814,16.29726,1303.058823529412
815,815,16.31728,1302.7058823529414
816,816,16.3373,1302.7647058823527
