,Unnamed: 0,ChannelStartInKeV,ChannelCount
355,355,7.107737,135.1764705882353
356,356,7.127757,133.7058823529412
357,357,7.147777,128.3529411764706
358,358,7.167797,124.11764705882354
359,359,7.187816,117.82352941176471
360,360,7.207836,111.76470588235294
361,361,7.227856,110.58823529411765
362,362,7.247875,111.70588235294119
363,363,7.267895,119.05882352941178
364,364,7.287915,134.52941176470588
365,365,7.307934,156.82352941176475
366,366,7.327954,180.3529411764706
367,367,7.347974,202.35294117647064
368,368,7.367993,220.64705882352942
369,369,7.388013,236.64705882352945
370,370,7.408033,245.6470588235294
371,371,7.428052,250.52941176470588
372,372,7.448072,254.11764705882354
373,373,7.468092,254.58823529411765
374,374,7.488111,255.00000000000003
375,375,7.508132,253.23529411764707
376,376,7.528151,249.82352941176472
377,377,7.548171,242.88235294117652
378,378,7.568191,231.64705882352942
379,379,7.58821,216.29411764705884
380,380,7.60823,195.23529411764707
381,381,7.62825,168.70588235294116
382,382,7.648269,140.05882352941177
383,383,7.668289,112.41176470588236
384,384,7.688309,88.6470588235294
385,385,7.708328,69.70588235294119
386,386,7.728348,53.3529411764706
387,387,7.748368,44.529411764705884
388,388,7.768387,41.0
389,389,7.788407,41.0
390,390,7.808427,43.47058823529412
391,391,7.828446,50.294117647058826
392,392,7.848466,58.88235294117648
393,393,7.868486,68.3529411764706
394,394,7.888505,77.58823529411767
395,395,7.908525,87.94117647058823
396,396,7.928545,96.35294117647061
397,397,7.948565,102.82352941176471
398,398,7.968585,108.1764705882353
399,399,7.988604,112.41176470588235
400,400,8.008624,115.58823529411765
401,401,8.028644,119.94117647058825
402,402,8.048663,122.82352941176472
403,403,8.068683,127.5294117647059
404,404,8.088702,131.1764705882353
405,405,8.108723,134.41176470588238
406,406,8.128742,135.76470588235296
407,407,8.148762,136.7058823529412
408,408,8.168781,132.05882352941177
409,409,8.188801,125.41176470588238
410,410,8.208821,118.82352941176472
411,411,8.228841,110.82352941176471
412,412,8.24886,101.3529411764706
413,413,8.26888,93.47058823529412
414,414,8.288899,89.17647058823529
415,415,8.308919,85.11764705882354
416,416,8.328939,82.64705882352942
417,417,8.348959,82.11764705882354
418,418,8.368979,82.6470588235294
419,419,8.388998,86.35294117647061
420,420,8.409018,90.70588235294117
421,421,8.429037,98.88235294117648
422,422,8.449058,108.23529411764707
423,423,8.469077,120.58823529411767
424,424,8.489097,131.00000000000003
425,425,8.509116,143.11764705882354
426,426,8.529136,153.3529411764706
427,427,8.549156,161.47058823529412
428,428,8.569176,167.2941176470588
429,429,8.589195,170.76470588235296
430,430,8.609215,173.29411764705884
431,431,8.629234,174.88235294117646
432,432,8.649254,176.7058823529412
433,433,8.669274,177.47058823529414
434,434,8.689294,177.29411764705884
435,435,8.709313,175.58823529411765
436,436,8.729333,172.23529411764707
437,437,8.749352,166.35294117647058
438,438,8.769372,156.70588235294122
439,439,8.789392,145.64705882352945
440,440,8.809412,131.0
441,441,8.829432,117.58823529411765
442,442,8.849451,104.17647058823532
443,443,8.869471,94.6470588235294
444,444,8.889491,86.41176470588235
445,445,8.909511,80.82352941176471
446,446,8.92953,79.23529411764707
447,447,8.94955,78.76470588235294
448,448,8.969569,78.11764705882354
449,449,8.989589,77.76470588235294
450,450,9.009609,78.41176470588236
451,451,9.029629,78.29411764705884
452,452,9.049648,78.76470588235296
453,453,9.069668,78.00000000000001
454,454,9.089687,77.23529411764707
455,455,9.109708,77.1764705882353
456,456,9.129727,77.64705882352942
457,457,9.149747,78.64705882352942
458,458,9.169766,80.70588235294117
459,459,9.189786,82.70588235294119
460,460,9.209805,83.64705882352942
461,461,9.229826,85.94117647058823
462,462,9.249846,87.23529411764706
463,463,9.269865,88.3529411764706
464,464,9.289885,90.82352941176471
465,465,9.309904,92.94117647058826
466,466,9.329924,96.3529411764706
467,467,9.349944,98.64705882352942
468,468,9.369964,103.35294117647061
469,469,9.389983,106.11764705882352
470,470,9.410003,111.1764705882353
471,471,9.430022,115.88235294117648
472,472,9.450043,121.29411764705884
473,473,9.470062,125.70588235294117
474,474,9.490082,131.11764705882356
475,475,9.510101,134.3529411764706
476,476,9.530121,140.05882352941177
477,477,9.55014,145.64705882352942
478,478,9.570161,151.29411764705884
479,479,9.59018,158.00000000000003
480,480,9.6102,161.7058823529412
481,481,9.630219,164.0
482,482,9.650239,166.47058823529414
483,483,9.670259,168.5294117647059
484,484,9.690279,169.47058823529412
485,485,9.710299,168.9411764705883
486,486,9.730318,169.3529411764706
487,487,9.750338,168.1764705882353
488,488,9.770357,167.41176470588238
489,489,9.790378,165.94117647058823
490,490,9.810397,165.23529411764707
491,491,9.830417,164.47058823529414
492,492,9.850436,165.8823529411765
493,493,9.870456,164.17647058823528
494,494,9.890475,163.64705882352942
495,495,9.910496,162.5294117647059
496,496,9.930515,159.1764705882353
497,497,9.950535,160.47058823529412
498,498,9.970554,161.29411764705884
499,499,9.990574,162.58823529411765
500,500,10.01059,164.05882352941177
501,501,10.03061,167.58823529411768
502,502,10.05063,169.41176470588235
503,503,10.07065,172.58823529411768
504,504,10.09067,177.23529411764707
505,505,10.11069,180.1764705882353
506,506,10.13071,184.00000000000003
507,507,10.15073,186.0
508,508,10.17075,187.11764705882356
509,509,10.19077,189.47058823529414
510,510,10.21079,192.47058823529412
511,511,10.23081,194.0
512,512,10.25083,197.05882352941177
513,513,10.27085,201.3529411764706
514,514,10.29087,204.52941176470594
515,515,10.31089,208.05882352941177
516,516,10.33091,211.64705882352942
517,517,10.35093,216.2352941176471
518,518,10.37095,218.41176470588235
519,519,10.39097,223.23529411764707
520,520,10.41099,225.35294117647064
521,521,10.43101,227.1764705882353
522,522,10.45103,232.82352941176472
523,523,10.47105,234.9411764705883
524,524,10.49107,239.0588235294118
525,525,10.51109,242.2352941176471
526,526,10.53111,244.58823529411765
527,527,10.55113,248.58823529411765
528,528,10.57115,252.8823529411765
529,529,10.59117,257.1764705882353
530,530,10.61119,261.5882352941177
531,531,10.6312,266.47058823529414
532,532,10.65122,270.3529411764706
533,533,10.67124,275.0588235294118
534,534,10.69126,279.0
535,535,10.71128,282.00000000000006
536,536,10.7313,285.235294117647
537,537,10.75132,290.2352941176471
538,538,10.77134,294.70588235294116
539,539,10.79136,296.64705882352945
540,540,10.81138,300.2941176470589
541,541,10.8314,302.3529411764706
542,542,10.85142,306.7058823529412
543,543,10.87144,311.6470588235294
544,544,10.89146,314.5882352941177
545,545,10.91148,317.82352941176475
546,546,10.9315,320.5294117647059
547,547,10.95152,325.29411764705884
548,548,10.97154,327.8823529411765
549,549,10.99156,330.5294117647059
550,550,11.01158,332.764705882353
551,551,11.0316,334.41176470588243
552,552,11.05162,339.7058823529412
553,553,11.07164,343.2941176470589
554,554,11.09166,346.6470588235294
555,555,11.11168,350.1764705882353
556,556,11.1317,353.3529411764706
557,557,11.15172,358.17647058823536
558,558,11.17174,365.29411764705884
559,559,11.19176,371.5882352941177
560,560,11.21178,376.47058823529414
561,561,11.2318,382.4117647058824
562,562,11.25182,388.11764705882354
563,563,11.27184,396.05882352941177
564,564,11.29185,403.5294117647059
565,565,11.31187,412.0
566,566,11.33189,418.1764705882353
567,567,11.35191,426.52941176470586
568,568,11.37193,433.0588235294118
569,569,11.39195,442.05882352941177
570,570,11.41197,449.17647058823536
571,571,11.43199,456.3529411764706
572,572,11.45201,460.5294117647059
573,573,11.47203,466.94117647058823
574,574,11.49205,473.6470588235295
575,575,11.51207,476.5882352941177
576,576,11.53209,481.2352941176471
577,577,11.55211,484.1764705882354
578,578,11.57213,489.2941176470589
579,579,11.59215,495.88235294117646
580,580,11.61217,501.1176470588236
581,581,11.63219,507.7058823529412
582,582,11.65221,518.1176470588235
583,583,11.67223,532.9411764705883
584,584,11.69225,549.3529411764706
585,585,11.71227,571.4705882352941
586,586,11.73229,592.2941176470589
587,587,11.75231,615.0
588,588,11.77233,637.9411764705883
589,589,11.79235,663.1176470588235
590,590,11.81237,684.9411764705883
591,591,11.83239,699.8235294117648
592,592,11.85241,711.4117647058824
593,593,11.87243,719.5882352941177
594,594,11.89245,728.7058823529412
595,595,11.91247,730.4705882352943
596,596,11.93249,731.529411764706
597,597,11.95251,729.3529411764705
598,598,11.97252,724.1764705882354
599,599,11.99254,715.7058823529412
600,600,12.01256,708.0588235294118
601,601,12.03258,696.7058823529412
602,602,12.0526,677.9411764705883
603,603,12.07262,659.8235294117648
604,604,12.09264,639.2352941176472
605,605,12.11266,620.8235294117648
606,606,12.13268,603.9411764705883
607,607,12.1527,588.2352941176471
608,608,12.17272,575.7647058823529
609,609,12.19274,571.0588235294118
610,610,12.21276,566.7647058823529
611,611,12.23278,564.8823529411765
612,612,12.2528,569.1176470588235
613,613,12.27282,570.0
614,614,12.29284,573.9411764705883
615,615,12.31286,581.7058823529412
616,616,12.33288,588.2941176470588
617,617,12.3529,592.2941176470589
618,618,12.37292,594.1176470588236
619,619,12.39294,599.8823529411766
620,620,12.41296,604.9411764705883
621,621,12.43298,609.0588235294117
622,622,12.453,613.5882352941177
623,623,12.47302,617.3529411764706
624,624,12.49304,620.7647058823529
625,625,12.51306,626.4117647058823
626,626,12.53308,633.1176470588236
627,627,12.5531,640.4117647058823
628,628,12.57312,643.5882352941177
629,629,12.59313,646.9411764705883
630,630,12.61316,649.3529411764706
631,631,12.63317,655.8235294117648
632,632,12.65319,656.4117647058824
633,633,12.67321,656.4117647058823
634,634,12.69323,657.8823529411766
635,635,12.71325,660.7058823529411
636,636,12.73327,664.7058823529412
637,637,12.75329,664.7058823529412
638,638,12.77331,671.4117647058824
639,639,12.79333,675.8823529411765
640,640,12.81335,677.7058823529413
641,641,12.83337,680.1764705882354
642,642,12.85339,688.0588235294118
643,643,12.87341,688.5882352941178
644,644,12.89343,692.1176470588235
645,645,12.91345,695.9411764705883
646,646,12.93347,697.5294117647059
647,647,12.95349,706.1764705882352
648,648,12.97351,708.529411764706
649,649,12.99353,713.7058823529412
650,650,13.01355,722.7058823529411
651,651,13.03357,734.1764705882354
652,652,13.05359,748.1764705882354
653,653,13.07361,761.3529411764707
654,654,13.09363,777.5882352941177
655,655,13.11365,796.8235294117648
656,656,13.13367,819.8823529411766
657,657,13.15369,853.3529411764707
658,658,13.17371,890.7058823529413
659,659,13.19373,928.2941176470589
660,660,13.21375,969.4117647058825
661,661,13.23377,1008.2352941176472
662,662,13.25379,1045.8823529411766
663,663,13.27381,1078.1764705882354
664,664,13.29383,1103.4705882352941
665,665,13.31384,1126.6470588235297
666,666,13.33386,1143.3529411764707
667,667,13.35388,1155.529411764706
668,668,13.3739,1159.529411764706
669,669,13.39392,1156.235294117647
670,670,13.41394,1150.1176470588236
671,671,13.43396,1144.294117647059
672,672,13.45398,1130.7058823529412
673,673,13.474,1112.8823529411766
674,674,13.49402,1085.4117647058824
675,675,13.51404,1055.5882352941178
676,676,13.53406,1019.0
677,677,13.55408,983.8235294117648
678,678,13.5741,949.3529411764707
679,679,13.59412,918.3529411764707
680,680,13.61414,897.2352941176471
681,681,13.63416,874.7058823529412
682,682,13.65418,855.2941176470588
683,683,13.6742,844.0588235294118
684,684,13.69422,834.235294117647
685,685,13.71424,828.0588235294118
686,686,13.73426,831.6470588235295
687,687,13.75428,833.2941176470589
688,688,13.7743,835.6470588235294
689,689,13.79432,838.8823529411765
690,690,13.81434,843.1764705882355
691,691,13.83436,850.5294117647061
692,692,13.85438,854.9411764705883
693,693,13.8744,866.2352941176472
694,694,13.89442,879.6470588235295
695,695,13.91444,891.0000000000001
696,696,13.93445,910.2941176470588
697,697,13.95448,923.0000000000001
698,698,13.97449,944.4705882352943
699,699,13.99451,964.5882352941177
700,700,14.01453,981.1176470588238
701,701,14.03455,999.8823529411766
702,702,14.05457,1017.9411764705883
703,703,14.07459,1023.7058823529412
704,704,14.09461,1033.7058823529412
705,705,14.11463,1037.6470588235293
706,706,14.13465,1042.7058823529412
707,707,14.15467,1044.529411764706
708,708,14.17469,1045.3529411764707
709,709,14.19471,1043.8235294117646
710,710,14.21473,1039.235294117647
711,711,14.23475,1029.0
712,712,14.25477,1020.7058823529412
713,713,14.27479,1001.2941176470589
714,714,14.29481,988.4705882352944
715,715,14.31483,970.2941176470589
716,716,14.33485,955.0588235294119
717,717,14.35487,943.7058823529413
718,718,14.37489,927.0588235294118
719,719,14.39491,915.6470588235295
720,720,14.41493,910.8235294117648
721,721,14.43495,904.7058823529412
722,722,14.45497,902.2352941176471
723,723,14.47499,900.235294117647
724,724,14.49501,902.2352941176471
725,725,14.51503,899.9411764705883
726,726,14.53505,900.7647058823532
727,727,14.55507,900.4117647058824
728,728,14.57509,901.6470588235296
729,729,14.59511,902.529411764706
730,730,14.61512,909.0588235294118
731,731,14.63515,912.5882352941178
732,732,14.65516,917.529411764706
733,733,14.67518,921.9411764705883
734,734,14.6952,927.8823529411766
735,735,14.71522,933.3529411764707
736,736,14.73524,934.6470588235295
737,737,14.75526,938.1176470588236
738,738,14.77528,943.4117647058824
739,739,14.7953,951.6470588235294
740,740,14.81532,954.4117647058824
741,741,14.83534,954.4117647058824
742,742,14.85536,959.8823529411766
743,743,14.87538,970.1176470588236
744,744,14.8954,974.529411764706
745,745,14.91542,982.8235294117648
746,746,14.93544,987.0588235294118
747,747,14.95546,983.2352941176473
748,748,14.97548,984.3529411764706
749,749,14.9955,986.2352941176472
750,750,15.01552,984.0588235294117
751,751,15.03554,978.0000000000001
752,752,15.05556,972.5294117647059
753,753,15.07558,975.4117647058825
754,754,15.0956,974.1176470588236
755,755,15.11562,971.1764705882354
756,756,15.13564,966.2352941176471
757,757,15.15566,964.1764705882352
758,758,15.17568,964.9411764705882
759,759,15.1957,961.0
760,760,15.21572,955.5882352941177
761,761,15.23574,953.4705882352943
762,762,15.25576,949.5882352941178
763,763,15.27577,950.0588235294117
764,764,15.2958,955.8823529411766
765,765,15.31581,954.1176470588236
766,766,15.33583,950.4705882352943
767,767,15.35585,952.4117647058824
768,768,15.37587,953.6470588235295
769,769,15.39589,959.7058823529413
770,770,15.41591,956.8235294117649
771,771,15.43593,955.0
772,772,15.45595,958.3529411764707
773,773,15.47597,959.294117647059
774,774,15.49599,969.2352941176473
775,775,15.51601,972.294117647059
776,776,15.53603,976.7647058823532
777,777,15.55605,982.6470588235295
778,778,15.57607,989.9411764705884
779,779,15.59609,992.0000000000001
780,780,15.61611,995.2941176470589
781,781,15.63613,999.529411764706
782,782,15.65615,1007.5882352941178
783,783,15.67617,1013.4705882352941
784,784,15.69619,1017.2352941176473
785,785,15.71621,1020.5882352941179
786,786,15.73623,1025.5294117647059
787,787,15.75625,1029.235294117647
788,788,15.77627,1033.3529411764707
789,789,15.79629,1030.7058823529412
790,790,15.81631,1029.9411764705883
791,791,15.83633,1023.2352941176471
792,792,15.85635,1022.2941176470589
793,793,15.87637,1022.0
794,794,15.89639,1014.529411764706
795,795,15.91641,1011.3529411764706
796,796,15.93643,1009.2352941176471
797,797,15.95644,1008.5882352941178
798,798,15.97647,1007.6470588235295
799,799,15.99648,1001.0000000000001
800,800,16.0165,998.4705882352943
801,801,16.03652,997.4117647058823
802,802,16.05654,995.5882352941177
803,803,16.07656,991.0588235294117
804,804,16.09658,994.1176470588235
805,805,16.1166,995.6470588235294
806,806,16.13662,996.4705882352944
807,807,16.15664,998.2941176470589
808,808,16.17666,997.294117647059
809,809,16.19668,995.7058823529413
810,810,16.2167,994.764705882353
811,811,16.23672,996.6470588235296
812,812,16.25674,1000.4117647058823
813,813,16.27676,1002.8235294117649
814,814,16.29678,1003.2941176470589
815,815,16.3168,1002.9411764705883
816,816,16.33682,1006.8823529411765
817,817,16.35684,1010.4705882352941
818,818,16.37686,1010.1764705882355
819,819,16.39688,1014.0000000000001
