,Unnamed: 0,ChannelStartInKeV,ChannelCount
134,134,2.683618,451.47058823529414
135,135,2.703638,448.47058823529414
136,136,2.723658,445.41176470588243
137,137,2.743677,446.11764705882365
138,138,2.763697,444.29411764705884
139,139,2.783717,446.1176470588235
140,140,2.803736,445.0
141,141,2.823756,442.9411764705883
142,142,2.843776,442.47058823529414
143,143,2.863796,442.82352941176475
144,144,2.883815,438.47058823529414
145,145,2.903835,435.58823529411774
146,146,2.923855,431.1764705882353
147,147,2.943874,427.29411764705884
148,148,2.963894,427.70588235294116
149,149,2.983914,427.9411764705883
150,150,3.003933,425.764705882353
151,151,3.023953,426.4117647058824
152,152,3.043973,431.8235294117647
153,153,3.063993,452.35294117647055
154,154,3.084012,491.64705882352945
155,155,3.104032,559.7058823529412
156,156,3.124052,655.4705882352943
157,157,3.144071,773.7058823529412
158,158,3.164091,895.0588235294119
159,159,3.184111,984.058823529412
160,160,3.204131,1047.764705882353
161,161,3.22415,1082.8235294117646
162,162,3.24417,1099.9411764705883
163,163,3.26419,1106.5294117647059
164,164,3.284209,1117.4117647058824
165,165,3.304229,1125.1764705882354
166,166,3.324249,1131.6470588235295
167,167,3.344269,1144.3529411764707
168,168,3.364288,1155.9411764705883
169,169,3.384308,1165.5882352941176
170,170,3.404328,1168.3529411764707
171,171,3.424347,1157.764705882353
172,172,3.444367,1141.2352941176473
173,173,3.464387,1134.6470588235297
174,174,3.484406,1154.1764705882351
175,175,3.504426,1228.294117647059
176,176,3.524446,1372.1176470588234
177,177,3.544466,1538.588235294118
178,178,3.564485,1689.9411764705883
179,179,3.584505,1799.7058823529414
180,180,3.604525,1860.1764705882356
181,181,3.624544,1879.5294117647059
182,182,3.644564,1881.8235294117649
183,183,3.664584,1871.4705882352941
184,184,3.684603,1856.4117647058824
185,185,3.704623,1837.1176470588234
186,186,3.724643,1815.1176470588234
187,187,3.744663,1790.1176470588239
188,188,3.764682,1758.058823529412
189,189,3.784702,1707.058823529412
190,190,3.804722,1621.8235294117649
191,191,3.824741,1498.1176470588234
192,192,3.844761,1322.3529411764705
193,193,3.864781,1112.0
194,194,3.8848,902.4705882352943
195,195,3.90482,733.1764705882354
196,196,3.92484,611.0000000000001
197,197,3.94486,542.7058823529412
198,198,3.964879,507.764705882353
199,199,3.984899,493.52941176470586
200,200,4.004919,488.2352941176471
201,201,4.024938,482.0
202,202,4.044958,476.82352941176475
203,203,4.064978,473.76470588235304
204,204,4.084997,464.4117647058823
205,205,4.105017,453.76470588235304
206,206,4.125037,436.8235294117648
207,207,4.145056,414.23529411764713
208,208,4.165076,379.94117647058823
209,209,4.185096,344.17647058823536
210,210,4.205116,305.4117647058823
211,211,4.225135,272.5882352941176
212,212,4.245155,246.23529411764704
213,213,4.265175,233.0
214,214,4.285194,226.8823529411765
215,215,4.305214,225.00000000000006
216,216,4.325234,221.5294117647059
217,217,4.345253,218.76470588235296
218,218,4.365273,217.58823529411765
219,219,4.385293,217.58823529411765
220,220,4.405313,214.76470588235293
221,221,4.425332,215.3529411764706
222,222,4.445352,213.94117647058826
223,223,4.465372,214.7058823529412
224,224,4.485392,212.64705882352945
225,225,4.505411,211.41176470588238
226,226,4.525431,208.41176470588238
227,227,4.545451,206.47058823529412
228,228,4.56547,202.7058823529412
229,229,4.58549,200.88235294117652
230,230,4.60551,197.17647058823533
231,231,4.625529,195.1764705882353
232,232,4.645549,191.8823529411765
233,233,4.665569,190.29411764705884
234,234,4.685588,189.11764705882354
235,235,4.705608,187.47058823529414
236,236,4.725628,186.82352941176472
237,237,4.745647,186.7058823529412
238,238,4.765667,182.47058823529412
239,239,4.785687,180.0
240,240,4.805707,177.3529411764706
241,241,4.825727,176.2941176470588
242,242,4.845746,175.58823529411765
243,243,4.865766,174.76470588235296
244,244,4.885786,174.47058823529414
245,245,4.905805,175.70588235294116
246,246,4.925825,173.41176470588238
247,247,4.945845,172.47058823529417
248,248,4.965864,168.76470588235293
249,249,4.985884,166.0
250,250,5.005904,162.70588235294116
251,251,5.025923,160.11764705882354
252,252,5.045943,159.0588235294118
253,253,5.065963,156.35294117647058
254,254,5.085982,155.11764705882356
255,255,5.106002,154.05882352941177
256,256,5.126022,153.41176470588238
257,257,5.146041,152.11764705882354
258,258,5.166061,151.6470588235294
259,259,5.186081,152.05882352941177
260,260,5.2061,154.5294117647059
261,261,5.22612,157.94117647058823
262,262,5.24614,161.11764705882354
263,263,5.26616,163.58823529411765
264,264,5.28618,167.7058823529412
265,265,5.306199,171.23529411764707
266,266,5.326219,171.88235294117646
267,267,5.346239,170.0
268,268,5.366258,169.05882352941177
269,269,5.386278,166.70588235294116
270,270,5.406298,165.0
271,271,5.426317,162.8823529411765
272,272,5.446337,162.47058823529412
273,273,5.466357,161.11764705882354
274,274,5.486376,160.00000000000003
275,275,5.506396,157.94117647058826
276,276,5.526416,154.64705882352942
277,277,5.546435,150.94117647058826
278,278,5.566455,147.58823529411765
279,279,5.586475,148.11764705882354
280,280,5.606494,157.58823529411765
281,281,5.626514,180.29411764705884
282,282,5.646534,234.64705882352942
283,283,5.666554,330.52941176470586
284,284,5.686574,473.7647058823529
285,285,5.706593,661.8823529411767
286,286,5.726613,880.7058823529413
287,287,5.746633,1102.764705882353
288,288,5.766652,1299.2352941176473
289,289,5.786672,1456.1176470588239
290,290,5.806692,1558.8235294117649
291,291,5.826711,1627.0588235294117
292,292,5.846731,1661.4117647058824
293,293,5.866751,1677.3529411764707
294,294,5.88677,1681.4705882352941
295,295,5.90679,1680.1764705882354
296,296,5.92681,1671.7647058823532
297,297,5.94683,1656.5882352941176
298,298,5.966849,1625.6470588235297
299,299,5.986869,1565.2352941176473
300,300,6.006889,1466.2352941176468
301,301,6.026908,1320.1176470588236
302,302,6.046928,1128.4117647058822
303,303,6.066948,907.6470588235295
304,304,6.086967,685.2941176470588
305,305,6.106987,489.2941176470589
306,306,6.127007,335.7058823529412
307,307,6.147027,243.11764705882356
308,308,6.167046,191.64705882352942
309,309,6.187066,188.1176470588235
310,310,6.207086,214.58823529411765
311,311,6.227106,264.8823529411765
312,312,6.247125,323.0588235294118
313,313,6.267145,389.2941176470589
314,314,6.287165,450.7647058823529
315,315,6.307184,511.4705882352942
316,316,6.327204,565.9411764705884
317,317,6.347224,610.0000000000001
318,318,6.367243,640.7058823529413
319,319,6.387263,663.5882352941176
320,320,6.407283,677.5294117647059
321,321,6.427302,683.0588235294119
322,322,6.447322,684.1176470588234
323,323,6.467342,679.7647058823529
324,324,6.487361,667.6470588235294
325,325,6.507381,647.2352941176471
326,326,6.527401,613.8235294117648
327,327,6.547421,568.2352941176471
328,328,6.567441,509.9411764705883
329,329,6.58746,447.0
330,330,6.60748,378.29411764705884
331,331,6.6275,314.2352941176471
332,332,6.647519,252.11764705882356
333,333,6.667539,195.5294117647059
334,334,6.687559,148.1764705882353
335,335,6.707578,115.82352941176472
336,336,6.727598,91.52941176470588
337,337,6.747618,76.76470588235296
338,338,6.767637,69.41176470588236
339,339,6.787657,66.0
340,340,6.807677,66.58823529411765
341,341,6.827696,68.58823529411765
342,342,6.847716,76.11764705882354
343,343,6.867736,83.47058823529413
344,344,6.887755,91.76470588235294
345,345,6.907775,99.35294117647058
346,346,6.927795,105.88235294117648
347,347,6.947814,112.29411764705885
348,348,6.967834,116.76470588235296
349,349,6.987854,118.82352941176472
350,350,7.007874,119.41176470588238
351,351,7.027894,120.58823529411765
352,352,7.047913,120.35294117647058
353,353,7.067933,119.82352941176471
354,354,7.087953,118.47058823529414
355,355,7.107972,116.76470588235293
356,356,7.127992,113.17647058823529
357,357,7.148012,110.05882352941178
358,358,7.168031,107.47058823529412
359,359,7.188051,102.82352941176472
360,360,7.208071,98.76470588235294
361,361,7.22809,101.11764705882355
362,362,7.24811,108.41176470588235
363,363,7.26813,125.23529411764709
364,364,7.288149,144.29411764705884
365,365,7.308169,170.41176470588238
366,366,7.328189,197.35294117647058
367,367,7.348208,226.2941176470588
368,368,7.368228,248.58823529411768
369,369,7.388248,261.88235294117646
370,370,7.408268,272.5882352941177
371,371,7.428288,278.47058823529414
372,372,7.448307,280.764705882353
373,373,7.468327,282.2352941176471
374,374,7.488347,282.1764705882353
375,375,7.508366,280.4117647058824
376,376,7.528386,276.1764705882353
377,377,7.548406,271.64705882352945
378,378,7.568425,259.5882352941177
379,379,7.588445,243.76470588235293
380,380,7.608465,220.00000000000003
381,381,7.628484,194.11764705882354
382,382,7.648504,162.82352941176472
383,383,7.668524,133.41176470588238
384,384,7.688544,102.11764705882352
385,385,7.708563,78.82352941176472
386,386,7.728583,65.00000000000001
387,387,7.748603,54.41176470588236
388,388,7.768622,50.29411764705883
389,389,7.788642,50.05882352941177
390,390,7.808662,50.64705882352941
391,391,7.828681,53.82352941176471
392,392,7.848701,59.705882352941174
393,393,7.868721,67.29411764705883
394,394,7.888741,74.41176470588236
395,395,7.90876,81.47058823529412
396,396,7.92878,86.64705882352942
397,397,7.9488,92.05882352941178
398,398,7.968819,96.1764705882353
399,399,7.988839,100.1764705882353
400,400,8.008859,102.58823529411765
401,401,8.028878,106.58823529411765
402,402,8.048898,109.76470588235296
403,403,8.068918,115.94117647058826
404,404,8.088938,121.05882352941177
405,405,8.108957,125.76470588235294
406,406,8.128977,127.5294117647059
407,407,8.148996,129.64705882352942
408,408,8.169017,129.76470588235296
409,409,8.189036,126.58823529411765
410,410,8.209056,121.05882352941178
411,411,8.229075,115.70588235294119
412,412,8.249095,110.47058823529414
413,413,8.269114,107.05882352941177
414,414,8.289135,103.05882352941178
415,415,8.309155,103.58823529411767
416,416,8.329174,106.11764705882355
417,417,8.349194,114.64705882352943
418,418,8.369213,128.23529411764707
419,419,8.389233,151.94117647058823
420,420,8.409253,186.23529411764707
421,421,8.429273,232.35294117647058
422,422,8.449292,285.6470588235294
423,423,8.469312,349.00000000000006
424,424,8.489331,409.47058823529414
425,425,8.509352,461.4117647058823
426,426,8.529371,507.88235294117646
427,427,8.549391,546.7647058823529
428,428,8.56941,571.7058823529412
429,429,8.58943,587.4705882352941
430,430,8.609449,596.1176470588235
431,431,8.62947,600.4705882352941
432,432,8.649489,600.8235294117648
433,433,8.669509,597.0
434,434,8.689528,588.8235294117648
435,435,8.709548,574.3529411764706
436,436,8.729568,550.8823529411765
437,437,8.749588,513.2352941176471
438,438,8.769608,464.1764705882353
439,439,8.789627,406.764705882353
440,440,8.809647,342.05882352941177
441,441,8.829666,280.11764705882354
442,442,8.849687,226.52941176470597
443,443,8.869706,179.94117647058823
444,444,8.889726,142.8235294117647
445,445,8.909745,118.11764705882352
446,446,8.929765,103.3529411764706
447,447,8.949784,94.76470588235296
448,448,8.969805,90.64705882352942
449,449,8.989824,87.3529411764706
450,450,9.009844,86.35294117647058
451,451,9.029863,85.3529411764706
452,452,9.049883,85.23529411764706
453,453,9.069903,84.47058823529413
454,454,9.089923,84.88235294117648
455,455,9.109942,86.05882352941177
456,456,9.129962,87.94117647058825
457,457,9.149981,90.0
458,458,9.170001,91.11764705882354
459,459,9.190022,92.88235294117649
460,460,9.210041,94.05882352941177
461,461,9.230061,95.47058823529413
462,462,9.25008,97.58823529411765
463,463,9.2701,101.05882352941177
464,464,9.290119,105.05882352941177
465,465,9.31014,110.76470588235294
466,466,9.330159,119.11764705882354
467,467,9.350179,127.58823529411765
468,468,9.370198,137.64705882352942
469,469,9.390218,149.3529411764706
470,470,9.410238,162.17647058823533
471,471,9.430258,175.05882352941177
472,472,9.450277,185.0
473,473,9.470297,193.23529411764704
474,474,9.490316,201.58823529411765
475,475,9.510336,210.82352941176475
476,476,9.530356,219.2941176470588
477,477,9.550376,226.2352941176471
478,478,9.570395,231.11764705882354
479,479,9.590415,235.64705882352942
480,480,9.610435,240.1764705882353
481,481,9.630455,243.76470588235298
482,482,9.650475,244.94117647058823
483,483,9.670494,244.0588235294118
484,484,9.690514,241.58823529411768
485,485,9.710533,236.47058823529412
486,486,9.730553,230.0588235294118
487,487,9.750573,222.11764705882356
488,488,9.770593,214.3529411764706
489,489,9.790612,208.58823529411768
490,490,9.810632,203.76470588235296
491,491,9.830651,198.1764705882353
492,492,9.850671,192.88235294117646
493,493,9.870691,188.58823529411765
494,494,9.890711,185.8823529411765
495,495,9.91073,186.5294117647059
496,496,9.93075,186.17647058823533
497,497,9.950769,185.76470588235298
498,498,9.97079,184.0588235294118
499,499,9.990809,184.82352941176475
500,500,10.01083,183.88235294117646
501,501,10.03085,187.00000000000006
502,502,10.05087,190.0
503,503,10.07089,192.64705882352945
504,504,10.09091,194.58823529411765
505,505,10.11093,197.58823529411768
506,506,10.13095,200.7058823529412
507,507,10.15097,206.64705882352942
508,508,10.17099,210.58823529411765
509,509,10.19101,216.29411764705884
510,510,10.21103,222.11764705882356
511,511,10.23105,226.23529411764707
512,512,10.25107,229.47058823529414
513,513,10.27108,235.05882352941177
514,514,10.2911,238.3529411764706
515,515,10.31112,242.5294117647059
516,516,10.33114,247.00000000000003
517,517,10.35116,252.11764705882356
518,518,10.37118,255.47058823529412
519,519,10.3912,260.7647058823529
520,520,10.41122,265.05882352941177
521,521,10.43124,271.05882352941177
522,522,10.45126,274.3529411764706
523,523,10.47128,277.7058823529412
524,524,10.4913,278.1764705882353
525,525,10.51132,282.2352941176471
526,526,10.53134,284.4117647058823
527,527,10.55136,286.2352941176471
528,528,10.57138,289.11764705882354
529,529,10.5914,292.17647058823536
530,530,10.61142,293.4117647058824
531,531,10.63144,297.0
532,532,10.65146,303.0588235294118
533,533,10.67148,307.7647058823529
534,534,10.6915,311.7647058823529
535,535,10.71152,316.8235294117647
536,536,10.73154,320.52941176470597
537,537,10.75156,324.5882352941177
538,538,10.77158,329.23529411764713
539,539,10.7916,333.0
540,540,10.81162,337.0588235294118
541,541,10.83164,341.52941176470586
542,542,10.85166,348.05882352941177
543,543,10.87168,352.11764705882354
544,544,10.8917,356.94117647058823
545,545,10.91172,364.0
546,546,10.93174,366.82352941176475
547,547,10.95175,373.76470588235304
548,548,10.97177,381.82352941176475
549,549,10.99179,386.0588235294118
550,550,11.01181,391.35294117647055
551,551,11.03183,398.11764705882354
552,552,11.05185,403.0588235294118
553,553,11.07187,406.2352941176471
554,554,11.09189,411.5882352941176
555,555,11.11191,418.11764705882354
556,556,11.13193,422.41176470588243
557,557,11.15195,429.94117647058823
558,558,11.17197,436.1764705882353
559,559,11.19199,441.94117647058823
560,560,11.21201,448.64705882352945
561,561,11.23203,457.0
562,562,11.25205,465.6470588235295
563,563,11.27207,476.88235294117646
564,564,11.29209,484.1176470588236
565,565,11.31211,489.4117647058823
566,566,11.33213,499.11764705882354
567,567,11.35215,505.0588235294118
568,568,11.37217,507.764705882353
569,569,11.39219,515.1176470588235
570,570,11.41221,525.2941176470589
571,571,11.43223,531.4117647058824
572,572,11.45225,536.1764705882354
573,573,11.47227,543.4117647058824
574,574,11.49229,548.2352941176471
575,575,11.51231,552.7058823529412
576,576,11.53233,556.6470588235295
577,577,11.55235,561.8235294117648
578,578,11.57237,567.4117647058824
579,579,11.59239,570.4705882352941
580,580,11.6124,577.1176470588235
581,581,11.63242,589.3529411764706
582,582,11.65244,600.764705882353
583,583,11.67246,617.1176470588236
584,584,11.69248,642.4705882352941
585,585,11.7125,670.4117647058823
586,586,11.73252,698.4117647058824
587,587,11.75254,725.3529411764707
588,588,11.77256,755.1176470588236
589,589,11.79258,783.5882352941178
590,590,11.8126,807.6470588235295
591,591,11.83262,827.5294117647059
592,592,11.85264,847.4117647058824
593,593,11.87266,860.6470588235294
594,594,11.89268,865.7058823529412
595,595,11.9127,869.8823529411765
596,596,11.93272,873.7058823529412
597,597,11.95274,872.6470588235294
598,598,11.97276,867.4705882352941
599,599,11.99278,866.4705882352941
600,600,12.0128,854.0000000000002
601,601,12.03282,836.8823529411765
602,602,12.05284,818.3529411764706
603,603,12.07286,797.0588235294118
604,604,12.09288,776.5294117647059
605,605,12.1129,752.1764705882354
606,606,12.13292,730.0
607,607,12.15294,713.1176470588236
608,608,12.17296,702.3529411764706
609,609,12.19298,691.764705882353
610,610,12.213,687.5882352941177
611,611,12.23302,688.4705882352941
612,612,12.25304,688.3529411764706
613,613,12.27306,687.8823529411765
614,614,12.29307,690.4117647058824
615,615,12.31309,692.4117647058824
616,616,12.33311,691.4117647058824
617,617,12.35313,694.4705882352941
618,618,12.37315,698.0
619,619,12.39317,701.7058823529413
620,620,12.41319,706.1764705882354
621,621,12.43321,710.1764705882354
622,622,12.45323,718.1764705882355
623,623,12.47325,724.2352941176471
624,624,12.49327,730.0588235294117
625,625,12.51329,735.1176470588235
626,626,12.53331,737.4705882352941
627,627,12.55333,739.764705882353
628,628,12.57335,746.7647058823529
629,629,12.59337,752.2941176470588
630,630,12.61339,760.7058823529412
631,631,12.63341,766.1764705882354
632,632,12.65343,770.5882352941177
633,633,12.67345,775.8823529411765
634,634,12.69347,784.4705882352941
635,635,12.71349,791.0
636,636,12.73351,796.3529411764706
637,637,12.75353,801.8823529411765
638,638,12.77355,808.2352941176472
639,639,12.79357,809.8823529411766
640,640,12.81359,814.0588235294118
641,641,12.83361,816.9411764705882
642,642,12.85363,818.8823529411765
643,643,12.87365,824.5882352941177
644,644,12.89367,829.7058823529411
645,645,12.91369,835.6470588235295
646,646,12.93371,842.3529411764707
647,647,12.95372,842.7058823529412
648,648,12.97374,846.6470588235296
649,649,12.99376,854.8823529411766
650,650,13.01378,860.8823529411766
651,651,13.0338,865.3529411764706
652,652,13.05382,869.7647058823529
653,653,13.07384,875.0588235294118
654,654,13.09386,880.9411764705883
655,655,13.11388,890.0000000000001
656,656,13.1339,904.8235294117648
657,657,13.15392,918.5882352941178
658,658,13.17394,939.4705882352943
659,659,13.19396,959.3529411764706
660,660,13.21398,976.7647058823529
661,661,13.234,994.1764705882355
662,662,13.25402,1006.3529411764707
663,663,13.27404,1016.7647058823529
664,664,13.29406,1026.1176470588236
665,665,13.31408,1037.5882352941176
666,666,13.3341,1045.1764705882354
667,667,13.35412,1055.1176470588236
668,668,13.37414,1059.4705882352944
669,669,13.39416,1063.8235294117646
670,670,13.41418,1070.0
671,671,13.4342,1071.5882352941176
672,672,13.45422,1064.9411764705883
673,673,13.47424,1059.5294117647059
674,674,13.49426,1050.4705882352941
675,675,13.51428,1041.7058823529414
676,676,13.5343,1028.7058823529412
677,677,13.55432,1019.2352941176471
678,678,13.57434,1011.4705882352941
679,679,13.59436,1002.8823529411765
680,680,13.61438,997.0588235294118
681,681,13.63439,994.2352941176472
682,682,13.65441,991.1176470588235
683,683,13.67443,986.764705882353
684,684,13.69445,984.7058823529412
685,685,13.71447,985.2941176470588
686,686,13.73449,985.8235294117649
687,687,13.75451,985.6470588235295
688,688,13.77453,990.1176470588235
689,689,13.79455,1005.6470588235295
690,690,13.81457,1021.2352941176471
691,691,13.83459,1042.3529411764707
692,692,13.85461,1062.529411764706
693,693,13.87463,1105.1764705882354
694,694,13.89465,1155.4117647058824
695,695,13.91467,1205.0588235294117
696,696,13.93469,1270.7058823529414
697,697,13.95471,1340.3529411764707
698,698,13.97473,1419.588235294118
699,699,13.99475,1495.058823529412
700,700,14.01477,1570.529411764706
701,701,14.03479,1641.0000000000002
702,702,14.05481,1701.6470588235295
703,703,14.07483,1752.1176470588236
704,704,14.09485,1791.7058823529412
705,705,14.11487,1816.1176470588239
706,706,14.13489,1827.8823529411766
707,707,14.15491,1831.6470588235295
708,708,14.17493,1827.7058823529414
709,709,14.19495,1812.7058823529414
710,710,14.21497,1781.0000000000005
711,711,14.23499,1734.9411764705883
712,712,14.25501,1691.4705882352944
713,713,14.27503,1632.8235294117646
714,714,14.29504,1570.7058823529412
715,715,14.31506,1500.3529411764705
716,716,14.33508,1429.4117647058827
717,717,14.3551,1362.1176470588239
718,718,14.37512,1292.764705882353
719,719,14.39514,1234.235294117647
720,720,14.41516,1187.294117647059
721,721,14.43518,1153.1764705882354
722,722,14.4552,1133.0588235294117
723,723,14.47522,1116.5294117647059
724,724,14.49524,1106.235294117647
725,725,14.51526,1102.0000000000002
726,726,14.53528,1103.9411764705883
727,727,14.5553,1106.5882352941178
728,728,14.57532,1115.2352941176473
729,729,14.59534,1120.764705882353
730,730,14.61536,1127.0
731,731,14.63538,1134.8235294117649
732,732,14.6554,1147.4117647058824
733,733,14.67542,1166.235294117647
734,734,14.69544,1185.058823529412
735,735,14.71546,1208.5882352941176
736,736,14.73548,1235.4117647058824
737,737,14.7555,1263.2352941176473
738,738,14.77552,1292.529411764706
739,739,14.79554,1318.0588235294117
740,740,14.81556,1342.4117647058827
741,741,14.83558,1364.8235294117646
742,742,14.8556,1383.529411764706
743,743,14.87562,1401.6470588235293
744,744,14.89564,1416.235294117647
745,745,14.91566,1424.7647058823527
746,746,14.93568,1429.1764705882354
747,747,14.9557,1428.235294117647
748,748,14.97571,1427.1176470588234
749,749,14.99573,1418.764705882353
750,750,15.01575,1405.294117647059
751,751,15.03577,1389.6470588235297
752,752,15.05579,1372.5294117647059
753,753,15.07581,1350.9411764705885
754,754,15.09583,1328.1176470588234
755,755,15.11585,1301.8235294117649
756,756,15.13587,1274.6470588235295
757,757,15.15589,1256.294117647059
758,758,15.17591,1235.7058823529412
759,759,15.19593,1219.5882352941178
760,760,15.21595,1206.7058823529412
761,761,15.23597,1190.4705882352941
762,762,15.25599,1181.8823529411768
763,763,15.27601,1171.9411764705885
764,764,15.29603,1170.235294117647
765,765,15.31605,1167.235294117647
766,766,15.33607,1168.3529411764707
767,767,15.35609,1169.7647058823532
768,768,15.37611,1173.764705882353
769,769,15.39613,1174.058823529412
770,770,15.41615,1175.5294117647059
771,771,15.43617,1178.9411764705883
772,772,15.45619,1181.0588235294117
773,773,15.47621,1189.4705882352944
774,774,15.49623,1189.5294117647059
775,775,15.51625,1195.6470588235297
776,776,15.53627,1197.941176470588
777,777,15.55629,1200.9411764705883
778,778,15.57631,1208.4705882352941
779,779,15.59633,1216.0588235294117
780,780,15.61635,1230.9411764705885
781,781,15.63636,1246.4705882352941
782,782,15.65638,1256.1176470588234
783,783,15.6764,1270.0000000000002
784,784,15.69642,1280.6470588235295
785,785,15.71644,1289.1176470588236
786,786,15.73646,1299.0
787,787,15.75648,1308.6470588235295
788,788,15.7765,1312.9411764705883
789,789,15.79652,1318.6470588235295
790,790,15.81654,1322.529411764706
791,791,15.83656,1325.7647058823532
792,792,15.85658,1325.1176470588236
793,793,15.8766,1328.8823529411766
794,794,15.89662,1328.058823529412
795,795,15.91664,1323.4117647058824
796,796,15.93666,1317.8823529411766
797,797,15.95668,1312.764705882353
798,798,15.9767,1298.3529411764707
799,799,15.99672,1294.9411764705883
800,800,16.01674,1290.2941176470588
801,801,16.03676,1281.5882352941176
802,802,16.05678,1271.1764705882354
803,803,16.0768,1265.1764705882354
804,804,16.09682,1259.0588235294117
805,805,16.11684,1253.5294117647059
806,806,16.13686,1250.4705882352941
807,807,16.15688,1244.8823529411766
808,808,16.1769,1243.235294117647
809,809,16.19692,1240.8823529411768
810,810,16.21694,1235.9411764705883
811,811,16.23696,1235.8235294117649
812,812,16.25698,1237.1176470588234
813,813,16.27699,1239.2352941176473
