,Unnamed: 0,ChannelStartInKeV,ChannelCount
124,124,2.483418,725.8823529411766
125,125,2.503438,762.7058823529413
126,126,2.523457,867.7058823529411
127,127,2.543477,1004.6470588235296
128,128,2.563497,1138.7647058823532
129,129,2.583516,1235.8235294117649
130,130,2.603536,1308.8823529411766
131,131,2.623556,1376.823529411765
132,132,2.643575,1451.7058823529414
133,133,2.663595,1540.058823529412
134,134,2.683615,1643.3529411764705
135,135,2.703635,1731.1764705882354
136,136,2.723654,1798.9411764705883
137,137,2.743674,1856.8823529411766
138,138,2.763694,1913.2941176470592
139,139,2.783713,1952.1176470588239
140,140,2.803733,1967.0588235294122
141,141,2.823753,1937.1176470588236
142,142,2.843772,1843.529411764706
143,143,2.863792,1694.4117647058824
144,144,2.883812,1535.3529411764707
145,145,2.903831,1391.8235294117646
146,146,2.923851,1292.7647058823532
147,147,2.943871,1223.764705882353
148,148,2.963891,1160.1764705882354
149,149,2.98391,1090.1764705882354
150,150,3.00393,1014.3529411764707
151,151,3.02395,928.2941176470588
152,152,3.043969,876.2352941176472
153,153,3.063989,890.9411764705882
154,154,3.084009,1007.294117647059
155,155,3.104028,1267.0000000000002
156,156,3.124048,1704.4117647058822
157,157,3.144068,2270.411764705883
158,158,3.164088,2853.1764705882356
159,159,3.184107,3357.8823529411775
160,160,3.204127,3694.64705882353
161,161,3.224147,3886.6470588235297
162,162,3.244166,3966.8823529411775
163,163,3.264186,3997.882352941177
164,164,3.284206,4004.2352941176473
165,165,3.304225,4004.4705882352937
166,166,3.324245,4006.0
167,167,3.344265,4010.352941176471
168,168,3.364285,4028.8823529411766
169,169,3.384304,4050.3529411764707
170,170,3.404324,4056.764705882353
171,171,3.424344,4010.3529411764707
172,172,3.444363,3871.1176470588243
173,173,3.464383,3667.058823529412
174,174,3.484403,3481.4117647058833
175,175,3.504423,3449.1764705882347
176,176,3.524442,3626.058823529412
177,177,3.544462,3970.2941176470595
178,178,3.564482,4328.235294117648
179,179,3.584501,4632.176470588236
180,180,3.604521,4816.176470588235
181,181,3.624541,4911.411764705883
182,182,3.644561,4947.294117647059
183,183,3.66458,4951.882352941177
184,184,3.6846,4937.35294117647
185,185,3.70462,4902.882352941177
186,186,3.724639,4850.823529411764
187,187,3.744659,4766.235294117648
188,188,3.764679,4649.470588235295
189,189,3.784698,4487.35294117647
190,190,3.804718,4231.64705882353
191,191,3.824738,3853.0
192,192,3.844758,3337.058823529412
193,193,3.864777,2699.823529411765
194,194,3.884797,2073.8823529411766
195,195,3.904817,1566.2352941176473
196,196,3.924836,1211.4705882352944
197,197,3.944856,1011.0588235294119
198,198,3.964876,909.0588235294118
199,199,3.984895,868.8235294117648
200,200,4.004915,854.0
201,201,4.024935,848.6470588235295
202,202,4.044954,844.3529411764707
203,203,4.064974,836.4705882352943
204,204,4.084994,827.1764705882354
205,205,4.105013,808.3529411764707
206,206,4.125033,768.2941176470589
207,207,4.145053,708.4705882352941
208,208,4.165073,623.7058823529413
209,209,4.185092,520.2941176470589
210,210,4.205112,423.235294117647
211,211,4.225132,335.5294117647059
212,212,4.245152,274.52941176470586
213,213,4.265171,237.47058823529412
214,214,4.285191,220.9411764705883
215,215,4.305211,219.17647058823528
216,216,4.32523,221.29411764705884
217,217,4.34525,227.11764705882354
218,218,4.36527,231.8235294117647
219,219,4.385289,236.8823529411765
220,220,4.405309,239.11764705882356
221,221,4.425329,241.52941176470588
222,222,4.445349,240.76470588235298
223,223,4.465368,244.23529411764707
224,224,4.485388,246.23529411764707
225,225,4.505408,247.11764705882354
226,226,4.525427,246.94117647058826
227,227,4.545447,247.7058823529412
228,228,4.565467,250.11764705882354
229,229,4.585486,251.41176470588235
230,230,4.605506,250.64705882352945
231,231,4.625526,249.64705882352942
232,232,4.645545,247.52941176470586
233,233,4.665565,246.00000000000003
234,234,4.685585,243.29411764705887
235,235,4.705605,242.0588235294118
236,236,4.725624,241.47058823529412
237,237,4.745644,241.58823529411768
238,238,4.765664,242.0588235294118
239,239,4.785684,245.47058823529414
240,240,4.805703,246.88235294117652
241,241,4.825723,249.64705882352945
242,242,4.845743,251.1764705882353
243,243,4.865762,251.8823529411765
244,244,4.885782,255.35294117647064
245,245,4.905802,257.29411764705884
246,246,4.925821,260.6470588235294
247,247,4.945841,262.4705882352941
248,248,4.965861,264.0
249,249,4.98588,266.1764705882353
250,250,5.0059,267.764705882353
251,251,5.02592,269.0
252,252,5.045939,271.0
253,253,5.065959,274.47058823529414
254,254,5.085979,280.41176470588243
255,255,5.105999,285.1764705882353
256,256,5.126019,289.35294117647055
257,257,5.146038,293.9411764705883
258,258,5.166058,301.2352941176471
259,259,5.186078,310.3529411764706
260,260,5.206097,319.1764705882353
261,261,5.226117,328.4117647058824
262,262,5.246137,336.7058823529412
263,263,5.266156,345.94117647058823
264,264,5.286176,356.88235294117646
265,265,5.306196,365.4117647058824
266,266,5.326215,370.8235294117647
267,267,5.346235,374.47058823529414
268,268,5.366255,379.2352941176471
269,269,5.386274,382.9411764705883
270,270,5.406294,384.8823529411765
271,271,5.426314,386.05882352941177
272,272,5.446333,385.52941176470597
273,273,5.466353,384.6470588235294
274,274,5.486373,388.00000000000006
275,275,5.506392,387.4117647058824
276,276,5.526412,385.41176470588243
277,277,5.546432,383.8235294117647
278,278,5.566452,382.52941176470597
279,279,5.586472,379.5882352941176
280,280,5.606491,375.0588235294118
281,281,5.626511,373.64705882352945
282,282,5.646531,376.41176470588243
283,283,5.66655,381.764705882353
284,284,5.68657,394.47058823529414
285,285,5.70659,407.5294117647059
286,286,5.726609,421.94117647058823
287,287,5.746629,439.47058823529414
288,288,5.766649,454.0588235294118
289,289,5.786668,470.0588235294119
290,290,5.806688,483.82352941176475
291,291,5.826708,487.11764705882354
292,292,5.846727,490.4117647058824
293,293,5.866747,492.82352941176475
294,294,5.886767,496.64705882352945
295,295,5.906786,497.41176470588243
296,296,5.926806,500.00000000000006
297,297,5.946826,505.5294117647059
298,298,5.966846,506.11764705882354
299,299,5.986866,509.17647058823525
300,300,6.006885,509.4117647058824
301,301,6.026905,504.4117647058824
302,302,6.046925,502.0588235294118
303,303,6.066944,500.64705882352945
304,304,6.086964,496.2941176470588
305,305,6.106984,499.3529411764706
306,306,6.127003,507.0588235294118
307,307,6.147023,525.3529411764707
308,308,6.167043,555.0588235294118
309,309,6.187062,597.2941176470588
310,310,6.207082,654.3529411764705
311,311,6.227102,718.7058823529412
312,312,6.247122,788.1176470588235
313,313,6.267141,849.5882352941177
314,314,6.287161,902.0588235294118
315,315,6.307181,940.7058823529411
316,316,6.3272,963.8235294117649
317,317,6.34722,979.5294117647061
318,318,6.36724,985.1764705882355
319,319,6.387259,983.4705882352941
320,320,6.407279,978.1176470588236
321,321,6.427299,970.8823529411766
322,322,6.447319,958.2941176470588
323,323,6.467338,940.6470588235295
324,324,6.487358,913.3529411764706
325,325,6.507378,883.0588235294118
326,326,6.527398,841.0
327,327,6.547417,784.2352941176471
328,328,6.567437,721.4117647058822
329,329,6.587457,654.4705882352941
330,330,6.607476,593.8823529411765
331,331,6.627496,539.2941176470588
332,332,6.647516,500.58823529411774
333,333,6.667535,472.11764705882354
334,334,6.687555,454.05882352941177
335,335,6.707575,447.5294117647059
336,336,6.727594,444.17647058823536
337,337,6.747614,445.3529411764706
338,338,6.767634,446.5294117647059
339,339,6.787653,447.9411764705883
340,340,6.807673,451.88235294117646
341,341,6.827693,459.1176470588236
342,342,6.847713,463.3529411764706
343,343,6.867733,472.3529411764706
344,344,6.887752,483.9411764705883
345,345,6.907772,493.7058823529413
346,346,6.927792,499.00000000000006
347,347,6.947811,504.5294117647059
348,348,6.967831,506.1764705882353
349,349,6.987851,511.5882352941177
350,350,7.00787,515.4705882352941
351,351,7.02789,517.0588235294118
352,352,7.04791,515.6470588235294
353,353,7.067929,513.8235294117646
354,354,7.087949,510.5882352941177
355,355,7.107969,509.2941176470589
356,356,7.127988,509.4705882352942
357,357,7.148008,505.94117647058835
358,358,7.168028,503.7647058823529
359,359,7.188047,501.88235294117646
360,360,7.208067,495.5294117647059
361,361,7.228087,484.4705882352942
362,362,7.248106,475.8823529411765
363,363,7.268126,470.7058823529412
364,364,7.288146,466.4117647058824
365,365,7.308166,467.47058823529414
366,366,7.328186,466.47058823529414
367,367,7.348205,466.1764705882353
368,368,7.368225,464.00000000000006
369,369,7.388245,466.3529411764706
370,370,7.408264,466.94117647058823
371,371,7.428284,464.764705882353
372,372,7.448304,463.8235294117647
373,373,7.468323,460.3529411764706
374,374,7.488343,459.764705882353
375,375,7.508363,454.17647058823536
376,376,7.528382,449.70588235294116
377,377,7.548402,448.05882352941177
378,378,7.568422,447.11764705882365
379,379,7.588441,444.2352941176471
380,380,7.608461,440.8823529411765
381,381,7.628481,438.11764705882354
382,382,7.6485,435.7647058823529
383,383,7.66852,431.4117647058824
384,384,7.68854,428.47058823529414
385,385,7.70856,428.7058823529412
386,386,7.72858,426.4705882352941
387,387,7.748599,426.5882352941177
388,388,7.768619,428.1764705882353
389,389,7.788639,430.35294117647067
390,390,7.808658,431.64705882352945
391,391,7.828678,434.29411764705884
392,392,7.848698,437.235294117647
393,393,7.868717,439.70588235294116
394,394,7.888737,437.82352941176475
395,395,7.908757,439.5882352941177
396,396,7.928776,441.05882352941177
397,397,7.948796,443.29411764705884
398,398,7.968816,445.82352941176475
399,399,7.988836,448.1764705882353
400,400,8.008855,449.3529411764706
401,401,8.028875,449.17647058823536
402,402,8.048895,449.5882352941177
403,403,8.068914,450.41176470588243
404,404,8.088934,449.6470588235295
405,405,8.108953,450.764705882353
406,406,8.128974,450.1764705882353
407,407,8.148993,451.235294117647
408,408,8.169013,448.9411764705883
409,409,8.189033,446.4117647058823
410,410,8.209052,445.1176470588236
411,411,8.229072,443.47058823529414
412,412,8.249092,441.47058823529414
413,413,8.269112,440.5294117647059
414,414,8.289131,440.17647058823536
415,415,8.309151,439.88235294117646
416,416,8.32917,437.5882352941177
417,417,8.34919,437.47058823529414
418,418,8.36921,438.0588235294118
419,419,8.38923,439.3529411764706
420,420,8.409249,442.0588235294118
421,421,8.429269,445.52941176470597
422,422,8.449288,447.05882352941177
423,423,8.469309,447.9411764705883
424,424,8.489328,449.47058823529414
425,425,8.509348,452.5294117647059
426,426,8.529367,454.3529411764706
427,427,8.549387,456.9411764705883
428,428,8.569407,459.7647058823529
429,429,8.589427,461.1176470588236
430,430,8.609447,463.94117647058823
431,431,8.629466,462.94117647058823
432,432,8.649486,462.82352941176475
433,433,8.669505,462.23529411764713
434,434,8.689525,462.0
435,435,8.709545,464.5294117647059
436,436,8.729565,461.94117647058823
437,437,8.749584,459.9411764705883
438,438,8.769604,457.0588235294118
439,439,8.789623,453.1176470588236
440,440,8.809644,451.8235294117647
441,441,8.829663,449.4117647058825
442,442,8.849683,444.4117647058824
443,443,8.869702,442.7058823529412
444,444,8.889722,440.00000000000006
445,445,8.909741,438.7647058823529
446,446,8.929762,440.7647058823529
447,447,8.949781,436.7058823529412
448,448,8.969801,438.11764705882354
449,449,8.98982,440.0
450,450,9.00984,442.3529411764706
451,451,9.02986,445.00000000000006
452,452,9.04988,441.0
453,453,9.0699,440.7058823529411
454,454,9.089919,437.76470588235304
455,455,9.109939,439.8235294117647
456,456,9.129958,440.4117647058824
457,457,9.149979,437.58823529411774
458,458,9.169998,436.8235294117647
459,459,9.190018,438.2941176470588
460,460,9.210037,440.2352941176471
461,461,9.230057,441.2941176470589
462,462,9.250076,439.47058823529414
463,463,9.270097,436.2352941176471
464,464,9.290116,437.9411764705883
465,465,9.310136,436.64705882352945
466,466,9.330155,434.94117647058823
467,467,9.350175,435.05882352941177
468,468,9.370195,432.94117647058823
469,469,9.390215,435.7058823529412
470,470,9.410234,439.64705882352945
471,471,9.430254,440.11764705882354
472,472,9.450274,439.7058823529412
473,473,9.470293,440.29411764705884
474,474,9.490314,441.82352941176475
475,475,9.510333,441.0588235294118
476,476,9.530353,442.2352941176471
477,477,9.550372,440.29411764705884
478,478,9.570392,439.41176470588243
479,479,9.590411,440.88235294117646
480,480,9.610432,439.6470588235294
481,481,9.630451,437.8823529411766
482,482,9.650471,437.3529411764706
483,483,9.67049,433.11764705882354
484,484,9.69051,431.05882352941177
485,485,9.71053,427.70588235294116
486,486,9.73055,426.3529411764706
487,487,9.750569,424.2941176470589
488,488,9.770589,423.1764705882353
489,489,9.790608,420.1764705882353
490,490,9.810628,419.05882352941177
491,491,9.830648,417.6470588235294
492,492,9.850668,415.0588235294118
493,493,9.870687,413.6470588235294
494,494,9.890707,412.47058823529414
495,495,9.910727,411.764705882353
496,496,9.930747,411.58823529411774
497,497,9.950767,412.6470588235295
498,498,9.970786,412.5294117647059
499,499,9.990806,411.5882352941177
500,500,10.01083,414.5294117647059
501,501,10.03084,413.8823529411765
502,502,10.05087,414.4117647058824
503,503,10.07088,411.2352941176471
504,504,10.0909,408.7058823529412
505,505,10.11092,408.76470588235304
506,506,10.13094,410.3529411764706
507,507,10.15096,408.0
508,508,10.17098,407.5882352941177
509,509,10.191,409.0588235294118
510,510,10.21102,406.64705882352945
511,511,10.23104,407.4117647058824
512,512,10.25106,406.9411764705883
513,513,10.27108,405.23529411764713
514,514,10.2911,403.05882352941177
515,515,10.31112,401.8823529411765
516,516,10.33114,399.0
517,517,10.35116,397.7647058823529
518,518,10.37118,394.5882352941176
519,519,10.3912,392.4705882352941
520,520,10.41122,393.58823529411774
521,521,10.43124,391.8235294117647
522,522,10.45126,390.94117647058823
523,523,10.47128,386.5882352941177
524,524,10.4913,386.29411764705884
525,525,10.51132,383.05882352941177
526,526,10.53134,381.5294117647059
527,527,10.55136,379.17647058823536
528,528,10.57138,375.88235294117646
529,529,10.5914,372.8823529411765
530,530,10.61142,372.64705882352945
531,531,10.63144,371.0
532,532,10.65146,369.6470588235294
533,533,10.67148,370.64705882352945
534,534,10.69149,367.7058823529412
535,535,10.71151,365.5882352941177
536,536,10.73153,366.11764705882354
537,537,10.75155,363.94117647058823
538,538,10.77157,364.2941176470589
539,539,10.79159,360.7058823529412
540,540,10.81161,361.00000000000006
541,541,10.83163,359.99999999999994
542,542,10.85165,360.64705882352945
543,543,10.87167,358.35294117647067
544,544,10.89169,358.64705882352945
545,545,10.91171,356.5882352941177
546,546,10.93173,357.70588235294116
547,547,10.95175,353.41176470588243
548,548,10.97177,354.4117647058824
549,549,10.99179,352.0
550,550,11.01181,350.70588235294116
551,551,11.03183,351.41176470588243
552,552,11.05185,351.11764705882354
553,553,11.07187,349.35294117647067
554,554,11.09189,346.41176470588243
555,555,11.11191,344.00000000000006
556,556,11.13193,345.00000000000006
557,557,11.15195,341.235294117647
558,558,11.17197,339.764705882353
559,559,11.19199,337.4117647058824
560,560,11.21201,337.9411764705883
561,561,11.23203,336.35294117647055
562,562,11.25205,335.0
563,563,11.27207,333.82352941176475
564,564,11.29209,335.11764705882354
565,565,11.31211,331.05882352941177
566,566,11.33213,331.82352941176475
567,567,11.35215,329.47058823529414
568,568,11.37216,328.3529411764706
569,569,11.39219,326.88235294117646
570,570,11.4122,324.764705882353
571,571,11.43222,323.47058823529403
572,572,11.45224,322.5294117647059
573,573,11.47226,320.2941176470589
574,574,11.49228,320.1764705882353
575,575,11.5123,318.7058823529412
576,576,11.53232,315.8823529411766
577,577,11.55234,313.47058823529414
578,578,11.57236,312.94117647058823
579,579,11.59238,313.1764705882353
580,580,11.6124,308.5882352941177
581,581,11.63242,305.4117647058824
582,582,11.65244,303.6470588235295
583,583,11.67246,299.29411764705884
584,584,11.69248,298.0588235294118
585,585,11.7125,294.2352941176471
586,586,11.73252,292.94117647058823
587,587,11.75254,290.7058823529412
588,588,11.77256,290.5882352941177
589,589,11.79258,288.88235294117646
590,590,11.8126,285.8823529411765
591,591,11.83262,282.29411764705884
592,592,11.85264,278.52941176470597
593,593,11.87266,277.5294117647059
594,594,11.89268,273.88235294117646
595,595,11.9127,271.52941176470586
596,596,11.93272,268.0588235294118
597,597,11.95274,265.00000000000006
598,598,11.97276,262.0588235294118
599,599,11.99278,261.0
600,600,12.0128,257.7058823529412
601,601,12.03281,254.7058823529412
602,602,12.05283,251.94117647058826
603,603,12.07285,249.41176470588238
604,604,12.09287,247.52941176470586
605,605,12.11289,245.94117647058826
606,606,12.13291,243.29411764705884
607,607,12.15293,241.64705882352945
608,608,12.17295,240.70588235294122
609,609,12.19297,240.11764705882354
610,610,12.21299,237.29411764705887
611,611,12.23301,236.11764705882356
612,612,12.25303,230.82352941176472
613,613,12.27305,227.29411764705884
614,614,12.29307,226.7058823529412
615,615,12.31309,226.0588235294118
616,616,12.33311,222.05882352941177
617,617,12.35313,220.23529411764707
618,618,12.37315,217.76470588235296
619,619,12.39317,215.23529411764704
620,620,12.41319,212.94117647058823
621,621,12.43321,210.41176470588238
622,622,12.45323,206.5294117647059
623,623,12.47325,203.94117647058826
624,624,12.49327,200.00000000000003
625,625,12.51329,198.0
626,626,12.53331,194.0
627,627,12.55333,192.05882352941177
628,628,12.57335,191.88235294117652
629,629,12.59337,191.41176470588238
630,630,12.61339,191.23529411764707
631,631,12.63341,189.88235294117652
632,632,12.65343,187.76470588235298
633,633,12.67345,188.58823529411762
634,634,12.69347,187.8823529411765
635,635,12.71348,185.94117647058826
636,636,12.7335,185.0
637,637,12.75352,182.52941176470588
638,638,12.77354,179.82352941176472
639,639,12.79356,176.58823529411768
640,640,12.81358,173.7058823529412
641,641,12.8336,174.41176470588235
642,642,12.85362,172.23529411764707
643,643,12.87364,171.88235294117646
644,644,12.89366,169.23529411764707
645,645,12.91368,163.76470588235296
646,646,12.9337,161.94117647058826
647,647,12.95372,160.11764705882354
648,648,12.97374,157.1764705882353
649,649,12.99376,154.8823529411765
650,650,13.01378,150.11764705882356
651,651,13.0338,147.1764705882353
652,652,13.05382,145.2941176470588
653,653,13.07384,142.23529411764707
654,654,13.09386,140.82352941176472
655,655,13.11388,139.35294117647058
656,656,13.1339,138.05882352941177
657,657,13.15392,136.8235294117647
658,658,13.17394,133.8823529411765
659,659,13.19396,131.70588235294122
660,660,13.21398,127.94117647058826
661,661,13.234,126.82352941176471
662,662,13.25402,125.23529411764706
663,663,13.27404,122.47058823529412
664,664,13.29406,118.70588235294119
665,665,13.31408,115.94117647058823
666,666,13.3341,112.70588235294119
667,667,13.35412,111.35294117647058
668,668,13.37414,108.47058823529412
669,669,13.39415,105.1764705882353
670,670,13.41417,104.29411764705883
671,671,13.43419,102.35294117647058
672,672,13.45421,99.41176470588236
673,673,13.47423,96.82352941176471
674,674,13.49425,93.88235294117648
675,675,13.51427,90.47058823529412
676,676,13.53429,87.76470588235296
677,677,13.55431,87.17647058823529
678,678,13.57433,84.52941176470588
679,679,13.59435,83.0
680,680,13.61437,80.8235294117647
681,681,13.63439,79.70588235294119
682,682,13.65441,78.47058823529413
683,683,13.67443,76.76470588235296
684,684,13.69445,74.76470588235294
685,685,13.71447,73.29411764705883
686,686,13.73449,71.88235294117648
687,687,13.75451,69.11764705882354
688,688,13.77453,64.82352941176471
689,689,13.79455,62.58823529411765
690,690,13.81457,60.94117647058824
691,691,13.83459,58.588235294117645
692,692,13.85461,57.47058823529412
693,693,13.87463,55.176470588235304
694,694,13.89465,52.058823529411775
695,695,13.91467,49.76470588235294
696,696,13.93469,47.588235294117645
697,697,13.95471,46.82352941176471
698,698,13.97473,44.64705882352942
699,699,13.99475,42.470588235294116
700,700,14.01477,40.05882352941177
701,701,14.03479,38.00000000000001
702,702,14.0548,36.529411764705884
703,703,14.07482,34.76470588235294
704,704,14.09484,33.0
705,705,14.11486,32.64705882352942
706,706,14.13488,31.82352941176471
707,707,14.1549,30.117647058823536
708,708,14.17492,28.705882352941174
709,709,14.19494,26.70588235294118
710,710,14.21496,25.411764705882355
711,711,14.23498,24.0
712,712,14.255,22.529411764705884
713,713,14.27502,21.235294117647058
714,714,14.29504,19.294117647058822
715,715,14.31506,18.647058823529417
716,716,14.33508,17.764705882352942
717,717,14.3551,17.0
718,718,14.37512,16.117647058823533
719,719,14.39514,14.705882352941178
720,720,14.41516,14.11764705882353
721,721,14.43518,12.941176470588236
722,722,14.4552,12.0
723,723,14.47522,11.588235294117647
724,724,14.49524,11.411764705882351
725,725,14.51526,11.058823529411766
726,726,14.53528,10.764705882352942
727,727,14.5553,10.352941176470589
728,728,14.57532,10.117647058823529
729,729,14.59534,10.058823529411766
730,730,14.61536,9.529411764705882
731,731,14.63538,8.764705882352942
732,732,14.6554,7.9411764705882355
733,733,14.67542,7.529411764705882
734,734,14.69544,7.0588235294117645
735,735,14.71546,6.705882352941177
736,736,14.73547,6.764705882352941
737,737,14.75549,5.9411764705882355
738,738,14.77551,5.823529411764706
739,739,14.79553,5.529411764705882
740,740,14.81555,5.176470588235294
741,741,14.83557,4.647058823529412
742,742,14.85559,4.470588235294118
743,743,14.87561,4.294117647058823
744,744,14.89563,3.9411764705882355
745,745,14.91565,3.6470588235294117
746,746,14.93567,3.2941176470588234
747,747,14.95569,3.3529411764705883
748,748,14.97571,3.2352941176470584
749,749,14.99573,3.0
750,750,15.01575,2.823529411764706
751,751,15.03577,2.8823529411764706
752,752,15.05579,2.8823529411764706
753,753,15.07581,2.7058823529411766
754,754,15.09583,2.764705882352941
755,755,15.11585,2.6470588235294117
756,756,15.13587,2.588235294117647
757,757,15.15589,2.3529411764705883
758,758,15.17591,2.3529411764705883
759,759,15.19593,2.1176470588235294
760,760,15.21595,2.058823529411765
761,761,15.23597,2.294117647058824
762,762,15.25599,2.4117647058823533
763,763,15.27601,2.5294117647058827
764,764,15.29603,2.4705882352941178
765,765,15.31605,2.88235294117647
766,766,15.33607,2.941176470588235
767,767,15.35609,2.9411764705882346
768,768,15.37611,2.941176470588235
769,769,15.39612,2.823529411764706
770,770,15.41614,2.823529411764706
771,771,15.43616,2.823529411764706
772,772,15.45618,2.9411764705882355
773,773,15.4762,2.9411764705882355
774,774,15.49622,3.0
775,775,15.51624,2.941176470588235
776,776,15.53626,3.0
777,777,15.55628,3.058823529411765
778,778,15.5763,2.8823529411764706
779,779,15.59632,2.705882352941176
780,780,15.61634,2.764705882352941
781,781,15.63636,2.705882352941176
782,782,15.65638,2.2941176470588234
783,783,15.6764,2.176470588235294
784,784,15.69642,2.235294117647059
785,785,15.71644,2.3529411764705883
786,786,15.73646,2.5294117647058827
787,787,15.75648,2.4117647058823533
788,788,15.7765,2.411764705882353
789,789,15.79652,2.5294117647058827
790,790,15.81654,2.8823529411764706
791,791,15.83656,2.8823529411764706
792,792,15.85658,3.0588235294117645
793,793,15.8766,3.0588235294117645
794,794,15.89662,3.0
795,795,15.91664,2.9411764705882355
796,796,15.93666,3.0
797,797,15.95668,2.9411764705882355
798,798,15.9767,2.823529411764706
799,799,15.99672,2.882352941176471
800,800,16.01674,2.8823529411764706
801,801,16.03675,3.0
802,802,16.05677,3.0
803,803,16.0768,2.6470588235294117
804,804,16.09682,2.941176470588235
805,805,16.11683,2.941176470588235
806,806,16.13685,2.588235294117647
807,807,16.15687,2.235294117647059
808,808,16.17689,2.3529411764705883
809,809,16.19691,2.235294117647059
810,810,16.21693,2.2941176470588234
811,811,16.23695,2.235294117647059
812,812,16.25697,2.235294117647059
813,813,16.27699,2.1764705882352944
814,814,16.29701,2.058823529411765
815,815,16.31703,2.0588235294117645
816,816,16.33705,2.1176470588235294
817,817,16.35707,2.058823529411765
818,818,16.37709,1.7647058823529413
819,819,16.39711,1.7058823529411766
