,Unnamed: 0,ChannelStartInKeV,ChannelCount
726,726,14.53525,11.411764705882353
727,727,14.55527,10.882352941176471
728,728,14.57529,9.647058823529413
729,729,14.59531,9.058823529411764
730,730,14.61533,8.411764705882353
731,731,14.63535,7.8235294117647065
732,732,14.65537,7.529411764705883
733,733,14.67539,7.588235294117647
734,734,14.69541,7.1764705882352935
735,735,14.71543,6.705882352941176
736,736,14.73545,5.9411764705882355
737,737,14.75547,5.352941176470589
738,738,14.77549,5.0
739,739,14.79551,4.529411764705883
740,740,14.81553,4.294117647058824
741,741,14.83555,4.411764705882353
742,742,14.85557,4.411764705882353
743,743,14.87559,4.058823529411765
744,744,14.89561,4.117647058823529
745,745,14.91563,4.470588235294118
746,746,14.93565,4.352941176470589
747,747,14.95567,4.411764705882352
748,748,14.97569,4.1764705882352935
749,749,14.99571,4.0588235294117645
750,750,15.01573,3.7058823529411766
751,751,15.03575,3.4705882352941178
752,752,15.05577,3.647058823529412
753,753,15.07579,3.7058823529411766
754,754,15.09581,4.058823529411765
755,755,15.11583,4.0588235294117645
756,756,15.13585,4.058823529411765
757,757,15.15586,4.235294117647059
758,758,15.17588,4.058823529411765
759,759,15.1959,4.000000000000001
760,760,15.21592,3.9411764705882355
761,761,15.23594,4.0
762,762,15.25596,3.8235294117647056
763,763,15.27598,3.9411764705882355
764,764,15.296,3.7647058823529416
765,765,15.31602,3.9411764705882355
766,766,15.33604,3.764705882352941
767,767,15.35606,3.705882352941176
768,768,15.37608,3.6470588235294117
769,769,15.3961,3.4705882352941173
770,770,15.41612,3.470588235294118
771,771,15.43614,3.176470588235294
772,772,15.45616,3.0
773,773,15.47618,2.9411764705882355
774,774,15.4962,2.6470588235294117
775,775,15.51622,2.5294117647058822
776,776,15.53624,2.2941176470588234
777,777,15.55626,2.7647058823529416
778,778,15.57628,2.88235294117647
779,779,15.5963,2.88235294117647
780,780,15.61632,2.764705882352941
781,781,15.63634,2.7647058823529416
782,782,15.65636,2.8823529411764706
783,783,15.67638,2.8823529411764706
784,784,15.6964,3.0
785,785,15.71642,3.058823529411765
786,786,15.73644,2.823529411764706
787,787,15.75646,2.7058823529411766
788,788,15.77647,2.764705882352941
789,789,15.7965,2.8823529411764706
790,790,15.81651,3.1176470588235294
791,791,15.83653,3.2352941176470593
792,792,15.85655,3.352941176470588
793,793,15.87657,3.352941176470588
794,794,15.89659,3.1176470588235294
795,795,15.91661,2.823529411764706
796,796,15.93663,2.8823529411764706
797,797,15.95665,2.764705882352941
798,798,15.97667,2.823529411764706
799,799,15.99669,2.588235294117647
800,800,16.01671,2.5294117647058822
801,801,16.03673,2.6470588235294117
802,802,16.05675,2.588235294117647
803,803,16.07677,2.7058823529411766
804,804,16.09679,2.764705882352941
805,805,16.11681,2.6470588235294117
806,806,16.13683,2.705882352941176
807,807,16.15685,2.4117647058823533
808,808,16.17687,2.3529411764705883
809,809,16.19689,2.2941176470588234
810,810,16.21691,2.3529411764705883
811,811,16.23693,2.1176470588235294
812,812,16.25695,2.3529411764705883
813,813,16.27697,2.235294117647059
814,814,16.29699,2.235294117647059
