,ChannelCount,ChannelStartInKeV
107,365.9411764705883,2.143148
108,386.2941176470589,2.163168
109,399.7352941176471,2.183188
110,406.7058823529412,2.203208
111,410.4117647058824,2.223227
112,412.9117647058823,2.243247
113,413.5588235294117,2.263267
114,417.0588235294118,2.283286
115,420.7058823529412,2.303306
116,421.5882352941176,2.323326
117,422.3529411764707,2.343346
118,424.7352941176471,2.363365
119,426.1176470588236,2.383385
120,426.5294117647059,2.403405
121,424.82352941176475,2.423424
122,422.2058823529412,2.443444
123,423.2058823529412,2.463464
124,439.17647058823525,2.483484
125,480.02941176470597,2.503503
126,547.7352941176471,2.523523
127,622.6470588235295,2.543543
128,690.9411764705882,2.563562
129,740.4705882352941,2.583582
130,777.2352941176472,2.603602
131,809.7941176470588,2.623621
132,844.764705882353,2.643641
133,890.7058823529412,2.663661
134,940.529411764706,2.683681
135,982.4117647058824,2.7037
136,1020.5588235294118,2.72372
137,1054.6764705882354,2.74374
138,1091.3235294117649,2.763759
139,1124.8529411764705,2.783779
140,1149.9411764705885,2.803799
141,1144.6176470588236,2.823818
142,1108.2058823529412,2.843838
143,1040.4117647058824,2.863858
144,965.5588235294117,2.883878
145,896.1764705882354,2.903897
146,846.3235294117649,2.923917
147,811.4705882352941,2.943937
148,779.9705882352943,2.963956
149,747.0588235294118,2.983976
150,706.5588235294117,3.003996
151,663.9705882352941,3.024015
152,631.9705882352943,3.044035
153,616.4411764705883,3.064055
154,625.0588235294118,3.084074
155,666.7941176470589,3.104094
156,738.4117647058824,3.124114
157,833.0588235294118,3.144134
158,936.5588235294119,3.164153
159,1023.294117647059,3.184173
160,1081.8529411764707,3.204193
161,1116.029411764706,3.224212
162,1131.3235294117646,3.244232
163,1139.4411764705883,3.264252
164,1141.6470588235295,3.284271
165,1142.6470588235293,3.304291
166,1143.9117647058824,3.324311
167,1147.0882352941176,3.344331
168,1152.6176470588236,3.36435
169,1159.4117647058824,3.38437
170,1166.8235294117649,3.40439
171,1171.7058823529412,3.424409
172,1184.235294117647,3.444429
173,1239.794117647059,3.464449
174,1388.1176470588239,3.484468
175,1644.3823529411764,3.504488
176,1996.6176470588239,3.524508
177,2387.7058823529414,3.544528
178,2715.588235294118,3.564547
179,2953.823529411765,3.584567
180,3087.7941176470595,3.604587
181,3150.64705882353,3.624606
182,3170.0588235294117,3.644626
183,3171.9705882352937,3.664646
184,3164.1470588235297,3.684665
185,3152.294117647059,3.704685
186,3135.4411764705883,3.724705
187,3109.7352941176473,3.744725
188,3070.1176470588234,3.764744
189,2997.3235294117644,3.784764
190,2861.294117647059,3.804784
191,2624.705882352941,3.824803
192,2287.7352941176473,3.844823
193,1881.2941176470595,3.864843
194,1469.0,3.884862
195,1135.6176470588236,3.904882
196,903.1470588235295,3.924902
197,771.7352941176472,3.944922
198,711.1470588235295,3.964941
199,689.1470588235294,3.984961
200,682.8529411764706,4.004981
201,681.6176470588235,4.025001
202,679.029411764706,4.04502
203,675.0588235294117,4.06504
204,666.9411764705883,4.08506
205,651.8823529411766,4.105079
206,624.1764705882354,4.125099
207,582.1176470588236,4.145119
208,522.4411764705883,4.165138
209,456.6470588235295,4.185158
210,389.88235294117646,4.205178
211,332.5588235294118,4.225197
212,291.0882352941177,4.245217
213,266.32352941176475,4.265237
214,256.7352941176471,4.285256
215,252.76470588235298,4.305276
216,253.6764705882353,4.325296
217,254.14705882352945,4.345315
218,253.82352941176472,4.365335
219,255.67647058823533,4.385355
220,256.79411764705884,4.405375
221,256.4411764705883,4.425395
222,257.5294117647059,4.445414
223,257.2647058823529,4.465434
224,257.7058823529412,4.485454
225,258.7352941176471,4.505473
226,259.88235294117646,4.525493
227,259.2058823529412,4.545513
228,258.2647058823529,4.565532
229,257.94117647058823,4.585552
230,255.91176470588243,4.605572
231,251.73529411764707,4.625591
232,248.4117647058824,4.645611
233,245.73529411764707,4.665631
234,244.32352941176472,4.68565
235,245.7352941176471,4.70567
236,245.5,4.72569
237,246.79411764705878,4.745709
238,248.52941176470588,4.765729
239,250.2058823529412,4.785749
240,249.94117647058823,4.805769
241,250.76470588235293,4.825788
242,252.52941176470588,4.845808
243,251.94117647058823,4.865828
244,252.58823529411765,4.885848
245,251.97058823529414,4.905867
246,250.61764705882354,4.925887
247,250.32352941176475,4.945907
248,249.76470588235298,4.965926
249,249.8823529411765,4.985946
250,247.3529411764706,5.005966
251,245.3529411764706,5.025985
252,242.26470588235296,5.046005
253,241.05882352941177,5.066025
254,239.38235294117646,5.086045
255,239.32352941176472,5.106064
256,238.94117647058823,5.126084
257,241.6176470588235,5.146104
258,244.0294117647059,5.166123
259,246.85294117647064,5.186143
260,253.0294117647059,5.206163
261,259.5294117647059,5.226182
262,265.9117647058824,5.246202
263,273.61764705882354,5.266222
264,279.1470588235295,5.286242
265,282.2941176470588,5.306261
266,283.4411764705883,5.326281
267,287.0,5.346301
268,288.1470588235294,5.366321
269,289.5882352941177,5.38634
270,291.02941176470586,5.40636
271,292.55882352941177,5.42638
272,293.02941176470586,5.446399
273,295.9117647058824,5.466419
274,297.1470588235294,5.486439
275,297.2647058823529,5.506458
276,297.79411764705884,5.526478
277,298.9117647058824,5.546498
278,306.8529411764706,5.566517
279,328.29411764705884,5.586537
280,378.4411764705883,5.606557
281,487.3823529411765,5.626576
282,703.9117647058824,5.646596
283,1062.9705882352941,5.666616
284,1602.794117647059,5.686635
285,2306.9705882352946,5.706656
286,3126.5588235294126,5.726675
287,3956.0588235294126,5.746695
288,4688.411764705883,5.766715
289,5270.205882352942,5.786734
290,5672.0,5.806754
291,5913.058823529413,5.826774
292,6040.764705882353,5.846793
293,6100.176470588236,5.866813
294,6120.529411764706,5.886833
295,6120.705882352942,5.906852
296,6100.676470588236,5.926872
297,6048.441176470588,5.946892
298,5937.970588235295,5.966911
299,5722.029411764706,5.986931
300,5364.64705882353,6.006951
301,4828.323529411766,6.02697
302,4130.323529411765,6.04699
303,3317.3529411764707,6.06701
304,2495.323529411765,6.087029
305,1771.294117647059,6.107049
306,1203.3235294117649,6.127069
307,816.5588235294118,6.147089
308,602.6176470588235,6.167109
309,513.7647058823529,6.187128
310,508.3529411764706,6.207148
311,555.7647058823529,6.227168
312,636.4705882352941,6.247187
313,740.2352941176471,6.267207
314,862.0882352941178,6.287227
315,995.9411764705883,6.307246
316,1131.3235294117646,6.327266
317,1256.8823529411766,6.347286
318,1356.735294117647,6.367305
319,1430.8235294117649,6.387325
320,1478.764705882353,6.407345
321,1502.7058823529414,6.427364
322,1510.1470588235295,6.447384
323,1503.0882352941178,6.467404
324,1487.0000000000002,6.487423
325,1457.9117647058822,6.507443
326,1417.235294117647,6.527463
327,1360.4117647058824,6.547483
328,1285.9411764705883,6.567502
329,1192.058823529412,6.587522
330,1080.6176470588234,6.607542
331,954.7352941176471,6.627562
332,816.5882352941178,6.647581
333,675.6764705882354,6.667601
334,544.5882352941177,6.687621
335,439.9411764705883,6.70764
336,358.0882352941177,6.72766
337,301.5,6.74768
338,268.9117647058824,6.767699
339,252.64705882352942,6.787719
340,247.1764705882353,6.807739
341,248.7058823529412,6.827759
342,251.94117647058823,6.847778
343,257.5294117647059,6.867798
344,261.4411764705883,6.887818
345,267.38235294117646,6.907837
346,273.00000000000006,6.927857
347,279.3823529411765,6.947877
348,282.0588235294118,6.967896
349,283.1764705882353,6.987916
350,285.2647058823529,7.007936
351,286.17647058823525,7.027956
352,283.52941176470586,7.047975
353,283.0294117647059,7.067995
354,282.5294117647059,7.088015
355,281.61764705882354,7.108035
356,281.3235294117647,7.128054
357,278.7647058823529,7.148074
358,276.5,7.168094
359,274.3823529411765,7.188113
360,271.2647058823529,7.208133
361,271.97058823529414,7.228153
362,274.08823529411774,7.248172
363,280.9117647058823,7.268192
364,287.55882352941177,7.288212
365,297.7352941176471,7.308231
366,311.41176470588243,7.328251
367,322.47058823529414,7.348271
368,331.2352941176471,7.36829
369,339.55882352941177,7.38831
370,342.5,7.40833
371,343.5588235294118,7.428349
372,343.73529411764713,7.44837
373,340.88235294117646,7.468389
374,339.50000000000006,7.488409
375,336.7941176470589,7.508429
376,333.58823529411774,7.528448
377,329.64705882352945,7.548468
378,322.02941176470586,7.568488
379,312.0588235294118,7.588507
380,297.5882352941177,7.608527
381,284.4117647058824,7.628547
382,270.11764705882354,7.648566
383,255.26470588235298,7.668586
384,243.05882352941177,7.688606
385,233.8529411764706,7.708625
386,224.5294117647059,7.728645
387,220.4411764705883,7.748665
388,219.1470588235294,7.768684
389,219.2352941176471,7.788704
390,220.9705882352941,7.808724
391,223.35294117647064,7.828743
392,226.4117647058824,7.848763
393,230.3235294117647,7.868783
394,232.55882352941177,7.888803
395,236.0294117647059,7.908823
396,240.23529411764704,7.928842
397,241.73529411764707,7.948862
398,244.32352941176472,7.968882
399,245.7058823529412,7.988901
400,246.7058823529412,8.008921
401,247.11764705882356,8.02894
402,247.7941176470588,8.048961
403,250.5,8.06898
404,254.08823529411768,8.089
405,256.32352941176475,8.109019
406,257.79411764705884,8.129039
407,258.3529411764706,8.149059
408,257.5294117647059,8.169079
409,256.9117647058824,8.189098
410,254.26470588235296,8.209118
411,252.14705882352942,8.229137
412,250.8235294117647,8.249157
413,248.26470588235296,8.269177
414,247.2058823529412,8.289197
415,244.7352941176471,8.309216
416,242.94117647058823,8.329236
417,240.23529411764704,8.349256
418,239.1470588235294,8.369275
419,239.70588235294122,8.389296
420,239.70588235294122,8.409315
421,238.88235294117652,8.429335
422,240.02941176470588,8.449354
423,241.52941176470586,8.469374
424,243.82352941176478,8.489394
425,246.11764705882354,8.509414
426,247.2058823529412,8.529433
427,247.79411764705884,8.549453
428,248.58823529411768,8.569472
429,247.8529411764706,8.589492
430,248.26470588235296,8.609512
431,250.26470588235298,8.629532
432,251.41176470588238,8.649551
433,251.76470588235293,8.669571
434,252.64705882352945,8.68959
435,252.9411764705883,8.70961
436,251.58823529411768,8.72963
437,250.44117647058826,8.74965
438,248.47058823529414,8.76967
439,246.94117647058823,8.789689
440,243.73529411764713,8.809709
441,242.08823529411768,8.829729
442,238.5,8.849749
443,234.97058823529414,8.869768
444,234.70588235294116,8.889788
445,234.5,8.909807
446,234.91176470588232,8.929827
447,234.5294117647059,8.949847
448,232.82352941176475,8.969867
449,232.9411764705883,8.989886
450,234.23529411764713,9.009906
451,235.91176470588238,9.029925
452,237.47058823529412,9.049946
453,238.35294117647055,9.069965
454,238.0294117647059,9.089985
455,239.64705882352942,9.110004
456,239.00000000000006,9.130024
457,240.4411764705883,9.150043
458,240.38235294117652,9.170064
459,242.02941176470588,9.190084
460,243.08823529411762,9.210103
461,243.32352941176475,9.230123
462,245.29411764705887,9.250142
463,246.76470588235296,9.270162
464,247.05882352941177,9.290182
465,248.94117647058823,9.310202
466,250.8235294117647,9.330221
467,252.52941176470588,9.350241
468,252.73529411764702,9.37026
469,254.35294117647064,9.390281
470,256.3529411764706,9.4103
471,259.3235294117647,9.43032
472,260.64705882352945,9.450339
473,264.0588235294118,9.470359
474,265.79411764705884,9.490378
475,269.0,9.510399
476,272.4705882352941,9.530418
477,277.4117647058823,9.550438
478,281.0,9.570457
479,281.44117647058823,9.590477
480,282.1764705882353,9.610497
481,284.32352941176475,9.630517
482,285.2058823529412,9.650537
483,285.264705882353,9.670556
484,284.97058823529414,9.690576
485,286.17647058823525,9.710595
486,286.11764705882354,9.730616
487,285.5000000000001,9.750635
488,284.88235294117646,9.770655
489,285.32352941176475,9.790674
490,284.4117647058823,9.810694
491,282.94117647058823,9.830713
492,280.4411764705883,9.850734
493,279.23529411764713,9.870753
494,276.6176470588236,9.890773
495,274.1176470588236,9.910792
496,272.7352941176471,9.930812
497,274.47058823529414,9.950832
498,276.2352941176471,9.970852
499,276.8235294117647,9.990871
500,276.1470588235294,10.01089
501,275.82352941176475,10.03091
502,276.55882352941177,10.05093
503,276.3529411764706,10.07095
504,277.0,10.09097
505,276.764705882353,10.11099
506,277.61764705882354,10.13101
507,277.7058823529412,10.15103
508,278.17647058823536,10.17105
509,280.35294117647067,10.19107
510,280.79411764705884,10.21109
511,282.79411764705884,10.23111
512,285.85294117647067,10.25113
513,287.7647058823529,10.27115
514,287.9411764705883,10.29117
515,286.764705882353,10.31119
516,286.97058823529414,10.33121
517,289.29411764705884,10.35123
518,291.79411764705884,10.37125
519,292.6470588235294,10.39126
520,291.264705882353,10.41129
521,292.17647058823536,10.4313
522,293.32352941176475,10.45132
523,293.2058823529412,10.47134
524,294.1764705882353,10.49136
525,295.61764705882354,10.51138
526,296.1764705882353,10.5314
527,297.1470588235294,10.55142
528,296.0882352941177,10.57144
529,295.7647058823529,10.59146
530,297.14705882352945,10.61148
531,299.0882352941177,10.6315
532,300.82352941176475,10.65152
533,302.32352941176475,10.67154
534,303.9411764705883,10.69156
535,305.47058823529414,10.71158
536,305.38235294117646,10.7316
537,310.2941176470588,10.75162
538,311.2941176470588,10.77164
539,313.97058823529414,10.79166
540,314.5,10.81168
541,314.9117647058824,10.8317
542,318.4411764705883,10.85172
543,319.9117647058824,10.87174
544,321.7352941176471,10.89176
545,323.8529411764706,10.91178
546,325.3529411764706,10.9318
547,327.4411764705883,10.95182
548,328.64705882352945,10.97184
549,331.2058823529412,10.99186
550,333.61764705882354,11.01188
551,334.0,11.0319
552,335.47058823529414,11.05192
553,338.97058823529414,11.07193
554,339.7647058823529,11.09196
555,341.02941176470597,11.11197
556,341.2352941176471,11.13199
557,343.82352941176475,11.15201
558,345.0882352941177,11.17203
559,345.5882352941177,11.19205
560,347.64705882352945,11.21207
561,349.1470588235294,11.23209
562,351.2352941176471,11.25211
563,353.61764705882354,11.27213
564,356.41176470588243,11.29215
565,357.8529411764706,11.31217
566,358.3529411764706,11.33219
567,360.4117647058824,11.35221
568,363.8529411764706,11.37223
569,365.11764705882354,11.39225
570,365.0,11.41227
571,366.05882352941177,11.43229
572,368.0882352941177,11.45231
573,371.0588235294118,11.47233
574,373.14705882352945,11.49235
575,376.0588235294118,11.51237
576,375.8823529411765,11.53239
577,374.264705882353,11.55241
578,375.1764705882353,11.57243
579,375.5588235294118,11.59245
580,377.4117647058824,11.61247
581,377.38235294117646,11.63249
582,380.3823529411765,11.65251
583,383.17647058823525,11.67253
584,386.5,11.69255
585,390.4705882352942,11.71257
586,394.2058823529413,11.73258
587,399.79411764705884,11.75261
588,404.82352941176464,11.77262
589,409.9117647058824,11.79264
590,412.35294117647067,11.81266
591,414.17647058823525,11.83268
592,416.3529411764706,11.8527
593,419.1470588235294,11.87272
594,422.94117647058823,11.89274
595,424.5588235294118,11.91276
596,426.9411764705883,11.93278
597,426.3823529411765,11.9528
598,426.17647058823536,11.97282
599,424.6176470588236,11.99284
600,424.82352941176475,12.01286
601,421.0588235294118,12.03288
602,416.4411764705883,12.0529
603,415.00000000000006,12.07292
604,409.7352941176471,12.09294
605,406.29411764705884,12.11296
606,402.1764705882353,12.13298
607,400.52941176470586,12.153
608,401.2352941176471,12.17302
609,401.0882352941176,12.19304
610,400.7058823529411,12.21306
611,399.79411764705884,12.23308
612,400.70588235294116,12.2531
613,400.61764705882354,12.27312
614,402.6470588235294,12.29314
615,405.264705882353,12.31316
616,406.5,12.33318
617,407.2058823529412,12.3532
618,408.67647058823525,12.37322
619,410.7058823529412,12.39324
620,411.7058823529412,12.41325
621,415.67647058823525,12.43328
622,416.3529411764706,12.45329
623,418.32352941176464,12.47331
624,419.32352941176464,12.49333
625,420.2941176470589,12.51335
626,422.00000000000006,12.53337
627,422.2352941176471,12.55339
628,422.8823529411765,12.57341
629,422.5588235294118,12.59343
630,422.8823529411765,12.61345
631,422.50000000000006,12.63347
632,420.29411764705884,12.65349
633,419.4411764705883,12.67351
634,419.5588235294118,12.69353
635,421.7647058823529,12.71355
636,420.61764705882354,12.73357
637,421.17647058823536,12.75359
638,421.70588235294116,12.77361
639,424.8529411764706,12.79363
640,424.8529411764706,12.81365
641,425.44117647058823,12.83367
642,425.5882352941176,12.85369
643,424.47058823529414,12.87371
644,426.9411764705883,12.89373
645,430.4117647058824,12.91375
646,432.2941176470589,12.93377
647,433.91176470588243,12.95379
648,436.52941176470597,12.97381
649,439.8529411764706,12.99383
650,442.64705882352945,13.01385
651,442.7352941176471,13.03387
652,444.94117647058823,13.05389
653,449.11764705882354,13.0739
654,450.44117647058835,13.09392
655,454.2058823529413,13.11395
656,457.8529411764706,13.13396
657,464.29411764705884,13.15398
658,472.64705882352945,13.174
659,478.7352941176472,13.19402
660,486.3529411764706,13.21404
661,491.1764705882354,13.23406
662,493.82352941176475,13.25408
663,498.3529411764706,13.2741
664,504.2941176470589,13.29412
665,506.47058823529414,13.31414
666,508.58823529411774,13.33416
667,509.9411764705883,13.35418
668,513.6470588235294,13.3742
669,511.32352941176487,13.39422
670,510.32352941176487,13.41424
671,509.9117647058824,13.43426
672,507.5588235294117,13.45428
673,503.0294117647059,13.4743
674,498.17647058823536,13.49432
675,493.6764705882353,13.51434
676,488.2058823529412,13.53436
677,483.4117647058825,13.55438
678,480.0588235294118,13.5744
679,476.4411764705883,13.59442
680,473.2352941176471,13.61444
681,467.9411764705883,13.63446
682,466.29411764705884,13.65448
683,464.9411764705883,13.6745
684,464.05882352941177,13.69452
685,461.76470588235304,13.71454
686,462.52941176470586,13.73456
687,465.1764705882353,13.75457
688,469.79411764705884,13.7746
689,474.1764705882354,13.79461
690,481.8235294117647,13.81463
691,492.5882352941177,13.83465
692,505.3529411764707,13.85467
693,527.5,13.87469
694,555.7058823529412,13.89471
695,586.4117647058824,13.91473
696,625.0588235294118,13.93475
697,669.9411764705883,13.95477
698,720.1470588235295,13.97479
699,767.5,13.99481
700,812.0,14.01483
701,853.1470588235295,14.03485
702,890.3823529411765,14.05487
703,921.1764705882352,14.07489
704,944.8823529411767,14.09491
705,959.5294117647059,14.11493
706,966.5882352941177,14.13495
707,968.1176470588234,14.15497
708,963.0588235294122,14.17499
709,951.0,14.19501
710,933.1176470588236,14.21503
711,906.264705882353,14.23505
712,876.264705882353,14.25507
713,839.0588235294118,14.27509
714,795.1470588235293,14.29511
715,748.8235294117648,14.31513
716,701.4705882352941,14.33515
717,656.0588235294118,14.35517
718,616.6176470588236,14.37519
719,581.9705882352941,14.39521
720,553.5,14.41523
721,529.1764705882354,14.43524
722,511.20588235294116,14.45527
723,501.08823529411774,14.47528
724,492.05882352941177,14.4953
725,488.1764705882353,14.51532
726,487.0882352941177,14.53534
727,485.64705882352933,14.55536
728,484.52941176470586,14.57538
729,486.6176470588236,14.5954
730,487.5588235294118,14.61542
731,490.4117647058825,14.63544
732,491.70588235294116,14.65546
733,496.64705882352956,14.67548
734,503.1176470588236,14.6955
735,506.3235294117647,14.71552
736,512.3235294117648,14.73554
737,519.1470588235294,14.75556
738,525.6470588235295,14.77558
739,531.5294117647059,14.7956
740,536.4117647058824,14.81562
741,544.5294117647059,14.83564
742,550.0294117647057,14.85566
743,556.4117647058824,14.87568
744,558.7647058823529,14.8957
745,562.6470588235294,14.91572
746,561.8529411764706,14.93574
747,564.529411764706,14.95576
748,563.0882352941176,14.97578
749,563.4117647058824,14.9958
750,558.7058823529412,15.01582
751,556.2941176470588,15.03584
752,552.7352941176472,15.05586
753,546.7941176470589,15.07588
754,539.8823529411765,15.09589
755,533.735294117647,15.11591
756,529.7058823529412,15.13593
757,527.1764705882352,15.15595
758,522.1176470588234,15.17597
759,519.2941176470589,15.19599
760,514.0000000000001,15.21601
761,511.0588235294118,15.23603
762,508.79411764705884,15.25605
763,509.1470588235294,15.27607
764,507.5588235294118,15.29609
765,507.7941176470588,15.31611
766,506.2058823529412,15.33613
767,507.6764705882353,15.35615
768,506.8823529411765,15.37617
769,509.14705882352945,15.39619
770,510.79411764705884,15.41621
771,512.7647058823528,15.43623
772,514.0588235294118,15.45625
773,515.4705882352941,15.47627
774,516.4411764705883,15.49629
775,518.0294117647059,15.51631
776,519.2941176470589,15.53633
777,522.8235294117646,15.55635
778,527.7352941176471,15.57637
779,533.9705882352941,15.59639
780,540.0588235294118,15.61641
781,545.4411764705883,15.63643
782,552.0882352941177,15.65645
783,560.0588235294117,15.67647
784,569.2058823529412,15.69649
785,576.8529411764706,15.71651
786,580.6470588235294,15.73653
787,585.9705882352943,15.75655
788,589.6764705882352,15.77656
789,593.0,15.79659
790,594.9117647058823,15.8166
791,594.6470588235294,15.83662
792,596.5294117647059,15.85664
793,596.235294117647,15.87666
794,594.4411764705882,15.89668
795,591.1764705882354,15.9167
796,587.5,15.93672
797,582.2058823529412,15.95674
798,578.3235294117648,15.97676
799,573.6176470588236,15.99678
800,565.5000000000002,16.0168
801,556.8529411764707,16.03682
802,550.0882352941177,16.05684
803,545.7352941176471,16.07686
804,540.1470588235293,16.09688
805,537.3529411764706,16.1169
806,535.0,16.13692
807,532.4411764705883,16.15694
808,531.6764705882354,16.17696
809,530.5588235294118,16.19698
810,528.9705882352941,16.217
811,527.5588235294118,16.23702
812,530.6764705882354,16.25704
813,529.7352941176471,16.27706
814,530.0588235294118,16.29708
815,532.3235294117648,16.3171
816,531.2352941176471,16.33712
817,534.3529411764707,16.35714
818,534.529411764706,16.37716
819,536.9411764705883,16.39717
820,538.8235294117648,16.4172
821,542.9411764705882,16.43722
822,543.1176470588236,16.45724
823,546.029411764706,16.47725
824,549.970588235294,16.49727
825,550.3823529411765,16.51729
826,548.1764705882352,16.53731
827,548.8823529411765,16.55733
828,551.3823529411765,16.57735
829,549.3235294117646,16.59737
830,551.0588235294119,16.61739
831,551.0,16.63741
832,550.2058823529412,16.65743
833,550.4411764705882,16.67745
834,548.3235294117648,16.69747
835,550.529411764706,16.71749
836,548.7941176470588,16.73751
837,546.9705882352941,16.75753
838,542.5882352941177,16.77755
839,541.7058823529412,16.79757
840,538.1176470588235,16.81759
841,535.0882352941177,16.83761
842,536.2647058823529,16.85763
843,537.4117647058824,16.87765
844,541.0294117647059,16.89767
845,540.4705882352941,16.91769
846,541.7058823529412,16.93771
847,539.8823529411766,16.95773
848,539.6470588235295,16.97775
849,538.3823529411766,16.99777
850,540.3529411764707,17.01779
851,540.7941176470589,17.03781
852,542.2352941176471,17.05783
853,543.2352941176471,17.07784
854,543.7941176470589,17.09787
855,547.5588235294119,17.11789
856,549.5882352941177,17.13791
857,553.7352941176472,17.15792
858,554.4705882352941,17.17794
859,555.4705882352943,17.19796
860,560.6764705882354,17.21798
861,560.9117647058823,17.238
862,563.6764705882354,17.25802
863,566.529411764706,17.27804
864,569.2941176470589,17.29806
865,575.0000000000001,17.31808
866,577.1176470588236,17.3381
867,579.0882352941177,17.35812
868,582.1470588235293,17.37814
869,585.0882352941177,17.39816
870,587.7058823529412,17.41818
871,589.0294117647059,17.4382
872,589.2941176470589,17.45822
873,590.9117647058824,17.47824
874,590.6764705882354,17.49826
875,592.7647058823529,17.51828
876,593.9117647058825,17.5383
877,593.9411764705883,17.55832
878,594.0,17.57834
879,594.8823529411765,17.59836
880,596.4411764705882,17.61838
881,601.1176470588235,17.6384
882,598.5,17.65842
883,601.9705882352941,17.67844
884,603.4705882352941,17.69846
885,604.7352941176472,17.71848
886,606.1176470588234,17.73849
887,608.5000000000001,17.75851
888,616.9705882352941,17.77854
889,621.8235294117648,17.79856
890,625.0588235294117,17.81857
891,629.9411764705883,17.83859
892,635.7941176470588,17.85861
893,642.3235294117648,17.87863
894,647.4411764705883,17.89865
895,652.9411764705883,17.91867
896,660.9411764705883,17.93869
897,666.2058823529412,17.95871
898,669.8529411764706,17.97873
899,677.6176470588236,17.99875
900,683.8823529411765,18.01877
901,692.1764705882356,18.03879
902,702.294117647059,18.05881
903,710.5588235294118,18.07883
904,722.0882352941177,18.09885
905,727.3235294117648,18.11887
906,737.0294117647059,18.13889
907,750.2941176470589,18.15891
908,763.5000000000001,18.17893
909,775.9117647058823,18.19895
910,791.2941176470588,18.21897
911,808.0,18.23899
912,829.9411764705885,18.25901
913,852.1764705882352,18.27903
914,872.7941176470589,18.29905
915,900.5588235294118,18.31907
916,931.735294117647,18.33909
917,965.5588235294117,18.35911
918,1001.9117647058827,18.37913
919,1042.7647058823532,18.39915
920,1087.8529411764707,18.41916
921,1136.1764705882351,18.43919
922,1192.6764705882354,18.45921
923,1250.1764705882354,18.47923
924,1310.8823529411764,18.49924
925,1377.8529411764705,18.51926
926,1448.352941176471,18.53928
927,1520.2941176470588,18.5593
928,1593.2352941176473,18.57932
929,1672.5588235294122,18.59934
930,1747.5882352941178,18.61936
931,1831.2941176470592,18.63938
932,1914.2941176470588,18.6594
933,1997.9705882352953,18.67942
934,2080.029411764706,18.69944
935,2157.529411764706,18.71946
936,2233.029411764706,18.73948
937,2300.1470588235297,18.7595
938,2358.029411764706,18.77952
939,2414.6470588235293,18.79954
940,2467.1470588235293,18.81956
941,2512.088235294118,18.83958
