,ChannelCount,ChannelStartInKeV
104,338.5588235294117,2.082902
105,349.64705882352945,2.102922
106,365.4411764705883,2.122942
107,381.5882352941177,2.142962
108,392.7352941176471,2.162981
109,397.764705882353,2.183001
110,397.6470588235294,2.203021
111,393.02941176470586,2.22304
112,391.8823529411766,2.24306
113,392.7352941176471,2.26308
114,393.1470588235294,2.283099
115,394.47058823529414,2.303119
116,396.6764705882353,2.323139
117,399.44117647058823,2.343158
118,400.2058823529412,2.363178
119,400.47058823529414,2.383198
120,400.7647058823529,2.403218
121,400.5588235294118,2.423237
122,402.0,2.443257
123,407.9411764705883,2.463277
124,433.9411764705883,2.483296
125,484.11764705882354,2.503316
126,560.3823529411766,2.523336
127,642.5,2.543355
128,715.0882352941177,2.563375
129,768.6470588235295,2.583395
130,805.794117647059,2.603415
131,842.1176470588235,2.623434
132,881.4411764705882,2.643454
133,927.7352941176472,2.663474
134,973.9411764705883,2.683493
135,1020.1176470588236,2.703513
136,1063.4117647058824,2.723533
137,1103.5588235294117,2.743552
138,1142.8823529411766,2.763572
139,1176.8823529411766,2.783592
140,1199.1176470588234,2.803612
141,1196.235294117647,2.823631
142,1158.2647058823527,2.843651
143,1089.058823529412,2.863671
144,1008.4705882352941,2.88369
145,939.235294117647,2.90371
146,887.5588235294117,2.92373
147,852.1764705882354,2.943749
148,819.529411764706,2.963769
149,783.9117647058824,2.983789
150,742.1470588235295,3.003808
151,705.264705882353,3.023828
152,685.5,3.043848
153,701.3529411764706,3.063868
154,785.3529411764707,3.083887
155,979.4411764705883,3.103907
156,1279.4705882352941,3.123927
157,1663.735294117647,3.143946
158,2062.2352941176473,3.163966
159,2393.9411764705887,3.183986
160,2613.5588235294117,3.204005
161,2739.4117647058824,3.224025
162,2794.588235294118,3.244045
163,2815.5,3.264065
164,2823.8529411764703,3.284084
165,2826.6176470588234,3.304104
166,2831.7647058823527,3.324124
167,2838.7058823529414,3.344143
168,2849.794117647059,3.364163
169,2861.558823529412,3.384183
170,2855.764705882353,3.404203
171,2792.2058823529414,3.424222
172,2618.2058823529414,3.444242
173,2331.617647058824,3.464262
174,1955.9411764705885,3.484281
175,1568.6176470588236,3.504301
176,1258.0882352941178,3.524321
177,1064.1176470588236,3.544341
178,965.0,3.56436
179,926.794117647059,3.58438
180,912.9411764705883,3.6044
181,905.5588235294118,3.624419
182,899.3235294117648,3.644439
183,884.9117647058824,3.664459
184,867.7941176470589,3.684479
185,841.0588235294119,3.704498
186,799.470588235294,3.724518
187,742.2941176470588,3.744538
188,678.2941176470589,3.764557
189,611.7352941176472,3.784577
190,551.0882352941176,3.804597
191,498.7647058823529,3.824616
192,446.3529411764706,3.844636
193,396.2941176470588,3.864656
194,352.4411764705883,3.884676
195,315.5588235294118,3.904695
196,290.264705882353,3.924715
197,274.7647058823529,3.944735
198,267.52941176470586,3.964754
199,262.8529411764706,3.984774
200,263.47058823529414,4.004794
201,262.7647058823529,4.024813
202,262.1764705882353,4.044833
203,262.47058823529414,4.064853
204,261.8235294117648,4.084872
205,258.61764705882354,4.104892
206,256.1764705882353,4.124912
207,251.44117647058826,4.144931
208,245.82352941176472,4.164951
209,238.32352941176472,4.184971
210,231.29411764705884,4.204991
211,223.82352941176472,4.22501
212,220.26470588235296,4.24503
213,218.1764705882353,4.26505
214,218.70588235294122,4.285069
215,218.9411764705883,4.305089
216,219.1764705882353,4.325109
217,217.79411764705884,4.345129
218,218.32352941176475,4.365148
219,218.8823529411765,4.385168
220,218.0294117647059,4.405188
221,218.29411764705884,4.425207
222,218.61764705882354,4.445227
223,218.41176470588238,4.465247
224,219.08823529411768,4.485267
225,218.8823529411765,4.505286
226,218.70588235294122,4.525306
227,217.97058823529414,4.545326
228,219.08823529411768,4.565345
229,219.50000000000006,4.585365
230,219.08823529411768,4.605385
231,218.29411764705884,4.625404
232,217.5,4.645424
233,215.6764705882353,4.665444
234,216.61764705882354,4.685463
235,215.3529411764706,4.705483
236,215.41176470588238,4.725503
237,215.11764705882354,4.745522
238,215.61764705882356,4.765543
239,216.32352941176475,4.785562
240,216.82352941176472,4.805582
241,216.3823529411765,4.825602
242,215.26470588235298,4.845621
243,215.38235294117652,4.865641
244,215.61764705882354,4.885661
245,214.8529411764706,4.90568
246,214.3235294117647,4.9257
247,214.91176470588243,4.94572
248,214.91176470588238,4.965739
249,215.0294117647059,4.985759
250,216.7058823529412,5.005779
251,216.82352941176475,5.025798
252,218.67647058823533,5.045818
253,218.5,5.065838
254,220.08823529411768,5.085857
255,221.32352941176475,5.105877
256,224.02941176470588,5.125897
257,226.44117647058823,5.145916
258,230.02941176470588,5.165936
259,236.05882352941177,5.185956
260,243.29411764705884,5.205976
261,252.73529411764707,5.225996
262,261.0882352941177,5.246015
263,269.8529411764706,5.266035
264,277.7352941176471,5.286055
265,282.88235294117646,5.306074
266,286.47058823529414,5.326094
267,289.02941176470586,5.346114
268,290.5,5.366133
269,290.4411764705883,5.386153
270,292.3529411764706,5.406173
271,292.11764705882354,5.426192
272,291.38235294117646,5.446212
273,290.64705882352945,5.466232
274,287.94117647058823,5.486251
275,287.4411764705883,5.506271
276,284.8529411764706,5.526291
277,282.5882352941177,5.54631
278,276.8823529411765,5.56633
279,272.0,5.58635
280,267.1764705882353,5.606369
281,264.2647058823529,5.62639
282,265.9411764705883,5.646409
283,271.88235294117646,5.666429
284,279.7352941176471,5.686449
285,293.47058823529414,5.706468
286,309.1470588235295,5.726488
287,323.47058823529414,5.746508
288,337.88235294117646,5.766527
289,350.32352941176475,5.786547
290,358.5588235294118,5.806567
291,365.7647058823529,5.826586
292,369.41176470588243,5.846606
293,369.264705882353,5.866626
294,369.5588235294118,5.886645
295,370.7647058823529,5.906665
296,372.50000000000006,5.926685
297,372.7352941176471,5.946705
298,371.7352941176471,5.966724
299,369.1764705882353,5.986744
300,364.32352941176475,6.006764
301,358.97058823529414,6.026783
302,349.7352941176471,6.046803
303,341.11764705882354,6.066823
304,332.41176470588243,6.086843
305,327.8529411764706,6.106862
306,327.70588235294116,6.126882
307,335.1764705882353,6.146902
308,351.11764705882354,6.166921
309,374.88235294117646,6.186941
310,413.4411764705883,6.206961
311,453.2352941176471,6.22698
312,493.64705882352945,6.247
313,531.3823529411765,6.26702
314,560.9705882352941,6.28704
315,584.6764705882354,6.307059
316,599.0588235294118,6.327079
317,607.6470588235295,6.347099
318,610.6176470588235,6.367118
319,609.4705882352941,6.387138
320,606.9411764705883,6.407158
321,602.9117647058824,6.427177
322,595.2647058823529,6.447197
323,585.8235294117648,6.467217
324,570.1470588235294,6.487236
325,549.3529411764707,6.507256
326,521.7647058823529,6.527276
327,483.9411764705882,6.547296
328,442.3529411764707,6.567316
329,401.264705882353,6.587335
330,361.97058823529414,6.607355
331,331.20588235294116,6.627375
332,307.0882352941177,6.647394
333,292.0882352941177,6.667414
334,280.9117647058824,6.687434
335,277.11764705882354,6.707453
336,274.2647058823529,6.727473
337,272.5,6.747493
338,273.2058823529412,6.767512
339,272.9411764705883,6.787532
340,273.0882352941177,6.807552
341,278.00000000000006,6.827571
342,281.1764705882353,6.847591
343,287.2058823529412,6.867611
344,293.3235294117647,6.88763
345,300.7941176470589,6.90765
346,305.4117647058823,6.92767
347,309.7352941176471,6.94769
348,311.0,6.96771
349,311.4705882352941,6.987729
350,311.7352941176471,7.007749
351,311.7352941176471,7.027769
352,309.05882352941177,7.047788
353,308.9117647058823,7.067808
354,307.9117647058824,7.087828
355,305.9117647058824,7.107847
356,307.3529411764706,7.127867
357,307.11764705882354,7.147887
358,304.35294117647055,7.167906
359,304.4117647058824,7.187926
360,302.97058823529414,7.207946
361,304.2058823529412,7.227965
362,306.88235294117646,7.247985
363,315.2647058823529,7.268005
364,327.5294117647059,7.288024
365,344.6470588235294,7.308044
366,362.2352941176471,7.328064
367,375.6470588235294,7.348083
368,386.7352941176471,7.368104
369,398.02941176470597,7.388123
370,402.17647058823536,7.408143
371,405.6470588235295,7.428163
372,407.32352941176475,7.448182
373,406.2647058823529,7.468202
374,404.9411764705882,7.488222
375,403.1764705882353,7.508241
376,398.5,7.528261
377,394.2647058823529,7.548281
378,386.64705882352945,7.5683
379,375.76470588235304,7.58832
380,362.5,7.60834
381,346.50000000000006,7.628359
382,327.20588235294116,7.648379
383,306.64705882352945,7.668399
384,292.1764705882353,7.688418
385,282.14705882352945,7.708438
386,271.6470588235294,7.728458
387,268.764705882353,7.748478
388,266.44117647058823,7.768497
389,267.0,7.788517
390,270.11764705882354,7.808537
391,275.7058823529412,7.828557
392,284.64705882352945,7.848576
393,296.14705882352945,7.868596
394,304.82352941176475,7.888616
395,314.8529411764706,7.908635
396,322.4117647058824,7.928655
397,328.9117647058824,7.948675
398,331.52941176470586,7.968694
399,335.4411764705883,7.988714
400,338.5882352941177,8.008734
401,339.0882352941177,8.028753
402,340.64705882352945,8.048773
403,343.2058823529412,8.068793
404,344.6176470588236,8.088813
405,346.61764705882354,8.108832
406,347.7647058823529,8.128852
407,347.00000000000006,8.148871
408,343.0882352941177,8.168892
409,335.79411764705884,8.188911
410,327.35294117647067,8.208931
411,318.3823529411765,8.228951
412,307.7352941176471,8.24897
413,302.2647058823529,8.26899
414,296.3823529411765,8.28901
415,294.8823529411765,8.30903
416,295.1764705882353,8.329049
417,297.64705882352945,8.349069
418,304.5588235294118,8.369088
419,312.32352941176475,8.389108
420,326.2352941176471,8.409128
421,345.264705882353,8.429148
422,366.73529411764713,8.449167
423,389.7058823529412,8.469187
424,411.23529411764713,8.489206
425,433.7352941176471,8.509227
426,452.3529411764706,8.529246
427,465.0,8.549266
428,476.6470588235295,8.569285
429,483.6470588235294,8.589305
430,489.29411764705884,8.609324
431,492.264705882353,8.629345
432,492.2352941176471,8.649364
433,491.7941176470589,8.669384
434,489.1176470588236,8.689404
435,483.3823529411766,8.709423
436,475.08823529411774,8.729443
437,460.91176470588243,8.749463
438,442.2352941176471,8.769483
439,420.0882352941177,8.789502
440,395.73529411764713,8.809522
441,372.7941176470588,8.829541
442,351.82352941176475,8.849562
443,332.52941176470586,8.869581
444,319.7941176470589,8.889601
445,309.61764705882354,8.90962
446,305.7352941176471,8.92964
447,299.9411764705883,8.949659
448,297.7647058823529,8.96968
449,296.5882352941177,8.989699
450,294.79411764705884,9.009719
451,295.00000000000006,9.029738
452,296.1470588235294,9.049758
453,296.55882352941177,9.069778
454,294.3529411764706,9.089798
455,292.9117647058824,9.109818
456,291.9117647058823,9.129837
457,292.23529411764713,9.149857
458,291.73529411764713,9.169876
459,292.5882352941176,9.189897
460,293.76470588235304,9.209916
461,295.26470588235304,9.229936
462,296.50000000000006,9.249955
463,296.05882352941177,9.269975
464,298.5882352941177,9.289994
465,301.29411764705884,9.310015
466,303.61764705882354,9.330034
467,307.55882352941177,9.350054
468,312.264705882353,9.370073
469,316.05882352941177,9.390093
470,320.4117647058824,9.410113
471,326.6176470588236,9.430133
472,332.94117647058823,9.450152
473,337.8823529411765,9.470172
474,342.26470588235304,9.490191
475,347.88235294117646,9.510211
476,350.17647058823536,9.530231
477,353.7058823529412,9.550251
478,356.1470588235295,9.570271
479,357.82352941176475,9.59029
480,358.4411764705883,9.61031
481,360.0588235294118,9.63033
482,361.32352941176475,9.65035
483,362.82352941176475,9.670369
484,360.23529411764713,9.690389
485,357.0882352941177,9.710408
486,354.47058823529414,9.730428
487,352.2647058823529,9.750448
488,349.82352941176475,9.770468
489,345.70588235294116,9.790487
490,342.7647058823529,9.810507
491,340.764705882353,9.830526
492,339.00000000000006,9.850546
493,335.5294117647059,9.870566
494,333.5,9.890586
495,334.2058823529412,9.910605
496,334.85294117647067,9.930625
497,336.7352941176471,9.950644
498,335.29411764705884,9.970665
499,335.05882352941177,9.990685
500,334.5294117647059,10.0107
501,337.4411764705883,10.03072
502,339.35294117647067,10.05074
503,340.764705882353,10.07076
504,339.5294117647059,10.09078
505,338.9117647058824,10.1108
506,340.264705882353,10.13082
507,341.3823529411765,10.15084
508,341.7352941176471,10.17086
509,341.7058823529412,10.19088
510,344.2058823529412,10.2109
511,346.14705882352945,10.23092
512,346.17647058823536,10.25094
513,345.82352941176475,10.27096
514,346.4411764705883,10.29098
515,347.7058823529412,10.311
516,348.6470588235294,10.33102
517,349.6764705882353,10.35104
518,350.7647058823529,10.37106
519,351.0882352941177,10.39108
520,350.7058823529412,10.4111
521,352.73529411764713,10.43112
522,355.0294117647059,10.45114
523,356.32352941176475,10.47116
524,357.47058823529414,10.49118
525,358.11764705882354,10.5112
526,358.5,10.53122
527,360.1470588235295,10.55124
528,360.5,10.57126
529,360.9117647058824,10.59128
530,362.02941176470586,10.61129
531,364.11764705882354,10.63131
532,366.2352941176471,10.65133
533,366.52941176470597,10.67135
534,368.4117647058823,10.69137
535,369.11764705882354,10.71139
536,372.7647058823529,10.73141
537,374.0882352941177,10.75143
538,375.32352941176475,10.77145
539,378.02941176470597,10.79147
540,379.1470588235295,10.81149
541,381.9117647058824,10.83151
542,384.9411764705883,10.85153
543,387.97058823529414,10.87155
544,387.64705882352945,10.89157
545,388.73529411764713,10.91159
546,390.0588235294118,10.93161
547,392.764705882353,10.95163
548,394.0588235294118,10.97165
549,394.7941176470589,10.99167
550,397.0588235294118,11.01169
551,399.02941176470597,11.03171
552,400.82352941176475,11.05173
553,400.0,11.07175
554,400.5882352941177,11.09177
555,403.2647058823529,11.11179
556,403.0588235294118,11.13181
557,404.3529411764706,11.15183
558,404.5294117647059,11.17185
559,405.41176470588243,11.19187
560,407.2058823529412,11.21189
561,410.2647058823529,11.23191
562,416.1470588235294,11.25193
563,420.5882352941177,11.27194
564,423.0882352941177,11.29196
565,425.7647058823529,11.31198
566,430.1764705882353,11.332
567,432.61764705882354,11.35202
568,435.764705882353,11.37204
569,437.7058823529412,11.39206
570,441.3529411764706,11.41208
571,445.9117647058823,11.4321
572,449.2647058823529,11.45212
573,453.11764705882354,11.47214
574,455.17647058823536,11.49216
575,458.7941176470589,11.51218
576,458.1764705882353,11.5322
577,458.2352941176471,11.55222
578,460.7352941176471,11.57224
579,458.2941176470588,11.59226
580,457.0294117647059,11.61228
581,455.8235294117647,11.6323
582,454.1176470588236,11.65232
583,453.9411764705883,11.67234
584,454.11764705882354,11.69236
585,453.61764705882354,11.71238
586,453.88235294117646,11.7324
587,454.47058823529414,11.75242
588,455.264705882353,11.77244
589,456.7058823529412,11.79246
590,458.0000000000001,11.81248
591,459.9117647058824,11.8325
592,458.52941176470586,11.85252
593,461.14705882352945,11.87254
594,462.67647058823536,11.89256
595,464.5882352941177,11.91258
596,468.7941176470589,11.9326
597,470.1470588235294,11.95261
598,472.264705882353,11.97263
599,474.76470588235304,11.99265
600,473.5588235294118,12.01267
601,473.7352941176471,12.03269
602,475.764705882353,12.05271
603,477.52941176470586,12.07273
604,478.2941176470589,12.09275
605,477.4411764705883,12.11277
606,475.47058823529414,12.13279
607,476.4705882352942,12.15281
608,477.0882352941177,12.17283
609,479.5882352941177,12.19285
610,480.64705882352945,12.21287
611,481.64705882352945,12.23289
612,479.2352941176471,12.25291
613,478.26470588235304,12.27293
614,480.23529411764713,12.29295
615,480.88235294117646,12.31297
616,484.91176470588243,12.33299
617,488.4705882352942,12.35301
618,490.1176470588236,12.37303
619,491.5294117647059,12.39305
620,492.7941176470589,12.41307
621,493.4411764705883,12.43309
622,496.08823529411774,12.45311
623,497.5588235294118,12.47313
624,496.8529411764706,12.49315
625,497.8529411764706,12.51317
626,498.52941176470597,12.53319
627,499.02941176470586,12.55321
628,500.4117647058824,12.57323
629,503.2058823529412,12.59325
630,504.44117647058823,12.61327
631,504.5588235294118,12.63328
632,508.0588235294118,12.6533
633,504.8529411764706,12.67332
634,505.3529411764706,12.69334
635,507.735294117647,12.71336
636,507.2058823529412,12.73338
637,509.97058823529414,12.7534
638,510.52941176470597,12.77342
639,512.0000000000001,12.79344
640,515.5,12.81346
641,517.3235294117648,12.83348
642,518.764705882353,12.8535
643,519.2647058823529,12.87352
644,522.6470588235294,12.89354
645,522.3823529411765,12.91356
646,522.5,12.93358
647,523.5588235294118,12.9536
648,526.1764705882352,12.97362
649,525.7352941176472,12.99364
650,531.0588235294117,13.01366
651,535.7647058823529,13.03368
652,543.2352941176471,13.0537
653,552.529411764706,13.07372
654,564.1764705882354,13.09374
655,585.2058823529412,13.11376
656,610.7352941176471,13.13378
657,638.1176470588236,13.1538
658,674.2352941176472,13.17382
659,712.8529411764706,13.19384
660,749.9705882352941,13.21386
661,788.8823529411765,13.23388
662,826.0588235294118,13.2539
663,858.1470588235293,13.27392
664,887.8529411764707,13.29393
665,909.7941176470589,13.31395
666,924.1176470588235,13.33397
667,933.6764705882352,13.35399
668,937.6764705882354,13.37401
669,934.7941176470588,13.39403
670,930.0588235294117,13.41405
671,919.6764705882352,13.43407
672,900.5882352941176,13.45409
673,876.6764705882356,13.47411
674,849.0588235294118,13.49413
675,814.5588235294117,13.51415
676,775.764705882353,13.53417
677,741.3529411764705,13.55419
678,703.7058823529411,13.57421
679,670.7058823529412,13.59423
680,638.9117647058824,13.61425
681,610.5,13.63427
682,587.2058823529412,13.65429
683,573.5,13.67431
684,561.9117647058824,13.69433
685,555.8235294117648,13.71435
686,553.4117647058823,13.73437
687,552.2647058823529,13.75439
688,550.7647058823529,13.77441
689,551.6176470588235,13.79443
690,550.5,13.81445
691,551.6470588235295,13.83447
692,553.529411764706,13.85449
693,558.7647058823529,13.87451
694,561.8235294117649,13.89453
695,562.8235294117648,13.91455
696,563.9411764705883,13.93457
697,571.1470588235294,13.95459
698,574.4411764705883,13.9746
699,578.1764705882355,13.99462
700,583.5,14.01464
701,589.9117647058824,14.03466
702,593.2058823529413,14.05468
703,595.4411764705883,14.0747
704,597.1764705882352,14.09472
705,599.6470588235294,14.11474
706,600.3529411764706,14.13476
707,600.8529411764706,14.15478
708,599.7058823529412,14.1748
709,597.5882352941176,14.19482
710,596.6176470588236,14.21484
711,595.0882352941178,14.23486
712,595.1764705882354,14.25488
713,593.4411764705883,14.2749
714,590.029411764706,14.29492
715,586.470588235294,14.31494
716,583.3235294117648,14.33496
717,577.8529411764706,14.35498
718,574.2058823529413,14.375
719,570.8235294117649,14.39502
720,569.5882352941177,14.41504
721,569.3529411764707,14.43506
722,568.2352941176472,14.45508
723,570.6470588235294,14.4751
724,573.4411764705883,14.49512
725,574.8529411764707,14.51514
726,577.1470588235295,14.53516
727,575.2647058823529,14.55518
728,575.029411764706,14.5752
729,574.0000000000001,14.59522
730,574.5294117647059,14.61524
731,575.7647058823529,14.63525
732,578.0588235294119,14.65527
733,581.5000000000001,14.67529
734,588.235294117647,14.69531
735,592.0000000000001,14.71533
736,599.2058823529412,14.73535
737,604.3823529411765,14.75537
738,608.3235294117648,14.77539
739,614.0,14.79541
740,618.0,14.81543
741,622.4117647058823,14.83545
742,629.2941176470589,14.85547
743,632.764705882353,14.87549
744,636.7352941176472,14.89551
745,639.8823529411765,14.91553
746,643.2058823529413,14.93555
747,646.4705882352941,14.95557
748,646.7058823529413,14.97559
749,649.5588235294118,14.99561
750,649.1176470588235,15.01563
751,646.529411764706,15.03565
752,643.0882352941177,15.05567
753,640.2941176470589,15.07569
754,637.3823529411765,15.09571
755,633.5,15.11573
756,628.3529411764706,15.13575
757,623.5588235294118,15.15577
758,619.9705882352941,15.17579
759,615.5882352941177,15.19581
760,614.5294117647059,15.21583
761,612.0000000000001,15.23585
762,608.5588235294117,15.25587
763,606.7941176470589,15.27589
764,606.3823529411765,15.29591
765,607.1764705882354,15.31592
766,605.0882352941176,15.33594
767,604.9705882352941,15.35596
768,606.2352941176471,15.37598
769,607.4117647058823,15.396
770,605.5588235294117,15.41602
771,605.7352941176472,15.43604
772,606.235294117647,15.45606
773,608.5000000000001,15.47608
774,610.9705882352943,15.4961
775,610.470588235294,15.51612
776,611.529411764706,15.53614
777,613.5882352941177,15.55616
778,614.029411764706,15.57618
779,619.1764705882354,15.5962
780,619.6176470588235,15.61622
781,620.0882352941177,15.63624
782,618.529411764706,15.65626
783,620.8823529411764,15.67628
784,623.1470588235294,15.6963
785,621.2647058823529,15.71632
786,622.0588235294118,15.73634
787,624.4117647058824,15.75636
788,623.1470588235295,15.77638
789,625.9705882352941,15.7964
790,625.2352941176471,15.81642
791,624.1176470588236,15.83644
792,625.0882352941177,15.85646
793,623.1764705882354,15.87648
794,620.5,15.8965
795,622.1764705882352,15.91652
796,620.0588235294118,15.93654
797,622.0294117647059,15.95656
798,624.2058823529412,15.97657
799,625.7058823529412,15.99659
800,624.7058823529413,16.01661
801,625.6470588235295,16.03663
802,626.6176470588236,16.05665
803,627.6764705882352,16.07667
804,625.6764705882354,16.09669
805,625.6764705882356,16.11671
806,625.5882352941177,16.13673
807,628.6176470588235,16.15675
808,630.1470588235295,16.17677
809,632.1470588235294,16.19679
810,633.529411764706,16.21681
811,635.6176470588235,16.23683
812,635.5882352941176,16.25685
813,635.2058823529412,16.27687
814,634.8235294117648,16.29689
815,635.0294117647057,16.31691
816,635.9117647058824,16.33693
817,637.8823529411765,16.35695
818,636.8529411764706,16.37697
819,638.9411764705883,16.39699
820,638.9705882352943,16.41701
821,641.2352941176471,16.43703
822,643.3823529411766,16.45705
823,642.4705882352943,16.47707
824,642.1470588235295,16.49709
825,641.0882352941177,16.51711
826,639.8235294117649,16.53713
827,639.1470588235294,16.55715
828,637.5000000000002,16.57717
829,640.0882352941177,16.59719
830,640.7647058823529,16.6172
831,641.2352941176471,16.63722
832,639.9411764705883,16.65724
833,641.1470588235295,16.67727
834,640.6470588235294,16.69728
835,640.9117647058822,16.7173
836,641.3529411764706,16.73732
837,639.7058823529411,16.75734
838,641.1470588235294,16.77736
839,640.1470588235293,16.79738
840,638.8529411764706,16.8174
841,639.0,16.83742
842,641.0,16.85744
843,642.0000000000002,16.87746
844,642.1764705882352,16.89748
845,642.6470588235294,16.9175
846,640.9705882352943,16.93752
847,643.0588235294118,16.95754
848,643.3823529411766,16.97756
849,645.3529411764707,16.99758
850,645.264705882353,17.0176
851,646.6176470588236,17.03762
852,650.1470588235295,17.05764
853,650.7352941176472,17.07766
854,650.4411764705885,17.09768
855,649.4705882352941,17.1177
856,650.0882352941177,17.13772
857,652.0882352941178,17.15774
858,654.235294117647,17.17776
859,654.9705882352943,17.19778
860,657.0,17.2178
861,661.8529411764707,17.23782
862,667.4117647058822,17.25784
863,671.2058823529412,17.27785
864,674.529411764706,17.29787
865,679.529411764706,17.31789
866,681.8529411764707,17.33792
867,683.6764705882354,17.35793
868,686.6764705882354,17.37795
869,686.9999999999999,17.39797
870,690.5588235294118,17.41799
871,695.0588235294117,17.43801
872,699.3529411764707,17.45803
873,705.1470588235294,17.47805
874,708.9411764705883,17.49807
875,711.2058823529412,17.51809
876,714.6764705882355,17.53811
877,716.5000000000001,17.55813
878,717.0882352941178,17.57815
879,718.9117647058824,17.59817
880,723.8235294117646,17.61819
881,724.8235294117648,17.63821
882,724.1764705882354,17.65823
883,727.3235294117648,17.67825
884,732.2941176470587,17.69827
885,734.5294117647061,17.71829
886,738.8823529411766,17.73831
887,742.6176470588236,17.75833
888,748.5882352941177,17.77835
889,752.2941176470591,17.79837
890,757.4705882352943,17.81839
891,762.794117647059,17.83841
892,767.3235294117648,17.85843
893,773.7941176470589,17.87845
894,781.6470588235295,17.89847
895,786.8235294117648,17.91849
896,792.6470588235295,17.93851
897,794.9705882352943,17.95852
898,803.2058823529412,17.97854
899,812.970588235294,17.99856
900,821.1764705882352,18.01859
901,829.1176470588236,18.0386
902,840.0000000000001,18.05862
903,848.2352941176472,18.07864
904,858.6176470588235,18.09866
905,870.1176470588236,18.11868
906,885.5294117647059,18.1387
907,898.0588235294119,18.15872
908,913.6764705882357,18.17874
909,932.3235294117648,18.19876
910,949.470588235294,18.21878
911,968.1470588235293,18.2388
912,996.058823529412,18.25882
913,1020.2647058823529,18.27884
914,1052.4705882352941,18.29886
915,1083.9117647058827,18.31888
916,1119.764705882353,18.3389
917,1159.764705882353,18.35892
918,1204.294117647059,18.37894
919,1250.8235294117649,18.39896
920,1306.0,18.41898
921,1365.8235294117646,18.439
922,1430.7352941176468,18.45902
923,1495.8235294117649,18.47904
924,1571.2941176470588,18.49906
925,1645.6176470588234,18.51908
926,1727.4705882352944,18.5391
927,1817.5,18.55912
928,1912.088235294118,18.57914
929,2003.3529411764705,18.59916
930,2098.323529411765,18.61917
931,2196.470588235294,18.63919
932,2295.2352941176473,18.65921
933,2391.764705882353,18.67923
934,2490.0294117647054,18.69925
935,2584.9411764705887,18.71927
936,2679.3823529411766,18.73929
937,2769.2647058823527,18.75931
938,2843.3529411764707,18.77933
939,2910.411764705883,18.79935
940,2975.5588235294117,18.81937
941,3027.1470588235297,18.83939
942,3075.352941176471,18.85941
943,3107.7352941176473,18.87943
944,3126.6764705882356,18.89945
945,3129.529411764706,18.91947
946,3125.0588235294117,18.93949
