,ChannelCount,ChannelStartInKeV
318,634.6470588235295,6.367126
319,636.6176470588236,6.387146
320,635.0882352941177,6.407166
321,631.7647058823529,6.427186
322,625.1470588235295,6.447206
323,616.029411764706,6.467225
324,600.0588235294118,6.487245
325,578.0882352941178,6.507265
326,548.2058823529412,6.527284
327,508.8529411764707,6.547304
328,466.08823529411774,6.567324
329,423.20588235294116,6.587343
330,380.4411764705882,6.607363
331,342.7647058823529,6.627383
332,316.29411764705884,6.647402
333,296.38235294117646,6.667422
334,283.94117647058823,6.687442
335,272.64705882352945,6.707461
336,269.2352941176471,6.727481
337,266.3823529411765,6.747501
338,265.2058823529412,6.76752
339,266.7352941176471,6.78754
340,270.35294117647055,6.80756
341,271.9117647058823,6.827579
342,279.4411764705883,6.8476
343,285.0294117647059,6.867619
344,291.97058823529414,6.887639
345,298.5882352941177,6.907659
346,303.11764705882354,6.927678
347,307.264705882353,6.947698
348,310.55882352941177,6.967718
349,312.02941176470597,6.987737
350,311.97058823529414,7.007757
351,310.8823529411765,7.027777
352,310.97058823529414,7.047796
353,309.14705882352945,7.067816
354,307.38235294117646,7.087836
355,305.55882352941177,7.107855
356,304.38235294117646,7.127875
357,301.82352941176475,7.147895
358,300.2352941176471,7.167914
359,295.50000000000006,7.187934
360,293.6176470588236,7.207954
361,294.55882352941177,7.227973
362,296.764705882353,7.247993
363,302.97058823529414,7.268013
364,316.11764705882354,7.288033
365,329.32352941176475,7.308053
366,343.5588235294118,7.328072
367,356.5588235294118,7.348092
368,368.38235294117646,7.368112
369,375.7352941176471,7.388131
370,382.38235294117646,7.408151
371,384.3529411764706,7.428171
372,385.0,7.44819
373,385.6470588235294,7.46821
374,383.38235294117646,7.48823
375,382.1470588235295,7.508249
376,379.1764705882353,7.528269
377,374.3529411764706,7.548289
378,366.44117647058823,7.568308
379,357.47058823529414,7.588328
380,344.47058823529414,7.608348
381,326.91176470588243,7.628368
382,309.11764705882354,7.648387
383,293.6764705882353,7.668407
384,279.2647058823529,7.688427
385,268.0294117647059,7.708447
386,259.3823529411765,7.728466
387,252.73529411764707,7.748486
388,252.0294117647059,7.768506
389,253.58823529411768,7.788525
390,254.14705882352945,7.808545
391,259.50000000000006,7.828565
392,265.0,7.848584
393,270.73529411764713,7.868604
394,275.1470588235294,7.888624
395,281.1470588235294,7.908644
396,286.3529411764706,7.928663
397,291.8823529411765,7.948683
398,295.55882352941177,7.968703
399,298.55882352941177,7.988722
400,299.0882352941177,8.008742
401,301.55882352941177,8.028762
402,303.2941176470588,8.048781
403,306.4411764705883,8.068801
404,308.47058823529414,8.08882
405,308.97058823529414,8.108841
406,310.1470588235295,8.12886
407,310.0294117647059,8.14888
408,307.5588235294118,8.1689
409,303.67647058823536,8.188919
410,299.82352941176475,8.208939
411,297.41176470588243,8.228959
412,294.7058823529412,8.248979
413,292.7058823529412,8.268998
414,294.82352941176475,8.289018
415,302.79411764705884,8.309037
416,321.6176470588236,8.329057
417,357.6764705882353,8.349077
418,420.6764705882353,8.369097
419,515.9705882352941,8.389116
420,654.9411764705884,8.409136
421,833.1764705882354,8.429155
422,1045.5,8.449176
423,1273.6764705882354,8.469195
424,1498.882352941177,8.489215
425,1706.7058823529414,8.509234
426,1873.382352941177,8.529254
427,1999.4411764705885,8.549273
428,2085.676470588235,8.569294
429,2136.9117647058824,8.589314
430,2166.2941176470586,8.609333
431,2177.64705882353,8.629353
432,2175.529411764706,8.649372
433,2157.8823529411766,8.669393
434,2125.0,8.689412
435,2063.4705882352946,8.709432
436,1967.2352941176473,8.729451
437,1826.794117647059,8.749471
438,1648.0882352941182,8.76949
439,1436.4705882352941,8.789511
440,1207.3235294117649,8.80953
441,980.1470588235293,8.82955
442,770.2352941176471,8.849569
443,603.2941176470589,8.869589
444,477.50000000000006,8.889608
445,390.32352941176475,8.909629
446,336.4117647058823,8.929648
447,306.97058823529414,8.949668
448,290.0,8.969687
449,282.64705882352945,8.989707
450,281.4117647058824,9.009727
451,278.38235294117646,9.029747
452,275.11764705882354,9.049767
453,275.764705882353,9.069786
454,276.5294117647059,9.089806
455,276.8235294117647,9.109825
456,276.3823529411765,9.129846
457,275.7058823529413,9.149865
458,277.47058823529414,9.169885
459,278.764705882353,9.189904
460,281.4411764705883,9.209924
461,283.3529411764706,9.229944
462,287.2058823529412,9.249964
463,292.7058823529412,9.269983
464,299.3529411764706,9.290003
465,310.4117647058823,9.310022
466,327.38235294117646,9.330042
467,348.5882352941177,9.350062
468,377.7647058823529,9.370082
469,411.4705882352942,9.390101
470,445.52941176470597,9.410121
471,479.764705882353,9.43014
472,507.82352941176475,9.45016
473,535.9117647058824,9.470181
474,556.529411764706,9.4902
475,572.8529411764706,9.51022
476,585.0588235294117,9.530239
477,591.7647058823529,9.550259
478,596.4117647058824,9.570279
479,596.0294117647059,9.590299
480,594.1470588235295,9.610318
481,588.029411764706,9.630338
482,579.7058823529412,9.650357
483,563.6764705882354,9.670377
484,542.5588235294118,9.690397
485,515.029411764706,9.710417
486,484.4705882352942,9.730436
487,451.3235294117647,9.750456
488,418.00000000000006,9.770475
489,391.5882352941177,9.790495
490,364.91176470588243,9.810515
491,346.0588235294118,9.830535
492,331.91176470588243,9.850554
493,320.6764705882353,9.870574
494,314.1176470588236,9.890594
495,308.764705882353,9.910614
496,308.3529411764706,9.930634
497,306.9117647058824,9.950653
498,307.4117647058824,9.970673
499,309.17647058823536,9.990692
500,310.0,10.01071
501,310.50000000000006,10.03073
502,311.97058823529414,10.05075
503,312.764705882353,10.07077
504,313.82352941176475,10.09079
505,315.32352941176475,10.11081
506,314.70588235294116,10.13083
507,315.7941176470588,10.15085
508,318.32352941176475,10.17087
509,318.1764705882353,10.19089
510,319.7058823529412,10.21091
511,321.0,10.23093
512,322.5882352941177,10.25095
513,322.5294117647059,10.27097
514,325.3529411764706,10.29099
515,325.7352941176471,10.31101
516,326.11764705882354,10.33103
517,328.41176470588243,10.35105
518,329.97058823529414,10.37107
519,331.3823529411765,10.39109
520,331.97058823529414,10.41111
521,333.08823529411774,10.43113
522,333.5882352941177,10.45115
523,335.61764705882354,10.47117
524,336.47058823529414,10.49119
525,336.85294117647055,10.5112
526,337.6764705882353,10.53122
527,337.9411764705883,10.55124
528,339.2941176470589,10.57126
529,340.94117647058823,10.59128
530,343.38235294117646,10.6113
531,342.7941176470588,10.63132
532,344.5,10.65134
533,344.82352941176475,10.67136
534,345.5882352941177,10.69138
535,347.7058823529412,10.7114
536,347.5882352941177,10.73142
537,349.64705882352945,10.75144
538,351.7941176470588,10.77146
539,353.7352941176471,10.79148
540,355.3823529411765,10.8115
541,357.88235294117646,10.83152
542,359.29411764705884,10.85154
543,361.8529411764706,10.87156
544,365.44117647058823,10.89158
545,365.3823529411765,10.9116
546,366.0,10.93162
547,367.17647058823536,10.95164
548,368.82352941176475,10.97166
549,371.0,10.99168
550,374.0,11.0117
551,375.47058823529414,11.03172
552,376.97058823529414,11.05174
553,379.32352941176475,11.07176
554,379.64705882352945,11.09178
555,381.2058823529412,11.1118
556,383.0294117647059,11.13181
557,384.17647058823536,11.15184
558,384.7352941176471,11.17185
559,384.64705882352945,11.19187
560,388.264705882353,11.21189
561,389.02941176470597,11.23191
562,394.0882352941177,11.25193
563,398.4411764705883,11.27195
564,402.29411764705884,11.29197
565,406.05882352941177,11.31199
566,409.2941176470589,11.33201
567,411.2647058823529,11.35203
568,414.1470588235294,11.37205
569,415.97058823529414,11.39207
570,418.5,11.41209
571,420.47058823529414,11.43211
572,420.5882352941177,11.45213
573,422.32352941176475,11.47215
574,423.7647058823529,11.49217
575,426.7647058823529,11.51219
576,428.67647058823536,11.53221
577,428.17647058823525,11.55223
578,429.4411764705883,11.57225
579,429.0,11.59227
580,428.264705882353,11.61229
581,426.9411764705883,11.63231
582,426.3823529411765,11.65233
583,425.6470588235294,11.67235
584,425.47058823529414,11.69237
585,426.52941176470597,11.71239
586,428.3529411764706,11.73241
587,431.5588235294118,11.75243
588,434.32352941176475,11.77245
589,436.11764705882354,11.79247
590,437.61764705882354,11.81248
591,438.9117647058823,11.83251
592,439.97058823529414,11.85252
593,441.67647058823536,11.87254
594,444.11764705882354,11.89256
595,448.11764705882354,11.91258
596,447.7647058823529,11.9326
597,449.02941176470597,11.95262
598,450.85294117647067,11.97264
599,452.0588235294118,11.99266
600,453.4411764705883,12.01268
601,453.61764705882354,12.0327
602,451.79411764705884,12.05272
603,451.0588235294118,12.07274
604,448.6764705882353,12.09276
605,449.2352941176471,12.11278
606,450.61764705882354,12.1328
607,452.4411764705883,12.15282
608,453.29411764705884,12.17284
609,452.6470588235294,12.19286
610,454.0882352941177,12.21288
611,452.17647058823536,12.2329
612,451.50000000000006,12.25292
613,451.5882352941177,12.27294
614,451.0,12.29296
615,452.79411764705884,12.31298
616,455.44117647058823,12.333
617,455.264705882353,12.35302
618,457.0294117647059,12.37304
619,457.5882352941177,12.39306
620,459.6764705882353,12.41308
621,461.3235294117648,12.4331
622,461.52941176470597,12.45312
623,461.9411764705883,12.47313
624,462.61764705882354,12.49316
625,465.17647058823536,12.51318
626,467.4117647058824,12.53319
627,466.88235294117646,12.55321
628,469.1470588235295,12.57323
629,471.38235294117646,12.59325
630,474.0882352941177,12.61327
631,476.0,12.63329
632,477.61764705882354,12.65331
633,477.7352941176471,12.67333
634,480.5882352941177,12.69335
635,481.7058823529412,12.71337
636,484.67647058823536,12.73339
637,485.2647058823529,12.75341
638,487.2058823529412,12.77343
639,489.17647058823536,12.79345
640,491.6470588235295,12.81347
641,493.17647058823525,12.83349
642,493.0588235294118,12.85351
643,494.52941176470586,12.87353
644,497.9411764705883,12.89355
645,498.6470588235294,12.91357
646,498.5000000000001,12.93359
647,500.79411764705884,12.95361
648,502.64705882352945,12.97363
649,501.67647058823525,12.99365
650,504.29411764705895,13.01367
651,502.97058823529414,13.03369
652,504.8529411764707,13.05371
653,506.26470588235304,13.07373
654,507.50000000000006,13.09375
655,509.0294117647059,13.11377
656,513.7058823529412,13.13379
657,517.9705882352941,13.1538
658,521.8823529411766,13.17383
659,528.7058823529412,13.19384
660,533.6470588235295,13.21386
661,538.5294117647059,13.23388
662,543.5,13.2539
663,548.1176470588236,13.27392
664,551.3823529411766,13.29394
665,555.0588235294118,13.31396
666,558.2647058823529,13.33398
667,559.1470588235295,13.354
668,561.8235294117648,13.37402
669,563.4117647058824,13.39404
670,562.5000000000001,13.41406
671,561.7352941176472,13.43408
672,561.5,13.4541
673,559.6764705882354,13.47412
674,556.7058823529411,13.49414
675,552.7058823529412,13.51416
676,548.2352941176471,13.53418
677,543.5882352941177,13.5542
678,538.7058823529412,13.57422
679,536.4411764705883,13.59424
680,533.5882352941177,13.61426
681,532.3235294117648,13.63428
682,529.8235294117646,13.6543
683,529.9117647058824,13.67432
684,530.3235294117648,13.69434
685,530.2941176470588,13.71436
686,529.3823529411766,13.73438
687,532.7941176470589,13.7544
688,538.0588235294117,13.77442
689,543.9705882352941,13.79444
690,550.2352941176472,13.81446
691,560.8235294117648,13.83447
692,576.5588235294118,13.8545
693,595.3823529411765,13.87451
694,617.3823529411765,13.89453
695,649.8529411764706,13.91455
696,685.4705882352941,13.93457
697,726.764705882353,13.95459
698,772.0,13.97461
699,818.0588235294117,13.99463
700,860.6764705882352,14.01465
701,899.6176470588238,14.03467
702,935.029411764706,14.05469
703,963.470588235294,14.07471
704,984.2058823529411,14.09473
705,996.2647058823528,14.11475
706,1001.1470588235295,14.13477
707,1002.2058823529412,14.15479
708,996.5294117647059,14.17481
709,984.6176470588235,14.19483
710,967.0294117647059,14.21485
711,947.8235294117646,14.23487
712,917.3823529411765,14.25489
713,884.2058823529412,14.27491
714,844.1470588235294,14.29493
715,800.529411764706,14.31495
716,757.2941176470589,14.33497
717,714.7058823529412,14.35499
718,676.9117647058824,14.37501
719,643.9705882352943,14.39503
720,616.7352941176472,14.41505
721,595.264705882353,14.43507
722,583.7647058823529,14.45509
723,574.8529411764707,14.47511
724,567.3235294117648,14.49512
725,564.1470588235295,14.51514
726,561.6470588235295,14.53516
727,562.235294117647,14.55518
728,562.9411764705883,14.5752
729,563.9705882352941,14.59522
730,562.2352941176471,14.61524
731,563.029411764706,14.63526
732,562.4117647058824,14.65528
733,562.7647058823529,14.6753
734,565.0000000000001,14.69532
735,566.9411764705883,14.71534
736,568.8823529411766,14.73536
737,571.5882352941176,14.75538
738,575.7352941176471,14.7754
739,574.7352941176472,14.79542
740,576.5882352941177,14.81544
741,579.5294117647059,14.83546
742,579.3823529411766,14.85548
743,579.8823529411765,14.8755
744,579.8235294117649,14.89552
745,581.6764705882354,14.91554
746,580.7058823529413,14.93556
747,583.1176470588235,14.95558
748,583.9411764705882,14.9756
749,584.3529411764707,14.99562
750,585.6470588235295,15.01564
751,585.0000000000001,15.03566
752,585.2941176470589,15.05568
753,585.4411764705883,15.0757
754,584.3235294117648,15.09572
755,582.6764705882354,15.11574
756,582.6470588235295,15.13576
757,583.5,15.15578
758,582.5000000000001,15.17579
759,584.5882352941176,15.19582
760,586.9117647058824,15.21583
761,588.8823529411766,15.23585
762,588.6176470588235,15.25587
763,591.4705882352941,15.27589
764,592.0588235294118,15.29591
765,592.5882352941177,15.31593
766,592.1764705882354,15.33595
767,592.6176470588235,15.35597
768,595.2941176470589,15.37599
769,594.6176470588234,15.39601
770,596.3235294117648,15.41603
771,597.5882352941177,15.43605
772,599.1176470588234,15.45607
773,599.8823529411766,15.47609
774,599.5588235294118,15.49611
775,603.3529411764706,15.51613
776,605.0588235294118,15.53615
777,608.4411764705883,15.55617
778,613.7647058823529,15.57619
779,620.1764705882354,15.59621
780,628.1470588235294,15.61623
781,634.6764705882354,15.63625
782,640.9411764705884,15.65627
783,650.8529411764706,15.67629
784,656.6764705882351,15.69631
785,662.1764705882354,15.71633
786,668.2941176470589,15.73635
787,672.2352941176471,15.75637
788,675.5000000000001,15.77639
789,679.1176470588236,15.79641
790,683.529411764706,15.81643
791,683.3823529411765,15.83644
792,683.235294117647,15.85646
793,682.5882352941177,15.87648
794,681.2352941176471,15.8965
795,676.1176470588238,15.91652
796,669.2941176470587,15.93654
797,662.9411764705883,15.95656
798,656.8823529411765,15.97658
799,652.0,15.9966
800,643.6470588235294,16.01662
801,637.8529411764706,16.03664
802,631.2941176470589,16.05666
803,627.0882352941177,16.07668
804,623.2647058823532,16.0967
805,620.6764705882354,16.11672
806,618.3823529411766,16.13674
807,615.6764705882354,16.15676
808,617.2352941176472,16.17678
809,616.9411764705883,16.1968
810,618.2058823529413,16.21682
811,618.6176470588236,16.23684
812,620.7352941176472,16.25686
813,623.3235294117649,16.27688
814,622.0882352941177,16.2969
815,621.2941176470589,16.31692
816,622.8235294117648,16.33694
817,625.0588235294118,16.35696
818,626.9411764705883,16.37698
819,626.7352941176471,16.397
820,626.6470588235294,16.41702
821,625.9117647058824,16.43704
822,625.9411764705883,16.45706
823,626.9411764705883,16.47708
824,629.2058823529412,16.4971
825,628.8529411764707,16.51711
826,626.4705882352941,16.53713
827,626.3235294117648,16.55715
828,625.029411764706,16.57717
829,623.9411764705883,16.59719
830,623.1176470588235,16.61721
831,625.0,16.63723
832,628.0882352941176,16.65725
833,626.2058823529412,16.67727
834,626.2058823529413,16.69729
835,624.6176470588235,16.71731
836,625.1764705882352,16.73733
837,625.8529411764707,16.75735
838,626.5882352941179,16.77737
839,627.4411764705883,16.79739
840,626.764705882353,16.81741
841,625.470588235294,16.83743
842,626.2352941176471,16.85745
843,628.1764705882354,16.87747
844,628.4117647058822,16.89749
845,630.3235294117646,16.91751
846,631.9117647058824,16.93753
847,633.4411764705883,16.95755
848,633.2352941176472,16.97757
849,632.5588235294118,16.99759
850,631.4117647058824,17.01761
851,631.9117647058822,17.03763
852,633.235294117647,17.05765
853,634.6176470588235,17.07767
854,635.2058823529412,17.09769
855,637.7352941176471,17.11771
856,640.1176470588234,17.13773
857,640.9705882352941,17.15775
858,643.7352941176472,17.17776
859,647.0000000000001,17.19778
860,651.3529411764706,17.2178
861,654.5,17.23782
862,656.1176470588235,17.25784
863,659.7647058823529,17.27786
864,663.8235294117649,17.29788
865,666.8823529411765,17.3179
866,672.5882352941178,17.33792
867,678.5,17.35794
868,683.3529411764708,17.37796
869,687.0000000000001,17.39798
870,692.2058823529412,17.418
871,694.2941176470589,17.43802
872,695.2941176470588,17.45804
873,698.2941176470589,17.47806
874,698.0588235294118,17.49808
875,698.2058823529412,17.5181
876,699.264705882353,17.53812
877,698.2352941176472,17.55814
878,700.1764705882354,17.57816
879,702.9411764705883,17.59818
880,703.5294117647061,17.6182
881,702.529411764706,17.63822
882,705.2941176470589,17.65824
883,707.3529411764705,17.67826
884,710.0294117647059,17.69828
885,709.2647058823528,17.7183
886,713.1470588235295,17.73832
887,715.4117647058824,17.75834
888,719.7941176470589,17.77836
889,724.0588235294118,17.79838
890,727.0588235294118,17.8184
891,736.264705882353,17.83842
892,743.2352941176472,17.85843
893,750.9705882352943,17.87845
894,756.3823529411766,17.89847
895,763.1176470588236,17.91849
896,769.3529411764707,17.93851
897,777.5000000000002,17.95853
898,783.0882352941177,17.97855
899,789.1764705882354,17.99857
900,795.4411764705885,18.01859
901,802.9705882352941,18.03861
902,815.4117647058823,18.05863
903,825.3529411764708,18.07865
904,836.7352941176471,18.09867
905,848.9411764705883,18.11869
906,859.2058823529414,18.13871
907,871.7058823529414,18.15873
908,881.9117647058827,18.17875
909,895.0882352941177,18.19877
910,910.0294117647056,18.21879
911,929.8823529411765,18.23881
912,949.5294117647061,18.25883
913,973.0,18.27885
914,997.0294117647059,18.29887
915,1029.4117647058824,18.31889
916,1061.4411764705883,18.33891
917,1096.4705882352941,18.35893
918,1138.3529411764707,18.37895
919,1182.6470588235293,18.39897
920,1229.3823529411764,18.41899
921,1279.1176470588236,18.43901
922,1334.9705882352941,18.45903
923,1395.0588235294117,18.47905
924,1461.735294117647,18.49907
925,1536.4411764705883,18.51908
926,1612.9117647058824,18.5391
927,1692.4705882352944,18.55912
928,1773.2352941176475,18.57914
929,1861.5588235294122,18.59916
930,1952.2352941176475,18.61918
931,2048.1470588235297,18.6392
932,2136.0294117647063,18.65922
933,2224.4117647058824,18.67924
934,2319.2647058823536,18.69926
935,2410.294117647059,18.71928
936,2495.970588235294,18.7393
937,2576.735294117647,18.75932
938,2659.882352941176,18.77934
939,2728.823529411765,18.79936
940,2798.3823529411766,18.81938
941,2858.0294117647063,18.8394
942,2903.794117647059,18.85942
943,2939.7058823529414,18.87944
