,ChannelCount,ChannelStartInKeV
591,452.0294117647059,11.83241
592,453.44117647058823,11.85243
593,455.17647058823536,11.87245
594,457.9705882352942,11.89247
595,462.1764705882353,11.91249
596,465.50000000000006,11.9325
597,464.79411764705884,11.95252
598,464.79411764705884,11.97254
599,464.0588235294118,11.99256
600,463.14705882352945,12.01258
601,464.2941176470589,12.0326
602,460.764705882353,12.05262
603,459.8823529411766,12.07264
604,460.0882352941177,12.09266
605,459.9411764705882,12.11268
606,459.7941176470589,12.1327
607,459.6470588235294,12.15272
608,460.7352941176471,12.17274
609,463.85294117647067,12.19276
610,463.9411764705883,12.21278
611,465.764705882353,12.2328
612,465.7647058823529,12.25282
613,465.5882352941176,12.27284
614,464.9411764705883,12.29286
615,467.44117647058835,12.31288
616,468.94117647058835,12.3329
617,470.2647058823529,12.35292
618,470.1176470588236,12.37294
619,472.5294117647059,12.39296
620,473.2941176470588,12.41298
621,472.3823529411766,12.433
622,472.7941176470589,12.45302
623,472.88235294117646,12.47304
624,476.735294117647,12.49306
625,476.61764705882354,12.51308
626,475.2352941176471,12.5331
627,477.11764705882354,12.55312
628,475.3529411764706,12.57314
629,476.1470588235294,12.59315
630,476.44117647058823,12.61317
631,481.52941176470586,12.63319
632,484.11764705882354,12.65321
633,484.2352941176471,12.67323
634,486.02941176470597,12.69325
635,488.23529411764713,12.71327
636,490.32352941176475,12.73329
637,490.67647058823525,12.75331
638,493.4705882352942,12.77333
639,493.8823529411766,12.79335
640,495.2352941176471,12.81337
641,495.1764705882354,12.83339
642,496.20588235294116,12.85341
643,498.4117647058824,12.87343
644,498.82352941176475,12.89345
645,500.17647058823525,12.91347
646,499.735294117647,12.93349
647,501.9411764705883,12.95351
648,501.91176470588243,12.97353
649,502.9411764705883,12.99355
650,504.3823529411766,13.01357
651,505.00000000000006,13.03359
652,507.6470588235295,13.05361
653,513.2058823529412,13.07363
654,519.5882352941177,13.09365
655,528.8823529411765,13.11367
656,540.794117647059,13.13369
657,556.2058823529412,13.15371
658,573.5588235294119,13.17373
659,596.1764705882352,13.19375
660,615.4411764705883,13.21377
661,637.5588235294118,13.23379
662,656.4411764705884,13.25381
663,674.3823529411765,13.27382
664,689.5882352941176,13.29384
665,702.7352941176472,13.31386
666,710.2941176470589,13.33388
667,714.7352941176471,13.3539
668,716.7941176470589,13.37392
669,720.0882352941177,13.39394
670,715.6176470588235,13.41396
671,711.9117647058824,13.43398
672,704.1764705882354,13.454
673,694.3529411764706,13.47402
674,679.4117647058824,13.49404
675,663.6470588235294,13.51406
676,641.6470588235295,13.53408
677,622.2941176470588,13.5541
678,601.0294117647057,13.57412
679,583.5882352941178,13.59414
680,566.2941176470589,13.61416
681,553.0294117647059,13.63418
682,541.0882352941177,13.6542
683,533.2647058823529,13.67422
684,529.529411764706,13.69424
685,527.5588235294119,13.71426
686,523.5588235294117,13.73428
687,524.1176470588235,13.7543
688,526.0882352941177,13.77432
689,526.4411764705883,13.79434
690,529.264705882353,13.81436
691,535.8529411764707,13.83438
692,540.764705882353,13.8544
693,550.2352941176471,13.87442
694,561.9705882352941,13.89444
695,574.4705882352941,13.91446
696,589.2941176470589,13.93447
697,607.4117647058824,13.95449
698,623.8235294117648,13.97451
699,641.7941176470588,13.99453
700,658.1176470588236,14.01455
701,671.9117647058823,14.03457
702,685.3823529411766,14.05459
703,695.7058823529411,14.07461
704,703.7941176470589,14.09463
705,709.9117647058824,14.11465
706,714.4411764705882,14.13467
707,713.7941176470589,14.15469
708,710.1764705882356,14.17471
709,706.2352941176471,14.19473
710,698.3823529411765,14.21475
711,687.4117647058823,14.23477
712,675.3823529411765,14.25479
713,662.0882352941177,14.27481
714,646.0,14.29483
715,628.5588235294117,14.31485
716,612.4117647058824,14.33487
717,596.2647058823529,14.35489
718,583.9411764705883,14.37491
719,571.9705882352943,14.39493
720,563.1764705882352,14.41495
721,556.9117647058824,14.43497
722,550.2058823529412,14.45499
723,545.7941176470589,14.47501
724,547.3529411764707,14.49503
725,549.2058823529413,14.51505
726,550.0,14.53507
727,551.9411764705882,14.55509
728,554.6176470588236,14.57511
729,556.5588235294118,14.59513
730,556.7058823529412,14.61514
731,556.0294117647057,14.63516
732,559.0588235294118,14.65518
733,558.0882352941177,14.6752
734,562.7352941176471,14.69522
735,565.7941176470589,14.71524
736,570.3529411764706,14.73526
737,573.9117647058824,14.75528
738,577.7941176470589,14.7753
739,582.5882352941177,14.79532
740,586.7058823529411,14.81534
741,588.9705882352943,14.83536
742,591.2647058823529,14.85538
743,592.7941176470589,14.8754
744,594.6470588235294,14.89542
745,595.7352941176471,14.91544
746,599.4999999999999,14.93546
747,602.1764705882354,14.95548
748,606.4117647058824,14.9755
749,606.9705882352941,14.99552
750,607.9411764705882,15.01554
751,606.0882352941177,15.03556
752,605.0,15.05558
753,602.9705882352941,15.0756
754,603.5882352941177,15.09562
755,602.4705882352941,15.11564
756,600.4117647058824,15.13566
757,599.7941176470589,15.15568
758,597.1470588235295,15.1757
759,594.9999999999999,15.19572
760,595.6764705882354,15.21574
761,595.0882352941177,15.23576
762,595.6176470588235,15.25578
763,593.2058823529412,15.27579
764,590.9117647058824,15.29581
765,591.4705882352941,15.31583
766,590.8529411764706,15.33585
767,592.6176470588235,15.35587
768,593.7058823529413,15.37589
769,595.6764705882354,15.39591
770,596.9705882352941,15.41593
771,594.0882352941177,15.43595
772,594.2941176470589,15.45597
773,596.5882352941178,15.47599
774,595.3529411764706,15.49601
775,597.0588235294118,15.51603
776,598.8235294117648,15.53605
777,598.8529411764707,15.55607
778,601.2352941176472,15.57609
779,604.2941176470589,15.59611
780,607.3529411764705,15.61613
781,610.029411764706,15.63615
782,612.5588235294118,15.65617
783,616.4705882352941,15.67619
784,616.7058823529412,15.69621
785,618.529411764706,15.71623
786,620.4117647058824,15.73625
787,620.4705882352941,15.75627
788,623.8529411764707,15.77629
789,625.5882352941177,15.79631
790,623.1176470588235,15.81633
791,625.1176470588236,15.83635
792,625.4705882352941,15.85637
793,623.4117647058824,15.87639
794,624.4705882352944,15.89641
795,623.7647058823529,15.91643
796,620.6764705882354,15.93645
797,620.3235294117648,15.95646
798,620.0588235294118,15.97648
799,617.9117647058823,15.9965
800,615.8529411764706,16.01652
801,616.3529411764706,16.03654
802,615.2058823529413,16.05656
803,611.9705882352943,16.07658
804,611.6470588235295,16.0966
805,610.2352941176471,16.11662
806,608.7352941176471,16.13664
807,609.470588235294,16.15666
808,607.7058823529412,16.17668
809,607.1764705882354,16.1967
810,609.1764705882354,16.21672
811,608.1470588235294,16.23674
812,607.4117647058825,16.25676
813,610.2352941176471,16.27678
814,610.1470588235295,16.2968
815,611.4117647058824,16.31682
816,612.2058823529412,16.33684
817,612.5294117647059,16.35686
818,615.7058823529412,16.37688
819,618.5294117647059,16.3969
820,619.3529411764707,16.41692
821,619.9705882352941,16.43694
822,620.7352941176471,16.45696
823,619.8235294117648,16.47698
824,619.3529411764707,16.497
825,621.970588235294,16.51702
826,623.029411764706,16.53704
827,621.5000000000001,16.55706
828,621.2058823529411,16.57708
829,622.2352941176471,16.5971
830,621.5,16.61712
831,621.529411764706,16.63713
832,622.5882352941177,16.65715
833,622.9999999999999,16.67717
834,624.0882352941177,16.69719
835,622.5882352941176,16.71721
836,622.4705882352943,16.73723
837,623.3235294117648,16.75725
838,625.1470588235295,16.77727
839,624.8529411764706,16.79729
840,627.3529411764707,16.81731
841,628.470588235294,16.83733
842,626.8235294117648,16.85735
843,626.4705882352943,16.87737
844,627.5882352941177,16.89739
845,629.3529411764706,16.91741
846,628.8823529411765,16.93743
847,629.4411764705885,16.95745
848,629.5000000000001,16.97747
849,628.5294117647059,16.99749
850,627.9411764705883,17.01751
851,627.5588235294118,17.03753
852,628.7941176470591,17.05755
853,628.9411764705883,17.07757
854,631.3529411764706,17.09759
855,631.0000000000001,17.11761
856,633.0882352941177,17.13763
857,636.235294117647,17.15765
858,639.3823529411766,17.17767
859,643.264705882353,17.19769
860,644.970588235294,17.21771
861,648.4411764705883,17.23773
862,651.029411764706,17.25775
863,652.7352941176471,17.27777
864,656.6470588235294,17.29778
865,660.8823529411765,17.3178
866,664.6470588235294,17.33782
867,669.4411764705883,17.35784
868,673.6764705882354,17.37786
869,677.4117647058824,17.39788
870,679.3529411764705,17.4179
871,682.2352941176472,17.43792
872,685.9117647058824,17.45794
873,686.8823529411766,17.47796
874,688.0588235294118,17.49798
875,690.0588235294119,17.518
876,691.264705882353,17.53802
877,694.7058823529412,17.55804
878,698.6764705882354,17.57806
879,700.4411764705883,17.59808
880,705.1176470588234,17.6181
881,706.9705882352941,17.63812
882,706.6176470588236,17.65814
883,708.5588235294117,17.67816
884,710.6470588235295,17.69818
885,713.3529411764706,17.7182
886,714.0000000000001,17.73822
887,717.0294117647059,17.75824
888,721.3235294117646,17.77826
889,726.5882352941178,17.79828
890,734.970588235294,17.8183
891,739.8235294117648,17.83832
892,745.2058823529412,17.85834
893,751.6176470588234,17.87836
894,757.9705882352939,17.89838
895,763.764705882353,17.9184
896,770.5000000000001,17.93842
897,777.2941176470589,17.95844
898,785.8235294117648,17.97845
899,795.235294117647,17.99847
900,804.4117647058824,18.01849
901,814.529411764706,18.03851
902,824.2941176470589,18.05853
903,836.7352941176472,18.07855
904,850.5588235294119,18.09857
905,861.5882352941177,18.11859
906,875.7058823529413,18.13861
907,887.7647058823532,18.15863
908,901.764705882353,18.17865
909,917.5882352941176,18.19867
910,937.9411764705883,18.21869
911,958.3529411764707,18.23871
912,982.4411764705883,18.25873
913,1007.9117647058825,18.27875
914,1035.7941176470588,18.29877
915,1067.735294117647,18.31879
916,1102.3235294117649,18.33881
917,1141.6470588235293,18.35883
918,1184.1470588235293,18.37885
919,1233.1470588235293,18.39887
920,1284.529411764706,18.41889
921,1338.294117647059,18.43891
922,1401.5,18.45893
923,1465.558823529412,18.47895
924,1537.5882352941176,18.49897
925,1616.794117647059,18.51899
926,1701.6176470588236,18.53901
927,1785.1176470588236,18.55903
928,1870.5882352941178,18.57905
929,1960.8235294117646,18.59907
930,2054.970588235294,18.61909
931,2147.9117647058824,18.6391
932,2239.0588235294117,18.65912
933,2331.9705882352946,18.67914
934,2425.2647058823536,18.69916
935,2514.7058823529414,18.71918
936,2593.029411764706,18.7392
937,2673.1176470588234,18.75922
938,2748.5,18.77924
939,2817.470588235294,18.79926
940,2880.117647058824,18.81928
941,2930.2352941176473,18.8393
942,2960.764705882353,18.85932
943,2989.235294117647,18.87934
944,3009.0294117647068,18.89936
