,ChannelCount,ChannelStartInKeV
305,935.0294117647061,6.106688
306,694.6764705882352,6.126708
307,536.1470588235295,6.146728
308,449.3235294117647,6.166747
309,422.4117647058824,6.186767
310,435.0588235294117,6.206787
311,471.5882352941177,6.226806
312,524.2941176470588,6.246826
313,585.029411764706,6.266846
314,651.0,6.286865
315,719.4411764705883,6.306885
316,785.0000000000002,6.326905
317,840.4411764705884,6.346924
318,885.5588235294118,6.366944
319,916.4117647058824,6.386964
320,935.0000000000002,6.406983
321,943.5588235294118,6.427003
322,943.529411764706,6.447023
323,934.6470588235295,6.467042
324,919.6176470588236,6.487062
325,897.1470588235295,6.507082
326,866.1764705882354,6.527102
327,824.9705882352941,6.547122
328,774.1470588235295,6.567141
329,717.2941176470589,6.587161
330,653.9117647058824,6.607181
331,585.3823529411765,6.6272
332,514.5882352941176,6.64722
333,446.38235294117646,6.66724
334,386.5588235294118,6.687259
335,336.32352941176475,6.707279
336,301.0294117647059,6.727299
337,276.8235294117647,6.747318
338,262.6764705882353,6.767338
339,254.41176470588235,6.787358
340,253.2352941176471,6.807377
341,254.50000000000006,6.827397
342,258.11764705882354,6.847417
343,260.6470588235294,6.867437
344,264.79411764705884,6.887456
345,271.0,6.907476
346,274.0882352941177,6.927496
347,276.97058823529414,6.947515
348,279.2647058823529,6.967535
349,278.5882352941176,6.987555
350,280.264705882353,7.007575
351,281.3529411764706,7.027594
352,281.9117647058824,7.047614
353,282.20588235294116,7.067634
354,281.2058823529412,7.087653
355,280.61764705882354,7.107673
356,279.73529411764713,7.127693
357,278.1470588235294,7.147713
358,277.8823529411765,7.167732
359,275.5882352941176,7.187752
360,276.0882352941177,7.207772
361,277.14705882352945,7.227791
362,279.29411764705884,7.247811
363,284.1764705882353,7.267831
364,294.5294117647059,7.28785
365,307.11764705882354,7.30787
366,321.5588235294117,7.32789
367,332.7352941176471,7.347909
368,342.9117647058823,7.367929
369,349.764705882353,7.387949
370,353.7352941176471,7.407969
371,355.8529411764706,7.427988
372,355.264705882353,7.448008
373,355.2058823529412,7.468028
374,352.85294117647067,7.488048
375,348.9411764705883,7.508067
376,344.55882352941177,7.528087
377,339.6764705882353,7.548107
378,332.9117647058823,7.568126
379,324.47058823529414,7.588146
380,314.5,7.608166
381,301.0588235294118,7.628185
382,284.94117647058823,7.648205
383,270.764705882353,7.668225
384,257.7647058823529,7.688244
385,247.44117647058826,7.708264
386,240.73529411764707,7.728284
387,235.5,7.748303
388,233.2941176470588,7.768323
389,234.64705882352942,7.788343
390,235.79411764705884,7.808362
391,239.1176470588236,7.828382
392,245.00000000000006,7.848402
393,251.58823529411765,7.868422
394,256.38235294117646,7.888442
395,261.3529411764706,7.908461
396,265.00000000000006,7.928481
397,268.3823529411765,7.948501
398,269.97058823529414,7.96852
399,271.67647058823536,7.98854
400,271.44117647058823,8.008559
401,272.6470588235294,8.02858
402,273.0882352941177,8.048599
403,274.9411764705883,8.068619
404,276.47058823529414,8.088638
405,277.47058823529414,8.108658
406,278.4705882352941,8.128677
407,277.5,8.148698
408,276.61764705882354,8.168717
409,271.5882352941176,8.188737
410,266.70588235294116,8.208756
411,262.61764705882354,8.228776
412,257.5588235294118,8.248796
413,254.0,8.268816
414,250.1764705882353,8.288836
415,248.32352941176472,8.308855
416,246.79411764705884,8.328875
417,246.1176470588235,8.348894
418,245.70588235294122,8.368915
419,244.26470588235298,8.388934
420,244.76470588235298,8.408954
421,245.38235294117646,8.428973
422,247.1470588235294,8.448993
423,248.6176470588235,8.469013
424,250.8235294117647,8.489033
425,253.88235294117646,8.509052
426,256.8529411764706,8.529072
427,258.6470588235294,8.549091
428,260.1764705882353,8.569111
429,262.55882352941177,8.589131
430,263.91176470588243,8.609151
431,266.38235294117646,8.62917
432,266.55882352941177,8.64919
433,268.2352941176471,8.669209
434,268.5882352941177,8.689229
435,269.88235294117646,8.709249
436,272.2058823529412,8.729269
437,270.6764705882353,8.749289
438,268.9117647058824,8.769308
439,267.17647058823536,8.789328
440,264.64705882352945,8.809348
441,262.7647058823529,8.829368
442,258.32352941176475,8.849387
443,256.764705882353,8.869407
444,257.1764705882353,8.889426
445,255.76470588235296,8.909446
446,254.35294117647058,8.929466
447,253.64705882352945,8.949486
448,253.3235294117647,8.969505
449,253.29411764705887,8.989525
450,252.97058823529414,9.009544
451,254.44117647058826,9.029564
452,253.11764705882354,9.049584
453,252.1764705882353,9.069604
454,251.29411764705884,9.089623
455,250.73529411764707,9.109643
456,250.3529411764706,9.129663
457,250.5588235294118,9.149683
458,250.14705882352945,9.169703
459,252.26470588235298,9.189722
460,251.97058823529414,9.209742
461,251.70588235294116,9.229761
462,253.29411764705884,9.249781
463,255.32352941176475,9.269801
464,256.11764705882354,9.289821
465,257.52941176470586,9.30984
466,259.3529411764706,9.32986
467,260.47058823529414,9.349879
468,261.11764705882354,9.3699
469,263.64705882352945,9.389919
470,265.5,9.409939
471,268.05882352941177,9.429958
472,271.4705882352941,9.449978
473,274.14705882352945,9.469997
474,275.3823529411765,9.490018
475,278.38235294117646,9.510037
476,280.4411764705883,9.530057
477,283.9117647058823,9.550076
478,285.29411764705884,9.570096
479,286.7058823529412,9.590116
480,287.6764705882353,9.610136
481,289.5588235294118,9.630156
482,289.8235294117647,9.650175
483,290.9117647058823,9.670195
484,292.0,9.690214
485,292.0882352941177,9.710235
486,292.0882352941177,9.730254
487,293.0,9.750274
488,292.5882352941177,9.770293
489,291.8529411764706,9.790313
490,291.5294117647059,9.810332
491,292.11764705882354,9.830353
492,290.47058823529414,9.850372
493,289.0588235294118,9.870392
494,287.2058823529412,9.890411
495,287.5882352941177,9.910431
496,287.7941176470589,9.93045
497,287.32352941176475,9.950471
498,287.6470588235294,9.97049
499,287.3235294117647,9.99051
500,287.9117647058823,10.01053
501,287.67647058823536,10.03055
502,289.5588235294118,10.05057
503,289.5882352941177,10.07059
504,288.3823529411765,10.09061
505,290.2352941176471,10.11063
506,291.44117647058823,10.13065
507,291.7058823529412,10.15067
508,291.7058823529412,10.17069
509,293.3529411764706,10.19071
510,294.52941176470586,10.21073
511,297.29411764705884,10.23075
512,297.3529411764706,10.25077
513,297.32352941176475,10.27079
514,297.5294117647059,10.29081
515,297.8529411764706,10.31083
516,299.0882352941177,10.33084
517,301.52941176470586,10.35086
518,302.29411764705884,10.37088
519,301.79411764705884,10.3909
520,301.1176470588236,10.41092
521,303.3529411764706,10.43094
522,303.32352941176475,10.45096
523,303.94117647058823,10.47098
524,305.0882352941177,10.491
525,306.05882352941177,10.51102
526,307.0882352941177,10.53104
527,308.2058823529412,10.55106
528,309.0294117647059,10.57108
529,310.7941176470589,10.5911
530,310.8235294117647,10.61112
531,313.11764705882354,10.63114
532,314.7352941176471,10.65116
533,315.9117647058824,10.67118
534,315.82352941176475,10.6912
535,318.5882352941177,10.71122
536,320.2352941176471,10.73124
537,325.9411764705883,10.75126
538,326.38235294117646,10.77128
539,328.64705882352945,10.7913
540,330.8529411764706,10.81132
541,331.61764705882354,10.83134
542,334.0294117647059,10.85136
543,334.82352941176475,10.87138
544,335.5,10.8914
545,335.52941176470586,10.91142
546,336.79411764705884,10.93144
547,338.91176470588243,10.95146
548,340.7058823529412,10.97148
549,343.0,10.9915
550,345.41176470588243,11.01151
551,345.5588235294118,11.03153
552,347.55882352941177,11.05155
553,349.7647058823529,11.07157
554,350.2941176470589,11.09159
555,352.5882352941177,11.11161
556,352.8529411764706,11.13163
557,353.7058823529412,11.15165
558,357.9117647058824,11.17167
559,360.0588235294118,11.19169
560,363.6176470588236,11.21171
561,368.14705882352945,11.23173
562,373.2941176470589,11.25175
563,375.73529411764713,11.27177
564,378.9411764705883,11.29179
565,382.5294117647059,11.31181
566,384.11764705882354,11.33183
567,386.64705882352945,11.35185
568,389.32352941176475,11.37187
569,387.88235294117646,11.39189
570,390.5294117647059,11.41191
571,389.9411764705883,11.43193
572,390.2058823529412,11.45195
573,392.5882352941177,11.47197
574,395.41176470588243,11.49199
575,395.0882352941177,11.51201
576,395.2058823529412,11.53203
577,394.55882352941177,11.55205
578,394.26470588235304,11.57207
579,393.0882352941177,11.59209
580,394.4411764705883,11.61211
581,398.3823529411765,11.63213
582,401.32352941176475,11.65215
583,408.47058823529414,11.67216
584,415.44117647058823,11.69218
585,424.76470588235304,11.7122
586,436.79411764705884,11.73222
587,445.47058823529414,11.75224
588,455.5882352941177,11.77226
589,465.3529411764706,11.79228
590,472.47058823529414,11.8123
591,478.70588235294116,11.83232
592,482.2058823529412,11.85234
593,486.4411764705883,11.87236
594,489.6176470588236,11.89238
595,488.4411764705883,11.9124
596,490.4117647058823,11.93242
597,489.7352941176471,11.95244
598,487.26470588235304,11.97246
599,484.02941176470586,11.99248
600,478.0000000000001,12.0125
601,471.38235294117646,12.03252
602,463.5588235294118,12.05254
603,453.41176470588243,12.07256
604,444.32352941176475,12.09258
605,437.1470588235295,12.1126
606,429.0294117647059,12.13262
607,423.4411764705882,12.15264
608,416.94117647058823,12.17266
609,415.79411764705884,12.19268
610,413.8529411764706,12.2127
611,412.0588235294118,12.23272
612,411.7647058823529,12.25274
613,410.9705882352942,12.27276
614,412.6470588235294,12.29278
615,414.0,12.3128
616,414.7941176470589,12.33282
617,414.35294117647067,12.35283
618,415.23529411764713,12.37285
619,414.5294117647059,12.39287
620,416.32352941176475,12.41289
621,418.52941176470586,12.43291
622,418.5294117647059,12.45293
623,420.8823529411765,12.47295
624,419.94117647058823,12.49297
625,420.764705882353,12.51299
626,420.94117647058823,12.53301
627,420.64705882352945,12.55303
628,422.7941176470589,12.57305
629,425.9117647058823,12.59307
630,426.26470588235304,12.61309
631,426.38235294117646,12.63311
632,426.7058823529412,12.65313
633,428.00000000000006,12.67315
634,429.0,12.69317
635,430.0,12.71319
636,433.35294117647067,12.73321
637,435.0,12.75323
638,432.94117647058823,12.77325
639,434.23529411764713,12.79327
640,434.41176470588243,12.81329
641,436.4411764705883,12.83331
642,439.1470588235295,12.85333
643,438.7058823529412,12.87335
644,440.20588235294116,12.89337
645,438.6176470588236,12.91339
646,440.82352941176475,12.93341
647,440.1470588235294,12.95343
648,443.0000000000001,12.97345
649,444.29411764705884,12.99347
650,445.2941176470589,13.01348
651,446.5588235294118,13.0335
652,447.9705882352942,13.05352
653,449.2058823529413,13.07354
654,452.29411764705884,13.09356
655,457.8823529411764,13.11358
656,460.7058823529412,13.1336
657,464.29411764705884,13.15362
658,470.7058823529412,13.17364
659,472.5000000000001,13.19366
660,475.5588235294118,13.21368
661,480.29411764705884,13.2337
662,484.73529411764713,13.25372
663,487.76470588235304,13.27374
664,491.82352941176475,13.29376
665,491.5882352941177,13.31378
666,492.41176470588243,13.3338
667,492.5588235294119,13.35382
668,495.0,13.37384
669,494.61764705882365,13.39386
670,494.9411764705883,13.41388
671,492.3529411764706,13.4339
672,489.0588235294118,13.45392
673,487.11764705882354,13.47394
674,484.32352941176475,13.49396
675,481.32352941176475,13.51398
676,478.6764705882354,13.534
677,478.11764705882354,13.55402
678,473.6764705882353,13.57404
679,471.35294117647067,13.59406
680,466.82352941176475,13.61408
681,465.7058823529412,13.6341
682,464.4411764705883,13.65412
683,463.44117647058823,13.67414
684,463.1764705882354,13.69415
685,462.7352941176471,13.71417
686,462.9705882352942,13.73419
687,462.5294117647059,13.75421
688,462.94117647058835,13.77423
689,465.764705882353,13.79425
690,468.11764705882365,13.81427
691,473.3823529411765,13.83429
692,476.7058823529412,13.85431
693,486.29411764705884,13.87433
694,497.32352941176475,13.89435
695,509.70588235294116,13.91437
696,525.5882352941177,13.93439
697,544.8823529411766,13.95441
698,563.3235294117648,13.97443
699,582.8823529411765,13.99445
700,601.9705882352941,14.01447
701,618.4117647058824,14.03449
702,633.0588235294118,14.05451
703,643.6764705882355,14.07453
704,650.970588235294,14.09455
705,659.7058823529413,14.11457
706,661.6470588235295,14.13459
707,662.2941176470587,14.15461
708,659.4705882352941,14.17463
709,657.6764705882352,14.19465
710,650.5,14.21467
711,641.4411764705884,14.23469
712,630.5000000000002,14.25471
713,617.0,14.27473
714,599.1176470588234,14.29475
715,582.9411764705883,14.31476
716,564.5882352941177,14.33479
717,546.7941176470589,14.3548
718,531.0882352941177,14.37482
719,516.6764705882354,14.39484
720,507.3529411764706,14.41486
721,500.6764705882353,14.43488
722,492.7941176470587,14.4549
723,488.94117647058835,14.47492
724,487.2058823529411,14.49494
725,487.9411764705883,14.51496
726,485.97058823529403,14.53498
727,485.2058823529412,14.555
728,483.76470588235287,14.57502
729,482.7941176470589,14.59504
730,483.1176470588236,14.61506
731,485.2352941176471,14.63508
732,484.97058823529414,14.6551
733,487.3529411764706,14.67512
734,489.85294117647067,14.69514
735,494.38235294117646,14.71516
736,495.2647058823529,14.73518
737,497.29411764705884,14.7552
738,502.3235294117646,14.77522
739,505.5588235294118,14.79524
740,510.11764705882354,14.81526
741,513.5882352941177,14.83528
742,515.4117647058823,14.8553
743,518.7058823529412,14.87532
744,521.4705882352941,14.89534
745,523.6764705882354,14.91536
746,527.0882352941177,14.93538
747,527.529411764706,14.9554
748,527.470588235294,14.97542
749,526.2058823529412,14.99544
750,526.5588235294117,15.01546
751,527.0,15.03547
752,522.9705882352943,15.05549
753,523.7352941176471,15.07551
754,521.8235294117648,15.09553
755,517.5882352941177,15.11555
756,516.1176470588234,15.13557
757,512.8823529411766,15.15559
758,510.2941176470588,15.17561
759,508.97058823529414,15.19563
760,507.2941176470589,15.21565
761,506.94117647058823,15.23567
762,506.8823529411765,15.25569
763,506.8529411764706,15.27571
764,506.2058823529413,15.29573
765,508.235294117647,15.31575
766,510.8823529411765,15.33577
767,512.029411764706,15.35579
768,510.7058823529412,15.37581
769,512.6764705882355,15.39583
770,511.70588235294116,15.41585
771,512.5294117647059,15.43587
772,512.7647058823529,15.45589
773,515.2352941176471,15.47591
774,519.0588235294118,15.49593
775,522.4705882352941,15.51595
776,523.3235294117648,15.53597
777,523.764705882353,15.55599
778,524.1470588235293,15.57601
779,527.0,15.59603
780,530.3529411764707,15.61605
781,534.4705882352941,15.63607
782,535.764705882353,15.65609
783,540.2941176470589,15.67611
784,540.264705882353,15.69613
785,543.1470588235293,15.71614
786,546.2647058823529,15.73616
787,549.4411764705883,15.75618
788,550.1470588235295,15.7762
789,551.8235294117649,15.79622
790,551.0294117647059,15.81624
791,551.0882352941177,15.83626
792,549.4117647058824,15.85628
793,549.3235294117648,15.8763
794,547.5588235294118,15.89632
795,547.2647058823529,15.91634
796,545.5882352941177,15.93636
797,543.5588235294118,15.95638
798,540.8235294117648,15.9764
799,538.6470588235295,15.99642
800,534.1764705882354,16.01644
801,532.9411764705883,16.03646
802,532.7647058823528,16.05648
803,531.1176470588235,16.0765
804,528.2352941176471,16.09652
805,528.4411764705883,16.11654
806,527.2941176470589,16.13656
807,525.8529411764706,16.15658
808,525.5000000000001,16.1766
809,525.9117647058824,16.19662
810,525.9117647058823,16.21664
811,529.4411764705882,16.23666
812,530.8823529411765,16.25668
813,529.7352941176471,16.2767
814,528.6470588235295,16.29672
815,530.2352941176471,16.31674
816,532.8823529411765,16.33676
817,533.3529411764706,16.35678
818,536.5882352941178,16.37679
819,536.6470588235293,16.39681
820,536.9411764705882,16.41683
821,538.7352941176471,16.43685
822,542.0882352941176,16.45687
823,544.2941176470589,16.47689
824,546.294117647059,16.49691
825,546.2941176470588,16.51693
826,546.5294117647057,16.53695
827,547.0294117647059,16.55697
828,547.4117647058823,16.57699
829,546.4117647058824,16.59701
830,546.3823529411766,16.61703
831,547.1470588235295,16.63705
832,545.9411764705883,16.65707
833,546.2058823529412,16.67709
834,548.1764705882354,16.69711
835,545.0882352941176,16.71713
836,544.5882352941177,16.73715
837,542.8235294117648,16.75717
838,542.6470588235294,16.77719
839,538.2352941176471,16.79721
840,537.0588235294117,16.81723
841,535.0588235294118,16.83725
842,535.1470588235295,16.85727
843,536.6176470588235,16.87729
844,536.3823529411766,16.89731
845,533.7352941176472,16.91733
846,533.5,16.93735
847,534.2941176470589,16.95737
848,534.2352941176471,16.97739
849,536.0882352941177,16.99741
850,535.3823529411765,17.01743
851,533.8529411764707,17.03745
852,534.1176470588235,17.05746
853,534.2352941176472,17.07748
854,536.7058823529412,17.0975
855,539.0,17.11752
856,542.0882352941177,17.13754
857,542.4705882352943,17.15756
858,545.8823529411765,17.17758
859,547.8823529411766,17.1976
860,549.2352941176472,17.21762
861,551.6176470588234,17.23764
862,555.9705882352941,17.25766
863,559.6764705882354,17.27768
864,565.0882352941178,17.2977
865,567.5000000000001,17.31772
866,569.2352941176472,17.33774
867,570.3529411764706,17.35776
868,574.0000000000001,17.37778
869,577.0000000000001,17.3978
870,580.2941176470589,17.41782
871,582.5588235294118,17.43784
872,582.9117647058824,17.45786
873,585.529411764706,17.47788
874,588.3823529411766,17.4979
875,589.4117647058824,17.51792
876,591.7647058823529,17.53794
877,592.0588235294118,17.55796
878,594.0294117647059,17.57798
879,595.2352941176471,17.598
880,597.4411764705883,17.61802
881,595.9411764705883,17.63804
882,599.2941176470588,17.65806
883,601.3823529411766,17.67808
884,604.6764705882354,17.6981
885,606.1176470588235,17.71811
886,609.2058823529412,17.73813
887,612.5294117647059,17.75815
888,617.3529411764707,17.77817
889,623.0588235294119,17.79819
890,626.5000000000001,17.81821
891,631.8529411764706,17.83823
892,637.1470588235293,17.85825
893,641.1470588235294,17.87827
894,646.7058823529412,17.89829
895,653.8529411764705,17.91831
896,659.6764705882354,17.93833
897,664.0,17.95835
898,671.7647058823529,17.97837
899,680.8823529411764,17.99839
900,688.1176470588236,18.01841
901,696.8823529411766,18.03843
902,706.5588235294118,18.05845
903,717.5588235294119,18.07847
904,725.9117647058823,18.09849
905,734.5000000000001,18.11851
906,744.5882352941178,18.13853
907,758.5294117647059,18.15855
908,771.2941176470589,18.17857
909,786.9705882352941,18.19859
910,806.029411764706,18.21861
911,824.029411764706,18.23863
912,842.2352941176471,18.25865
913,867.6470588235294,18.27867
914,896.4705882352941,18.29869
915,923.7647058823529,18.31871
916,954.294117647059,18.33873
917,990.1470588235295,18.35875
918,1025.6176470588236,18.37877
919,1066.1764705882354,18.39878
920,1109.1470588235295,18.4188
921,1159.1764705882354,18.43882
922,1211.1470588235297,18.45884
923,1269.5294117647059,18.47886
924,1329.3823529411768,18.49888
925,1396.4411764705883,18.5189
926,1469.735294117647,18.53892
927,1541.735294117647,18.55894
928,1620.3823529411766,18.57896
929,1701.8235294117649,18.59898
930,1779.8235294117646,18.619
931,1861.3235294117644,18.63902
932,1940.6764705882351,18.65904
933,2018.3823529411766,18.67906
934,2094.970588235294,18.69908
935,2173.2058823529414,18.7191
936,2244.9411764705887,18.73912
937,2316.852941176471,18.75914
938,2378.3235294117653,18.77916
939,2434.1176470588234,18.79918
940,2485.3529411764707,18.8192
941,2526.6176470588234,18.83922
942,2555.4411764705887,18.85924
