,ChannelCount,ChannelStartInKeV
77,318.14705882352945,1.542468
78,319.11764705882354,1.562488
79,318.7647058823529,1.582507
80,319.3235294117647,1.602527
81,318.0882352941177,1.622547
82,317.29411764705884,1.642566
83,313.7352941176471,1.662586
84,310.7941176470589,1.682606
85,309.61764705882354,1.702626
86,307.5294117647059,1.722645
87,307.0882352941176,1.742665
88,309.5588235294118,1.762685
89,314.64705882352945,1.782704
90,318.82352941176475,1.802724
91,327.02941176470586,1.822744
92,334.97058823529414,1.842763
93,342.26470588235304,1.862783
94,345.2058823529412,1.882803
95,344.88235294117646,1.902822
96,344.97058823529414,1.922842
97,343.26470588235304,1.942862
98,341.61764705882354,1.962882
99,342.29411764705884,1.982901
100,342.5588235294118,2.002921
101,342.29411764705884,2.022941
102,341.17647058823536,2.04296
103,343.0882352941177,2.06298
104,349.91176470588243,2.083
105,368.20588235294116,2.103019
106,396.02941176470597,2.123039
107,430.2352941176471,2.143059
108,455.0,2.163079
109,474.2058823529412,2.183098
110,482.0294117647059,2.203118
111,483.61764705882354,2.223138
112,483.8529411764706,2.243157
113,485.38235294117646,2.263177
114,488.7352941176471,2.283197
115,491.2941176470589,2.303216
116,493.05882352941177,2.323236
117,495.38235294117646,2.343256
118,497.4117647058823,2.363276
119,499.1176470588236,2.383295
120,497.88235294117646,2.403315
121,493.0882352941177,2.423335
122,485.0000000000001,2.443354
123,477.88235294117646,2.463374
124,484.2058823529412,2.483394
125,522.1764705882354,2.503414
126,581.2941176470589,2.523433
127,659.1470588235294,2.543453
128,729.7352941176471,2.563473
129,781.2058823529413,2.583492
130,819.294117647059,2.603512
131,850.7647058823532,2.623532
132,892.7941176470589,2.643552
133,937.2058823529413,2.663571
134,985.294117647059,2.683591
135,1030.9705882352941,2.703611
136,1064.764705882353,2.72363
137,1098.8235294117649,2.74365
138,1132.558823529412,2.76367
139,1160.0882352941178,2.783689
140,1178.8235294117646,2.803709
141,1170.294117647059,2.823729
142,1123.6176470588234,2.843749
143,1057.1176470588234,2.863768
144,973.8823529411764,2.883788
145,902.0294117647059,2.903808
146,850.6764705882354,2.923827
147,812.2352941176472,2.943847
148,780.5882352941177,2.963867
149,742.3823529411764,2.983886
150,701.6764705882355,3.003906
151,660.0588235294119,3.023926
152,628.3823529411766,3.043946
153,628.2352941176471,3.063965
154,664.2647058823529,3.083985
155,757.0294117647059,3.104005
156,917.8235294117646,3.124024
157,1118.294117647059,3.144044
158,1328.205882352941,3.164064
159,1505.4705882352946,3.184083
160,1626.088235294118,3.204103
161,1693.8235294117646,3.224123
162,1724.2647058823532,3.244143
163,1736.0294117647059,3.264162
164,1740.3823529411766,3.284182
165,1744.3823529411766,3.304202
166,1746.4705882352941,3.324221
167,1753.029411764706,3.344241
168,1760.294117647059,3.364261
169,1769.1764705882351,3.38428
170,1772.8529411764707,3.4043
171,1757.8823529411766,3.42432
172,1720.2647058823532,3.44434
173,1673.5588235294122,3.464359
174,1661.4705882352941,3.484379
175,1739.8823529411766,3.504399
176,1920.588235294118,3.524418
177,2151.058823529412,3.544438
178,2382.411764705883,3.564458
179,2550.0,3.584477
180,2650.588235294118,3.604497
181,2696.6176470588234,3.624517
182,2709.1470588235297,3.644536
183,2707.1470588235293,3.664556
184,2696.1470588235293,3.684576
185,2679.529411764706,3.704596
186,2655.4411764705883,3.724615
187,2619.1176470588234,3.744635
188,2570.470588235294,3.764655
189,2493.970588235294,3.784674
190,2365.5294117647063,3.804694
191,2174.6470588235297,3.824714
192,1900.3235294117646,3.844733
193,1570.3529411764707,3.864753
194,1244.6764705882356,3.884773
195,967.8823529411766,3.904793
196,782.1176470588234,3.924812
197,677.3823529411765,3.944832
198,627.4705882352941,3.964852
199,610.8529411764706,3.984871
200,606.2941176470589,4.004891
201,603.6470588235295,4.024911
202,603.0588235294118,4.04493
203,600.2647058823529,4.06495
204,592.8529411764706,4.08497
205,579.9411764705883,4.10499
206,557.9411764705883,4.12501
207,527.4117647058824,4.145029
208,480.67647058823536,4.165049
209,425.2058823529412,4.185069
210,369.32352941176475,4.205088
211,322.38235294117646,4.225108
212,287.97058823529414,4.245128
213,270.2058823529412,4.265147
214,260.47058823529414,4.285167
215,258.2941176470588,4.305187
216,257.3529411764706,4.325206
217,256.9117647058823,4.345226
218,259.0882352941177,4.365246
219,259.5294117647059,4.385265
220,260.88235294117646,4.405285
221,263.7058823529412,4.425305
222,264.4411764705882,4.445324
223,266.2352941176471,4.465344
224,267.5882352941177,4.485364
225,269.5294117647059,4.505383
226,270.4705882352942,4.525403
227,270.9117647058824,4.545423
228,270.9411764705883,4.565443
229,270.73529411764713,4.585463
230,269.14705882352945,4.605482
231,267.9117647058823,4.625502
232,267.11764705882354,4.645522
233,264.11764705882354,4.665541
234,261.47058823529414,4.685561
235,258.38235294117646,4.705581
236,258.0882352941177,4.7256
237,257.3529411764706,4.74562
238,256.5588235294118,4.76564
239,258.3529411764706,4.785659
240,258.14705882352945,4.805679
241,256.88235294117646,4.825699
242,255.6470588235294,4.845718
243,255.08823529411768,4.865738
244,256.0294117647059,4.885758
245,256.05882352941177,4.905778
246,255.97058823529414,4.925797
247,255.5588235294118,4.945817
248,254.00000000000006,4.965837
249,251.70588235294116,4.985857
250,251.58823529411765,5.005876
251,252.08823529411768,5.025896
252,253.00000000000003,5.045916
253,252.82352941176472,5.065935
254,253.20588235294122,5.085955
255,254.94117647058826,5.105975
256,255.20588235294122,5.125994
257,256.41176470588243,5.146014
258,260.82352941176475,5.166034
259,266.0294117647059,5.186053
260,272.5294117647059,5.206073
261,279.5588235294118,5.226093
262,287.264705882353,5.246113
263,295.97058823529414,5.266132
264,303.61764705882354,5.286152
265,309.2058823529412,5.306172
266,313.4117647058824,5.326191
267,315.0,5.346211
268,316.0588235294118,5.366231
269,315.4117647058824,5.38625
270,314.7941176470588,5.40627
271,314.64705882352945,5.42629
272,314.3529411764706,5.44631
273,313.67647058823536,5.466329
274,313.7352941176471,5.486349
275,312.67647058823525,5.506369
276,313.3529411764706,5.526389
277,314.11764705882354,5.546408
278,315.9705882352942,5.566428
279,328.91176470588243,5.586448
280,365.32352941176475,5.606467
281,446.7647058823529,5.626487
282,605.529411764706,5.646507
283,880.6176470588236,5.666526
284,1285.9411764705883,5.686546
285,1834.7058823529414,5.706566
286,2457.058823529412,5.726585
287,3095.6176470588234,5.746605
288,3658.117647058824,5.766625
289,4099.705882352941,5.786644
290,4406.823529411765,5.806664
291,4589.7941176470595,5.826684
292,4687.35294117647,5.846704
293,4731.558823529412,5.866724
294,4748.617647058823,5.886743
295,4751.64705882353,5.906763
296,4736.705882352942,5.926783
297,4697.029411764706,5.946802
298,4614.3823529411775,5.966822
299,4455.0,5.986842
300,4183.85294117647,6.006861
301,3782.6470588235297,6.026881
302,3240.294117647059,6.046901
303,2627.205882352941,6.06692
304,2002.7058823529421,6.08694
305,1459.3235294117649,6.10696
306,1049.8529411764707,6.126979
307,797.8529411764707,6.146999
308,698.7352941176471,6.167019
309,723.5,6.187038
310,833.6764705882354,6.207058
311,1005.7058823529412,6.227078
312,1207.0,6.247097
313,1414.5,6.267118
314,1609.6764705882356,6.287137
315,1786.9411764705883,6.307157
316,1937.6176470588234,6.327177
317,2057.2058823529414,6.347196
318,2149.4411764705883,6.367216
319,2210.088235294118,6.387236
320,2244.9705882352946,6.407255
321,2260.0,6.427275
322,2256.264705882353,6.447295
323,2232.323529411765,6.467314
324,2179.911764705883,6.487334
325,2097.64705882353,6.507354
326,1974.6470588235295,6.527373
327,1817.2352941176473,6.547393
328,1624.2058823529412,6.567413
329,1412.4411764705883,6.587432
330,1200.8529411764707,6.607452
331,1002.6764705882354,6.627472
332,821.3823529411766,6.647491
333,667.6764705882354,6.667511
334,542.2352941176471,6.687531
335,447.82352941176475,6.707551
336,383.29411764705884,6.727571
337,342.5294117647059,6.74759
338,318.7352941176471,6.76761
339,308.23529411764713,6.78763
340,309.2941176470588,6.807649
341,321.2941176470588,6.827669
342,338.67647058823536,6.847689
343,362.3529411764706,6.867708
344,388.1470588235294,6.887728
345,413.50000000000006,6.907748
346,435.41176470588243,6.927767
347,451.9117647058824,6.947787
348,463.4411764705883,6.967807
349,469.38235294117646,6.987827
350,474.5,7.007846
351,476.17647058823536,7.027866
352,475.0882352941177,7.047886
353,472.3529411764706,7.067905
354,468.88235294117646,7.087925
355,464.5588235294118,7.107945
356,460.00000000000006,7.127964
357,451.6176470588236,7.147984
358,436.61764705882354,7.168004
359,420.3235294117647,7.188024
360,399.764705882353,7.208043
361,381.0,7.228063
362,362.7058823529412,7.248083
363,352.73529411764713,7.268103
364,351.50000000000006,7.288122
365,356.7647058823529,7.308142
366,365.2647058823529,7.328162
367,374.23529411764713,7.348181
368,382.82352941176475,7.368201
369,388.52941176470597,7.388221
370,391.97058823529414,7.40824
371,395.47058823529414,7.42826
372,396.2352941176471,7.44828
373,395.9411764705883,7.468299
374,392.8529411764706,7.488319
375,391.264705882353,7.508339
376,387.38235294117646,7.528358
377,382.2352941176471,7.548378
378,374.0588235294118,7.568398
379,366.32352941176475,7.588418
380,352.5882352941177,7.608438
381,336.3529411764706,7.628457
382,317.2058823529412,7.648477
383,300.5294117647059,7.668497
384,284.5,7.688516
385,272.3529411764706,7.708536
386,264.7647058823529,7.728556
387,259.9705882352941,7.748575
388,256.79411764705884,7.768595
389,258.20588235294116,7.788615
390,259.0294117647059,7.808634
391,263.4411764705883,7.828654
392,268.82352941176475,7.848674
393,274.73529411764713,7.868693
394,281.97058823529414,7.888713
395,287.264705882353,7.908733
396,290.7058823529412,7.928752
397,295.8823529411765,7.948772
398,298.1470588235294,7.968792
399,299.97058823529414,7.988811
400,301.14705882352945,8.008831
401,304.52941176470586,8.028852
402,306.764705882353,8.048871
403,308.2058823529412,8.068891
404,312.73529411764713,8.08891
405,314.64705882352945,8.10893
406,313.4117647058823,8.128949
407,312.64705882352945,8.14897
408,309.82352941176475,8.168989
409,305.94117647058823,8.189009
410,300.9411764705883,8.209028
411,295.7647058823529,8.229048
412,290.79411764705884,8.249067
413,287.3529411764706,8.269088
414,283.05882352941177,8.289107
415,281.0882352941177,8.309127
416,281.00000000000006,8.329146
417,281.8823529411765,8.349166
418,280.9117647058824,8.369186
419,281.8235294117647,8.389206
420,284.38235294117646,8.409225
421,286.4411764705883,8.429245
422,290.5882352941177,8.449265
423,295.8529411764706,8.469284
424,303.7058823529412,8.489305
425,310.7647058823529,8.509324
426,318.50000000000006,8.529344
427,322.29411764705884,8.549363
428,323.5588235294118,8.569383
429,325.7058823529412,8.589403
430,327.6470588235294,8.609423
431,329.7058823529412,8.629442
432,331.05882352941177,8.649462
433,331.29411764705884,8.669481
434,330.764705882353,8.689501
435,332.0882352941177,8.709521
436,331.55882352941177,8.729541
437,329.0,8.74956
438,324.2058823529412,8.76958
439,320.11764705882354,8.789599
440,313.55882352941177,8.809619
441,306.5294117647059,8.829639
442,299.4117647058824,8.849659
443,293.4117647058824,8.869678
444,290.2058823529412,8.889698
445,288.7941176470589,8.909718
446,287.0,8.929738
447,286.5294117647059,8.949758
448,284.7352941176471,8.969777
449,284.4117647058823,8.989797
450,285.82352941176475,9.009816
451,285.735294117647,9.029836
452,283.7058823529412,9.049856
453,283.1176470588236,9.069876
454,283.3823529411765,9.089895
455,282.5,9.109915
456,282.47058823529414,9.129934
457,284.29411764705884,9.149954
458,284.29411764705884,9.169974
459,285.8529411764706,9.189994
460,287.3823529411765,9.210013
461,289.14705882352945,9.230033
462,291.4411764705883,9.250052
463,293.2647058823529,9.270073
464,293.29411764705884,9.290092
465,293.7941176470588,9.310112
466,295.64705882352945,9.330132
467,295.8823529411765,9.350151
468,299.3235294117647,9.370171
469,302.32352941176475,9.390191
470,304.1176470588236,9.410211
471,306.9117647058824,9.43023
472,310.2058823529412,9.45025
473,312.4117647058824,9.470269
474,315.8529411764706,9.49029
475,319.11764705882354,9.510309
476,321.02941176470586,9.530329
477,322.0588235294118,9.550348
478,323.26470588235304,9.570368
479,324.2941176470588,9.590387
480,327.2647058823529,9.610408
481,329.88235294117646,9.630427
482,332.44117647058823,9.650447
483,332.9117647058824,9.670466
484,334.1470588235294,9.690486
485,333.6470588235294,9.710505
486,333.05882352941177,9.730526
487,332.11764705882354,9.750546
488,330.4411764705883,9.770565
489,329.4705882352941,9.790585
490,329.4411764705883,9.810604
491,327.94117647058823,9.830625
492,325.9411764705883,9.850644
493,326.5,9.870664
494,327.05882352941177,9.890683
495,327.7058823529412,9.910703
496,326.8529411764706,9.930722
497,325.0882352941177,9.950743
498,323.47058823529414,9.970762
499,326.2941176470588,9.990782
500,327.7352941176471,10.0108
501,328.4411764705883,10.03082
502,329.1764705882353,10.05084
503,331.0882352941177,10.07086
504,333.8823529411765,10.09088
505,334.3529411764706,10.1109
506,335.2352941176471,10.13092
507,336.26470588235304,10.15094
508,338.29411764705884,10.17096
509,341.5588235294118,10.19098
510,341.9411764705883,10.211
511,343.35294117647067,10.23102
512,345.32352941176475,10.25104
513,347.00000000000006,10.27106
514,349.0588235294118,10.29108
515,353.61764705882354,10.3111
516,353.7058823529412,10.33112
517,354.0882352941177,10.35114
518,355.17647058823536,10.37116
519,356.88235294117646,10.39118
520,358.7352941176471,10.4112
521,360.50000000000006,10.43122
522,362.20588235294116,10.45123
523,364.2941176470588,10.47125
524,365.4411764705883,10.49127
525,365.7058823529412,10.51129
526,365.11764705882354,10.53131
527,366.35294117647055,10.55133
528,366.7647058823529,10.57135
529,367.2647058823529,10.59137
530,366.97058823529414,10.61139
531,368.67647058823536,10.63141
532,368.7058823529412,10.65143
533,369.02941176470586,10.67145
534,371.1470588235294,10.69147
535,373.1176470588236,10.71149
536,373.0588235294118,10.73151
537,373.79411764705884,10.75153
538,375.82352941176475,10.77155
539,377.02941176470597,10.79157
540,378.47058823529414,10.81159
541,380.0588235294118,10.83161
542,381.2352941176471,10.85163
543,384.9411764705883,10.87165
544,388.5,10.89167
545,388.0,10.91169
546,388.0000000000001,10.93171
547,392.4117647058823,10.95173
548,392.7647058823529,10.97175
549,394.1176470588236,10.99177
550,397.61764705882365,11.01179
551,399.5294117647059,11.03181
552,399.8529411764707,11.05183
553,402.94117647058823,11.07185
554,403.1764705882353,11.09187
555,404.0882352941177,11.11189
556,407.38235294117646,11.1319
557,409.88235294117646,11.15192
558,412.2352941176471,11.17194
559,414.8529411764706,11.19196
560,417.38235294117646,11.21198
561,417.7352941176471,11.232
562,423.7941176470589,11.25202
563,428.17647058823536,11.27204
564,429.88235294117646,11.29206
565,433.6470588235294,11.31208
566,435.73529411764713,11.3321
567,436.7647058823529,11.35212
568,438.32352941176475,11.37214
569,441.91176470588243,11.39216
570,443.97058823529414,11.41218
571,447.52941176470597,11.4322
572,450.9117647058824,11.45222
573,452.29411764705884,11.47224
574,454.29411764705884,11.49226
575,455.1470588235294,11.51228
576,455.5882352941177,11.5323
577,456.0294117647059,11.55232
578,456.0588235294118,11.57234
579,454.7941176470589,11.59236
580,457.3529411764706,11.61238
581,458.8823529411766,11.6324
582,461.5,11.65242
583,464.91176470588243,11.67244
584,471.0,11.69246
585,477.0588235294118,11.71248
586,483.1470588235295,11.7325
587,491.76470588235304,11.75252
588,498.08823529411774,11.77254
589,502.82352941176475,11.79255
590,507.8823529411765,11.81257
591,511.02941176470597,11.83259
592,514.2058823529412,11.85261
593,518.7941176470589,11.87263
594,520.0882352941177,11.89265
595,524.1176470588235,11.91267
596,525.3529411764706,11.93269
597,522.2941176470589,11.95271
598,522.5294117647059,11.97273
599,519.9117647058823,11.99275
600,518.2058823529412,12.01277
601,514.3823529411766,12.03279
602,511.8823529411765,12.05281
603,506.4117647058824,12.07283
604,499.7058823529411,12.09285
605,495.0,12.11287
606,487.47058823529426,12.13289
607,483.35294117647067,12.15291
608,481.67647058823525,12.17293
609,480.26470588235304,12.19295
610,479.58823529411774,12.21297
611,480.08823529411774,12.23299
612,479.35294117647067,12.25301
613,480.29411764705884,12.27303
614,483.52941176470597,12.29305
615,484.32352941176475,12.31307
616,485.97058823529414,12.33309
617,489.3823529411765,12.35311
618,489.9411764705883,12.37313
619,488.97058823529414,12.39315
620,490.2058823529412,12.41317
621,492.0882352941177,12.43319
622,493.91176470588243,12.45321
623,499.1470588235294,12.47322
624,501.2058823529412,12.49324
625,503.5882352941177,12.51326
626,505.0,12.53328
627,503.8235294117647,12.5533
628,505.52941176470597,12.57332
629,506.05882352941177,12.59334
630,506.7941176470588,12.61336
631,507.85294117647067,12.63338
632,509.0588235294118,12.6534
633,509.41176470588243,12.67342
634,506.47058823529414,12.69344
635,508.47058823529414,12.71346
636,509.3529411764706,12.73348
637,510.4411764705882,12.7535
638,509.9411764705883,12.77352
639,509.9705882352942,12.79354
640,511.2941176470588,12.81356
641,512.3823529411765,12.83358
642,511.5588235294119,12.8536
643,512.2352941176471,12.87362
644,514.029411764706,12.89364
645,514.5000000000001,12.91366
646,516.7352941176471,12.93368
647,518.2352941176471,12.9537
648,520.1764705882354,12.97372
649,523.2352941176471,12.99374
650,526.2058823529412,13.01376
651,530.5,13.03378
652,533.8529411764705,13.0538
653,540.0882352941178,13.07382
654,547.8235294117648,13.09384
655,553.9411764705883,13.11386
656,562.3823529411766,13.13387
657,568.8235294117648,13.15389
658,578.5,13.17391
659,592.8235294117648,13.19393
660,604.7941176470589,13.21395
661,618.1176470588236,13.23397
662,629.5000000000001,13.25399
663,638.5588235294117,13.27401
664,647.9411764705883,13.29403
665,652.0882352941178,13.31405
666,655.3529411764706,13.33407
667,657.1764705882354,13.35409
668,658.7352941176471,13.37411
669,659.529411764706,13.39413
670,657.2352941176471,13.41415
671,652.7352941176471,13.43417
672,648.6764705882354,13.45419
673,641.0882352941178,13.47421
674,635.3235294117648,13.49423
675,627.1176470588235,13.51425
676,616.4411764705882,13.53427
677,605.7352941176472,13.55429
678,594.6176470588235,13.57431
679,582.2352941176472,13.59433
680,575.3823529411765,13.61435
681,567.1470588235294,13.63437
682,561.8823529411765,13.65439
683,558.2941176470588,13.67441
684,556.8529411764705,13.69443
685,555.5588235294118,13.71445
686,552.6764705882354,13.73447
687,554.6764705882352,13.75449
688,554.4117647058824,13.77451
689,559.6176470588234,13.79453
690,565.1764705882354,13.81454
691,572.0588235294118,13.83456
692,579.5882352941176,13.85458
693,589.6176470588234,13.8746
694,606.8235294117648,13.89462
695,627.8823529411765,13.91464
696,654.1470588235295,13.93466
697,678.8823529411766,13.95468
698,705.8823529411765,13.9747
699,736.1764705882354,13.99472
700,762.8823529411766,14.01474
701,786.8235294117648,14.03476
702,807.294117647059,14.05478
703,825.7647058823528,14.0748
704,835.0588235294118,14.09482
705,842.9117647058823,14.11484
706,845.4411764705884,14.13486
707,845.5588235294118,14.15488
708,843.264705882353,14.1749
709,838.264705882353,14.19492
710,828.8529411764706,14.21494
711,814.1764705882354,14.23496
712,794.264705882353,14.25498
713,772.2352941176472,14.275
714,746.764705882353,14.29502
715,723.4411764705883,14.31504
716,695.9411764705884,14.33506
717,669.9705882352944,14.35508
718,646.9411764705883,14.3751
719,626.3235294117648,14.39512
720,607.8235294117646,14.41514
721,595.0588235294118,14.43515
722,587.7941176470589,14.45518
723,582.5294117647057,14.47519
724,579.4705882352941,14.49521
725,575.2941176470588,14.51523
726,575.5588235294118,14.53525
727,575.3823529411766,14.55527
728,573.8823529411766,14.57529
729,575.0588235294117,14.59531
730,577.529411764706,14.61533
731,581.6176470588235,14.63535
732,583.6470588235294,14.65537
733,589.0882352941177,14.67539
734,595.6176470588235,14.69541
735,604.764705882353,14.71543
736,615.0882352941178,14.73545
737,624.7941176470589,14.75547
738,636.9705882352941,14.77549
739,646.8823529411765,14.79551
740,656.1176470588235,14.81553
741,668.529411764706,14.83555
742,675.7941176470589,14.85557
743,679.8823529411764,14.87559
744,685.0,14.89561
745,691.3529411764707,14.91563
746,694.4117647058824,14.93565
747,695.3529411764707,14.95567
748,696.8529411764708,14.97569
749,695.1176470588235,14.99571
750,691.1764705882354,15.01573
751,687.3529411764707,15.03575
752,681.7058823529413,15.05577
753,675.1176470588236,15.07579
754,667.6176470588236,15.09581
755,657.4117647058823,15.11583
756,650.7647058823528,15.13585
757,642.3529411764705,15.15586
758,631.3529411764706,15.17588
759,626.6470588235295,15.1959
760,623.9117647058824,15.21592
761,621.0,15.23594
762,616.3235294117648,15.25596
763,614.2941176470589,15.27598
764,613.1470588235295,15.296
765,610.1764705882354,15.31602
766,609.9117647058823,15.33604
767,608.7352941176471,15.35606
768,608.3823529411766,15.37608
769,608.470588235294,15.3961
770,609.2058823529412,15.41612
771,611.1470588235295,15.43614
772,613.4117647058824,15.45616
773,612.7058823529411,15.47618
774,613.6470588235295,15.4962
775,615.2058823529412,15.51622
776,619.4705882352941,15.53624
777,619.8823529411766,15.55626
778,621.8823529411765,15.57628
779,629.1764705882352,15.5963
780,632.4117647058823,15.61632
781,636.6470588235295,15.63634
782,641.529411764706,15.65636
783,648.2647058823529,15.67638
784,653.8823529411765,15.6964
785,658.1470588235294,15.71642
786,659.6176470588235,15.73644
787,662.2352941176471,15.75646
788,664.0000000000001,15.77647
789,664.9705882352943,15.7965
790,666.9411764705882,15.81651
791,669.2941176470589,15.83653
792,671.1176470588235,15.85655
793,668.7941176470588,15.87657
794,669.3823529411764,15.89659
795,669.1176470588235,15.91661
796,665.0294117647059,15.93663
797,663.0,15.95665
798,658.8823529411765,15.97667
799,656.3529411764706,15.99669
800,650.1176470588235,16.01671
801,647.7058823529413,16.03673
802,645.3529411764706,16.05675
803,644.3823529411765,16.07677
804,640.0588235294118,16.09679
805,638.6176470588235,16.11681
806,638.8235294117648,16.13683
807,636.4411764705882,16.15685
808,635.264705882353,16.17687
809,635.9705882352941,16.19689
810,634.9411764705883,16.21691
811,635.7352941176472,16.23693
812,633.0294117647059,16.25695
813,631.9411764705883,16.27697
814,630.2058823529412,16.29699
815,629.5000000000001,16.31701
816,629.4117647058824,16.33703
817,630.9705882352943,16.35705
818,630.764705882353,16.37707
819,631.5882352941177,16.39709
820,633.0294117647059,16.41711
821,636.4705882352941,16.43713
822,637.1764705882354,16.45715
823,637.0588235294118,16.47717
824,640.5588235294118,16.49718
825,641.1176470588235,16.5172
826,639.5882352941177,16.53722
827,641.9117647058823,16.55724
828,641.7058823529412,16.57726
829,645.5882352941176,16.59728
830,647.5882352941176,16.6173
831,651.9705882352943,16.63732
832,654.4411764705883,16.65734
833,655.7352941176472,16.67736
834,654.6176470588236,16.69738
835,656.5882352941178,16.7174
836,654.2352941176472,16.73742
837,652.6470588235294,16.75744
838,653.6176470588236,16.77746
839,656.4705882352941,16.79748
840,656.8823529411765,16.8175
841,656.2941176470587,16.83752
842,656.2058823529412,16.85754
843,656.0882352941177,16.87756
844,655.9411764705882,16.89758
845,655.7941176470589,16.9176
846,654.4705882352941,16.93762
847,654.5882352941177,16.95764
848,654.2352941176472,16.97766
849,655.4705882352941,16.99768
850,653.4117647058824,17.0177
851,656.2352941176471,17.03772
852,653.7352941176472,17.05774
853,656.2941176470587,17.07775
854,655.9705882352941,17.09778
855,654.9705882352941,17.1178
856,653.4411764705882,17.13782
857,655.7058823529413,17.15784
858,655.5882352941178,17.17785
859,659.2941176470589,17.19787
860,661.8529411764706,17.21789
861,662.4117647058824,17.23791
862,667.5882352941176,17.25793
863,671.8823529411765,17.27795
864,673.5588235294117,17.29797
865,675.5000000000001,17.31799
866,678.5,17.33801
867,683.529411764706,17.35803
868,684.0588235294117,17.37805
869,687.8235294117648,17.39807
870,691.6176470588235,17.41809
871,696.9117647058823,17.43811
872,699.6470588235295,17.45813
873,702.4411764705883,17.47815
874,702.2058823529413,17.49817
875,707.3529411764706,17.51819
876,709.3529411764707,17.53821
877,710.6764705882352,17.55823
878,712.8529411764706,17.57825
879,713.6764705882354,17.59827
880,716.1764705882354,17.61829
881,719.0,17.63831
882,720.4117647058824,17.65833
883,721.3235294117648,17.67835
884,722.2058823529413,17.69837
885,724.9117647058823,17.71839
886,729.6764705882354,17.73841
887,730.8529411764706,17.75843
888,734.3235294117648,17.77845
889,736.1176470588238,17.79847
890,738.9705882352943,17.81849
891,745.558823529412,17.8385
892,749.9705882352943,17.85852
893,754.6470588235295,17.87854
894,763.8823529411765,17.89856
895,770.9117647058824,17.91858
896,775.4411764705883,17.9386
897,780.2941176470588,17.95862
898,787.2352941176472,17.97864
899,795.5882352941177,17.99866
900,801.7941176470589,18.01868
901,811.9117647058822,18.0387
902,824.4117647058824,18.05872
903,832.9411764705883,18.07874
904,842.5294117647059,18.09876
905,852.7352941176472,18.11878
906,868.2647058823529,18.1388
907,884.6470588235294,18.15882
908,896.8823529411766,18.17884
909,911.4999999999999,18.19886
910,925.3823529411768,18.21888
911,939.7941176470587,18.2389
912,959.0882352941177,18.25892
913,983.0882352941177,18.27894
914,1011.0000000000003,18.29896
915,1041.8529411764707,18.31898
916,1073.8823529411768,18.339
917,1110.9117647058827,18.35902
918,1149.4117647058824,18.37904
919,1193.735294117647,18.39906
920,1238.5882352941178,18.41908
921,1293.9705882352946,18.4391
922,1351.8529411764705,18.45912
923,1413.7058823529412,18.47914
924,1478.5294117647056,18.49916
925,1547.5,18.51917
926,1625.4411764705885,18.53919
927,1706.1176470588234,18.55921
928,1792.529411764706,18.57923
929,1884.4411764705885,18.59925
930,1976.558823529412,18.61927
931,2065.8235294117644,18.63929
932,2157.6764705882356,18.65931
933,2252.2647058823527,18.67933
934,2343.176470588235,18.69935
935,2441.1470588235293,18.71937
936,2527.7647058823527,18.73939
937,2615.588235294118,18.75941
938,2695.8529411764716,18.77943
939,2775.088235294118,18.79945
940,2845.176470588235,18.81947
941,2906.1470588235297,18.83949
942,2966.029411764706,18.85951
