,ChannelCount,ChannelStartInKeV
278,252.97058823529414,5.566221
279,252.82352941176472,5.586241
280,255.20588235294122,5.606261
281,264.6764705882353,5.62628
282,288.2647058823529,5.6463
283,327.8823529411765,5.66632
284,388.7058823529412,5.686339
285,474.4411764705883,5.706359
286,570.4705882352941,5.726379
287,670.029411764706,5.746398
288,760.4705882352941,5.766418
289,831.0,5.786438
290,880.3235294117649,5.806458
291,909.794117647059,5.826478
292,926.7941176470588,5.846497
293,934.6764705882354,5.866517
294,938.5882352941178,5.886537
295,939.3823529411766,5.906556
296,937.0588235294118,5.926576
297,930.9705882352941,5.946596
298,918.4705882352941,5.966615
299,894.029411764706,5.986635
300,854.8235294117649,6.006655
301,797.7058823529412,6.026674
302,717.1470588235295,6.046694
303,625.0588235294118,6.066714
304,533.4705882352941,6.086733
305,454.7647058823529,6.106753
306,399.8235294117647,6.126773
307,374.4705882352941,6.146792
308,380.5588235294118,6.166812
309,413.17647058823536,6.186832
310,469.0882352941177,6.206851
311,541.4705882352941,6.226871
312,616.764705882353,6.246891
313,689.4117647058824,6.266911
314,754.7352941176471,6.286931
315,807.3235294117648,6.30695
316,847.0294117647059,6.32697
317,873.4117647058824,6.34699
318,889.7352941176471,6.367009
319,898.0588235294118,6.387029
320,903.9117647058824,6.407049
321,901.3823529411766,6.427068
322,893.3823529411766,6.447088
323,879.6470588235295,6.467108
324,856.1176470588235,6.487127
325,821.7647058823532,6.507147
326,773.6764705882354,6.527167
327,709.8235294117646,6.547187
328,633.2941176470589,6.567206
329,556.6764705882354,6.587226
330,482.8529411764706,6.607246
331,416.29411764705884,6.627265
332,363.2647058823529,6.647285
333,323.0588235294117,6.667305
334,295.47058823529414,6.687325
335,276.32352941176475,6.707344
336,264.764705882353,6.727364
337,256.50000000000006,6.747384
338,254.64705882352942,6.767403
339,254.97058823529414,6.787423
340,258.79411764705884,6.807443
341,265.29411764705884,6.827463
342,272.5882352941177,6.847482
343,281.41176470588243,6.867502
344,292.2352941176471,6.887522
345,303.5882352941177,6.907541
346,311.64705882352945,6.927561
347,317.55882352941177,6.947581
348,323.97058823529414,6.9676
349,328.0882352941177,6.98762
350,328.38235294117646,7.00764
351,329.17647058823536,7.027659
352,328.7352941176471,7.047679
353,328.4705882352941,7.067699
354,327.3235294117647,7.087718
355,326.11764705882354,7.107738
356,324.29411764705884,7.127758
357,320.2941176470588,7.147778
358,315.11764705882354,7.167798
359,308.1764705882353,7.187817
360,303.79411764705884,7.207837
361,300.85294117647067,7.227857
362,299.50000000000006,7.247876
363,304.7352941176471,7.267896
364,313.7352941176471,7.287916
365,324.5294117647059,7.307935
366,336.55882352941177,7.327955
367,348.7352941176471,7.347975
368,359.79411764705884,7.367994
369,367.5588235294118,7.388014
370,371.3823529411765,7.408034
371,374.5882352941177,7.428053
372,375.4411764705883,7.448073
373,374.0882352941177,7.468093
374,372.6176470588236,7.488112
375,371.17647058823536,7.508132
376,369.7058823529412,7.528152
377,364.6470588235294,7.548172
378,356.32352941176475,7.568192
379,346.4411764705883,7.588211
380,331.61764705882354,7.608231
381,314.7352941176471,7.628251
382,297.11764705882354,7.64827
383,280.5588235294118,7.66829
384,268.11764705882354,7.68831
385,255.2352941176471,7.708329
386,247.32352941176475,7.728349
387,245.26470588235293,7.748369
388,247.11764705882354,7.768388
389,255.94117647058823,7.788408
390,272.8529411764706,7.808428
391,292.5882352941176,7.828447
392,317.9411764705883,7.848467
393,346.11764705882354,7.868487
394,375.05882352941177,7.888506
395,403.5882352941177,7.908526
396,427.1470588235294,7.928546
397,444.0588235294118,7.948565
398,457.02941176470597,7.968585
399,466.32352941176475,7.988605
400,471.41176470588243,8.008625
401,473.94117647058823,8.028645
402,476.2352941176471,8.048664
403,476.7941176470589,8.068684
404,477.67647058823525,8.088703
405,474.9705882352941,8.108724
406,465.7058823529412,8.128743
407,452.0,8.148763
408,434.64705882352945,8.168782
409,410.7941176470588,8.188802
410,383.41176470588243,8.208822
411,354.32352941176475,8.228842
412,325.5294117647059,8.248861
413,301.0,8.268881
414,284.11764705882354,8.2889
415,271.3823529411765,8.30892
416,263.6764705882353,8.32894
417,259.2352941176471,8.34896
418,256.64705882352945,8.368979
419,258.9117647058824,8.388999
420,262.7352941176471,8.409019
421,266.6176470588236,8.429038
422,270.82352941176475,8.449059
423,276.47058823529414,8.469078
424,281.8823529411765,8.489098
425,286.61764705882354,8.509117
426,290.9117647058824,8.529137
427,295.0588235294118,8.549157
428,299.0,8.569177
429,301.38235294117646,8.589196
430,303.2352941176471,8.609216
431,305.11764705882354,8.629235
432,308.4411764705883,8.649255
433,309.6764705882353,8.669275
434,312.32352941176475,8.689295
435,316.11764705882354,8.709314
436,316.8235294117647,8.729334
437,317.4117647058824,8.749353
438,314.7352941176471,8.769374
439,311.7941176470589,8.789393
440,308.2352941176471,8.809413
441,302.2941176470589,8.829432
442,297.6470588235294,8.849452
443,293.2647058823529,8.869472
444,289.55882352941177,8.889492
445,287.2352941176471,8.909512
446,285.264705882353,8.929531
447,285.38235294117646,8.949551
448,284.7647058823529,8.96957
449,283.1470588235294,8.98959
450,282.4117647058824,9.00961
451,280.0882352941176,9.02963
452,276.0,9.049649
453,271.5882352941177,9.069669
454,266.5588235294118,9.089688
455,262.41176470588243,9.109709
456,259.6470588235294,9.129728
457,256.4117647058824,9.149748
458,256.97058823529414,9.169767
459,256.0,9.189787
460,255.73529411764704,9.209806
461,256.38235294117646,9.229827
462,257.55882352941177,9.249846
463,259.0882352941177,9.269866
464,259.8235294117647,9.289886
465,261.88235294117646,9.309905
466,262.67647058823536,9.329926
467,263.44117647058823,9.349945
468,265.8235294117647,9.369965
469,268.0,9.389984
470,271.1176470588236,9.410004
471,274.29411764705884,9.430023
472,277.1470588235294,9.450044
473,279.38235294117646,9.470063
474,282.20588235294116,9.490083
475,282.2352941176471,9.510102
476,284.97058823529414,9.530122
477,289.0882352941177,9.550141
478,291.0,9.570162
479,292.14705882352945,9.590181
480,294.4411764705883,9.610201
481,295.88235294117646,9.63022
482,295.32352941176475,9.65024
483,295.1764705882353,9.67026
484,295.9411764705883,9.69028
485,295.88235294117646,9.710299
486,296.38235294117646,9.730319
487,295.52941176470586,9.750339
488,296.7941176470588,9.770358
489,294.97058823529414,9.790379
490,294.1764705882353,9.810398
491,294.14705882352945,9.830418
492,294.67647058823536,9.850437
493,293.5294117647059,9.870457
494,292.82352941176475,9.890476
495,293.4117647058824,9.910497
496,293.88235294117646,9.930516
497,292.88235294117646,9.950536
498,294.0588235294118,9.970555
499,294.9117647058824,9.990575
500,296.3823529411765,10.0106
501,296.97058823529414,10.03061
502,297.88235294117646,10.05063
503,298.1764705882353,10.07065
504,298.47058823529414,10.09067
505,297.5588235294118,10.11069
506,300.02941176470586,10.13071
507,301.52941176470586,10.15073
508,302.8823529411765,10.17075
509,304.5882352941177,10.19077
510,306.44117647058823,10.21079
511,306.91176470588243,10.23081
512,308.91176470588243,10.25083
513,309.5882352941177,10.27085
514,311.94117647058823,10.29087
515,312.1470588235294,10.31089
516,315.32352941176475,10.33091
517,316.55882352941177,10.35093
518,318.1470588235294,10.37095
519,317.5588235294118,10.39097
520,317.9117647058824,10.41099
521,319.5,10.43101
522,320.8235294117647,10.45103
523,321.97058823529414,10.47105
524,322.32352941176475,10.49107
525,323.2058823529413,10.51109
526,323.11764705882354,10.53111
527,324.61764705882354,10.55113
528,325.4117647058823,10.57115
529,324.79411764705884,10.59117
530,326.4117647058824,10.61119
531,326.52941176470597,10.63121
532,326.5882352941177,10.65123
533,326.52941176470586,10.67124
534,328.5294117647059,10.69127
535,328.8529411764706,10.71128
536,332.5588235294118,10.7313
537,335.1764705882353,10.75132
538,335.97058823529414,10.77134
539,337.61764705882354,10.79136
540,339.2352941176471,10.81138
541,340.5,10.8314
542,341.97058823529414,10.85142
543,344.0588235294118,10.87144
544,345.3529411764706,10.89146
545,346.7058823529412,10.91148
546,349.17647058823536,10.9315
547,350.61764705882354,10.95152
548,351.1764705882353,10.97154
549,354.264705882353,10.99156
550,354.3529411764706,11.01158
551,354.88235294117646,11.0316
552,357.0,11.05162
553,358.2352941176471,11.07164
554,358.26470588235304,11.09166
555,362.6176470588236,11.11168
556,364.7352941176471,11.1317
557,367.1470588235295,11.15172
558,369.41176470588243,11.17174
559,372.47058823529414,11.19176
560,374.17647058823536,11.21178
561,377.41176470588243,11.2318
562,379.8235294117647,11.25182
563,381.0294117647059,11.27184
564,385.0294117647059,11.29186
565,390.3529411764706,11.31188
566,392.32352941176475,11.33189
567,395.7352941176471,11.35191
568,397.5588235294118,11.37193
569,399.3529411764706,11.39195
570,401.94117647058823,11.41197
571,405.32352941176475,11.43199
572,406.67647058823536,11.45201
573,407.97058823529414,11.47203
574,409.2058823529412,11.49205
575,411.1764705882353,11.51207
576,411.97058823529414,11.53209
577,412.11764705882354,11.55211
578,411.6764705882353,11.57213
579,412.9117647058824,11.59215
580,413.7058823529413,11.61217
581,414.3823529411765,11.63219
582,416.3529411764706,11.65221
583,417.1764705882353,11.67223
584,420.0,11.69225
585,425.6764705882353,11.71227
586,431.14705882352945,11.73229
587,435.2941176470589,11.75231
588,440.58823529411774,11.77233
589,443.32352941176475,11.79235
590,448.14705882352945,11.81237
591,450.5882352941176,11.83239
592,455.11764705882354,11.85241
593,456.5,11.87243
594,458.9117647058824,11.89245
595,460.97058823529414,11.91247
596,462.88235294117646,11.93249
597,463.3529411764706,11.95251
598,462.7058823529412,11.97253
599,461.32352941176475,11.99255
600,461.44117647058835,12.01256
601,460.29411764705884,12.03259
602,456.2352941176471,12.0526
603,453.2352941176471,12.07262
604,449.5588235294118,12.09264
605,445.2941176470588,12.11266
606,444.32352941176475,12.13268
607,440.6764705882353,12.1527
608,438.264705882353,12.17272
609,434.47058823529426,12.19274
610,434.7941176470588,12.21276
611,435.8529411764706,12.23278
612,436.5588235294117,12.2528
613,436.5,12.27282
614,438.61764705882354,12.29284
615,438.32352941176475,12.31286
616,441.11764705882354,12.33288
617,443.4411764705883,12.3529
618,444.4411764705883,12.37292
619,446.7058823529412,12.39294
620,447.1470588235295,12.41296
621,448.8235294117648,12.43298
622,450.26470588235304,12.453
623,448.6470588235295,12.47302
624,450.88235294117646,12.49304
625,452.5588235294118,12.51306
626,456.3529411764706,12.53308
627,456.4411764705883,12.5531
628,457.5588235294118,12.57312
629,457.8235294117647,12.59314
630,458.32352941176475,12.61316
631,459.11764705882354,12.63318
632,461.7352941176471,12.6532
633,460.3823529411765,12.67321
634,461.61764705882365,12.69323
635,462.5588235294118,12.71325
636,464.9411764705883,12.73327
637,467.79411764705884,12.75329
638,470.264705882353,12.77331
639,472.3823529411765,12.79333
640,475.7941176470589,12.81335
641,477.14705882352945,12.83337
642,479.0588235294118,12.85339
643,478.6470588235295,12.87341
644,479.7058823529412,12.89343
645,479.9117647058823,12.91345
646,482.6470588235294,12.93347
647,485.4117647058824,12.95349
648,487.3823529411765,12.97351
649,487.5882352941177,12.99353
650,489.35294117647067,13.01355
651,490.2058823529412,13.03357
652,493.9705882352942,13.05359
653,496.7647058823529,13.07361
654,500.2352941176471,13.09363
655,503.4411764705883,13.11365
656,507.35294117647067,13.13367
657,514.7058823529412,13.15369
658,519.4705882352941,13.17371
659,525.4411764705882,13.19373
660,532.2352941176471,13.21375
661,539.4411764705883,13.23377
662,548.1470588235295,13.25379
663,554.4705882352941,13.27381
664,559.529411764706,13.29383
665,563.3529411764707,13.31385
666,566.8235294117648,13.33387
667,568.9705882352943,13.35388
668,571.3235294117646,13.3739
669,571.8529411764706,13.39392
670,569.5588235294118,13.41394
671,567.2941176470589,13.43396
672,565.7941176470589,13.45398
673,562.9411764705883,13.474
674,556.1470588235295,13.49402
675,552.7941176470589,13.51404
676,548.7941176470588,13.53406
677,543.4705882352941,13.55408
678,538.7058823529412,13.5741
679,532.5000000000001,13.59412
680,526.3823529411766,13.61414
681,522.2058823529412,13.63416
682,518.7352941176471,13.65418
683,517.3235294117649,13.6742
684,517.4117647058824,13.69422
685,517.6470588235295,13.71424
686,518.5882352941178,13.73426
687,527.0882352941176,13.75428
688,536.0588235294119,13.7743
689,549.529411764706,13.79432
690,574.2352941176473,13.81434
691,610.3235294117648,13.83436
692,661.529411764706,13.85438
693,733.8529411764706,13.8744
694,825.9117647058823,13.89442
695,934.2941176470588,13.91444
696,1072.1176470588234,13.93446
697,1223.264705882353,13.95448
698,1383.6176470588236,13.9745
699,1542.3235294117649,13.99452
700,1698.5294117647059,14.01453
701,1837.4705882352941,14.03455
702,1960.7647058823527,14.05457
703,2054.8823529411766,14.07459
704,2127.0588235294117,14.09461
705,2178.058823529412,14.11463
706,2200.176470588235,14.13465
707,2201.117647058824,14.15467
708,2183.1470588235293,14.17469
709,2142.8529411764707,14.19471
710,2077.529411764706,14.21473
711,1987.9117647058824,14.23475
712,1883.088235294118,14.25477
713,1747.529411764706,14.27479
714,1598.2647058823532,14.29481
715,1437.4117647058822,14.31483
716,1280.0,14.33485
717,1124.4117647058824,14.35487
718,986.6176470588235,14.37489
719,861.5000000000001,14.39491
720,766.8823529411766,14.41493
721,688.0294117647057,14.43495
722,628.529411764706,14.45497
723,592.1764705882354,14.47499
724,570.0882352941177,14.49501
725,555.1176470588235,14.51503
726,545.1176470588235,14.53505
727,540.2647058823529,14.55507
728,540.529411764706,14.57509
729,538.8235294117648,14.59511
730,539.7941176470589,14.61513
731,539.3823529411765,14.63515
732,542.3235294117646,14.65517
733,544.9117647058824,14.67519
734,545.9411764705883,14.6952
735,548.1764705882354,14.71522
736,551.3235294117646,14.73524
737,553.4411764705882,14.75526
738,555.1764705882354,14.77528
739,559.0588235294118,14.7953
740,560.9117647058824,14.81532
741,563.8529411764706,14.83534
742,565.0294117647059,14.85536
743,569.4705882352941,14.87538
744,571.1764705882354,14.8954
745,572.4117647058824,14.91542
746,572.8823529411765,14.93544
747,573.9411764705883,14.95546
748,576.7058823529411,14.97548
749,575.3823529411765,14.9955
750,574.6176470588235,15.01552
751,574.8823529411766,15.03554
752,572.6470588235293,15.05556
753,573.8823529411766,15.07558
754,571.5,15.0956
755,571.7058823529412,15.11562
756,568.5588235294118,15.13564
757,569.529411764706,15.15566
758,567.3235294117648,15.17568
759,565.9411764705883,15.1957
760,563.0588235294117,15.21572
761,562.2058823529412,15.23574
762,560.0588235294117,15.25576
763,560.7058823529411,15.27578
764,559.2941176470589,15.2958
765,559.1176470588235,15.31582
766,561.9411764705883,15.33584
767,561.1764705882354,15.35585
768,564.0882352941178,15.37587
769,562.7352941176471,15.39589
770,563.2647058823529,15.41591
771,564.0000000000001,15.43593
772,564.8823529411766,15.45595
773,568.1764705882352,15.47597
774,569.4411764705883,15.49599
775,574.3235294117648,15.51601
776,582.7941176470589,15.53603
777,594.7058823529412,15.55605
778,608.7941176470589,15.57607
779,624.6764705882352,15.59609
780,644.029411764706,15.61611
781,663.5588235294119,15.63613
782,686.0588235294118,15.65615
783,708.8823529411765,15.67617
784,732.5294117647062,15.69619
785,751.2058823529413,15.71621
786,771.4705882352943,15.73623
787,786.9411764705883,15.75625
788,801.2647058823532,15.77627
789,807.6470588235295,15.79629
790,814.7058823529412,15.81631
791,819.2941176470588,15.83633
792,819.0000000000002,15.85635
793,814.0882352941178,15.87637
794,805.5882352941177,15.89639
795,795.0882352941176,15.91641
796,785.1176470588236,15.93643
797,768.6470588235295,15.95645
798,750.7941176470589,15.97647
799,729.3235294117648,15.99649
800,708.9705882352941,16.0165
801,690.0882352941177,16.03653
802,671.7941176470589,16.05655
803,653.5000000000001,16.07656
804,637.6764705882354,16.09658
805,625.4117647058823,16.1166
806,619.9411764705882,16.13662
807,613.3529411764706,16.15664
808,608.8529411764707,16.17666
809,604.2058823529412,16.19668
810,602.6764705882352,16.2167
811,601.4411764705883,16.23672
812,598.8823529411765,16.25674
813,594.9117647058824,16.27676
814,594.2058823529412,16.29678
815,595.7352941176472,16.3168
816,596.1764705882352,16.33682
817,593.1176470588235,16.35684
818,591.3529411764706,16.37686
819,590.3823529411765,16.39688
820,590.9411764705882,16.4169
821,593.1764705882354,16.43692
822,592.1470588235294,16.45694
823,591.5882352941178,16.47696
824,589.264705882353,16.49698
825,587.7352941176471,16.517
826,589.3823529411765,16.53702
827,589.4705882352943,16.55704
828,590.2058823529413,16.57706
829,593.0588235294117,16.59708
830,592.0882352941176,16.6171
831,591.3235294117646,16.63712
832,591.2647058823529,16.65714
833,590.3823529411766,16.67715
834,592.5,16.69718
835,590.9411764705883,16.7172
836,592.1764705882354,16.73722
837,592.8529411764706,16.75723
838,590.4411764705884,16.77725
839,591.6470588235295,16.79727
840,591.1176470588234,16.81729
841,592.1764705882354,16.83731
842,592.5882352941176,16.85733
843,591.5294117647059,16.87735
844,591.4117647058824,16.89737
845,590.0882352941177,16.91739
846,587.9117647058824,16.93741
847,590.5588235294118,16.95743
848,589.4411764705883,16.97745
849,588.1470588235294,16.99747
850,587.3823529411766,17.01749
851,586.8529411764706,17.03751
852,588.2058823529412,17.05753
853,587.4999999999999,17.07755
854,589.029411764706,17.09757
855,589.8529411764706,17.11759
856,591.4705882352941,17.13761
857,593.0588235294118,17.15763
858,595.1470588235295,17.17765
859,597.5588235294117,17.19767
860,598.3529411764706,17.21769
861,600.7647058823529,17.23771
862,604.3235294117649,17.25773
863,608.5294117647059,17.27775
864,610.2941176470588,17.29777
865,614.6470588235294,17.31779
866,619.7941176470589,17.3378
867,624.4705882352943,17.35782
868,626.264705882353,17.37785
869,628.6176470588236,17.39787
870,631.8823529411766,17.41788
871,633.7352941176471,17.4379
872,638.6176470588234,17.45792
873,638.4705882352941,17.47794
874,642.1470588235295,17.49796
875,643.4999999999999,17.51798
876,645.5,17.538
877,648.2352941176471,17.55802
878,649.2647058823528,17.57804
879,649.735294117647,17.59806
880,647.7058823529412,17.61808
881,650.2941176470588,17.6381
882,651.2352941176471,17.65812
883,650.7058823529413,17.67814
884,653.5588235294118,17.69816
885,657.0882352941177,17.71818
886,659.8529411764707,17.7382
887,663.0588235294118,17.75822
888,666.1470588235293,17.77824
889,669.3823529411765,17.79826
890,676.0294117647059,17.81828
891,681.9705882352941,17.8383
892,688.5,17.85832
893,693.205882352941,17.87834
894,698.8235294117648,17.89836
895,706.8529411764706,17.91838
896,714.6470588235295,17.9384
897,722.3823529411766,17.95842
898,727.3529411764706,17.97844
899,734.5882352941177,17.99846
900,743.5588235294118,18.01847
901,750.9117647058827,18.03849
902,759.2058823529412,18.05852
903,769.7352941176472,18.07854
904,777.6764705882352,18.09855
905,789.7058823529412,18.11857
906,799.3823529411764,18.13859
907,811.970588235294,18.15861
908,823.7058823529412,18.17863
909,837.0588235294118,18.19865
910,850.029411764706,18.21867
911,867.0294117647059,18.23869
912,885.3823529411765,18.25871
913,906.8823529411765,18.27873
914,931.7058823529411,18.29875
915,958.9705882352939,18.31877
916,988.8823529411765,18.33879
917,1019.2058823529412,18.35881
918,1052.6764705882354,18.37883
919,1091.558823529412,18.39885
920,1132.14705882353,18.41887
921,1183.2352941176473,18.43889
922,1236.8235294117646,18.45891
923,1294.4705882352944,18.47893
924,1357.4705882352941,18.49895
925,1424.2647058823532,18.51897
926,1494.3823529411766,18.53899
927,1571.235294117647,18.55901
928,1649.3235294117646,18.57903
929,1727.7058823529414,18.59905
930,1807.9411764705885,18.61907
931,1895.7941176470592,18.63909
932,1980.529411764706,18.65911
933,2066.0882352941176,18.67912
934,2157.794117647059,18.69914
935,2242.5882352941176,18.71916
936,2326.264705882353,18.73919
937,2411.7352941176478,18.7592
938,2488.529411764706,18.77922
939,2560.64705882353,18.79924
940,2623.382352941176,18.81926
