,ChannelCount,ChannelStartInKeV
388,259.61764705882354,7.768433
389,256.8235294117647,7.788453
390,259.5882352941177,7.808473
391,263.55882352941177,7.828493
392,271.55882352941177,7.848512
393,280.9411764705883,7.868532
394,288.4411764705883,7.888552
395,296.38235294117646,7.908571
396,302.82352941176475,7.928591
397,306.7352941176471,7.948611
398,311.2352941176471,7.96863
399,316.3529411764706,7.98865
400,321.2647058823529,8.00867
401,326.97058823529414,8.028689
402,332.8235294117647,8.048709
403,340.0588235294118,8.068728
404,348.5882352941177,8.088749
405,357.0,8.108768
406,362.97058823529414,8.128788
407,364.61764705882354,8.148808
408,363.8529411764706,8.168827
409,360.32352941176475,8.188847
410,354.6764705882353,8.208867
411,347.764705882353,8.228887
412,341.0,8.248906
413,335.55882352941177,8.268926
414,331.7941176470588,8.288945
415,330.1764705882353,8.308966
416,328.9117647058824,8.328985
417,335.38235294117646,8.349005
418,343.7352941176471,8.369024
419,360.05882352941177,8.389044
420,387.0,8.409063
421,422.6176470588236,8.429084
422,462.4705882352942,8.449103
423,506.2058823529412,8.469123
424,552.6470588235295,8.489142
425,593.4117647058824,8.509162
426,628.4411764705883,8.529182
427,656.3823529411766,8.549202
428,676.5,8.569221
429,689.5588235294118,8.589241
430,696.2941176470588,8.609261
431,698.5588235294117,8.62928
432,698.4705882352941,8.649301
433,697.6764705882354,8.66932
434,688.3235294117646,8.68934
435,676.4411764705883,8.709359
436,656.8235294117649,8.729379
437,626.0000000000001,8.749398
438,584.2058823529412,8.769419
439,536.7352941176471,8.789438
440,485.67647058823536,8.809458
441,433.7058823529412,8.829477
442,389.2647058823529,8.849497
443,352.70588235294116,8.869517
444,323.1764705882353,8.889537
445,303.11764705882354,8.909556
446,289.0294117647059,8.929576
447,282.38235294117646,8.949595
448,279.4705882352942,8.969615
449,278.11764705882354,8.989635
450,276.67647058823525,9.009655
451,276.32352941176475,9.029675
452,275.47058823529414,9.049694
453,273.5882352941177,9.069714
454,272.64705882352945,9.089733
455,271.4117647058824,9.109754
456,271.58823529411774,9.129773
457,273.52941176470586,9.149793
458,273.7058823529412,9.169812
459,275.64705882352945,9.189832
460,275.5588235294119,9.209852
461,275.8529411764706,9.229872
462,277.9411764705883,9.249891
463,280.5294117647059,9.269911
464,283.17647058823536,9.28993
465,286.5,9.30995
466,291.82352941176475,9.32997
467,298.5,9.34999
468,307.5294117647059,9.370009
469,314.82352941176464,9.390029
470,323.1764705882353,9.410048
471,332.94117647058823,9.430069
472,341.0000000000001,9.450089
473,349.6176470588235,9.470108
474,355.14705882352945,9.490128
475,359.82352941176475,9.510147
476,362.82352941176475,9.530167
477,365.5294117647059,9.550187
478,370.97058823529414,9.570207
479,372.26470588235304,9.590226
480,374.2352941176471,9.610246
481,375.2352941176471,9.630265
482,375.1470588235294,9.650285
483,372.82352941176475,9.670305
484,367.7352941176471,9.690325
485,359.97058823529414,9.710344
486,355.7352941176471,9.730364
487,350.5882352941177,9.750383
488,342.85294117647067,9.770404
489,337.88235294117646,9.790423
490,330.61764705882354,9.810443
491,326.0588235294118,9.830462
492,322.17647058823536,9.850482
493,320.73529411764713,9.870502
494,320.52941176470597,9.890522
495,317.764705882353,9.910542
496,317.79411764705884,9.930561
497,318.17647058823536,9.950581
498,317.9117647058824,9.9706
499,318.88235294117646,9.99062
500,318.05882352941177,10.01064
501,319.5000000000001,10.03066
502,320.8823529411765,10.05068
503,320.8529411764706,10.0707
504,319.7352941176471,10.09072
505,319.97058823529414,10.11074
506,320.88235294117646,10.13076
507,323.82352941176475,10.15078
508,326.2058823529412,10.1708
509,329.6764705882353,10.19082
510,330.88235294117646,10.21084
511,329.9117647058824,10.23086
512,330.79411764705884,10.25088
513,331.5,10.2709
514,333.20588235294116,10.29092
515,334.32352941176475,10.31094
516,335.264705882353,10.33096
517,335.9411764705883,10.35098
518,335.97058823529414,10.37099
519,338.58823529411757,10.39101
520,340.82352941176475,10.41103
521,344.14705882352945,10.43105
522,345.1470588235295,10.45107
523,344.5882352941177,10.47109
524,343.41176470588243,10.49111
525,344.1176470588236,10.51113
526,343.17647058823525,10.53115
527,342.9117647058824,10.55117
528,345.7058823529412,10.57119
529,347.2352941176471,10.59121
530,348.7058823529412,10.61123
531,349.0,10.63125
532,350.5588235294119,10.65127
533,350.9705882352942,10.67129
534,353.0,10.69131
535,354.88235294117646,10.71133
536,354.02941176470597,10.73135
537,354.8529411764706,10.75137
538,356.5,10.77139
539,358.7941176470589,10.79141
540,361.5294117647059,10.81143
541,364.88235294117646,10.83145
542,366.2058823529412,10.85147
543,370.2647058823529,10.87149
544,372.3235294117647,10.89151
545,374.0588235294118,10.91153
546,375.9117647058824,10.93155
547,378.4117647058823,10.95157
548,378.764705882353,10.97159
549,379.8529411764706,10.9916
550,381.67647058823536,11.01163
551,382.82352941176475,11.03164
552,385.11764705882354,11.05166
553,388.02941176470586,11.07168
554,388.264705882353,11.0917
555,387.38235294117646,11.11172
556,387.7058823529412,11.13174
557,389.97058823529414,11.15176
558,390.44117647058823,11.17178
559,392.11764705882354,11.1918
560,393.05882352941177,11.21182
561,397.0294117647059,11.23184
562,400.5,11.25186
563,403.0294117647059,11.27188
564,405.7941176470589,11.2919
565,409.97058823529414,11.31192
566,414.5294117647059,11.33194
567,417.32352941176475,11.35196
568,421.6470588235295,11.37198
569,423.61764705882354,11.392
570,427.11764705882354,11.41202
571,430.67647058823536,11.43204
572,435.55882352941177,11.45206
573,438.47058823529414,11.47208
574,439.52941176470597,11.4921
575,441.8529411764706,11.51212
576,442.97058823529414,11.53214
577,444.17647058823536,11.55216
578,444.5882352941177,11.57218
579,446.9411764705883,11.5922
580,451.67647058823536,11.61222
581,456.91176470588243,11.63224
582,464.5294117647059,11.65226
583,473.02941176470597,11.67227
584,487.94117647058823,11.6923
585,505.26470588235304,11.71231
586,526.0294117647059,11.73233
587,545.5294117647059,11.75235
588,564.2941176470589,11.77237
589,581.1176470588235,11.79239
590,597.3823529411765,11.81241
591,611.4117647058824,11.83243
592,620.4705882352941,11.85245
593,627.2058823529412,11.87247
594,633.0882352941176,11.89249
595,637.4411764705883,11.91251
596,638.0588235294118,11.93253
597,635.6470588235295,11.95255
598,632.7941176470589,11.97257
599,626.4117647058825,11.99259
600,617.2941176470589,12.01261
601,603.8529411764706,12.03263
602,587.2352941176471,12.05265
603,569.0588235294118,12.07267
604,549.4117647058824,12.09269
605,533.4117647058824,12.11271
606,517.7352941176471,12.13273
607,504.5588235294118,12.15275
608,494.0882352941177,12.17277
609,488.4411764705883,12.19279
610,483.3529411764706,12.21281
611,479.0882352941177,12.23283
612,475.7941176470589,12.25285
613,474.9705882352941,12.27287
614,474.58823529411774,12.29289
615,474.1470588235295,12.31291
616,475.3529411764706,12.33292
617,477.264705882353,12.35294
618,480.32352941176475,12.37296
619,481.4117647058823,12.39298
620,481.44117647058835,12.413
621,483.76470588235304,12.43302
622,483.38235294117646,12.45304
623,484.67647058823525,12.47306
624,485.61764705882354,12.49308
625,485.61764705882354,12.5131
626,484.32352941176475,12.53312
627,487.67647058823536,12.55314
628,489.5,12.57316
629,491.2647058823529,12.59318
630,492.76470588235304,12.6132
631,493.97058823529403,12.63322
632,495.67647058823536,12.65324
633,496.2941176470589,12.67326
634,498.7058823529413,12.69328
635,497.7058823529411,12.7133
636,499.94117647058823,12.73332
637,502.4411764705883,12.75334
638,503.9705882352941,12.77336
639,504.2941176470589,12.79338
640,503.7058823529413,12.8134
641,504.7647058823529,12.83342
642,505.7058823529412,12.85344
643,508.0588235294118,12.87346
644,507.82352941176475,12.89348
645,510.7647058823529,12.9135
646,512.5882352941177,12.93352
647,513.4411764705883,12.95354
648,515.294117647059,12.97356
649,517.1764705882352,12.99358
650,520.0,13.01359
651,520.7058823529412,13.03362
652,523.0882352941177,13.05363
653,524.7647058823529,13.07365
654,528.3235294117648,13.09367
655,533.9705882352941,13.11369
656,541.0000000000001,13.13371
657,549.2058823529413,13.15373
658,556.029411764706,13.17375
659,563.4411764705882,13.19377
660,570.2941176470589,13.21379
661,575.0588235294117,13.23381
662,579.4705882352941,13.25383
663,582.1764705882352,13.27385
664,587.2058823529412,13.29387
665,590.5294117647057,13.31389
666,592.5588235294118,13.33391
667,592.4705882352941,13.35393
668,593.764705882353,13.37395
669,593.0882352941177,13.39397
670,592.3529411764707,13.41399
671,590.4705882352943,13.43401
672,585.5294117647059,13.45403
673,581.764705882353,13.47405
674,575.0000000000001,13.49407
675,569.7647058823529,13.51409
676,563.8823529411765,13.53411
677,557.7647058823529,13.55413
678,554.1764705882352,13.57415
679,547.5588235294117,13.59417
680,544.7941176470589,13.61419
681,540.5,13.63421
682,538.3529411764707,13.65423
683,536.0882352941176,13.67424
684,535.6470588235294,13.69426
685,536.0000000000001,13.71428
686,538.2058823529412,13.7343
687,541.7647058823529,13.75432
688,542.9411764705882,13.77434
689,548.0588235294118,13.79436
690,554.6176470588234,13.81438
691,565.9117647058823,13.8344
692,579.5588235294118,13.85442
693,596.4705882352941,13.87444
694,621.2352941176471,13.89446
695,651.4411764705883,13.91448
696,688.9411764705883,13.9345
697,730.5294117647059,13.95452
698,771.5294117647061,13.97454
699,812.5588235294117,13.99456
700,853.264705882353,14.01458
701,891.0882352941177,14.0346
702,921.4705882352941,14.05462
703,944.0000000000001,14.07464
704,959.3823529411765,14.09466
705,973.5588235294117,14.11468
706,980.352941176471,14.1347
707,982.7941176470589,14.15472
708,978.0882352941179,14.17474
709,966.8529411764705,14.19476
710,954.2941176470587,14.21478
711,932.2058823529412,14.2348
712,903.2058823529413,14.25482
713,867.764705882353,14.27484
714,830.2941176470589,14.29486
715,792.9117647058824,14.31488
716,752.7352941176473,14.3349
717,713.2352941176472,14.35491
718,677.3529411764707,14.37493
719,647.1470588235295,14.39495
720,626.1470588235293,14.41497
721,609.4411764705883,14.43499
722,594.529411764706,14.45501
723,584.7941176470589,14.47503
724,578.0882352941177,14.49505
725,573.7941176470589,14.51507
726,576.1176470588235,14.53509
727,575.6764705882354,14.55511
728,578.0294117647059,14.57513
729,581.2352941176471,14.59515
730,585.8823529411765,14.61517
731,590.3235294117646,14.63519
732,597.2647058823529,14.65521
733,609.5588235294118,14.67523
734,626.5294117647057,14.69525
735,643.6764705882354,14.71527
736,662.2352941176471,14.73529
737,681.5,14.75531
738,704.6176470588236,14.77533
739,729.5882352941177,14.79535
740,750.0000000000002,14.81537
741,767.7352941176471,14.83539
742,785.7647058823529,14.85541
743,795.7058823529412,14.87543
744,804.0882352941177,14.89545
745,810.0294117647059,14.91547
746,811.1764705882354,14.93549
747,815.529411764706,14.95551
748,815.7647058823532,14.97553
749,808.029411764706,14.99555
750,798.2352941176472,15.01556
751,784.5882352941178,15.03558
752,768.3235294117646,15.0556
753,751.2941176470589,15.07562
754,731.3235294117646,15.09564
755,710.558823529412,15.11566
756,687.2647058823529,15.13568
757,667.9117647058824,15.1557
758,652.1470588235297,15.17572
759,637.5882352941177,15.19574
760,626.2941176470588,15.21576
761,618.0294117647059,15.23578
762,612.1764705882354,15.2558
763,609.5588235294118,15.27582
764,604.2352941176472,15.29584
765,600.0294117647059,15.31586
766,603.6764705882354,15.33588
767,604.4411764705882,15.3559
768,606.2647058823529,15.37592
769,606.029411764706,15.39594
770,608.1764705882352,15.41596
771,609.7352941176472,15.43598
772,611.0588235294118,15.456
773,612.735294117647,15.47602
774,615.0000000000001,15.49604
775,616.4999999999999,15.51606
776,617.7058823529413,15.53608
777,621.1764705882354,15.5561
778,627.9117647058824,15.57612
779,632.2058823529412,15.59614
780,637.7058823529412,15.61616
781,642.5588235294118,15.63618
782,651.7941176470587,15.6562
783,656.8529411764706,15.67622
784,662.6764705882354,15.69623
785,666.764705882353,15.71625
786,674.5,15.73627
787,677.5294117647059,15.75629
788,682.3823529411766,15.77631
789,682.3235294117648,15.79633
790,686.2941176470589,15.81635
791,688.4705882352943,15.83637
792,688.1764705882354,15.85639
793,689.8235294117648,15.87641
794,688.9705882352941,15.89643
795,686.5588235294118,15.91645
796,683.529411764706,15.93647
797,681.7647058823529,15.95649
798,679.2647058823528,15.97651
799,671.2647058823529,15.99653
800,664.2352941176471,16.01655
801,659.2647058823529,16.03657
802,654.8823529411765,16.05659
803,651.4117647058824,16.07661
804,649.6470588235294,16.09663
805,647.2058823529412,16.11665
806,647.4117647058823,16.13667
807,647.029411764706,16.15669
808,644.6764705882354,16.17671
809,643.764705882353,16.19673
810,642.2647058823529,16.21675
811,641.4411764705883,16.23677
812,638.5882352941177,16.25679
813,639.2058823529412,16.27681
814,638.4117647058824,16.29683
815,638.5,16.31684
816,639.3235294117648,16.33686
817,640.7941176470587,16.35689
818,641.5882352941177,16.37691
819,642.7058823529412,16.39692
820,643.3235294117649,16.41694
821,642.8823529411766,16.43696
822,646.2941176470589,16.45698
823,647.8823529411766,16.477
824,647.1176470588238,16.49702
825,650.8529411764707,16.51704
826,657.3529411764707,16.53706
827,661.2058823529412,16.55708
828,663.6764705882354,16.5771
829,666.5588235294118,16.59712
830,668.1764705882354,16.61714
831,670.0000000000001,16.63716
832,670.8823529411765,16.65718
833,675.1470588235295,16.6772
834,677.7941176470588,16.69722
835,677.5882352941177,16.71724
836,676.8235294117648,16.73726
837,676.5882352941179,16.75728
838,677.6470588235295,16.7773
839,675.5588235294118,16.79732
840,676.9411764705883,16.81734
841,677.8235294117648,16.83736
842,677.7647058823532,16.85738
843,674.2058823529412,16.8774
844,674.6176470588236,16.89742
845,674.4705882352941,16.91744
846,674.8235294117646,16.93746
847,672.7941176470587,16.95748
848,672.6470588235294,16.9775
849,671.1470588235295,16.99751
850,668.8235294117648,17.01753
851,667.4411764705883,17.03756
852,669.1764705882354,17.05758
853,671.2352941176471,17.07759
854,672.0588235294117,17.09761
855,671.6764705882354,17.11763
856,671.7352941176471,17.13765
857,670.8235294117648,17.15767
858,674.6470588235295,17.17769
859,675.9411764705884,17.19771
860,680.9117647058823,17.21773
861,682.2352941176472,17.23775
862,685.2941176470589,17.25777
863,689.3529411764706,17.27779
864,695.7352941176471,17.29781
865,698.8235294117646,17.31783
866,704.5882352941178,17.33785
867,710.8823529411766,17.35787
868,714.7941176470589,17.37789
869,720.6470588235294,17.39791
870,721.6470588235294,17.41793
871,726.029411764706,17.43795
872,731.4411764705884,17.45797
873,734.4117647058823,17.47799
874,737.4705882352941,17.49801
875,735.6176470588236,17.51803
876,736.1764705882352,17.53805
877,734.8823529411765,17.55807
878,734.9411764705883,17.57809
879,735.2352941176472,17.59811
880,735.8823529411766,17.61813
881,736.6470588235294,17.63815
882,736.8235294117648,17.65816
883,737.9705882352941,17.67818
884,736.7647058823529,17.69821
885,740.0588235294118,17.71823
886,739.470588235294,17.73825
887,744.264705882353,17.75826
888,743.7941176470588,17.77828
889,743.8823529411767,17.7983
890,747.7941176470589,17.81832
891,751.4411764705883,17.83834
892,756.5000000000003,17.85836
893,763.4705882352941,17.87838
894,768.5882352941179,17.8984
895,774.3529411764707,17.91842
896,779.3529411764706,17.93844
897,785.1176470588236,17.95846
898,792.1764705882352,17.97848
899,800.9117647058823,17.9985
900,810.5,18.01852
901,819.764705882353,18.03854
902,828.5000000000001,18.05856
903,838.7352941176472,18.07858
904,848.2941176470588,18.0986
905,862.1470588235295,18.11862
906,876.1176470588236,18.13864
907,890.4117647058824,18.15866
908,906.1764705882352,18.17868
909,922.4999999999999,18.1987
910,940.0,18.21872
911,962.7941176470588,18.23874
912,983.8235294117646,18.25876
913,1010.5294117647063,18.27878
914,1038.558823529412,18.2988
915,1069.6470588235295,18.31882
916,1100.8823529411766,18.33883
917,1136.2647058823532,18.35885
918,1175.558823529412,18.37888
919,1218.352941176471,18.3989
920,1266.8235294117649,18.41891
921,1320.558823529412,18.43893
922,1378.294117647059,18.45895
923,1438.5000000000002,18.47897
924,1507.8235294117649,18.49899
925,1583.2352941176473,18.51901
926,1658.970588235294,18.53903
927,1741.5,18.55905
928,1824.323529411765,18.57907
929,1918.823529411765,18.59909
930,2011.4411764705883,18.61911
931,2103.205882352941,18.63913
932,2197.2352941176473,18.65915
933,2299.0294117647063,18.67917
934,2392.0882352941176,18.69919
935,2487.705882352941,18.71921
936,2584.735294117647,18.73923
937,2679.3823529411766,18.75925
938,2764.0588235294117,18.77927
939,2839.676470588236,18.79929
940,2916.823529411765,18.81931
941,2979.323529411765,18.83933
942,3026.794117647059,18.85935
