,ChannelCount,ChannelStartInKeV
149,742.0882352941178,2.983508
150,702.0588235294117,3.003527
151,660.3529411764707,3.023547
152,623.029411764706,3.043567
153,595.764705882353,3.063586
154,583.9705882352941,3.083606
155,584.8235294117648,3.103626
156,597.4411764705883,3.123646
157,617.2647058823529,3.143665
158,646.5882352941178,3.163685
159,674.9705882352941,3.183705
160,695.2647058823529,3.203724
161,707.1764705882354,3.223744
162,710.2058823529412,3.243764
163,712.0,3.263783
164,714.029411764706,3.283803
165,714.7647058823529,3.303823
166,716.2647058823529,3.323843
167,718.5588235294117,3.343862
168,723.1176470588235,3.363882
169,729.8529411764706,3.383902
170,752.3823529411766,3.403921
171,807.7647058823529,3.423941
172,943.0882352941178,3.443961
173,1235.4117647058824,3.46398
174,1784.7941176470588,3.484
175,2603.4117647058824,3.50402
176,3587.764705882354,3.52404
177,4579.970588235295,3.544059
178,5402.205882352941,3.564079
179,5960.735294117648,3.584099
180,6284.382352941177,3.604118
181,6430.558823529413,3.624138
182,6484.970588235294,3.644158
183,6498.500000000001,3.664177
184,6499.705882352941,3.684197
185,6494.264705882352,3.704217
186,6485.382352941177,3.724237
187,6463.117647058823,3.744256
188,6409.352941176472,3.764276
189,6283.205882352941,3.784296
190,6017.441176470589,3.804315
191,5521.705882352942,3.824335
192,4780.088235294117,3.844355
193,3887.941176470589,3.864375
194,2983.0,3.884394
195,2226.2647058823527,3.904414
196,1711.1470588235297,3.924434
197,1406.8529411764703,3.944453
198,1263.9705882352941,3.964473
199,1205.8823529411766,3.984493
200,1184.0588235294117,4.004512
201,1172.9117647058824,4.024532
202,1163.3235294117649,4.044552
203,1151.9705882352941,4.064571
204,1133.4411764705885,4.084591
205,1100.8529411764707,4.104611
206,1045.764705882353,4.12463
207,954.6470588235294,4.14465
208,826.7352941176471,4.16467
209,676.529411764706,4.18469
210,522.2058823529412,4.20471
211,391.7941176470589,4.224729
212,299.9411764705883,4.244749
213,244.9117647058824,4.264769
214,219.23529411764707,4.284788
215,209.5588235294118,4.304808
216,208.29411764705884,4.324828
217,209.11764705882356,4.344847
218,210.73529411764707,4.364867
219,211.1176470588235,4.384887
220,212.55882352941177,4.404906
221,213.3529411764706,4.424926
222,213.26470588235296,4.444946
223,213.79411764705884,4.464965
224,213.61764705882354,4.484985
225,216.02941176470588,4.505005
226,216.55882352941177,4.525025
227,216.55882352941182,4.545044
228,215.52941176470586,4.565064
229,213.94117647058823,4.585084
230,212.3235294117647,4.605103
231,209.8823529411765,4.625123
232,207.9411764705883,4.645143
233,203.1764705882353,4.665163
234,200.5,4.685182
235,198.55882352941177,4.705202
236,199.08823529411768,4.725222
237,198.05882352941177,4.745241
238,198.14705882352945,4.765261
239,198.58823529411768,4.785281
240,197.8235294117647,4.805301
241,197.64705882352945,4.82532
242,195.91176470588238,4.84534
243,196.20588235294116,4.86536
244,195.1764705882353,4.885379
245,196.6764705882353,4.905399
246,197.26470588235296,4.925419
247,196.73529411764707,4.945438
248,196.91176470588238,4.965458
249,196.23529411764707,4.985478
250,197.94117647058826,5.005497
251,197.79411764705884,5.025517
252,198.11764705882354,5.045537
253,198.26470588235296,5.065557
254,199.29411764705884,5.085576
255,199.44117647058826,5.105596
256,201.7058823529412,5.125616
257,203.76470588235298,5.145636
258,205.3823529411765,5.165655
259,209.73529411764707,5.185675
260,214.3529411764706,5.205695
261,220.5294117647059,5.225714
262,226.91176470588238,5.245734
263,232.88235294117646,5.265754
264,238.9411764705883,5.285773
265,243.26470588235298,5.305793
266,245.91176470588238,5.325813
267,246.1764705882353,5.345832
268,247.20588235294116,5.365852
269,246.3235294117647,5.385872
270,245.94117647058823,5.405891
271,246.88235294117646,5.425911
272,246.29411764705884,5.445931
273,243.79411764705887,5.46595
274,243.17647058823533,5.48597
275,243.1764705882353,5.50599
276,242.264705882353,5.52601
277,238.17647058823528,5.54603
278,235.26470588235298,5.566049
279,233.23529411764707,5.586069
280,236.02941176470588,5.606089
281,248.2058823529412,5.626108
282,277.82352941176475,5.646128
283,329.47058823529414,5.666148
284,407.11764705882354,5.686167
285,509.3529411764706,5.706187
286,628.3823529411765,5.726207
287,749.0882352941178,5.746226
288,853.0000000000001,5.766246
289,937.8823529411766,5.786266
290,998.3235294117648,5.806285
291,1034.5588235294117,5.826305
292,1055.0294117647059,5.846325
293,1063.6176470588234,5.866344
294,1067.7941176470588,5.886364
295,1069.2647058823532,5.906384
296,1067.6176470588236,5.926404
297,1063.1764705882354,5.946424
298,1048.4411764705883,5.966443
299,1017.8823529411766,5.986463
300,967.8823529411765,6.006483
301,892.5882352941178,6.026502
302,794.2058823529412,6.046522
303,680.0588235294119,6.066542
304,566.5588235294119,6.086561
305,469.7941176470589,6.106581
306,398.0882352941177,6.126601
307,358.47058823529414,6.14662
308,350.6470588235294,6.16664
309,371.05882352941177,6.18666
310,413.0882352941176,6.206679
311,471.97058823529414,6.226699
312,534.1176470588236,6.246719
313,598.2058823529412,6.266738
314,653.2058823529412,6.286758
315,699.3235294117649,6.306778
316,737.8235294117646,6.326798
317,763.6176470588236,6.346817
318,782.5882352941177,6.366837
319,793.2352941176471,6.386857
320,798.1470588235295,6.406877
321,797.6764705882354,6.426896
322,792.6764705882354,6.446916
323,781.0588235294117,6.466936
324,761.5,6.486955
325,733.3529411764705,6.506975
326,693.1764705882352,6.526995
327,640.8529411764706,6.547014
328,578.0882352941177,6.567034
329,512.1176470588236,6.587054
330,446.61764705882354,6.607074
331,388.17647058823536,6.627093
332,341.2647058823529,6.647113
333,300.264705882353,6.667133
334,272.7647058823529,6.687152
335,252.6176470588235,6.707172
336,238.76470588235298,6.727192
337,230.70588235294122,6.747211
338,226.85294117647064,6.767231
339,226.00000000000006,6.787251
340,228.02941176470588,6.807271
341,232.26470588235298,6.82729
342,238.73529411764707,6.84731
343,245.29411764705884,6.86733
344,254.61764705882356,6.88735
345,264.50000000000006,6.907369
346,274.0294117647059,6.927389
347,279.29411764705884,6.947409
348,284.2941176470589,6.967428
349,286.2352941176471,6.987448
350,288.00000000000006,7.007468
351,287.5588235294118,7.027487
352,287.38235294117646,7.047507
353,286.3529411764706,7.067527
354,285.1764705882353,7.087546
355,283.7352941176471,7.107566
356,282.11764705882354,7.127586
357,279.9411764705883,7.147605
358,276.85294117647067,7.167625
359,272.8823529411765,7.187645
360,271.0294117647059,7.207664
361,268.11764705882354,7.227684
362,268.0882352941177,7.247704
363,272.17647058823536,7.267724
364,280.47058823529414,7.287744
365,292.5588235294118,7.307763
366,304.47058823529414,7.327783
367,316.4117647058824,7.347803
368,326.14705882352945,7.367822
369,331.9117647058824,7.387842
370,335.29411764705884,7.407862
371,337.5294117647059,7.427881
372,337.82352941176475,7.447901
373,336.4117647058823,7.467921
374,335.61764705882354,7.48794
375,335.5882352941177,7.50796
376,332.6470588235294,7.52798
377,327.0,7.547999
378,320.2647058823529,7.568019
379,309.5882352941177,7.588039
380,296.64705882352945,7.608058
381,281.82352941176475,7.628078
382,264.2058823529412,7.648098
383,248.79411764705884,7.668118
384,235.00000000000006,7.688138
385,223.94117647058823,7.708157
386,219.91176470588238,7.728177
387,217.14705882352945,7.748197
388,218.6764705882353,7.768216
389,223.29411764705884,7.788236
390,232.64705882352945,7.808256
391,244.5294117647059,7.828275
392,258.88235294117646,7.848295
393,278.4117647058824,7.868315
394,296.764705882353,7.888334
395,312.7941176470588,7.908354
396,328.82352941176475,7.928374
397,340.11764705882354,7.948393
398,348.1470588235295,7.968413
399,355.4117647058823,7.988433
400,359.88235294117646,8.008452
401,361.7352941176471,8.028472
402,364.0882352941177,8.048492
403,363.2352941176471,8.068512
404,364.6764705882353,8.088531
405,362.264705882353,8.108551
406,358.67647058823536,8.128571
407,351.5882352941177,8.14859
408,340.5,8.168611
409,325.32352941176475,8.18863
410,307.00000000000006,8.20865
411,288.47058823529414,8.228669
412,272.9117647058824,8.248689
413,257.50000000000006,8.268709
414,246.41176470588238,8.288729
415,240.20588235294122,8.308748
416,235.55882352941182,8.328768
417,232.97058823529417,8.348787
418,234.44117647058823,8.368807
419,236.6176470588235,8.388827
420,240.4117647058824,8.408847
421,246.23529411764707,8.428866
422,253.76470588235293,8.448886
423,262.0588235294118,8.468905
424,271.6764705882353,8.488926
425,280.44117647058823,8.508945
426,287.2647058823529,8.528965
427,291.79411764705884,8.548985
428,296.2058823529412,8.569004
429,298.55882352941177,8.589024
430,300.14705882352945,8.609044
431,300.0882352941177,8.629064
432,299.1764705882353,8.649083
433,299.0,8.669103
434,298.9117647058823,8.689122
435,298.764705882353,8.709142
436,298.00000000000006,8.729162
437,296.11764705882354,8.749182
438,291.5294117647059,8.769201
439,285.0588235294118,8.789221
440,275.5294117647059,8.80924
441,265.50000000000006,8.829261
442,258.52941176470597,8.84928
443,251.47058823529412,8.8693
444,246.6764705882353,8.889319
445,243.20588235294116,8.909339
446,241.2058823529412,8.929358
447,241.29411764705887,8.949379
448,241.61764705882354,8.969398
449,242.85294117647064,8.989418
450,242.88235294117646,9.009438
451,242.47058823529414,9.029457
452,240.55882352941177,9.049477
453,238.38235294117646,9.069497
454,235.5588235294118,9.089517
455,233.5294117647059,9.109536
456,233.26470588235293,9.129556
457,233.61764705882356,9.149575
458,233.64705882352942,9.169596
459,233.08823529411765,9.189615
460,235.41176470588238,9.209635
461,235.61764705882356,9.229654
462,235.61764705882356,9.249674
463,236.2058823529412,9.269693
464,237.41176470588238,9.289714
465,240.17647058823528,9.309733
466,240.0294117647059,9.329753
467,240.73529411764707,9.349772
468,242.79411764705884,9.369792
469,244.88235294117646,9.389812
470,247.1764705882353,9.409832
471,249.88235294117652,9.429852
472,253.11764705882354,9.449871
473,254.26470588235298,9.469891
474,256.2941176470589,9.48991
475,259.88235294117646,9.509931
476,261.3529411764706,9.52995
477,262.47058823529414,9.54997
478,265.38235294117646,9.569989
479,268.264705882353,9.590009
480,270.7352941176471,9.610028
481,270.52941176470597,9.630049
482,270.82352941176475,9.650068
483,272.38235294117646,9.670088
484,273.5882352941177,9.690107
485,272.67647058823536,9.710127
486,273.8235294117647,9.730147
487,272.61764705882354,9.750167
488,270.8529411764706,9.770186
489,269.17647058823536,9.790206
490,268.2647058823529,9.810225
491,266.14705882352945,9.830245
492,264.11764705882354,9.850266
493,263.2941176470588,9.870285
494,262.2352941176471,9.890305
495,260.32352941176475,9.910324
496,259.7352941176471,9.930344
497,257.5882352941177,9.950363
498,257.5,9.970384
499,257.38235294117646,9.990403
500,258.5882352941177,10.01042
501,257.00000000000006,10.03044
502,259.0294117647059,10.05046
503,258.9117647058823,10.07048
504,258.7647058823529,10.0905
505,260.0,10.11052
506,261.4117647058824,10.13054
507,261.9117647058824,10.15056
508,265.38235294117646,10.17058
509,266.70588235294116,10.1906
510,268.4411764705883,10.21062
511,268.7647058823529,10.23064
512,270.0882352941176,10.25066
513,270.5588235294118,10.27068
514,273.88235294117646,10.2907
515,274.79411764705884,10.31072
516,275.2352941176471,10.33074
517,275.9117647058824,10.35076
518,277.1764705882353,10.37078
519,277.4117647058824,10.3908
520,278.64705882352945,10.41082
521,280.5294117647059,10.43084
522,282.32352941176475,10.45086
523,282.55882352941177,10.47088
524,284.47058823529414,10.4909
525,283.5882352941177,10.51091
526,283.8529411764706,10.53094
527,282.5,10.55095
528,283.7352941176471,10.57097
529,284.79411764705884,10.59099
530,285.97058823529403,10.61101
531,286.7352941176471,10.63103
532,287.88235294117646,10.65105
533,290.3235294117647,10.67107
534,290.0882352941177,10.69109
535,292.2352941176471,10.71111
536,292.8529411764706,10.73113
537,291.91176470588243,10.75115
538,292.5882352941177,10.77117
539,293.1470588235294,10.79119
540,294.5882352941177,10.81121
541,295.79411764705884,10.83123
542,296.5882352941177,10.85125
543,297.9117647058824,10.87127
544,302.0882352941177,10.89129
545,304.2058823529412,10.91131
546,304.79411764705884,10.93133
547,305.9411764705883,10.95135
548,306.3235294117647,10.97137
549,307.5882352941176,10.99139
550,307.11764705882354,11.01141
551,308.3529411764706,11.03143
552,309.32352941176475,11.05145
553,310.7058823529412,11.07147
554,314.5882352941177,11.09149
555,317.20588235294116,11.11151
556,318.7352941176471,11.13153
557,319.41176470588243,11.15155
558,321.64705882352945,11.17157
559,325.1470588235294,11.19159
560,327.7941176470589,11.21161
561,329.7352941176471,11.23162
562,331.38235294117646,11.25164
563,334.6764705882353,11.27166
564,338.82352941176475,11.29168
565,343.55882352941177,11.3117
566,345.5882352941177,11.33172
567,348.5882352941177,11.35174
568,353.0588235294118,11.37176
569,355.82352941176475,11.39178
570,357.7352941176471,11.4118
571,358.0294117647059,11.43182
572,360.32352941176475,11.45184
573,362.9117647058824,11.47186
574,365.2352941176471,11.49188
575,366.6764705882353,11.5119
576,367.2647058823529,11.53192
577,368.0,11.55194
578,367.44117647058823,11.57196
579,368.82352941176475,11.59198
580,370.17647058823536,11.612
581,369.17647058823536,11.63202
582,367.6470588235295,11.65204
583,369.8823529411765,11.67206
584,371.8529411764706,11.69208
585,373.0882352941177,11.7121
586,375.3823529411765,11.73212
587,378.79411764705884,11.75214
588,382.2647058823529,11.77216
589,383.1470588235294,11.79218
590,384.9117647058823,11.8122
591,387.3529411764706,11.83222
592,388.0882352941176,11.85223
593,388.9117647058824,11.87226
594,388.5882352941177,11.89227
595,390.50000000000006,11.91229
596,391.1764705882353,11.93231
597,390.32352941176475,11.95233
598,391.0,11.97235
599,391.0588235294118,11.99237
600,388.5882352941177,12.01239
601,387.52941176470586,12.03241
602,386.0588235294118,12.05243
603,384.4411764705883,12.07245
604,382.5294117647059,12.09247
605,381.2352941176471,12.11249
606,378.8823529411764,12.13251
607,376.67647058823536,12.15253
608,375.97058823529414,12.17255
609,376.2352941176471,12.19257
610,378.8529411764706,12.21259
611,381.17647058823536,12.23261
612,381.0294117647059,12.25263
613,380.41176470588243,12.27265
614,382.61764705882354,12.29267
615,382.94117647058823,12.31269
616,382.94117647058823,12.33271
617,385.61764705882354,12.35273
618,386.38235294117646,12.37275
619,386.5588235294117,12.39277
620,385.47058823529414,12.41279
621,388.29411764705884,12.43281
622,388.38235294117646,12.45283
623,391.2058823529412,12.47285
624,393.8235294117648,12.49287
625,394.41176470588243,12.51289
626,393.8823529411766,12.5329
627,392.55882352941177,12.55293
628,392.0588235294118,12.57294
629,392.5,12.59296
630,395.1176470588236,12.61298
631,395.4705882352941,12.633
632,397.26470588235304,12.65302
633,399.47058823529414,12.67304
634,400.79411764705884,12.69306
635,402.44117647058823,12.71308
636,403.8235294117647,12.7331
637,408.2647058823529,12.75312
638,408.6764705882353,12.77314
639,408.82352941176475,12.79316
640,410.52941176470597,12.81318
641,412.2647058823529,12.8332
642,412.2058823529413,12.85322
643,413.76470588235304,12.87324
644,414.9411764705883,12.89326
645,416.4411764705883,12.91328
646,419.7647058823529,12.9333
647,420.9411764705883,12.95332
648,422.8235294117647,12.97334
649,424.2647058823529,12.99336
650,427.02941176470586,13.01338
651,427.2058823529412,13.0334
652,428.4411764705883,13.05342
653,431.4411764705883,13.07344
654,432.29411764705895,13.09346
655,432.8529411764706,13.11348
656,435.9117647058824,13.1335
657,436.6764705882353,13.15352
658,437.70588235294116,13.17354
659,442.38235294117646,13.19355
660,445.20588235294116,13.21358
661,449.14705882352945,13.23359
662,451.41176470588243,13.25361
663,453.1764705882353,13.27363
664,453.6176470588236,13.29365
665,455.17647058823536,13.31367
666,453.73529411764713,13.33369
667,454.08823529411757,13.35371
668,454.3529411764706,13.37373
669,454.82352941176475,13.39375
670,455.3823529411765,13.41377
671,456.0,13.43379
672,456.7352941176471,13.45381
673,456.50000000000006,13.47383
674,457.7352941176471,13.49385
675,456.23529411764713,13.51387
676,456.47058823529414,13.53389
677,457.4411764705883,13.55391
678,454.764705882353,13.57393
679,453.23529411764713,13.59395
680,451.91176470588243,13.61397
681,452.4705882352942,13.63399
682,451.8823529411765,13.65401
683,453.4411764705883,13.67403
684,452.17647058823536,13.69405
685,454.70588235294116,13.71407
686,455.44117647058823,13.73409
687,457.9117647058823,13.75411
688,461.2058823529412,13.77413
689,471.82352941176475,13.79415
690,485.02941176470586,13.81417
691,504.00000000000006,13.83419
692,535.0,13.85421
693,572.9705882352944,13.87422
694,621.4705882352941,13.89425
695,684.5882352941177,13.91426
696,757.9411764705884,13.93428
697,839.5882352941177,13.9543
698,929.4117647058823,13.97432
699,1017.1470588235294,13.99434
700,1103.6470588235295,14.01436
701,1183.5588235294117,14.03438
702,1248.64705882353,14.0544
703,1302.6176470588234,14.07442
704,1342.0000000000002,14.09444
705,1370.0882352941182,14.11446
706,1381.5588235294117,14.13448
707,1383.529411764706,14.1545
708,1373.558823529412,14.17452
709,1348.2941176470588,14.19454
710,1311.8235294117649,14.21456
711,1264.14705882353,14.23458
712,1204.0294117647063,14.2546
713,1132.264705882353,14.27462
714,1050.088235294118,14.29464
715,960.0882352941178,14.31466
716,873.1176470588235,14.33468
717,787.2352941176472,14.3547
718,709.1764705882352,14.37472
719,644.3823529411765,14.39474
720,590.9705882352944,14.41476
721,549.1764705882354,14.43478
722,518.0882352941176,14.4548
723,497.6764705882353,14.47482
724,484.9117647058825,14.49484
725,475.9411764705883,14.51486
726,473.4117647058824,14.53487
727,471.44117647058835,14.55489
728,469.29411764705884,14.57491
729,470.3823529411765,14.59493
730,473.14705882352933,14.61495
731,473.5882352941177,14.63497
732,474.44117647058835,14.65499
733,474.7352941176472,14.67501
734,475.7352941176471,14.69503
735,478.735294117647,14.71505
736,481.17647058823536,14.73507
737,482.1470588235294,14.75509
738,482.764705882353,14.77511
739,486.61764705882365,14.79513
740,488.29411764705884,14.81515
741,490.44117647058835,14.83517
742,492.4411764705882,14.85519
743,493.67647058823536,14.87521
744,492.35294117647067,14.89523
745,496.14705882352945,14.91525
746,494.2647058823529,14.93527
747,493.264705882353,14.95529
748,495.4411764705883,14.97531
749,496.5588235294118,14.99533
750,495.2941176470588,15.01535
751,495.3235294117648,15.03537
752,492.5000000000001,15.05539
753,491.61764705882354,15.07541
754,493.35294117647067,15.09543
755,492.2647058823529,15.11545
756,490.6470588235294,15.13547
757,488.3823529411765,15.15549
758,486.7941176470588,15.17551
759,485.9117647058824,15.19553
760,484.9117647058824,15.21554
761,484.88235294117646,15.23556
762,484.17647058823536,15.25558
763,485.20588235294116,15.2756
764,485.2352941176471,15.29562
765,483.8529411764706,15.31564
766,485.0882352941176,15.33566
767,485.8823529411764,15.35568
768,487.32352941176475,15.3757
769,489.1176470588236,15.39572
770,488.9705882352942,15.41574
771,486.64705882352933,15.43576
772,490.4411764705882,15.45578
773,491.47058823529414,15.4758
774,495.82352941176464,15.49582
775,497.764705882353,15.51584
776,503.14705882352945,15.53586
777,509.05882352941177,15.55588
778,518.7058823529412,15.5759
779,528.5294117647059,15.59592
780,539.1470588235294,15.61594
781,550.8235294117648,15.63596
782,562.3529411764706,15.65598
783,575.9705882352943,15.676
784,591.2941176470589,15.69602
785,605.5294117647059,15.71604
786,617.2058823529412,15.73606
787,626.6764705882354,15.75608
788,636.1764705882354,15.7761
789,642.2941176470588,15.79612
790,647.2058823529412,15.81614
791,647.8529411764706,15.83616
792,649.6764705882354,15.85618
793,647.1764705882352,15.87619
794,643.8235294117648,15.89621
795,638.7352941176471,15.91623
796,630.1470588235295,15.93625
797,621.0882352941176,15.95627
798,611.8529411764706,15.97629
799,602.970588235294,15.99631
800,590.1176470588235,16.01633
801,578.1176470588236,16.03635
802,565.1176470588235,16.05637
803,552.9411764705882,16.07639
804,545.3823529411765,16.09641
805,539.5882352941177,16.11643
806,533.0588235294117,16.13645
807,529.6176470588235,16.15647
808,527.0,16.17649
809,524.9411764705882,16.19651
810,524.4705882352941,16.21653
811,523.6764705882352,16.23655
812,524.7352941176471,16.25657
813,523.7941176470589,16.27659
814,523.8529411764705,16.29661
815,523.2941176470588,16.31663
816,522.323529411765,16.33665
817,522.7647058823529,16.35667
818,523.3235294117648,16.37669
819,523.8529411764706,16.39671
820,526.6470588235295,16.41673
821,526.0000000000001,16.43675
822,526.2941176470589,16.45677
823,526.8529411764706,16.47679
824,526.5294117647057,16.49681
825,526.5294117647057,16.51682
826,527.1176470588236,16.53685
827,528.2058823529412,16.55687
828,529.0000000000001,16.57689
829,527.2352941176471,16.5969
830,528.0588235294117,16.61692
831,529.3529411764706,16.63694
832,529.1764705882354,16.65696
833,529.8823529411765,16.67698
834,530.4705882352941,16.697
835,530.529411764706,16.71702
836,530.8529411764707,16.73704
837,529.0588235294118,16.75706
838,528.6470588235295,16.77708
839,526.4705882352943,16.7971
840,525.2647058823529,16.81712
841,521.2058823529412,16.83714
842,520.5000000000001,16.85716
843,520.1470588235295,16.87718
844,519.9411764705883,16.8972
845,518.4411764705883,16.91722
846,518.5000000000001,16.93724
847,517.7058823529412,16.95726
848,517.1176470588234,16.97728
849,516.5588235294118,16.9973
850,518.5,17.01732
851,517.529411764706,17.03734
852,516.470588235294,17.05736
853,516.1176470588235,17.07738
854,516.6764705882354,17.0974
855,518.8529411764706,17.11742
856,520.7941176470589,17.13744
857,523.5,17.15746
858,527.9705882352941,17.17747
859,532.5882352941178,17.19749
860,534.0,17.21752
861,532.7941176470588,17.23754
862,537.7941176470589,17.25756
863,539.8529411764706,17.27757
864,543.4411764705882,17.29759
865,545.2941176470589,17.31761
866,548.5882352941177,17.33763
867,548.8235294117648,17.35765
868,552.1470588235295,17.37767
869,555.235294117647,17.39769
870,557.4705882352941,17.41771
871,560.4117647058824,17.43773
872,561.5294117647059,17.45775
873,561.7941176470589,17.47777
874,564.4117647058824,17.49779
875,566.1764705882354,17.51781
876,566.7941176470589,17.53783
877,568.2941176470589,17.55785
878,572.1470588235294,17.57787
879,572.4117647058824,17.59789
880,572.8235294117648,17.61791
881,575.1176470588236,17.63793
882,578.4411764705882,17.65795
883,580.5882352941177,17.67797
884,583.7647058823529,17.69799
885,585.0000000000001,17.71801
886,587.5000000000001,17.73803
887,590.3529411764706,17.75805
888,593.9705882352943,17.77807
889,597.8823529411765,17.79809
890,603.9705882352941,17.81811
891,605.8235294117648,17.83813
892,611.029411764706,17.85814
893,612.0000000000001,17.87816
894,617.6764705882354,17.89819
895,621.7941176470589,17.91821
896,624.9117647058824,17.93822
897,632.4117647058823,17.95824
898,638.0294117647061,17.97826
899,642.0882352941178,17.99828
900,650.5294117647059,18.0183
901,657.9411764705883,18.03832
902,666.029411764706,18.05834
903,673.5588235294119,18.07836
904,681.2352941176472,18.09838
905,689.7352941176471,18.1184
906,698.5882352941177,18.13842
907,709.2647058823529,18.15844
908,720.1470588235295,18.17846
909,731.470588235294,18.19848
910,746.7352941176471,18.2185
911,762.529411764706,18.23852
912,782.5588235294117,18.25854
913,803.0882352941177,18.27856
914,823.529411764706,18.29858
915,845.529411764706,18.3186
916,875.5588235294117,18.33862
917,901.323529411765,18.35864
918,935.2058823529412,18.37866
919,972.5882352941176,18.39868
920,1012.323529411765,18.4187
921,1058.7352941176473,18.43872
922,1108.235294117647,18.45874
923,1163.1176470588236,18.47876
924,1214.6470588235295,18.49878
925,1272.6764705882354,18.5188
926,1338.6470588235295,18.53881
927,1407.9117647058822,18.55884
928,1477.8823529411768,18.57886
929,1553.2941176470592,18.59888
930,1627.5000000000002,18.61889
931,1705.294117647059,18.63891
932,1782.2941176470588,18.65893
933,1857.7647058823532,18.67895
934,1935.9411764705887,18.69897
935,2007.7647058823532,18.71899
936,2081.7352941176473,18.73901
937,2150.5294117647063,18.75903
938,2210.382352941177,18.77905
939,2268.2647058823536,18.79907
940,2318.088235294118,18.81909
941,2370.2058823529414,18.83911
