,ChannelCount,ChannelStartInKeV
135,1134.7352941176473,2.703629
136,1170.6470588235293,2.723648
137,1202.5588235294117,2.743668
138,1226.0294117647059,2.763688
139,1245.1176470588236,2.783707
140,1247.0882352941178,2.803727
141,1228.8235294117646,2.823747
142,1176.088235294118,2.843766
143,1101.4411764705883,2.863786
144,1017.0588235294119,2.883806
145,941.5,2.903826
146,886.8235294117646,2.923845
147,847.3235294117648,2.943865
148,816.2647058823529,2.963885
149,779.2058823529413,2.983904
150,736.970588235294,3.003924
151,696.2058823529412,3.023944
152,674.5294117647059,3.043963
153,697.3823529411766,3.063983
154,789.5000000000001,3.084003
155,990.7352941176472,3.104023
156,1314.4411764705883,3.124042
157,1720.2647058823532,3.144062
158,2139.294117647059,3.164082
159,2485.7647058823536,3.184101
160,2723.5000000000005,3.204121
161,2855.294117647059,3.224141
162,2916.1470588235297,3.24416
163,2939.9705882352946,3.26418
164,2949.0,3.2842
165,2951.264705882353,3.304219
166,2958.294117647059,3.324239
167,2969.176470588235,3.344259
168,2984.6764705882356,3.364279
169,3000.6470588235293,3.384298
170,2998.4411764705883,3.404318
171,2950.6764705882356,3.424338
172,2816.088235294118,3.444357
173,2596.9411764705883,3.464377
174,2351.9411764705883,3.484397
175,2157.1176470588234,3.504416
176,2081.588235294118,3.524436
177,2116.088235294118,3.544456
178,2207.1176470588243,3.564476
179,2298.8823529411766,3.584495
180,2361.7352941176473,3.604515
181,2388.6470588235297,3.624535
182,2394.5000000000005,3.644554
183,2384.411764705883,3.664574
184,2364.7941176470586,3.684594
185,2333.9117647058824,3.704613
186,2289.8529411764703,3.724633
187,2229.5,3.744653
188,2150.970588235294,3.764673
189,2053.5588235294117,3.784692
190,1925.7647058823532,3.804712
191,1751.8823529411764,3.824732
192,1525.8235294117649,3.844751
193,1266.9117647058824,3.864771
194,1007.0882352941178,3.884791
195,797.4411764705883,3.90481
196,652.9411764705883,3.92483
197,569.5,3.94485
198,531.4705882352941,3.964869
199,516.2058823529412,3.984889
200,509.47058823529414,4.004909
201,506.47058823529414,4.024929
202,504.17647058823536,4.044949
203,500.5588235294118,4.064968
204,493.264705882353,4.084988
205,483.52941176470597,4.105008
206,466.47058823529414,4.125027
207,440.5588235294118,4.145047
208,403.6470588235295,4.165067
209,360.0882352941177,4.185086
210,316.4117647058823,4.205106
211,281.2352941176471,4.225126
212,253.76470588235298,4.245145
213,236.58823529411768,4.265165
214,227.94117647058823,4.285185
215,224.5294117647059,4.305204
216,225.38235294117646,4.325224
217,226.29411764705884,4.345244
218,227.76470588235296,4.365263
219,229.11764705882354,4.385283
220,229.20588235294116,4.405303
221,231.82352941176475,4.425323
222,231.02941176470588,4.445343
223,232.00000000000003,4.465362
224,231.76470588235296,4.485382
225,231.2941176470588,4.505402
226,230.2941176470589,4.525421
227,229.32352941176472,4.545441
228,229.32352941176472,4.565461
229,228.7352941176471,4.58548
230,227.76470588235298,4.6055
231,227.14705882352942,4.62552
232,225.02941176470588,4.645539
233,221.64705882352942,4.665559
234,220.23529411764713,4.685579
235,218.76470588235293,4.705598
236,217.94117647058823,4.725618
237,218.73529411764707,4.745638
238,218.08823529411768,4.765657
239,219.11764705882354,4.785677
240,219.55882352941177,4.805697
241,220.14705882352945,4.825717
242,220.23529411764704,4.845737
243,221.8235294117647,4.865756
244,222.08823529411765,4.885776
245,222.29411764705884,4.905796
246,223.26470588235296,4.925815
247,223.94117647058826,4.945835
248,224.38235294117646,4.965855
249,225.14705882352945,4.985874
250,225.1764705882353,5.005894
251,225.3529411764706,5.025914
252,226.55882352941177,5.045933
253,226.08823529411765,5.065953
254,228.0294117647059,5.085973
255,229.64705882352942,5.105992
256,230.32352941176475,5.126012
257,233.11764705882356,5.146032
258,237.20588235294116,5.166052
259,242.88235294117646,5.186071
260,248.55882352941182,5.206091
261,256.82352941176475,5.226111
262,265.3529411764706,5.24613
263,272.8823529411765,5.26615
264,278.4411764705883,5.28617
265,282.9411764705883,5.30619
266,287.11764705882354,5.326209
267,290.17647058823536,5.346229
268,291.1470588235294,5.366249
269,289.67647058823536,5.386268
270,290.11764705882354,5.406288
271,289.64705882352945,5.426308
272,291.2352941176471,5.446328
273,290.7647058823529,5.466347
274,288.67647058823536,5.486367
275,286.38235294117646,5.506387
276,283.50000000000006,5.526406
277,278.50000000000006,5.546426
278,271.7647058823529,5.566446
279,264.5,5.586465
280,261.6764705882353,5.606485
281,261.5294117647059,5.626505
282,264.85294117647055,5.646524
283,275.5,5.666544
284,291.61764705882354,5.686564
285,314.1764705882353,5.706583
286,341.67647058823536,5.726604
287,368.70588235294116,5.746623
288,391.0,5.766643
289,407.17647058823536,5.786663
290,420.9117647058824,5.806682
291,429.44117647058823,5.826702
292,435.14705882352945,5.846722
293,438.0882352941177,5.866741
294,440.4117647058823,5.886761
295,442.1470588235294,5.906781
296,444.94117647058823,5.9268
297,442.64705882352945,5.94682
298,440.26470588235304,5.96684
299,436.3529411764706,5.986859
300,425.52941176470586,6.006879
301,412.7058823529412,6.026899
302,396.4411764705883,6.046918
303,376.2058823529412,6.066938
304,358.6764705882353,6.086958
305,346.6764705882353,6.106977
306,343.05882352941177,6.126997
307,351.8529411764706,6.147017
308,375.79411764705884,6.167037
309,412.29411764705884,6.187057
310,462.764705882353,6.207076
311,521.7352941176471,6.227096
312,582.5,6.247116
313,637.2058823529413,6.267135
314,686.4117647058824,6.287155
315,720.7352941176471,6.307175
316,742.9117647058824,6.327194
317,756.9705882352941,6.347214
318,763.2058823529412,6.367234
319,763.2352941176471,6.387253
320,762.6470588235294,6.407273
321,757.2058823529412,6.427293
322,749.2941176470588,6.447312
323,737.2058823529412,6.467332
324,717.4705882352941,6.487352
325,687.5000000000001,6.507371
326,646.6176470588235,6.527391
327,593.9117647058824,6.547411
328,534.3529411764706,6.56743
329,473.1470588235294,6.587451
330,417.23529411764713,6.60747
331,368.97058823529414,6.62749
332,333.38235294117646,6.64751
333,311.5882352941176,6.667529
334,297.9411764705883,6.687549
335,288.94117647058823,6.707569
336,286.5882352941177,6.727588
337,284.1764705882353,6.747608
338,284.47058823529414,6.767628
339,285.1470588235294,6.787647
340,288.23529411764713,6.807667
341,293.11764705882354,6.827687
342,298.61764705882354,6.847706
343,307.8823529411765,6.867726
344,318.5882352941177,6.887746
345,328.3235294117647,6.907766
346,336.9411764705883,6.927785
347,342.7352941176471,6.947805
348,344.41176470588243,6.967825
349,348.64705882352945,6.987844
350,347.3529411764706,7.007864
351,346.3529411764706,7.027884
352,346.4705882352941,7.047904
353,344.2352941176471,7.067923
354,342.61764705882354,7.087943
355,341.88235294117646,7.107963
356,340.1176470588236,7.127982
357,337.79411764705884,7.148002
358,331.1470588235294,7.168022
359,326.47058823529414,7.188042
360,321.0,7.208061
361,316.7352941176471,7.228081
362,315.5882352941177,7.248101
363,320.3529411764706,7.26812
364,329.2941176470589,7.28814
365,343.2941176470589,7.30816
366,356.29411764705884,7.328179
367,368.5,7.348199
368,379.0588235294118,7.368219
369,387.7352941176471,7.388238
370,392.1176470588236,7.408258
371,394.5882352941177,7.428278
372,393.91176470588243,7.448298
373,394.91176470588243,7.468318
374,393.64705882352945,7.488337
375,394.00000000000006,7.508357
376,391.9411764705883,7.528377
377,387.2352941176471,7.548396
378,379.6764705882353,7.568416
379,368.7352941176471,7.588436
380,355.764705882353,7.608455
381,339.764705882353,7.628475
382,321.9117647058824,7.648495
383,306.32352941176475,7.668514
384,293.14705882352945,7.688534
385,282.00000000000006,7.708554
386,272.97058823529414,7.728573
387,268.67647058823536,7.748593
388,267.2058823529412,7.768613
389,267.73529411764713,7.788632
390,268.2352941176471,7.808652
391,272.7058823529412,7.828672
392,277.7058823529412,7.848691
393,283.9117647058824,7.868711
394,292.1764705882353,7.888731
395,300.79411764705884,7.908751
396,307.5882352941177,7.928771
397,310.82352941176475,7.94879
398,314.0,7.96881
399,318.3235294117647,7.98883
400,317.79411764705884,8.008849
401,319.2647058823529,8.028869
402,321.2352941176471,8.048888
403,323.5,8.068909
404,324.64705882352945,8.088928
405,326.9117647058823,8.108948
406,326.8529411764706,8.128967
407,328.05882352941177,8.148987
408,325.32352941176475,8.169006
409,321.7058823529412,8.189027
410,316.47058823529414,8.209046
411,308.4117647058824,8.229066
412,299.55882352941177,8.249085
413,295.8529411764706,8.269105
414,292.735294117647,8.289125
415,291.20588235294116,8.309145
416,289.73529411764713,8.329165
417,291.4705882352942,8.349184
418,294.5882352941177,8.369204
419,299.0294117647059,8.389223
420,307.7352941176471,8.409244
421,319.8823529411766,8.429263
422,329.11764705882354,8.449283
423,343.94117647058823,8.469302
424,357.0294117647059,8.489322
425,368.11764705882365,8.509342
426,377.32352941176475,8.529362
427,385.64705882352945,8.549381
428,392.7647058823529,8.569401
429,398.11764705882354,8.58942
430,399.97058823529414,8.60944
431,401.88235294117646,8.62946
432,401.9411764705883,8.64948
433,401.7058823529412,8.669499
434,400.9117647058824,8.689519
435,397.88235294117646,8.709538
436,394.4411764705883,8.729558
437,385.9411764705883,8.749578
438,374.47058823529414,8.769598
439,363.17647058823536,8.789618
440,348.5,8.809637
441,334.1176470588236,8.829657
442,321.85294117647067,8.849677
443,312.64705882352945,8.869697
444,304.4411764705883,8.889716
445,299.79411764705884,8.909736
446,296.97058823529414,8.929755
447,295.5294117647059,8.949775
448,294.17647058823536,8.969795
449,294.55882352941177,8.989815
450,294.2058823529412,9.009834
451,293.0,9.029854
452,292.7058823529412,9.049873
453,291.61764705882354,9.069893
454,290.9117647058824,9.089913
455,292.29411764705884,9.109933
456,293.2058823529412,9.129952
457,294.264705882353,9.149972
458,294.85294117647055,9.169991
459,294.61764705882354,9.190012
460,295.9411764705883,9.210032
461,296.0588235294118,9.230051
462,295.38235294117646,9.250071
463,296.9411764705883,9.27009
464,298.5,9.29011
465,299.8823529411765,9.31013
466,303.2941176470588,9.33015
467,305.97058823529414,9.350169
468,310.3235294117647,9.370189
469,315.61764705882354,9.390208
470,321.29411764705884,9.410229
471,325.9117647058824,9.430248
472,328.14705882352945,9.450268
473,332.11764705882354,9.470287
474,334.0588235294119,9.490307
475,337.14705882352945,9.510326
476,342.05882352941177,9.530347
477,343.32352941176475,9.550366
478,347.5,9.570386
479,349.9411764705883,9.590405
480,351.73529411764713,9.610425
481,354.2058823529412,9.630445
482,355.61764705882354,9.650465
483,355.2058823529412,9.670485
484,355.61764705882354,9.690504
485,355.97058823529414,9.710524
486,352.7352941176471,9.730543
487,347.4411764705883,9.750564
488,345.764705882353,9.770583
489,343.14705882352945,9.790603
490,340.26470588235304,9.810622
491,340.29411764705884,9.830642
492,338.3529411764706,9.850661
493,336.94117647058823,9.870682
494,337.11764705882354,9.890701
495,335.97058823529414,9.910721
496,336.0588235294118,9.93074
497,335.5882352941177,9.95076
498,333.2352941176471,9.97078
499,333.6764705882353,9.9908
500,333.50000000000006,10.01082
501,333.264705882353,10.03084
502,332.5,10.05086
503,332.735294117647,10.07088
504,335.32352941176475,10.0909
505,334.67647058823536,10.11092
506,337.2058823529412,10.13094
507,339.61764705882365,10.15096
508,340.264705882353,10.17098
509,341.94117647058823,10.191
510,342.2941176470589,10.21102
511,342.82352941176475,10.23104
512,343.5294117647059,10.25106
513,342.4411764705883,10.27108
514,343.97058823529414,10.29109
515,346.47058823529414,10.31112
516,348.29411764705884,10.33113
517,351.0588235294118,10.35115
518,352.14705882352945,10.37117
519,355.38235294117646,10.39119
520,356.3235294117647,10.41121
521,357.9117647058824,10.43123
522,359.64705882352945,10.45125
523,360.64705882352945,10.47127
524,361.67647058823536,10.49129
525,363.6470588235295,10.51131
526,365.47058823529414,10.53133
527,367.9117647058823,10.55135
528,369.88235294117646,10.57137
529,371.8823529411765,10.59139
530,375.7941176470589,10.61141
531,376.5882352941177,10.63143
532,378.8529411764706,10.65145
533,380.52941176470586,10.67147
534,380.5,10.69149
535,382.5294117647059,10.71151
536,381.5882352941177,10.73153
537,383.38235294117646,10.75155
538,384.52941176470597,10.77157
539,386.17647058823536,10.79159
540,388.1470588235294,10.81161
541,388.2647058823529,10.83163
542,388.44117647058823,10.85165
543,388.3235294117647,10.87167
544,388.8529411764706,10.89169
545,390.7941176470589,10.91171
546,392.47058823529414,10.93173
547,393.2352941176471,10.95175
548,395.55882352941177,10.97176
549,396.52941176470586,10.99179
550,396.8823529411765,11.0118
551,398.76470588235304,11.03182
552,400.17647058823536,11.05184
553,402.11764705882354,11.07186
554,405.7941176470589,11.09188
555,408.1176470588236,11.1119
556,409.5588235294118,11.13192
557,411.17647058823536,11.15194
558,414.32352941176475,11.17196
559,417.735294117647,11.19198
560,420.3823529411765,11.212
561,424.4411764705883,11.23202
562,426.23529411764713,11.25204
563,428.7058823529412,11.27206
564,433.32352941176475,11.29208
565,435.29411764705884,11.3121
566,439.1764705882353,11.33212
567,442.3529411764706,11.35214
568,445.2352941176471,11.37216
569,449.88235294117646,11.39218
570,453.264705882353,11.4122
571,455.0000000000001,11.43222
572,457.29411764705884,11.45224
573,459.11764705882354,11.47226
574,460.3823529411765,11.49228
575,461.38235294117646,11.5123
576,462.73529411764713,11.53232
577,466.14705882352945,11.55234
578,466.2352941176471,11.57236
579,467.6470588235295,11.59238
580,467.32352941176475,11.6124
581,466.67647058823536,11.63241
582,469.3529411764706,11.65243
583,471.2058823529412,11.67245
584,474.264705882353,11.69247
585,479.8529411764706,11.71249
586,484.32352941176475,11.73251
587,489.41176470588243,11.75253
588,494.82352941176475,11.77255
589,500.2352941176471,11.79257
590,504.50000000000006,11.81259
591,507.41176470588243,11.83261
592,510.47058823529414,11.85263
593,512.4705882352941,11.87265
594,512.5882352941177,11.89267
595,514.2352941176471,11.91269
596,515.3235294117648,11.93271
597,517.5588235294118,11.95273
598,518.0,11.97275
599,515.8235294117648,11.99277
600,512.8823529411766,12.01279
601,513.4411764705883,12.03281
602,509.5588235294118,12.05283
603,504.64705882352945,12.07285
604,501.4411764705883,12.09287
605,497.3529411764706,12.11289
606,493.61764705882354,12.13291
607,492.29411764705884,12.15293
608,491.47058823529414,12.17295
609,490.02941176470586,12.19297
610,489.2352941176471,12.21299
611,490.3235294117648,12.23301
612,490.35294117647067,12.25303
613,494.0882352941177,12.27305
614,496.1470588235294,12.29307
615,497.5588235294118,12.31308
616,497.8529411764706,12.33311
617,501.02941176470586,12.35312
618,499.91176470588243,12.37314
619,502.7647058823529,12.39316
620,503.88235294117646,12.41318
621,503.7941176470588,12.4332
622,505.1764705882353,12.45322
623,503.8823529411765,12.47324
624,504.5000000000001,12.49326
625,506.50000000000006,12.51328
626,509.1764705882353,12.5333
627,511.3529411764706,12.55332
628,512.0,12.57334
629,513.529411764706,12.59336
630,510.94117647058823,12.61338
631,510.5588235294118,12.6334
632,512.8823529411766,12.65342
633,515.3235294117648,12.67344
634,515.2941176470588,12.69346
635,516.7058823529411,12.71348
636,516.1470588235295,12.7335
637,516.1176470588235,12.75352
638,518.6764705882354,12.77354
639,519.9117647058824,12.79356
640,524.8823529411766,12.81358
641,525.7058823529411,12.8336
642,526.7647058823529,12.85362
643,527.5294117647059,12.87364
644,527.8529411764706,12.89366
645,528.2352941176471,12.91368
646,528.1176470588235,12.9337
647,530.029411764706,12.95372
648,529.529411764706,12.97373
649,529.5588235294117,12.99375
650,531.9117647058823,13.01377
651,533.9705882352941,13.03379
652,535.6470588235295,13.05381
653,537.5294117647059,13.07383
654,541.3823529411765,13.09385
655,544.3235294117648,13.11387
656,548.4117647058823,13.13389
657,551.8529411764705,13.15391
658,560.4705882352943,13.17393
659,565.7058823529412,13.19395
660,573.4705882352941,13.21397
661,580.3235294117646,13.23399
662,588.3235294117648,13.25401
663,596.029411764706,13.27403
664,599.9117647058824,13.29405
665,606.6176470588235,13.31407
666,609.8529411764707,13.33409
667,612.7647058823529,13.35411
668,613.7352941176472,13.37413
669,615.1470588235295,13.39415
670,616.4117647058824,13.41417
671,617.3235294117646,13.43419
672,615.5882352941176,13.45421
673,614.1176470588235,13.47423
674,609.6470588235294,13.49425
675,603.9705882352943,13.51427
676,599.029411764706,13.53429
677,594.2352941176471,13.55431
678,588.4117647058823,13.57433
679,580.029411764706,13.59435
680,575.0882352941177,13.61437
681,575.4117647058823,13.63439
682,570.970588235294,13.6544
683,570.6764705882354,13.67442
684,567.1764705882354,13.69444
685,568.1470588235295,13.71446
686,568.7058823529412,13.73448
687,570.1176470588236,13.7545
688,570.2058823529412,13.77452
689,574.6470588235294,13.79454
690,579.3823529411765,13.81456
691,588.0882352941176,13.83458
692,598.8823529411766,13.8546
693,613.2352941176471,13.87462
694,630.1470588235295,13.89464
695,654.1470588235295,13.91466
696,683.4411764705883,13.93468
697,715.2647058823533,13.9547
698,744.2058823529412,13.97472
699,780.6764705882355,13.99474
700,807.6764705882354,14.01476
701,839.529411764706,14.03478
702,862.7647058823529,14.0548
703,881.6764705882354,14.07482
704,894.5882352941178,14.09484
705,905.0294117647059,14.11486
706,910.0588235294118,14.13488
707,910.8235294117649,14.1549
708,906.6176470588233,14.17492
709,899.5588235294117,14.19494
710,887.2058823529412,14.21496
711,869.6764705882354,14.23498
712,846.7941176470589,14.255
713,821.3823529411766,14.27502
714,792.1470588235295,14.29504
715,761.3529411764707,14.31505
716,727.7941176470589,14.33507
717,700.5000000000001,14.35509
718,668.9411764705883,14.37511
719,645.6176470588235,14.39513
720,627.2941176470589,14.41515
721,613.2647058823529,14.43517
722,604.1764705882354,14.45519
723,596.264705882353,14.47521
724,592.4411764705882,14.49523
725,590.7058823529412,14.51525
726,587.0000000000001,14.53527
727,586.2941176470589,14.55529
728,586.0882352941177,14.57531
729,586.6176470588236,14.59533
730,587.1176470588235,14.61535
731,586.1764705882354,14.63537
732,588.0294117647059,14.65539
733,589.6176470588235,14.67541
734,590.2058823529412,14.69543
735,594.7058823529413,14.71545
736,596.6470588235295,14.73547
737,599.9411764705885,14.75549
738,600.8529411764706,14.77551
739,600.7647058823529,14.79553
740,602.1764705882354,14.81555
741,602.2941176470589,14.83557
742,603.7941176470591,14.85559
743,607.0294117647059,14.87561
744,609.6470588235294,14.89563
745,612.0000000000001,14.91565
746,615.1470588235295,14.93567
747,616.1470588235295,14.95569
748,616.5882352941177,14.97571
749,617.2647058823529,14.99572
750,616.2647058823529,15.01574
751,617.6470588235295,15.03576
752,617.1176470588236,15.05578
753,617.7352941176471,15.0758
754,614.7058823529412,15.09582
755,616.2941176470588,15.11584
756,616.9117647058824,15.13586
757,617.7352941176471,15.15588
758,616.5294117647059,15.1759
759,616.1176470588235,15.19592
760,616.3529411764707,15.21594
761,616.6176470588236,15.23596
762,617.4117647058822,15.25598
763,615.5294117647061,15.276
764,616.4705882352943,15.29602
765,618.3235294117648,15.31604
766,621.1176470588236,15.33606
767,620.3235294117648,15.35608
768,620.9411764705883,15.3761
769,620.970588235294,15.39612
770,621.2941176470589,15.41614
771,622.1470588235295,15.43616
772,624.294117647059,15.45618
773,624.7058823529411,15.4762
774,626.029411764706,15.49622
775,631.6176470588236,15.51624
776,633.5882352941177,15.53626
777,636.0882352941178,15.55628
778,639.2352941176472,15.5763
779,642.8235294117648,15.59632
780,648.7941176470589,15.61634
781,655.4117647058824,15.63636
782,663.029411764706,15.65637
783,665.6470588235295,15.67639
784,672.3823529411765,15.69641
785,675.8529411764706,15.71643
786,678.6764705882354,15.73645
787,681.5882352941177,15.75647
788,684.6470588235293,15.77649
789,683.5,15.79651
790,683.3823529411766,15.81653
791,684.1470588235294,15.83655
792,681.5882352941179,15.85657
793,681.529411764706,15.87659
794,679.1764705882354,15.89661
795,677.6176470588236,15.91663
796,675.3529411764706,15.93665
797,669.529411764706,15.95667
798,663.5882352941176,15.97669
799,656.6470588235295,15.99671
800,653.1764705882354,16.01673
801,650.3235294117646,16.03675
802,647.3235294117648,16.05677
803,645.6470588235293,16.07679
804,642.4705882352941,16.09681
805,641.4117647058823,16.11683
806,642.0294117647059,16.13685
807,644.9411764705882,16.15687
808,645.2352941176471,16.17689
809,645.8235294117648,16.19691
810,646.3235294117648,16.21693
811,646.1764705882354,16.23695
812,647.0,16.25697
813,648.1764705882354,16.27699
814,650.764705882353,16.297
815,649.8529411764706,16.31702
816,650.1470588235294,16.33705
817,651.7352941176472,16.35707
818,653.2058823529414,16.37708
819,654.4411764705883,16.3971
820,656.029411764706,16.41712
821,656.7058823529412,16.43714
822,657.1470588235295,16.45716
823,657.0000000000001,16.47718
824,657.9411764705883,16.4972
825,658.1470588235293,16.51722
826,659.3823529411766,16.53724
827,660.6470588235295,16.55726
828,662.029411764706,16.57728
829,660.9705882352943,16.5973
830,659.764705882353,16.61732
831,659.5294117647059,16.63734
832,661.0588235294118,16.65736
833,660.3823529411766,16.67738
834,658.2941176470589,16.6974
835,654.4705882352941,16.71742
836,655.6764705882354,16.73744
837,654.5588235294118,16.75746
838,656.0000000000001,16.77748
839,654.6470588235295,16.7975
840,655.3823529411766,16.81752
841,655.5882352941178,16.83754
842,654.6176470588236,16.85756
843,654.0882352941178,16.87758
844,652.8235294117648,16.8976
845,651.0882352941178,16.91762
846,651.4705882352941,16.93764
847,652.029411764706,16.95765
848,653.7941176470589,16.97767
849,653.8823529411766,16.99769
850,655.6470588235294,17.01772
851,658.5294117647059,17.03773
852,661.3823529411766,17.05775
853,660.4411764705882,17.07777
854,663.2352941176471,17.09779
855,665.1764705882352,17.11781
856,666.8235294117648,17.13783
857,667.0000000000001,17.15785
858,665.5588235294117,17.17787
859,668.3823529411766,17.19789
860,673.6470588235294,17.21791
861,677.7058823529412,17.23793
862,683.1764705882354,17.25795
863,686.0588235294118,17.27797
864,688.9117647058824,17.29799
865,692.5294117647057,17.31801
866,695.3823529411766,17.33803
867,699.058823529412,17.35805
868,699.4117647058824,17.37807
869,702.0,17.39809
870,707.1764705882354,17.41811
871,709.4411764705885,17.43813
872,709.7352941176471,17.45815
873,712.1470588235295,17.47817
874,713.8529411764707,17.49819
875,718.6764705882354,17.51821
876,720.5000000000001,17.53823
877,719.764705882353,17.55825
878,719.764705882353,17.57827
879,721.1176470588235,17.59829
880,723.029411764706,17.61831
881,723.1470588235295,17.63832
882,723.2058823529412,17.65834
883,727.2647058823529,17.67837
884,729.3235294117648,17.69839
885,733.0588235294118,17.7184
886,736.1764705882354,17.73842
887,738.0294117647059,17.75844
888,740.9117647058825,17.77846
889,747.3823529411765,17.79848
890,753.1470588235295,17.8185
891,760.3529411764707,17.83852
892,766.3529411764707,17.85854
893,770.9117647058827,17.87856
894,776.5882352941176,17.89858
895,783.2941176470589,17.9186
896,789.8823529411765,17.93862
897,795.9705882352941,17.95864
898,807.3823529411765,17.97866
899,814.3235294117648,17.99868
900,822.2058823529412,18.0187
901,831.6470588235295,18.03872
902,840.9705882352941,18.05874
903,851.9117647058825,18.07876
904,861.7941176470588,18.09878
905,873.7647058823529,18.1188
906,884.7058823529412,18.13882
907,897.5882352941177,18.15884
908,909.7058823529411,18.17886
909,925.4117647058823,18.19888
910,942.0588235294118,18.2189
911,963.0000000000002,18.23892
912,984.8235294117649,18.25894
913,1006.2647058823528,18.27896
914,1033.294117647059,18.29897
915,1059.9705882352946,18.31899
916,1095.9117647058827,18.33901
917,1130.7941176470588,18.35904
918,1170.3529411764707,18.37906
919,1214.1470588235295,18.39907
920,1263.5294117647063,18.41909
921,1319.2352941176473,18.43911
922,1378.8823529411766,18.45913
923,1444.1176470588236,18.47915
924,1515.3823529411766,18.49917
925,1590.8823529411766,18.51919
926,1669.4411764705883,18.53921
927,1755.6176470588234,18.55923
928,1839.0294117647063,18.57925
929,1928.4117647058824,18.59927
930,2027.3529411764705,18.61929
931,2120.9411764705883,18.63931
932,2214.617647058824,18.65933
933,2316.0882352941176,18.67935
934,2415.676470588235,18.69937
935,2516.2058823529414,18.71939
936,2611.0882352941185,18.73941
937,2701.0882352941185,18.75943
938,2786.8529411764707,18.77945
939,2864.823529411765,18.79947
940,2935.4411764705883,18.81949
941,2993.088235294118,18.83951
942,3042.1764705882356,18.85953
