,ChannelCount,ChannelStartInKeV
272,237.76470588235293,5.446263
273,236.70588235294116,5.466283
274,236.14705882352945,5.486302
275,234.5588235294118,5.506322
276,231.61764705882354,5.526342
277,228.76470588235296,5.546361
278,224.11764705882356,5.566381
279,219.05882352941177,5.586401
280,214.44117647058823,5.606421
281,213.20588235294116,5.626441
282,214.61764705882354,5.64646
283,218.1764705882353,5.66648
284,227.67647058823533,5.6865
285,240.91176470588238,5.706519
286,256.38235294117646,5.726539
287,274.0,5.746559
288,288.82352941176475,5.766578
289,300.67647058823536,5.786598
290,310.94117647058823,5.806618
291,316.32352941176475,5.826637
292,320.7058823529412,5.846657
293,324.79411764705884,5.866677
294,327.00000000000006,5.886696
295,328.0882352941177,5.906716
296,328.7058823529412,5.926736
297,327.8823529411765,5.946755
298,325.82352941176475,5.966775
299,322.82352941176475,5.986795
300,319.1764705882353,6.006814
301,312.5882352941177,6.026834
302,302.4411764705883,6.046854
303,290.1470588235295,6.066874
304,278.2352941176471,6.086894
305,270.8235294117647,6.106913
306,268.32352941176475,6.126933
307,271.4117647058823,6.146953
308,284.5294117647059,6.166972
309,305.17647058823536,6.186992
310,329.11764705882354,6.207012
311,361.52941176470586,6.227031
312,395.5588235294117,6.247051
313,429.3529411764706,6.267071
314,454.7352941176471,6.28709
315,475.0000000000001,6.30711
316,489.4117647058824,6.32713
317,495.7941176470589,6.347149
318,500.0882352941176,6.367169
319,500.2058823529412,6.387189
320,497.9411764705883,6.407208
321,494.1470588235295,6.427228
322,488.7352941176471,6.447248
323,479.2058823529412,6.467268
324,466.32352941176464,6.487288
325,450.1176470588235,6.507307
326,426.2352941176471,6.527327
327,399.3529411764706,6.547347
328,365.1176470588236,6.567366
329,331.4411764705883,6.587386
330,297.5882352941177,6.607406
331,271.41176470588243,6.627425
332,249.97058823529414,6.647445
333,234.35294117647058,6.667465
334,225.52941176470594,6.687484
335,219.14705882352942,6.707504
336,216.97058823529414,6.727524
337,216.82352941176475,6.747544
338,217.35294117647064,6.767563
339,218.26470588235296,6.787583
340,222.3823529411765,6.807603
341,226.97058823529412,6.827622
342,231.82352941176472,6.847642
343,238.76470588235298,6.867662
344,244.38235294117646,6.887681
345,249.5294117647059,6.907701
346,253.5588235294118,6.927721
347,256.7058823529412,6.947741
348,258.88235294117646,6.96776
349,260.0882352941177,6.98778
350,259.9411764705883,7.0078
351,260.3823529411765,7.02782
352,259.64705882352945,7.047839
353,258.9705882352941,7.067859
354,258.32352941176475,7.087879
355,257.26470588235304,7.107898
356,255.94117647058823,7.127918
357,253.20588235294116,7.147938
358,251.35294117647064,7.167957
359,246.91176470588235,7.187977
360,244.0882352941177,7.207997
361,242.94117647058823,7.228016
362,246.82352941176475,7.248036
363,254.02941176470586,7.268056
364,264.2352941176471,7.288075
365,278.23529411764713,7.308095
366,290.9117647058824,7.328115
367,304.5588235294118,7.348135
368,314.76470588235304,7.368155
369,322.82352941176475,7.388174
370,326.41176470588243,7.408194
371,328.4411764705883,7.428214
372,328.5000000000001,7.448233
373,327.7352941176471,7.468253
374,326.2941176470589,7.488273
375,324.1764705882353,7.508292
376,321.23529411764713,7.528312
377,316.17647058823536,7.548332
378,311.5882352941177,7.568351
379,300.7941176470589,7.588371
380,286.0,7.608391
381,271.73529411764713,7.62841
382,255.5294117647059,7.64843
383,240.4411764705883,7.66845
384,226.1470588235294,7.688469
385,215.50000000000006,7.708489
386,206.8529411764706,7.728509
387,202.73529411764707,7.748528
388,200.29411764705884,7.768548
389,199.79411764705884,7.788568
390,200.64705882352948,7.808588
391,202.4411764705882,7.828608
392,205.3529411764706,7.848627
393,209.94117647058823,7.868647
394,214.5294117647059,7.888667
395,216.76470588235296,7.908686
396,220.64705882352945,7.928706
397,224.76470588235296,7.948726
398,225.55882352941177,7.968745
399,226.97058823529414,7.988765
400,229.20588235294122,8.008784
401,232.00000000000003,8.028805
402,233.88235294117652,8.048824
403,236.11764705882354,8.068844
404,238.1764705882353,8.088863
405,240.08823529411765,8.108883
406,242.52941176470588,8.128903
407,244.61764705882356,8.148923
408,243.3823529411765,8.168942
409,240.55882352941182,8.188962
410,236.47058823529412,8.208982
411,232.88235294117652,8.229001
412,229.73529411764707,8.249022
413,227.76470588235293,8.269041
414,223.79411764705887,8.289061
415,223.0588235294118,8.30908
416,222.73529411764704,8.3291
417,222.5294117647059,8.349119
418,222.5,8.36914
419,223.70588235294122,8.389159
420,226.2941176470588,8.409179
421,230.79411764705887,8.429198
422,235.23529411764707,8.449218
423,240.3823529411765,8.469238
424,244.0294117647059,8.489258
425,250.50000000000003,8.509277
426,255.7058823529412,8.529297
427,260.1764705882353,8.549316
428,263.0588235294118,8.569336
429,264.4117647058824,8.589356
430,264.9411764705883,8.609376
431,267.3823529411765,8.629395
432,268.5588235294118,8.649415
433,268.5882352941177,8.669435
434,268.64705882352945,8.689455
435,267.5588235294118,8.709475
436,265.0588235294118,8.729494
437,262.38235294117646,8.749514
438,256.8235294117647,8.769533
439,251.5294117647059,8.789553
440,244.5588235294118,8.809573
441,239.0,8.829593
442,233.11764705882354,8.849612
443,228.4705882352941,8.869632
444,225.08823529411768,8.889651
445,222.5882352941177,8.909671
446,221.0588235294118,8.929691
447,221.32352941176472,8.949711
448,221.76470588235296,8.96973
449,221.55882352941174,8.98975
450,222.11764705882354,9.009769
451,222.20588235294122,9.02979
452,220.5294117647059,9.049809
453,221.5588235294118,9.069829
454,221.7058823529412,9.089849
455,222.8529411764706,9.109868
456,222.44117647058826,9.129888
457,221.8529411764706,9.149908
458,221.0,9.169928
459,220.88235294117646,9.189947
460,220.88235294117652,9.209967
461,220.97058823529414,9.229986
462,221.94117647058823,9.250007
463,222.6470588235294,9.270026
464,221.97058823529414,9.290046
465,222.3235294117647,9.310065
466,222.50000000000003,9.330085
467,223.1764705882353,9.350104
468,224.3823529411765,9.370125
469,228.4411764705883,9.390144
470,230.82352941176475,9.410164
471,232.0,9.430183
472,233.6764705882353,9.450203
473,235.85294117647058,9.470222
474,239.3823529411765,9.490243
475,242.41176470588238,9.510262
476,246.38235294117646,9.530282
477,250.05882352941177,9.550302
478,253.73529411764707,9.570321
479,255.08823529411768,9.590342
480,257.5588235294118,9.610361
481,261.0,9.630381
482,263.61764705882354,9.6504
483,264.1764705882353,9.67042
484,265.3823529411765,9.690439
485,265.79411764705884,9.71046
486,265.82352941176475,9.730479
487,264.17647058823536,9.750499
488,261.79411764705884,9.770518
489,261.9117647058824,9.790538
490,260.67647058823536,9.810557
491,258.44117647058823,9.830578
492,257.0,9.850597
493,253.7941176470589,9.870617
494,252.58823529411768,9.890636
495,251.44117647058823,9.910656
496,251.73529411764707,9.930676
497,251.41176470588238,9.950696
498,250.64705882352942,9.970716
499,249.7941176470588,9.990735
500,250.94117647058826,10.01075
501,251.6764705882353,10.03077
502,251.64705882352945,10.05079
503,250.14705882352945,10.07081
504,251.6764705882353,10.09083
505,254.82352941176472,10.11085
506,254.79411764705884,10.13087
507,256.11764705882354,10.15089
508,258.5588235294118,10.17091
509,261.9117647058824,10.19093
510,265.3235294117647,10.21095
511,265.55882352941177,10.23097
512,265.88235294117646,10.25099
513,267.0588235294118,10.27101
514,268.0882352941177,10.29103
515,268.9117647058824,10.31105
516,268.97058823529414,10.33107
517,269.0,10.35109
518,269.79411764705884,10.37111
519,271.70588235294116,10.39113
520,274.2058823529412,10.41115
521,274.05882352941177,10.43117
522,275.1764705882353,10.45119
523,276.7352941176471,10.47121
524,277.97058823529414,10.49123
525,278.0882352941177,10.51125
526,276.38235294117646,10.53127
527,277.5294117647059,10.55129
528,278.2352941176471,10.57131
529,279.2058823529412,10.59133
530,279.1764705882353,10.61135
531,281.7058823529412,10.63137
532,283.7352941176471,10.65139
533,284.61764705882354,10.6714
534,285.97058823529414,10.69142
535,285.5,10.71144
536,285.55882352941177,10.73146
537,285.47058823529414,10.75148
538,287.9117647058824,10.7715
539,290.0,10.79152
540,290.7058823529412,10.81154
541,291.4411764705883,10.83156
542,293.5,10.85158
543,296.47058823529414,10.8716
544,297.7647058823529,10.89162
545,299.4117647058823,10.91164
546,299.7352941176471,10.93166
547,301.5588235294118,10.95168
548,302.0882352941177,10.9717
549,302.67647058823525,10.99172
550,304.17647058823536,11.01174
551,305.38235294117646,11.03176
552,308.70588235294116,11.05178
553,311.44117647058823,11.0718
554,315.2352941176471,11.09182
555,316.05882352941177,11.11184
556,315.2352941176471,11.13186
557,315.0588235294118,11.15188
558,319.0882352941176,11.1719
559,320.7058823529412,11.19192
560,322.3529411764706,11.21194
561,322.47058823529414,11.23196
562,325.47058823529414,11.25198
563,329.2352941176471,11.272
564,330.82352941176475,11.29202
565,334.0882352941176,11.31204
566,337.91176470588243,11.33206
567,341.91176470588243,11.35207
568,344.73529411764713,11.37209
569,346.3529411764706,11.39211
570,348.32352941176475,11.41213
571,348.61764705882354,11.43215
572,349.7647058823529,11.45217
573,351.52941176470597,11.47219
574,355.47058823529414,11.49221
575,355.8529411764706,11.51223
576,357.2352941176471,11.53225
577,359.0294117647059,11.55227
578,360.5882352941177,11.57229
579,362.11764705882354,11.59231
580,362.5294117647059,11.61233
581,362.2352941176471,11.63235
582,361.61764705882354,11.65237
583,361.2647058823529,11.67239
584,361.3823529411765,11.69241
585,363.38235294117646,11.71243
586,364.05882352941177,11.73245
587,364.7647058823529,11.75247
588,366.11764705882354,11.77249
589,368.00000000000006,11.79251
590,369.14705882352945,11.81253
591,368.7352941176471,11.83255
592,369.2352941176471,11.85257
593,370.2352941176471,11.87259
594,369.52941176470586,11.89261
595,369.0588235294118,11.91263
596,367.2647058823529,11.93265
597,368.3529411764706,11.95267
598,369.97058823529414,11.97269
599,372.2352941176471,11.99271
600,370.3529411764706,12.01272
601,371.00000000000006,12.03274
602,370.14705882352945,12.05276
603,370.7647058823529,12.07278
604,371.17647058823536,12.0928
605,370.4411764705883,12.11282
606,369.7058823529412,12.13284
607,371.91176470588243,12.15286
608,372.264705882353,12.17288
609,372.8529411764706,12.1929
610,373.23529411764713,12.21292
611,375.17647058823525,12.23294
612,376.764705882353,12.25296
613,379.8235294117647,12.27298
614,379.97058823529414,12.293
615,381.2941176470589,12.31302
616,380.2647058823529,12.33304
617,383.1470588235295,12.35306
618,383.4117647058824,12.37308
619,384.44117647058823,12.3931
620,385.67647058823536,12.41312
621,386.17647058823536,12.43314
622,389.2058823529412,12.45316
623,393.0,12.47318
624,392.8529411764706,12.4932
625,394.3529411764706,12.51322
626,394.3529411764706,12.53324
627,395.97058823529414,12.55326
628,396.3823529411765,12.57328
629,398.2058823529412,12.5933
630,398.8529411764706,12.61332
631,399.82352941176475,12.63334
632,401.3823529411765,12.65336
633,402.5588235294118,12.67338
634,403.29411764705884,12.69339
635,404.73529411764713,12.71341
636,405.97058823529414,12.73343
637,406.9117647058823,12.75345
638,406.70588235294116,12.77347
639,407.67647058823536,12.79349
640,407.4411764705883,12.81351
641,409.0,12.83353
642,410.9117647058824,12.85355
643,411.9117647058824,12.87357
644,412.1470588235294,12.89359
645,412.4411764705883,12.91361
646,413.61764705882365,12.93363
647,414.50000000000006,12.95365
648,414.0588235294118,12.97367
649,414.97058823529414,12.99369
650,416.82352941176475,13.01371
651,418.1176470588236,13.03373
652,419.55882352941177,13.05375
653,422.5882352941177,13.07377
654,423.8235294117647,13.09379
655,428.4411764705883,13.11381
656,432.235294117647,13.13383
657,437.7647058823529,13.15385
658,442.3823529411765,13.17387
659,447.0588235294118,13.19389
660,452.2058823529412,13.21391
661,458.4705882352942,13.23393
662,465.00000000000006,13.25395
663,468.88235294117646,13.27397
664,472.8823529411765,13.29399
665,477.8823529411765,13.31401
666,480.64705882352945,13.33403
667,482.7352941176471,13.35404
668,484.0588235294118,13.37406
669,486.97058823529414,13.39408
670,486.1470588235294,13.4141
671,486.64705882352945,13.43412
672,485.6764705882353,13.45414
673,482.6176470588236,13.47416
674,480.17647058823536,13.49418
675,476.00000000000006,13.5142
676,472.1470588235295,13.53422
677,471.0588235294119,13.55424
678,466.5882352941177,13.57426
679,461.7058823529413,13.59428
680,458.50000000000006,13.6143
681,454.2058823529412,13.63432
682,453.6764705882354,13.65434
683,451.7058823529412,13.67436
684,451.64705882352945,13.69438
685,452.44117647058823,13.7144
686,451.2058823529412,13.73442
687,452.5588235294119,13.75444
688,454.64705882352945,13.77446
689,458.32352941176475,13.79448
690,464.3529411764706,13.8145
691,472.7941176470588,13.83452
692,487.6176470588236,13.85454
693,505.5882352941177,13.87456
694,527.0588235294117,13.89458
695,556.029411764706,13.9146
696,589.9117647058822,13.93462
697,627.9117647058824,13.95464
698,668.9705882352941,13.97466
699,708.0588235294118,13.99468
700,746.6764705882354,14.0147
701,781.0000000000001,14.03471
702,812.6764705882354,14.05473
703,835.1176470588236,14.07475
704,853.8823529411765,14.09477
705,867.2941176470589,14.11479
706,874.4117647058822,14.13481
707,878.1764705882354,14.15483
708,873.2352941176472,14.17485
709,864.9117647058824,14.19487
710,848.2647058823528,14.21489
711,825.4411764705883,14.23491
712,797.4705882352941,14.25493
713,765.8529411764707,14.27495
714,728.7058823529412,14.29497
715,689.1470588235295,14.31499
716,651.6176470588235,14.33501
717,612.764705882353,14.35503
718,578.8235294117648,14.37505
719,547.1176470588236,14.39507
720,523.529411764706,14.41509
721,504.2352941176472,14.43511
722,489.5588235294119,14.45513
723,480.764705882353,14.47515
724,473.0882352941178,14.49517
725,469.35294117647067,14.51519
726,465.29411764705895,14.53521
727,465.11764705882354,14.55523
728,467.8235294117647,14.57525
729,469.67647058823525,14.59527
730,470.2058823529412,14.61529
731,474.2058823529413,14.63531
732,475.3823529411766,14.65533
733,474.5882352941177,14.67535
734,478.00000000000006,14.69536
735,479.0588235294117,14.71538
736,480.35294117647067,14.7354
737,482.264705882353,14.75542
738,485.3823529411765,14.77544
739,487.82352941176475,14.79546
740,489.44117647058823,14.81548
741,491.8529411764706,14.8355
742,493.00000000000006,14.85552
743,494.82352941176475,14.87554
744,497.3823529411766,14.89556
745,497.529411764706,14.91558
746,498.0294117647059,14.9356
747,500.2941176470589,14.95562
748,498.5588235294118,14.97564
749,501.4411764705882,14.99566
750,503.5588235294118,15.01568
751,503.1176470588236,15.0357
752,504.14705882352945,15.05572
753,504.29411764705884,15.07574
754,504.35294117647067,15.09576
755,503.4411764705882,15.11578
756,502.14705882352945,15.1358
757,502.1764705882354,15.15582
758,502.05882352941177,15.17584
759,501.7058823529413,15.19586
760,501.5882352941176,15.21588
761,499.7058823529412,15.2359
762,500.23529411764713,15.25592
763,501.05882352941165,15.27594
764,500.91176470588243,15.29596
765,501.7058823529412,15.31598
766,499.9411764705884,15.336
767,498.61764705882354,15.35602
768,498.29411764705884,15.37603
769,498.0882352941177,15.39605
770,499.5882352941176,15.41607
771,501.50000000000006,15.43609
772,501.4411764705883,15.45611
773,502.88235294117663,15.47613
774,504.0882352941177,15.49615
775,506.4411764705883,15.51617
776,508.50000000000006,15.53619
777,511.32352941176475,15.55621
778,517.5,15.57623
779,521.2941176470589,15.59625
780,525.8235294117648,15.61627
781,530.6764705882352,15.63629
782,537.2941176470587,15.65631
783,542.7352941176471,15.67633
784,548.0588235294118,15.69635
785,555.8529411764706,15.71637
786,560.6764705882354,15.73639
787,563.2058823529413,15.75641
788,566.7352941176471,15.77643
789,569.2352941176472,15.79645
790,573.0588235294119,15.81647
791,572.9705882352941,15.83649
792,571.8529411764706,15.85651
793,573.3823529411766,15.87653
794,571.6764705882354,15.89655
795,569.1470588235294,15.91657
796,566.5882352941177,15.93659
797,562.2058823529411,15.95661
798,555.8235294117649,15.97663
799,549.0882352941177,15.99664
800,546.8529411764706,16.01666
801,544.2941176470588,16.03668
802,541.0588235294117,16.05671
803,537.3823529411766,16.07673
804,536.0882352941177,16.09674
805,531.9705882352941,16.11676
806,532.3235294117648,16.13678
807,528.2058823529411,16.1568
808,527.4411764705882,16.17682
809,527.3529411764706,16.19684
810,526.5588235294117,16.21686
811,527.1470588235295,16.23688
812,527.0294117647059,16.2569
813,525.7647058823529,16.27692
814,525.2058823529413,16.29694
815,526.970588235294,16.31696
816,529.6470588235293,16.33698
817,529.2941176470588,16.357
818,527.1470588235294,16.37702
819,524.7058823529412,16.39704
820,526.2647058823529,16.41706
821,528.1764705882354,16.43708
822,529.9411764705883,16.4571
823,528.6176470588235,16.47712
824,531.0588235294117,16.49714
825,531.5882352941177,16.51716
826,531.470588235294,16.53718
827,531.7352941176471,16.5572
828,531.2058823529412,16.57722
829,530.8823529411766,16.59724
830,531.7058823529412,16.61726
831,532.7058823529412,16.63728
832,532.5882352941176,16.6573
833,531.5882352941178,16.67731
834,529.6764705882352,16.69733
835,530.4705882352941,16.71735
836,530.4705882352943,16.73738
837,527.7058823529412,16.75739
838,525.7352941176471,16.77741
839,526.4705882352941,16.79743
840,526.4705882352941,16.81745
841,526.1176470588235,16.83747
842,525.5882352941177,16.85749
843,524.6176470588235,16.87751
844,524.2941176470589,16.89753
845,524.1764705882354,16.91755
846,525.2058823529412,16.93757
847,524.9705882352943,16.95759
848,524.6470588235295,16.97761
849,525.7058823529412,16.99763
850,526.4411764705883,17.01765
851,527.4411764705883,17.03767
852,528.3235294117648,17.05769
853,529.2647058823529,17.07771
854,531.3823529411765,17.09773
855,532.0882352941177,17.11775
856,533.2941176470589,17.13777
857,535.6176470588236,17.15779
858,539.1176470588235,17.17781
859,543.0294117647059,17.19783
860,546.3529411764707,17.21785
861,549.2941176470588,17.23787
862,553.6764705882354,17.25789
863,555.5588235294118,17.27791
864,561.8823529411764,17.29793
865,566.1176470588235,17.31795
866,569.264705882353,17.33797
867,571.7352941176472,17.35798
868,574.294117647059,17.378
869,575.8823529411765,17.39802
870,578.264705882353,17.41805
871,580.8529411764707,17.43806
872,582.8235294117648,17.45808
873,584.8823529411765,17.4781
874,586.9411764705883,17.49812
875,587.0588235294118,17.51814
876,587.470588235294,17.53816
877,589.0882352941177,17.55818
878,592.3235294117648,17.5782
879,593.8235294117646,17.59822
880,595.029411764706,17.61824
881,593.0,17.63826
882,594.1470588235295,17.65828
883,595.3823529411765,17.6783
884,597.8823529411765,17.69832
885,601.6470588235297,17.71834
886,604.9411764705883,17.73836
887,609.4117647058823,17.75838
888,615.0000000000003,17.7784
889,618.764705882353,17.79842
890,621.6470588235295,17.81844
891,624.4411764705883,17.83846
892,629.1764705882352,17.85848
893,634.6176470588234,17.8785
894,638.0588235294118,17.89852
895,640.7058823529412,17.91854
896,645.7941176470589,17.93856
897,652.9705882352943,17.95858
898,657.9705882352943,17.9786
899,663.7647058823529,17.99862
900,671.9117647058824,18.01863
901,679.7352941176471,18.03865
902,687.0,18.05867
903,694.5882352941176,18.0787
904,702.0,18.09871
905,710.3823529411764,18.11873
906,720.8235294117646,18.13875
907,731.7352941176471,18.15877
908,745.6176470588235,18.17879
909,757.0882352941177,18.19881
910,771.8823529411766,18.21883
911,789.9705882352943,18.23885
912,810.5588235294118,18.25887
913,831.2941176470588,18.27889
914,851.0588235294117,18.29891
915,877.5588235294118,18.31893
916,904.7058823529412,18.33895
917,932.4411764705881,18.35897
918,965.0882352941176,18.37899
919,1001.1764705882352,18.39901
920,1042.3529411764707,18.41903
921,1088.7647058823534,18.43905
922,1134.529411764706,18.45907
923,1184.7647058823532,18.47909
924,1240.3235294117649,18.49911
925,1300.1470588235295,18.51913
926,1367.029411764706,18.53915
927,1433.7941176470592,18.55917
928,1507.3823529411768,18.57919
929,1582.9117647058824,18.59921
930,1657.823529411765,18.61923
931,1737.6470588235295,18.63925
932,1817.6176470588246,18.65927
933,1901.4705882352944,18.67929
934,1981.2058823529412,18.6993
935,2054.7352941176473,18.71932
936,2128.6764705882356,18.73934
937,2200.3529411764707,18.75937
938,2268.2941176470595,18.77938
939,2331.3529411764707,18.7994
940,2390.7352941176473,18.81942
941,2442.2941176470595,18.83944
942,2482.6764705882356,18.85946
943,2511.7352941176473,18.87948
