,ChannelCount,ChannelStartInKeV
96,326.64705882352945,1.922631
97,324.29411764705884,1.942651
98,323.8529411764706,1.962671
99,324.1176470588236,1.982691
100,321.9411764705883,2.00271
101,321.32352941176475,2.02273
102,322.4117647058823,2.04275
103,325.70588235294116,2.062769
104,334.1764705882353,2.082789
105,352.0588235294118,2.102809
106,382.0882352941177,2.122828
107,414.38235294117646,2.142848
108,442.2647058823529,2.162868
109,456.4117647058823,2.182888
110,463.1764705882354,2.202907
111,463.9411764705883,2.222927
112,465.29411764705884,2.242947
113,466.11764705882354,2.262966
114,469.4705882352941,2.282986
115,472.0,2.303006
116,474.97058823529414,2.323025
117,475.7352941176471,2.343045
118,477.6470588235294,2.363065
119,477.67647058823536,2.383085
120,478.02941176470597,2.403104
121,474.1470588235295,2.423124
122,467.64705882352945,2.443144
123,460.4411764705883,2.463163
124,469.52941176470586,2.483183
125,503.7941176470589,2.503203
126,569.2058823529412,2.523222
127,648.6176470588236,2.543242
128,723.5588235294118,2.563262
129,775.6176470588236,2.583282
130,813.9411764705883,2.603301
131,847.7058823529411,2.623321
132,888.2058823529411,2.643341
133,936.1176470588236,2.66336
134,990.2352941176471,2.68338
135,1036.5882352941178,2.7034
136,1076.235294117647,2.723419
137,1113.235294117647,2.743439
138,1152.3823529411764,2.763459
139,1188.5882352941178,2.783478
140,1206.441176470588,2.803498
141,1197.1764705882356,2.823518
142,1157.6764705882354,2.843538
143,1085.794117647059,2.863557
144,1001.2941176470588,2.883577
145,924.4117647058824,2.903597
146,871.8823529411766,2.923616
147,833.3823529411766,2.943636
148,800.7941176470589,2.963656
149,761.2352941176472,2.983675
150,716.8529411764706,3.003695
151,671.7941176470589,3.023715
152,639.5882352941177,3.043735
153,632.8529411764707,3.063754
154,667.8529411764706,3.083774
155,757.7352941176473,3.103794
156,912.9411764705883,3.123813
157,1114.5882352941178,3.143833
158,1326.1470588235297,3.163853
159,1501.0882352941176,3.183873
160,1623.3235294117649,3.203892
161,1687.0588235294117,3.223912
162,1718.235294117647,3.243932
163,1728.6176470588234,3.263951
164,1733.0882352941176,3.283971
165,1734.9411764705883,3.303991
166,1738.7058823529412,3.32401
167,1743.0588235294117,3.34403
168,1750.0588235294117,3.36405
169,1758.5882352941178,3.38407
170,1759.2058823529414,3.404089
171,1730.5588235294117,3.424109
172,1656.7941176470592,3.444129
173,1539.8823529411766,3.464148
174,1419.3529411764707,3.484168
175,1335.4705882352941,3.504188
176,1317.5882352941176,3.524208
177,1356.1764705882354,3.544227
178,1426.5588235294117,3.564247
179,1486.4705882352941,3.584267
180,1525.970588235294,3.604286
181,1544.617647058824,3.624306
182,1547.6764705882354,3.644326
183,1541.9705882352941,3.664346
184,1530.5294117647059,3.684365
185,1513.4411764705883,3.704385
186,1487.4117647058824,3.724405
187,1453.6176470588236,3.744424
188,1409.529411764706,3.764444
189,1355.6176470588239,3.784464
190,1281.9117647058824,3.804483
191,1176.294117647059,3.824503
192,1033.4705882352941,3.844523
193,870.5000000000002,3.864542
194,711.4411764705883,3.884562
195,581.6176470588235,3.904582
196,493.0588235294118,3.924602
197,441.88235294117646,3.944621
198,415.9411764705883,3.964641
199,405.9411764705883,3.984661
200,401.94117647058823,4.00468
201,400.05882352941177,4.0247
202,397.52941176470597,4.04472
203,395.6764705882353,4.064739
204,392.7647058823529,4.084759
205,387.2352941176471,4.104779
206,377.8235294117648,4.124798
207,360.17647058823536,4.144818
208,337.7352941176471,4.164838
209,310.9705882352942,4.184858
210,283.7058823529412,4.204877
211,262.0882352941177,4.224897
212,245.11764705882354,4.244917
213,235.8529411764706,4.264936
214,231.55882352941177,4.284956
215,231.20588235294116,4.304976
216,230.94117647058823,4.324996
217,233.79411764705884,4.345015
218,235.08823529411768,4.365035
219,237.38235294117646,4.385055
220,238.91176470588238,4.405074
221,239.52941176470594,4.425094
222,238.91176470588235,4.445114
223,237.82352941176472,4.465134
224,238.47058823529414,4.485153
225,238.3529411764706,4.505173
226,239.61764705882354,4.525193
227,240.11764705882354,4.545212
228,240.79411764705884,4.565232
229,239.29411764705884,4.585252
230,239.44117647058823,4.605271
231,239.08823529411765,4.625291
232,237.11764705882354,4.645311
233,236.82352941176472,4.66533
234,235.3823529411765,4.68535
235,234.3529411764706,4.70537
236,232.85294117647058,4.725389
237,232.97058823529412,4.745409
238,232.11764705882354,4.765429
239,233.79411764705884,4.785449
240,235.55882352941177,4.805469
241,236.02941176470588,4.825488
242,235.52941176470588,4.845508
243,234.47058823529412,4.865528
244,235.08823529411765,4.885547
245,233.9411764705883,4.905567
246,235.35294117647055,4.925587
247,234.85294117647058,4.945606
248,236.50000000000006,4.965626
249,238.4411764705883,4.985646
250,237.50000000000003,5.005665
251,236.5588235294118,5.025685
252,237.5,5.045705
253,239.5294117647059,5.065724
254,239.44117647058818,5.085744
255,239.05882352941177,5.105764
256,241.0294117647059,5.125783
257,242.23529411764707,5.145803
258,245.08823529411765,5.165823
259,250.55882352941182,5.185843
260,257.264705882353,5.205863
261,263.67647058823536,5.225882
262,273.14705882352945,5.245902
263,282.00000000000006,5.265922
264,290.2058823529412,5.285941
265,294.67647058823536,5.305961
266,298.2058823529412,5.325981
267,301.5,5.346
268,302.9411764705883,5.36602
269,303.79411764705884,5.38604
270,303.05882352941177,5.406059
271,303.2058823529412,5.426079
272,305.7352941176471,5.446099
273,305.2941176470588,5.466118
274,304.2058823529412,5.486138
275,303.0,5.506158
276,301.52941176470586,5.526177
277,297.79411764705884,5.546197
278,294.32352941176475,5.566217
279,290.3529411764706,5.586236
280,289.3529411764706,5.606256
281,293.5294117647059,5.626276
282,308.7058823529412,5.646296
283,338.764705882353,5.666316
284,385.7352941176471,5.686335
285,447.8529411764706,5.706355
286,524.7058823529412,5.726375
287,604.5000000000001,5.746394
288,672.7352941176471,5.766414
289,724.3235294117649,5.786434
290,763.9117647058824,5.806453
291,789.6176470588236,5.826473
292,802.5294117647059,5.846493
293,809.5,5.866512
294,812.2941176470589,5.886532
295,814.0294117647059,5.906552
296,813.6764705882354,5.926572
297,810.8235294117646,5.946591
298,803.2647058823529,5.966611
299,788.0588235294118,5.986631
300,758.8823529411766,6.00665
301,714.9117647058823,6.02667
302,658.8529411764707,6.04669
303,589.5000000000001,6.06671
304,520.8235294117648,6.086729
305,464.47058823529426,6.106749
306,427.7647058823529,6.126769
307,412.00000000000006,6.146788
308,419.9705882352941,6.166808
309,449.88235294117663,6.186828
310,496.7058823529413,6.206848
311,560.2058823529412,6.226867
312,623.2058823529412,6.246887
313,683.9705882352941,6.266907
314,735.4705882352941,6.286926
315,778.3529411764706,6.306946
316,806.7352941176471,6.326966
317,827.5,6.346985
318,839.3823529411766,6.367005
319,843.6470588235294,6.387025
320,843.3235294117648,6.407044
321,836.1470588235295,6.427064
322,827.0882352941177,6.447084
323,813.6176470588235,6.467103
324,790.6470588235295,6.487123
325,759.0882352941178,6.507143
326,717.5588235294117,6.527163
327,665.2352941176472,6.547183
328,600.4117647058824,6.567202
329,534.764705882353,6.587222
330,471.1764705882353,6.607242
331,417.26470588235304,6.627261
332,373.8529411764706,6.647281
333,342.8529411764706,6.667301
334,319.61764705882354,6.68732
335,304.6764705882353,6.70734
336,296.14705882352945,6.72736
337,291.29411764705884,6.747379
338,291.35294117647067,6.767399
339,294.2058823529412,6.787419
340,296.55882352941177,6.807438
341,300.8235294117647,6.827458
342,307.1176470588236,6.847478
343,316.1764705882353,6.867497
344,324.05882352941177,6.887517
345,330.05882352941177,6.907537
346,337.1764705882353,6.927557
347,345.88235294117646,6.947577
348,350.7058823529412,6.967596
349,352.52941176470586,6.987616
350,353.52941176470597,7.007636
351,353.4117647058824,7.027655
352,353.05882352941177,7.047675
353,352.3529411764706,7.067695
354,351.9117647058824,7.087714
355,350.44117647058823,7.107734
356,347.7941176470589,7.127754
357,344.7647058823529,7.147773
358,340.9117647058824,7.167793
359,335.5294117647059,7.187813
360,330.1764705882353,7.207832
361,326.7058823529412,7.227852
362,329.0588235294118,7.247872
363,334.29411764705884,7.267891
364,342.38235294117646,7.287911
365,353.41176470588243,7.307931
366,368.3823529411765,7.32795
367,379.79411764705884,7.34797
368,390.97058823529414,7.36799
369,398.4117647058824,7.38801
370,401.7352941176471,7.40803
371,403.61764705882354,7.428049
372,403.1764705882353,7.448069
373,401.3823529411765,7.468089
374,401.05882352941177,7.488108
375,398.88235294117646,7.508128
376,396.55882352941177,7.528148
377,390.82352941176475,7.548167
378,384.0588235294118,7.568187
379,375.11764705882354,7.588207
380,362.5882352941177,7.608226
381,346.0588235294118,7.628246
382,330.17647058823536,7.648266
383,312.97058823529414,7.668285
384,299.264705882353,7.688305
385,288.02941176470597,7.708325
386,281.2058823529412,7.728345
387,277.6764705882353,7.748364
388,275.7352941176471,7.768384
389,277.02941176470586,7.788404
390,279.6176470588236,7.808424
391,282.2352941176471,7.828443
392,288.4117647058823,7.848463
393,292.764705882353,7.868483
394,299.8529411764706,7.888502
395,305.3529411764706,7.908522
396,309.7058823529412,7.928542
397,313.5882352941177,7.948561
398,316.9411764705883,7.968581
399,318.61764705882354,7.988601
400,319.4117647058824,8.00862
401,321.05882352941177,8.02864
402,322.5882352941176,8.04866
403,322.97058823529414,8.06868
404,324.9117647058824,8.088699
405,327.4411764705883,8.108719
406,327.00000000000006,8.128738
407,326.8529411764706,8.148759
408,324.2352941176471,8.168778
409,318.91176470588243,8.188798
410,315.3235294117647,8.208817
411,309.23529411764713,8.228837
412,303.82352941176475,8.248857
413,299.38235294117646,8.268877
414,294.1470588235295,8.288897
415,292.5882352941177,8.308916
416,290.2352941176471,8.328936
417,290.79411764705884,8.348955
418,292.11764705882354,8.368975
419,292.38235294117646,8.388995
420,295.29411764705884,8.409015
421,298.11764705882354,8.429034
422,301.11764705882354,8.449054
423,304.82352941176475,8.469073
424,308.79411764705884,8.489094
425,313.764705882353,8.509113
426,320.32352941176475,8.529133
427,324.1764705882353,8.549152
428,328.05882352941177,8.569172
429,330.7647058823529,8.589191
430,329.8529411764706,8.609212
431,331.52941176470586,8.629231
432,329.5588235294118,8.649251
433,330.73529411764713,8.669271
434,327.4705882352941,8.68929
435,326.3823529411765,8.709311
436,324.14705882352945,8.72933
437,320.264705882353,8.74935
438,316.32352941176475,8.769369
439,311.0882352941177,8.789389
440,307.55882352941177,8.809408
441,302.29411764705884,8.829429
442,297.9117647058824,8.849448
443,291.9705882352942,8.869468
444,288.67647058823536,8.889487
445,286.4117647058824,8.909507
446,284.4117647058824,8.929526
447,286.29411764705884,8.949547
448,286.5294117647059,8.969566
449,288.5,8.989586
450,289.67647058823536,9.009605
451,291.8235294117647,9.029625
452,291.2352941176471,9.049645
453,293.14705882352945,9.069665
454,293.11764705882354,9.089684
455,293.9117647058823,9.109704
456,293.2058823529412,9.129724
457,293.4117647058823,9.149743
458,293.4117647058824,9.169764
459,294.79411764705884,9.189783
460,295.5,9.209803
461,296.6764705882353,9.229822
462,297.0882352941177,9.249842
463,297.91176470588243,9.269861
464,298.11764705882354,9.289882
465,299.8823529411765,9.309901
466,301.44117647058823,9.329921
467,303.17647058823536,9.34994
468,305.0882352941177,9.36996
469,308.61764705882354,9.38998
470,309.55882352941177,9.41
471,313.6470588235294,9.430019
472,315.9411764705882,9.450039
473,318.6470588235295,9.470058
474,320.97058823529414,9.490078
475,324.2058823529412,9.510098
476,326.0294117647059,9.530118
477,330.32352941176475,9.550138
478,333.0,9.570157
479,336.32352941176475,9.590177
480,338.7352941176471,9.610197
481,341.14705882352945,9.630217
482,340.64705882352945,9.650236
483,340.7352941176471,9.670256
484,340.82352941176475,9.690275
485,339.9117647058823,9.710295
486,339.3823529411766,9.730315
487,340.1764705882353,9.750335
488,339.5882352941177,9.770354
489,338.58823529411774,9.790374
490,339.1470588235294,9.810393
491,337.97058823529414,9.830413
492,338.264705882353,9.850433
493,338.17647058823536,9.870453
494,336.3823529411766,9.890472
495,334.5294117647059,9.910492
496,332.5882352941177,9.930511
497,333.64705882352945,9.950532
498,332.88235294117646,9.970551
499,335.7058823529412,9.990571
500,337.38235294117646,10.01059
501,337.0882352941177,10.03061
502,339.0588235294118,10.05063
503,338.61764705882354,10.07065
504,338.1470588235295,10.09067
505,338.20588235294116,10.11069
506,339.73529411764713,10.13071
507,340.5882352941176,10.15073
508,342.1470588235294,10.17075
509,341.2058823529412,10.19077
510,341.4705882352941,10.21079
511,343.5882352941177,10.23081
512,345.264705882353,10.25083
513,347.5294117647059,10.27085
514,348.0294117647059,10.29087
515,348.7352941176471,10.31089
516,348.73529411764713,10.33091
517,349.0,10.35093
518,350.0,10.37094
519,350.2058823529412,10.39096
520,351.6176470588236,10.41098
521,355.2352941176471,10.431
522,357.3529411764706,10.45102
523,357.2058823529412,10.47104
524,357.76470588235304,10.49106
525,358.11764705882354,10.51108
526,358.7352941176471,10.5311
527,361.61764705882354,10.55112
528,360.8529411764706,10.57114
529,362.0588235294118,10.59116
530,360.2647058823529,10.61118
531,360.9411764705883,10.6312
532,362.6764705882353,10.65122
533,364.2941176470589,10.67124
534,366.38235294117646,10.69126
535,368.85294117647067,10.71128
536,369.38235294117646,10.7313
537,371.52941176470597,10.75132
538,370.9117647058824,10.77134
539,371.17647058823536,10.79136
540,372.5882352941177,10.81138
541,374.17647058823536,10.8314
542,375.5588235294118,10.85142
543,378.7058823529412,10.87144
544,376.7058823529412,10.89146
545,378.2647058823529,10.91148
546,378.82352941176475,10.9315
547,383.32352941176464,10.95152
548,385.38235294117646,10.97154
549,387.7941176470589,10.99156
550,389.9117647058824,11.01158
551,391.67647058823536,11.0316
552,391.2058823529411,11.05161
553,394.0294117647059,11.07164
554,395.76470588235304,11.09165
555,397.7647058823529,11.11167
556,399.32352941176475,11.13169
557,401.00000000000006,11.15171
558,404.4411764705883,11.17173
559,406.73529411764713,11.19175
560,409.38235294117646,11.21177
561,414.5588235294118,11.23179
562,417.4117647058824,11.25181
563,420.29411764705884,11.27183
564,423.764705882353,11.29185
565,425.2647058823529,11.31187
566,427.02941176470597,11.33189
567,429.7058823529412,11.35191
568,432.23529411764713,11.37193
569,435.4117647058823,11.39195
570,438.76470588235304,11.41197
571,439.97058823529414,11.43199
572,442.7647058823529,11.45201
573,446.2352941176471,11.47203
574,448.85294117647067,11.49205
575,448.97058823529414,11.51207
576,450.2941176470589,11.53209
577,449.4117647058824,11.55211
578,447.8823529411765,11.57213
579,448.97058823529414,11.59215
580,449.8823529411765,11.61217
581,448.52941176470597,11.63219
582,449.9411764705883,11.65221
583,450.97058823529414,11.67223
584,452.1764705882353,11.69225
585,451.7058823529412,11.71227
586,454.47058823529414,11.73228
587,456.3529411764706,11.75231
588,458.20588235294116,11.77232
589,460.5588235294118,11.79234
590,462.1176470588236,11.81236
591,462.9117647058823,11.83238
592,463.5882352941177,11.8524
593,464.61764705882354,11.87242
594,466.2941176470589,11.89244
595,468.5882352941177,11.91246
596,468.5588235294118,11.93248
597,470.02941176470597,11.9525
598,469.70588235294116,11.97252
599,470.2941176470589,11.99254
600,471.91176470588243,12.01256
601,470.61764705882354,12.03258
602,471.5588235294118,12.0526
603,470.17647058823536,12.07262
604,466.82352941176475,12.09264
605,467.5882352941177,12.11266
606,466.5588235294118,12.13268
607,465.23529411764713,12.1527
608,465.14705882352945,12.17272
609,465.11764705882365,12.19274
610,467.17647058823536,12.21276
611,468.2352941176471,12.23278
612,469.5,12.2528
613,472.2352941176471,12.27282
614,472.6764705882353,12.29284
615,475.91176470588243,12.31286
616,477.264705882353,12.33288
617,476.26470588235304,12.3529
618,477.14705882352945,12.37292
619,477.2941176470589,12.39293
620,476.8823529411765,12.41295
621,478.0882352941177,12.43297
622,479.2352941176471,12.45299
623,479.5,12.47301
624,480.8529411764706,12.49303
625,482.61764705882354,12.51305
626,484.3529411764706,12.53307
627,484.02941176470597,12.55309
628,487.2058823529412,12.57311
629,487.7941176470589,12.59313
630,485.5882352941177,12.61315
631,487.5882352941177,12.63317
632,488.6470588235295,12.65319
633,486.88235294117646,12.67321
634,488.29411764705884,12.69323
635,489.17647058823536,12.71325
636,490.1764705882353,12.73327
637,491.7647058823529,12.75329
638,493.7058823529413,12.77331
639,493.2941176470589,12.79333
640,493.38235294117646,12.81335
641,493.0000000000001,12.83337
642,492.73529411764713,12.85339
643,495.735294117647,12.87341
644,498.29411764705884,12.89343
645,497.5882352941177,12.91345
646,497.7058823529412,12.93347
647,500.5882352941177,12.95349
648,500.35294117647067,12.97351
649,500.7058823529412,12.99353
650,504.5,13.01355
651,505.50000000000006,13.03357
652,507.7058823529412,13.05359
653,511.7058823529412,13.0736
654,515.5882352941177,13.09362
655,520.8529411764705,13.11364
656,526.6470588235294,13.13366
657,531.2941176470589,13.15368
658,538.4411764705883,13.1737
659,544.8823529411765,13.19372
660,547.7352941176472,13.21374
661,553.264705882353,13.23376
662,557.1470588235294,13.25378
663,563.4411764705884,13.2738
664,568.0588235294117,13.29382
665,571.764705882353,13.31384
666,571.4117647058824,13.33386
667,572.8823529411764,13.35388
668,573.7941176470589,13.3739
669,574.5294117647059,13.39392
670,573.2941176470589,13.41394
671,571.4411764705883,13.43396
672,567.1764705882355,13.45398
673,562.1470588235295,13.474
674,559.1470588235294,13.49402
675,552.6176470588235,13.51404
676,548.2941176470589,13.53406
677,545.264705882353,13.55408
678,539.2058823529412,13.5741
679,534.9411764705883,13.59412
680,528.1764705882352,13.61414
681,522.9705882352941,13.63416
682,519.4411764705883,13.65418
683,520.9117647058824,13.6742
684,519.4117647058823,13.69422
685,518.5882352941177,13.71424
686,518.5882352941177,13.73425
687,518.764705882353,13.75427
688,519.4411764705883,13.77429
689,520.2058823529413,13.79431
690,521.7647058823529,13.81433
691,523.1176470588235,13.83435
692,525.9411764705883,13.85437
693,527.7058823529412,13.87439
694,530.6176470588236,13.89441
695,534.3529411764706,13.91443
696,540.264705882353,13.93445
697,548.1176470588236,13.95447
698,553.4705882352941,13.97449
699,559.6470588235295,13.99451
700,563.529411764706,14.01453
701,565.6176470588235,14.03455
702,569.5000000000001,14.05457
703,572.2352941176472,14.07459
704,573.1470588235295,14.09461
705,574.8235294117649,14.11463
706,575.6764705882354,14.13465
707,575.9705882352943,14.15467
708,575.3823529411765,14.17469
709,573.9705882352943,14.19471
710,574.970588235294,14.21473
711,571.5882352941177,14.23475
712,568.6176470588235,14.25477
713,565.1176470588235,14.27479
714,559.3823529411765,14.29481
715,555.8823529411766,14.31483
716,550.8529411764705,14.33485
717,546.2058823529413,14.35487
718,543.1176470588236,14.37489
719,541.3235294117648,14.39491
720,539.1764705882354,14.41492
721,538.5294117647059,14.43494
722,534.7058823529412,14.45496
723,535.5000000000001,14.47498
724,535.3235294117648,14.495
725,537.2058823529412,14.51502
726,537.6176470588236,14.53504
727,536.4117647058824,14.55506
728,537.9411764705884,14.57508
729,538.7058823529412,14.5951
730,539.0,14.61512
731,540.5294117647059,14.63514
732,541.8823529411766,14.65516
733,544.4705882352941,14.67518
734,547.1764705882352,14.6952
735,552.2058823529412,14.71522
736,553.7352941176471,14.73524
737,555.9411764705883,14.75526
738,555.8235294117648,14.77528
739,560.2352941176471,14.7953
740,559.7647058823529,14.81532
741,562.7352941176471,14.83534
742,561.4411764705883,14.85536
743,566.6176470588235,14.87538
744,570.9117647058824,14.8954
745,571.8529411764706,14.91542
746,572.8529411764707,14.93544
747,572.6176470588236,14.95546
748,574.4117647058824,14.97548
749,572.7058823529412,14.9955
750,572.6470588235295,15.01552
751,571.9411764705883,15.03554
752,569.3235294117648,15.05556
753,568.5882352941176,15.07557
754,565.4117647058824,15.09559
755,566.2352941176472,15.11561
756,567.8823529411765,15.13563
757,569.2352941176472,15.15565
758,568.2941176470589,15.17567
759,569.3823529411765,15.19569
760,566.9705882352941,15.21571
761,565.4117647058824,15.23573
762,566.6176470588235,15.25575
763,564.9705882352941,15.27577
764,563.7647058823529,15.29579
765,563.0882352941178,15.31581
766,566.529411764706,15.33583
767,567.1764705882354,15.35585
768,567.8235294117649,15.37587
769,568.2647058823529,15.39589
770,567.4411764705884,15.41591
771,569.2058823529411,15.43593
772,572.1176470588235,15.45595
773,571.5294117647059,15.47597
774,571.2352941176471,15.49599
775,571.264705882353,15.51601
776,572.3235294117646,15.53603
777,573.5588235294119,15.55605
778,573.1470588235295,15.57607
779,572.4411764705883,15.59609
780,575.1470588235295,15.61611
781,578.4705882352941,15.63613
782,580.0588235294118,15.65615
783,580.8235294117648,15.67617
784,583.3235294117648,15.69619
785,585.3235294117646,15.71621
786,587.8235294117648,15.73623
787,590.3823529411766,15.75624
788,592.1470588235295,15.77626
789,591.9411764705883,15.79628
790,590.6764705882355,15.8163
791,593.4117647058827,15.83632
792,593.0,15.85634
793,592.0882352941178,15.87636
794,591.2647058823529,15.89638
795,589.2352941176471,15.9164
796,588.2647058823529,15.93642
797,588.4411764705882,15.95644
798,587.4117647058824,15.97646
799,587.2647058823529,15.99648
800,586.6176470588234,16.0165
801,583.9117647058824,16.03652
802,583.0588235294117,16.05654
803,583.2941176470589,16.07656
804,582.264705882353,16.09658
805,580.7352941176471,16.1166
806,580.1176470588234,16.13662
807,581.2647058823529,16.15664
808,577.6470588235295,16.17666
809,579.3529411764708,16.19668
810,582.0882352941177,16.2167
811,582.2352941176472,16.23672
812,584.6764705882354,16.25674
813,584.6764705882354,16.27676
814,584.5882352941177,16.29678
815,587.1764705882354,16.3168
816,588.4411764705883,16.33682
817,590.4411764705883,16.35684
818,589.0000000000001,16.37686
819,589.7941176470589,16.39688
820,588.8235294117648,16.41689
821,589.7647058823528,16.43691
822,591.5294117647059,16.45693
823,593.7058823529412,16.47695
824,594.6764705882354,16.49697
825,597.7941176470588,16.51699
826,598.0882352941178,16.53701
827,596.5000000000001,16.55703
828,596.5294117647059,16.57705
829,595.0588235294118,16.59707
830,598.0588235294118,16.61709
831,597.1176470588235,16.63711
832,596.9705882352943,16.65713
833,595.7058823529412,16.67715
834,593.3529411764706,16.69717
835,595.2352941176471,16.71719
836,594.3823529411765,16.73721
837,593.8235294117646,16.75723
838,593.5882352941178,16.77725
839,592.5588235294117,16.79727
840,590.7647058823529,16.81729
841,591.470588235294,16.83731
842,591.1470588235295,16.85733
843,590.8235294117648,16.87735
844,590.5,16.89737
845,590.5588235294117,16.91739
846,591.2058823529411,16.93741
847,590.6470588235294,16.95743
848,590.7352941176472,16.97745
849,589.8823529411765,16.99747
850,587.7352941176471,17.01749
851,587.1764705882354,17.03751
852,589.1470588235294,17.05753
853,591.8823529411765,17.07755
854,593.6470588235294,17.09756
855,597.0000000000001,17.11758
856,599.7058823529411,17.1376
857,600.3823529411767,17.15762
858,603.1764705882352,17.17764
859,604.0,17.19766
860,603.7058823529412,17.21768
861,606.9411764705883,17.2377
862,608.764705882353,17.25772
863,614.2647058823529,17.27774
864,616.2647058823529,17.29776
865,620.5882352941178,17.31778
866,622.8529411764706,17.3378
867,625.4411764705883,17.35782
868,629.1764705882352,17.37784
869,630.529411764706,17.39786
870,632.5882352941176,17.41788
871,634.5882352941177,17.4379
872,634.3235294117648,17.45792
873,635.0294117647059,17.47794
874,638.8823529411766,17.49796
875,639.2352941176471,17.51798
876,641.4117647058823,17.538
877,645.4117647058823,17.55802
878,646.6764705882354,17.57804
879,650.4411764705883,17.59806
880,649.029411764706,17.61808
881,651.3235294117648,17.6381
882,650.529411764706,17.65812
883,654.3823529411766,17.67814
884,659.4117647058824,17.69816
885,663.7058823529413,17.71818
886,669.2058823529414,17.7382
887,672.3823529411766,17.75821
888,676.9117647058824,17.77823
889,682.3823529411766,17.79825
890,687.3823529411766,17.81827
891,689.9117647058823,17.83829
892,697.3529411764706,17.85831
893,702.1176470588235,17.87833
894,706.9117647058824,17.89835
895,713.0588235294117,17.91837
896,716.8235294117648,17.93839
897,725.0882352941177,17.95841
898,730.0,17.97843
899,737.5882352941177,17.99845
900,745.2058823529412,18.01847
901,752.0294117647061,18.03849
902,758.9117647058823,18.05851
903,766.6764705882354,18.07853
904,775.6176470588235,18.09855
905,786.264705882353,18.11857
906,795.2941176470588,18.13859
907,808.1176470588235,18.15861
908,821.5294117647059,18.17863
909,834.6176470588236,18.19865
910,854.0882352941177,18.21867
911,871.264705882353,18.23869
912,893.9117647058824,18.25871
913,919.4117647058824,18.27873
914,944.8529411764707,18.29875
915,974.7058823529413,18.31877
916,1007.4411764705883,18.33879
917,1041.8235294117646,18.35881
918,1082.235294117647,18.37883
919,1125.6764705882356,18.39885
920,1175.235294117647,18.41887
921,1225.6176470588239,18.43888
922,1282.1176470588236,18.4589
923,1347.4117647058827,18.47892
924,1412.558823529412,18.49894
925,1479.588235294118,18.51896
926,1555.2058823529414,18.53898
927,1631.794117647059,18.559
928,1711.588235294118,18.57902
929,1793.2058823529412,18.59904
930,1878.0000000000007,18.61906
931,1958.8235294117646,18.63908
932,2050.5294117647063,18.6591
933,2141.2058823529414,18.67912
934,2231.0,18.69914
935,2317.441176470588,18.71916
936,2399.7941176470586,18.73918
937,2471.2058823529414,18.7592
938,2545.264705882353,18.77922
939,2607.382352941177,18.79924
940,2656.9705882352937,18.81926
941,2708.264705882353,18.83928
