,ChannelCount,ChannelStartInKeV
201,736.7058823529411,4.024642
202,734.0294117647059,4.044662
203,727.9705882352941,4.064682
204,718.1470588235295,4.084701
205,699.4705882352943,4.104721
206,668.9705882352941,4.124741
207,619.1764705882355,4.144761
208,551.8823529411765,4.16478
209,471.14705882352945,4.1848
210,392.52941176470597,4.20482
211,323.0294117647059,4.224839
212,270.05882352941177,4.244859
213,242.35294117647058,4.264879
214,228.94117647058823,4.284898
215,225.23529411764707,4.304918
216,226.29411764705887,4.324938
217,227.11764705882354,4.344957
218,227.5,4.364977
219,229.14705882352945,4.384997
220,229.3823529411765,4.405016
221,229.6764705882353,4.425036
222,232.47058823529417,4.445056
223,232.55882352941177,4.465075
224,232.5294117647059,4.485096
225,231.41176470588238,4.505115
226,231.73529411764707,4.525135
227,231.17647058823533,4.545155
228,231.0294117647059,4.565174
229,230.47058823529412,4.585194
230,229.2941176470588,4.605214
231,225.5294117647059,4.625233
232,222.47058823529412,4.645253
233,219.26470588235298,4.665273
234,217.5294117647059,4.685292
235,218.4705882352941,4.705312
236,217.38235294117646,4.725332
237,218.82352941176472,4.745351
238,218.29411764705884,4.765371
239,217.08823529411768,4.785391
240,218.264705882353,4.80541
241,217.97058823529414,4.82543
242,218.0294117647059,4.84545
243,217.91176470588238,4.865469
244,217.32352941176475,4.885489
245,217.79411764705884,4.905509
246,217.94117647058823,4.925529
247,218.82352941176472,4.945549
248,219.64705882352942,4.965568
249,220.2058823529412,4.985588
250,220.26470588235293,5.005608
251,220.14705882352945,5.025627
252,219.85294117647058,5.045647
253,218.55882352941177,5.065667
254,218.11764705882356,5.085686
255,219.1764705882353,5.105706
256,220.7058823529412,5.125726
257,221.91176470588238,5.145745
258,226.26470588235298,5.165765
259,231.26470588235298,5.185785
260,236.23529411764707,5.205804
261,242.58823529411765,5.225824
262,249.79411764705884,5.245844
263,257.79411764705884,5.265863
264,262.91176470588243,5.285883
265,269.1470588235294,5.305903
266,273.0588235294118,5.325923
267,275.7058823529412,5.345942
268,275.79411764705884,5.365962
269,276.5882352941176,5.385982
270,278.47058823529414,5.406002
271,279.47058823529414,5.426021
272,279.9117647058824,5.446041
273,278.7058823529412,5.466061
274,278.05882352941177,5.48608
275,276.4117647058824,5.5061
276,273.5294117647059,5.52612
277,271.44117647058823,5.546139
278,268.29411764705884,5.566159
279,264.79411764705884,5.586179
280,266.44117647058823,5.606199
281,277.38235294117646,5.626218
282,301.55882352941177,5.646238
283,351.05882352941177,5.666258
284,422.3529411764706,5.686277
285,519.5294117647059,5.706297
286,632.0588235294117,5.726317
287,747.4117647058824,5.746336
288,851.0588235294117,5.766356
289,931.5294117647059,5.786376
290,987.8823529411766,5.806396
291,1022.7058823529412,5.826415
292,1042.2941176470588,5.846435
293,1052.1764705882354,5.866455
294,1053.7352941176468,5.886474
295,1055.4117647058824,5.906494
296,1054.7352941176473,5.926514
297,1049.3235294117646,5.946534
298,1035.235294117647,5.966553
299,1008.529411764706,5.986573
300,957.7941176470589,6.006593
301,889.2352941176472,6.026612
302,796.4117647058824,6.046632
303,689.3235294117646,6.066652
304,578.2058823529412,6.086671
305,483.17647058823536,6.106691
306,414.85294117647067,6.126711
307,376.32352941176475,6.14673
308,365.79411764705884,6.16675
309,377.3823529411765,6.18677
310,406.52941176470597,6.206789
311,447.52941176470597,6.22681
312,495.29411764705884,6.246829
313,539.9705882352941,6.266849
314,584.1764705882354,6.286869
315,622.0882352941178,6.306888
316,651.0588235294117,6.326908
317,676.3823529411765,6.346928
318,691.3529411764707,6.366947
319,699.4117647058824,6.386967
320,703.0,6.406987
321,703.4705882352941,6.427006
322,697.5588235294117,6.447026
323,687.2058823529412,6.467046
324,672.5,6.487065
325,649.764705882353,6.507085
326,620.0882352941177,6.527105
327,581.1764705882354,6.547124
328,537.2352941176471,6.567144
329,487.0588235294117,6.587164
330,442.3235294117648,6.607183
331,397.2058823529412,6.627203
332,357.8529411764706,6.647223
333,325.97058823529414,6.667243
334,300.67647058823536,6.687263
335,282.41176470588243,6.707282
336,271.4411764705883,6.727302
337,263.264705882353,6.747322
338,259.2352941176471,6.767341
339,258.7352941176471,6.787361
340,260.05882352941177,6.807381
341,262.5294117647059,6.8274
342,265.70588235294116,6.84742
343,271.0,6.86744
344,278.5294117647059,6.887459
345,284.97058823529414,6.907479
346,290.2941176470589,6.927499
347,293.7941176470589,6.947518
348,296.14705882352945,6.967538
349,297.5,6.987558
350,299.1470588235294,7.007577
351,298.2647058823529,7.027597
352,299.2058823529412,7.047617
353,298.2058823529412,7.067637
354,297.4411764705883,7.087656
355,297.9411764705883,7.107676
356,295.4411764705883,7.127696
357,292.9117647058824,7.147716
358,290.6470588235294,7.167735
359,290.0882352941177,7.187755
360,287.0,7.207775
361,286.91176470588243,7.227794
362,289.11764705882354,7.247814
363,296.17647058823525,7.267834
364,305.47058823529414,7.287853
365,317.6764705882353,7.307873
366,332.1764705882353,7.327893
367,345.3235294117647,7.347912
368,354.0588235294117,7.367932
369,359.3235294117647,7.387952
370,363.88235294117646,7.407972
371,367.64705882352945,7.427991
372,368.11764705882354,7.448011
373,368.4411764705883,7.468031
374,368.0,7.48805
375,365.2647058823529,7.50807
376,361.0588235294117,7.52809
377,356.1470588235294,7.54811
378,348.50000000000006,7.568129
379,339.7352941176471,7.588149
380,326.6176470588236,7.608169
381,311.11764705882354,7.628188
382,294.97058823529414,7.648208
383,277.7941176470588,7.668228
384,264.3529411764706,7.688248
385,256.3235294117647,7.708267
386,249.26470588235298,7.728287
387,245.5294117647059,7.748307
388,242.64705882352945,7.768326
389,241.3823529411765,7.788346
390,243.8235294117647,7.808366
391,247.52941176470594,7.828385
392,252.91176470588238,7.848405
393,258.47058823529414,7.868425
394,264.79411764705884,7.888444
395,270.2058823529412,7.908464
396,274.02941176470586,7.928484
397,277.47058823529414,7.948503
398,281.3529411764706,7.968524
399,282.7647058823529,7.988543
400,284.5882352941177,8.008563
401,284.52941176470586,8.028583
402,284.3529411764706,8.048602
403,286.4705882352941,8.068622
404,288.1764705882353,8.088641
405,290.2352941176471,8.108662
406,291.4411764705883,8.128681
407,288.3529411764706,8.148701
408,285.11764705882354,8.16872
409,281.2647058823529,8.18874
410,277.55882352941177,8.208759
411,272.73529411764713,8.22878
412,268.20588235294116,8.248799
413,264.14705882352945,8.268819
414,260.47058823529414,8.288838
415,256.8823529411765,8.308858
416,254.94117647058826,8.328877
417,255.11764705882354,8.348898
418,256.5,8.368917
419,258.97058823529414,8.388937
420,262.61764705882354,8.408957
421,267.4117647058824,8.428976
422,272.02941176470586,8.448997
423,278.44117647058823,8.469016
424,287.2058823529412,8.489036
425,296.1470588235294,8.509055
426,302.264705882353,8.529075
427,305.79411764705884,8.549094
428,307.9117647058824,8.569115
429,308.264705882353,8.589134
430,309.17647058823536,8.609154
431,310.88235294117646,8.629173
432,312.5,8.649193
433,314.05882352941177,8.669212
434,313.38235294117646,8.689233
435,312.2058823529412,8.709252
436,310.8529411764706,8.729272
437,307.17647058823536,8.749291
438,301.05882352941177,8.769311
439,295.5,8.789331
440,288.5,8.809351
441,281.3529411764706,8.82937
442,273.14705882352945,8.84939
443,267.4117647058824,8.86941
444,264.32352941176475,8.889429
445,261.1764705882353,8.90945
446,261.02941176470586,8.929469
447,262.14705882352945,8.949489
448,261.6470588235294,8.969508
449,261.8529411764706,8.989528
450,261.9117647058824,9.009548
451,262.88235294117646,9.029568
452,263.0588235294118,9.049587
453,262.764705882353,9.069607
454,261.8529411764706,9.089626
455,262.7058823529412,9.109646
456,262.7647058823529,9.129666
457,263.3235294117647,9.149686
458,263.3235294117647,9.169705
459,263.7058823529412,9.189725
460,263.97058823529414,9.209744
461,263.02941176470586,9.229764
462,264.764705882353,9.249784
463,266.55882352941177,9.269804
464,265.7058823529412,9.289824
465,267.5882352941176,9.309843
466,268.4117647058824,9.329863
467,269.7941176470589,9.349883
468,271.5294117647059,9.369903
469,274.0588235294118,9.389922
470,275.9117647058824,9.409942
471,277.0294117647059,9.429961
472,279.47058823529414,9.449981
473,281.2941176470589,9.470001
474,281.97058823529414,9.490021
475,285.264705882353,9.51004
476,287.7058823529412,9.53006
477,291.2647058823529,9.550079
478,296.17647058823525,9.5701
479,299.6176470588236,9.590119
480,302.1764705882353,9.610139
481,306.0294117647059,9.630158
482,307.2058823529412,9.650178
483,308.7647058823529,9.670197
484,310.0882352941177,9.690218
485,309.7058823529412,9.710238
486,309.32352941176475,9.730257
487,308.55882352941177,9.750277
488,308.8235294117647,9.770296
489,306.67647058823536,9.790316
490,307.0294117647059,9.810336
491,306.61764705882354,9.830356
492,305.0588235294118,9.850375
493,304.17647058823536,9.870395
494,302.35294117647055,9.890414
495,299.67647058823536,9.910435
496,299.23529411764713,9.930454
497,298.29411764705884,9.950474
498,297.97058823529414,9.970493
499,297.9411764705883,9.990513
500,297.29411764705884,10.01053
501,297.23529411764713,10.03055
502,299.5588235294118,10.05057
503,301.4705882352942,10.07059
504,302.0294117647059,10.09061
505,304.0294117647059,10.11063
506,305.7941176470589,10.13065
507,304.6470588235294,10.15067
508,307.0294117647059,10.17069
509,308.6470588235294,10.19071
510,308.41176470588243,10.21073
511,309.7352941176471,10.23075
512,311.7058823529412,10.25077
513,312.264705882353,10.27079
514,313.2352941176471,10.29081
515,313.64705882352945,10.31083
516,315.82352941176475,10.33085
517,317.50000000000006,10.35087
518,318.79411764705884,10.37089
519,320.29411764705884,10.39091
520,320.7352941176471,10.41093
521,321.5000000000001,10.43095
522,322.1470588235294,10.45097
523,324.0588235294118,10.47099
524,327.1764705882353,10.49101
525,328.11764705882354,10.51103
526,329.61764705882354,10.53104
527,333.02941176470597,10.55106
528,333.9117647058823,10.57108
529,335.32352941176475,10.5911
530,335.67647058823536,10.61112
531,336.3529411764706,10.63114
532,336.64705882352945,10.65116
533,336.70588235294116,10.67118
534,338.70588235294116,10.6912
535,340.67647058823536,10.71122
536,341.3529411764706,10.73124
537,342.0,10.75126
538,342.00000000000006,10.77128
539,343.1764705882353,10.7913
540,343.02941176470597,10.81132
541,344.2647058823529,10.83134
542,344.4411764705883,10.85136
543,345.7058823529412,10.87138
544,346.14705882352945,10.8914
545,346.94117647058823,10.91142
546,348.41176470588243,10.93144
547,349.47058823529414,10.95146
548,352.29411764705884,10.97148
549,355.7647058823529,10.9915
550,357.52941176470586,11.01152
551,358.55882352941177,11.03154
552,357.7941176470589,11.05156
553,357.4705882352942,11.07158
554,358.82352941176475,11.0916
555,363.0588235294118,11.11162
556,365.0,11.13164
557,368.2058823529412,11.15166
558,369.1470588235294,11.17168
559,372.5882352941177,11.1917
560,373.7647058823529,11.21171
561,375.8823529411765,11.23173
562,379.8529411764706,11.25175
563,383.8529411764706,11.27177
564,388.7352941176471,11.29179
565,392.3823529411766,11.31181
566,394.1470588235295,11.33183
567,397.0,11.35185
568,400.7352941176471,11.37187
569,405.2058823529412,11.39189
570,408.6470588235294,11.41191
571,412.3529411764706,11.43193
572,413.764705882353,11.45195
573,414.3823529411765,11.47197
574,415.7352941176471,11.49199
575,416.3823529411765,11.51201
576,417.38235294117646,11.53203
577,419.8529411764706,11.55205
578,421.47058823529414,11.57207
579,419.7941176470589,11.59209
580,416.0588235294118,11.61211
581,416.0588235294118,11.63213
582,415.1764705882353,11.65215
583,415.2941176470588,11.67217
584,416.7941176470589,11.69219
585,417.0882352941177,11.71221
586,416.764705882353,11.73223
587,418.9117647058824,11.75225
588,419.5588235294118,11.77227
589,422.02941176470586,11.79229
590,425.4411764705883,11.81231
591,426.7647058823529,11.83233
592,428.91176470588243,11.85235
593,430.97058823529414,11.87236
594,431.5,11.89238
595,432.2941176470589,11.9124
596,434.7647058823529,11.93242
597,437.32352941176475,11.95244
598,438.41176470588243,11.97246
599,437.32352941176475,11.99248
600,437.94117647058823,12.0125
601,438.32352941176475,12.03252
602,436.2058823529413,12.05254
603,437.6176470588236,12.07256
604,435.5882352941177,12.09258
605,436.0294117647059,12.1126
606,434.82352941176475,12.13262
607,433.7058823529412,12.15264
608,432.88235294117646,12.17266
609,432.32352941176475,12.19268
610,433.05882352941177,12.2127
611,432.5588235294118,12.23272
612,432.20588235294116,12.25274
613,432.79411764705884,12.27276
614,433.47058823529414,12.29278
615,432.67647058823525,12.3128
616,435.0882352941177,12.33282
617,437.0,12.35284
618,436.2058823529412,12.37286
619,439.26470588235304,12.39288
620,440.64705882352945,12.4129
621,443.1764705882353,12.43292
622,444.17647058823536,12.45294
623,444.5588235294118,12.47296
624,445.2352941176471,12.49298
625,446.7058823529413,12.513
626,450.29411764705884,12.53302
627,451.0,12.55303
628,452.2352941176472,12.57305
629,453.1176470588236,12.59307
630,456.02941176470586,12.61309
631,459.2647058823529,12.63311
632,461.4705882352942,12.65313
633,462.8529411764706,12.67315
634,464.1176470588235,12.69317
635,465.2352941176471,12.71319
636,465.7941176470589,12.73321
637,464.08823529411774,12.75323
638,464.55882352941177,12.77325
639,464.4411764705883,12.79327
640,464.6176470588236,12.81329
641,465.5294117647059,12.83331
642,466.73529411764713,12.85333
643,464.6764705882353,12.87335
644,466.73529411764713,12.89337
645,468.4411764705882,12.91339
646,469.7058823529412,12.93341
647,469.26470588235304,12.95343
648,470.61764705882365,12.97345
649,473.88235294117646,12.99347
650,474.35294117647067,13.01349
651,474.23529411764713,13.03351
652,479.0882352941177,13.05353
653,479.91176470588243,13.07355
654,484.47058823529414,13.09357
655,486.2941176470589,13.11359
656,489.5588235294119,13.13361
657,494.17647058823536,13.15363
658,499.88235294117646,13.17365
659,503.9411764705883,13.19367
660,510.7352941176471,13.21369
661,513.4411764705883,13.2337
662,519.5294117647059,13.25372
663,526.0882352941178,13.27374
664,531.0882352941177,13.29376
665,534.1470588235294,13.31378
666,535.3529411764707,13.3338
667,538.2352941176471,13.35382
668,540.6176470588236,13.37384
669,540.029411764706,13.39386
670,540.7058823529412,13.41388
671,540.7647058823529,13.4339
672,540.9117647058824,13.45392
673,539.2941176470589,13.47394
674,538.3529411764706,13.49396
675,535.7941176470589,13.51398
676,534.5588235294117,13.534
677,531.2352941176471,13.55402
678,527.5588235294119,13.57404
679,520.8823529411766,13.59406
680,516.7941176470588,13.61408
681,513.5294117647059,13.6341
682,510.79411764705895,13.65412
683,508.1176470588236,13.67414
684,507.97058823529403,13.69416
685,506.4117647058823,13.71418
686,507.264705882353,13.7342
687,508.97058823529414,13.75422
688,510.29411764705895,13.77424
689,513.2647058823529,13.79426
690,521.0588235294118,13.81428
691,532.529411764706,13.8343
692,547.6470588235295,13.85432
693,569.2352941176471,13.87434
694,594.7941176470589,13.89435
695,629.029411764706,13.91437
696,670.0588235294117,13.93439
697,713.8235294117648,13.95441
698,759.8529411764706,13.97443
699,808.2058823529412,13.99445
700,854.5588235294118,14.01447
701,892.9705882352941,14.03449
702,928.6764705882351,14.05451
703,954.8529411764707,14.07453
704,976.7941176470588,14.09455
705,994.2647058823527,14.11457
706,1003.8235294117648,14.13459
707,1004.5882352941177,14.15461
708,998.5000000000001,14.17463
709,987.6470588235296,14.19465
710,966.735294117647,14.21467
711,942.0588235294118,14.23469
712,908.8529411764708,14.25471
713,871.1176470588234,14.27473
714,829.2058823529412,14.29475
715,785.1764705882356,14.31477
716,738.3823529411766,14.33479
717,692.0,14.35481
718,653.5294117647059,14.37483
719,618.8529411764706,14.39485
720,592.0882352941177,14.41487
721,569.6470588235295,14.43489
722,552.3235294117648,14.45491
723,541.3529411764706,14.47493
724,534.3235294117646,14.49495
725,529.9999999999999,14.51497
726,526.5882352941176,14.53499
727,526.470588235294,14.55501
728,526.0882352941177,14.57502
729,526.764705882353,14.59504
730,526.8529411764705,14.61506
731,527.8235294117648,14.63508
732,525.5294117647059,14.6551
733,525.5,14.67512
734,527.2941176470588,14.69514
735,526.5588235294118,14.71516
736,529.6764705882352,14.73518
737,532.1470588235295,14.7552
738,534.3529411764706,14.77522
739,537.4999999999999,14.79524
740,540.6764705882352,14.81526
741,542.7352941176472,14.83528
742,545.9117647058823,14.8553
743,546.6176470588235,14.87532
744,548.9117647058823,14.89534
745,550.8529411764706,14.91536
746,552.6470588235295,14.93538
747,553.5882352941178,14.9554
748,553.3823529411766,14.97542
749,554.3529411764706,14.99544
750,553.4117647058824,15.01546
751,554.3529411764706,15.03548
752,556.529411764706,15.0555
753,554.7352941176471,15.07552
754,553.8235294117646,15.09554
755,552.9411764705883,15.11556
756,550.7058823529412,15.13558
757,549.1470588235295,15.1556
758,547.8823529411765,15.17562
759,547.6764705882354,15.19564
760,546.4411764705883,15.21566
761,544.6764705882354,15.23567
762,543.4411764705883,15.25569
763,542.9117647058823,15.27571
764,543.2647058823529,15.29573
765,542.4117647058824,15.31575
766,544.6470588235294,15.33577
767,546.0882352941177,15.35579
768,547.4705882352941,15.37581
769,546.1176470588235,15.39583
770,547.0294117647059,15.41585
771,547.029411764706,15.43587
772,547.264705882353,15.45589
773,547.9999999999999,15.47591
774,548.9705882352941,15.49593
775,553.529411764706,15.51595
776,555.9705882352941,15.53597
777,561.7058823529412,15.55599
778,566.7941176470588,15.57601
779,572.7647058823529,15.59603
780,578.4117647058824,15.61605
781,585.6764705882354,15.63607
782,592.264705882353,15.65609
783,599.7058823529411,15.67611
784,608.4411764705882,15.69613
785,614.7352941176471,15.71615
786,622.6470588235295,15.73617
787,627.5588235294118,15.75619
788,632.5588235294118,15.77621
789,636.3823529411764,15.79623
790,638.5588235294118,15.81625
791,638.9117647058823,15.83627
792,638.1470588235294,15.85629
793,635.6470588235294,15.87631
794,632.7352941176472,15.89633
795,629.6764705882352,15.91634
796,626.7941176470588,15.93636
797,623.9411764705883,15.95638
798,618.1470588235294,15.9764
799,613.6470588235293,15.99642
800,608.2058823529412,16.01644
801,600.3529411764707,16.03646
802,592.8529411764706,16.05648
803,586.4117647058824,16.0765
804,582.7941176470589,16.09652
805,580.029411764706,16.11654
806,577.7941176470589,16.13656
807,578.1470588235295,16.15658
808,578.8529411764707,16.1766
809,580.3823529411766,16.19662
810,583.1176470588235,16.21664
811,584.5588235294118,16.23666
812,586.2058823529412,16.25668
813,586.9705882352941,16.2767
814,588.2058823529412,16.29672
815,588.5588235294118,16.31674
816,588.2941176470589,16.33676
817,587.4117647058824,16.35678
818,592.0588235294119,16.3768
819,592.1176470588236,16.39682
820,593.8529411764707,16.41684
821,593.8529411764706,16.43686
822,593.7352941176471,16.45688
823,594.1176470588235,16.4769
824,592.8823529411765,16.49692
825,593.029411764706,16.51694
826,591.7058823529411,16.53695
827,590.9411764705882,16.55697
828,591.2941176470589,16.57699
829,590.2058823529412,16.59701
830,589.1470588235293,16.61703
831,588.1764705882354,16.63705
832,589.5882352941177,16.65707
833,591.1176470588235,16.67709
834,589.7352941176471,16.69711
835,587.6470588235295,16.71713
836,588.8529411764707,16.73715
837,589.4117647058823,16.75717
838,590.2941176470589,16.77719
839,590.3529411764705,16.79721
840,590.6764705882354,16.81723
841,588.7647058823528,16.83725
842,586.4117647058824,16.85727
843,585.7941176470589,16.87729
844,584.6764705882352,16.89731
845,585.0882352941178,16.91733
846,585.9117647058823,16.93735
847,585.5294117647057,16.95737
848,585.3823529411765,16.97739
849,584.1176470588235,16.99741
850,586.7352941176472,17.01743
851,587.9411764705883,17.03745
852,585.7058823529411,17.05747
853,588.2647058823529,17.07749
854,590.2941176470589,17.09751
855,593.0294117647059,17.11753
856,593.1764705882354,17.13755
857,595.2647058823529,17.15757
858,599.8529411764707,17.17759
859,605.6470588235295,17.19761
860,609.3823529411765,17.21762
861,610.5882352941177,17.23764
862,611.7941176470589,17.25766
863,614.5588235294118,17.27769
864,617.7058823529413,17.2977
865,620.7352941176472,17.31772
866,625.529411764706,17.33774
867,625.3823529411766,17.35776
868,629.1176470588236,17.37778
869,632.5,17.3978
870,633.2941176470589,17.41782
871,633.1764705882354,17.43784
872,633.3235294117648,17.45786
873,636.8823529411765,17.47788
874,637.0588235294117,17.4979
875,637.5000000000002,17.51792
876,635.8823529411765,17.53794
877,635.0588235294118,17.55796
878,637.3529411764706,17.57798
879,639.5588235294118,17.598
880,640.8235294117648,17.61802
881,645.1764705882354,17.63804
882,646.4117647058825,17.65806
883,647.2941176470588,17.67808
884,650.4411764705882,17.6981
885,653.1470588235295,17.71812
886,656.4999999999999,17.73814
887,660.3529411764706,17.75816
888,665.529411764706,17.77818
889,670.7352941176471,17.7982
890,674.4411764705882,17.81822
891,680.8529411764706,17.83824
892,685.7647058823528,17.85826
893,694.294117647059,17.87827
894,702.3823529411766,17.89829
895,707.6764705882354,17.91831
896,713.7941176470589,17.93833
897,722.2352941176473,17.95835
898,727.1176470588235,17.97837
899,732.3823529411765,17.99839
900,740.6176470588235,18.01841
901,749.5882352941177,18.03843
902,757.4117647058824,18.05845
903,765.3529411764706,18.07847
904,775.3823529411765,18.09849
905,785.0294117647059,18.11851
906,797.9117647058825,18.13853
907,808.5000000000001,18.15855
908,822.3235294117646,18.17857
909,837.529411764706,18.19859
910,851.5882352941178,18.21861
911,868.0588235294118,18.23863
912,888.2058823529413,18.25865
913,910.1764705882352,18.27867
914,930.8529411764704,18.29869
915,960.4117647058824,18.31871
916,994.1176470588234,18.33873
917,1030.2647058823532,18.35875
918,1065.264705882353,18.37877
919,1107.4411764705885,18.39879
920,1156.3235294117649,18.41881
921,1208.3529411764707,18.43883
922,1263.6470588235295,18.45885
923,1324.5000000000005,18.47887
924,1392.5294117647065,18.49889
925,1462.6764705882354,18.51891
926,1537.794117647059,18.53893
927,1614.764705882353,18.55894
928,1693.6176470588236,18.57896
929,1776.5294117647059,18.59898
930,1864.8823529411768,18.619
931,1955.6470588235297,18.63902
932,2041.0882352941178,18.65904
933,2134.6176470588234,18.67906
934,2219.470588235294,18.69908
935,2307.176470588236,18.7191
936,2385.823529411765,18.73912
937,2459.5000000000005,18.75914
938,2529.7058823529414,18.77916
939,2593.5000000000005,18.79918
940,2647.411764705883,18.8192
941,2691.470588235294,18.83922
942,2736.2058823529414,18.85924
