,ChannelCount,ChannelStartInKeV
448,268.47058823529414,8.969602
449,269.5588235294118,8.989621
450,269.5882352941176,9.009641
451,270.0294117647059,9.029661
452,269.44117647058823,9.049681
453,269.67647058823536,9.0697
454,268.2941176470589,9.08972
455,268.0,9.109739
456,267.47058823529414,9.129759
457,267.9117647058824,9.149779
458,267.79411764705884,9.169799
459,269.11764705882354,9.189818
460,270.73529411764713,9.209838
461,270.29411764705884,9.229857
462,270.1764705882353,9.249878
463,272.38235294117646,9.269897
464,273.5882352941177,9.289917
465,275.1764705882353,9.309937
466,276.44117647058823,9.329956
467,278.2352941176471,9.349976
468,279.97058823529414,9.369996
469,282.79411764705884,9.390016
470,285.8823529411765,9.410035
471,287.97058823529414,9.430055
472,291.3529411764706,9.450074
473,294.1176470588236,9.470094
474,296.47058823529414,9.490114
475,297.764705882353,9.510134
476,299.3529411764706,9.530153
477,302.5882352941176,9.550173
478,304.94117647058823,9.570192
479,306.6470588235294,9.590213
480,308.00000000000006,9.610232
481,310.0,9.630252
482,310.94117647058823,9.650271
483,312.0882352941176,9.670291
484,311.8235294117647,9.69031
485,311.2058823529412,9.710331
486,311.11764705882354,9.73035
487,309.11764705882354,9.75037
488,309.5588235294117,9.77039
489,308.32352941176475,9.790409
490,308.61764705882354,9.810429
491,307.88235294117646,9.830449
492,307.50000000000006,9.850469
493,306.8529411764706,9.870488
494,305.4117647058823,9.890508
495,305.2941176470589,9.910527
496,305.7941176470588,9.930548
497,305.5882352941176,9.950567
498,304.2058823529412,9.970587
499,304.2941176470589,9.990606
500,303.50000000000006,10.01063
501,304.7058823529412,10.03065
502,304.32352941176475,10.05067
503,306.0588235294118,10.07069
504,307.764705882353,10.0907
505,308.9411764705883,10.11072
506,308.82352941176475,10.13074
507,309.7058823529412,10.15076
508,310.7941176470589,10.17078
509,313.0,10.1908
510,314.3529411764706,10.21082
511,315.67647058823536,10.23084
512,317.1764705882353,10.25086
513,317.4117647058823,10.27088
514,319.50000000000006,10.2909
515,321.02941176470597,10.31092
516,321.2352941176471,10.33094
517,322.8529411764706,10.35096
518,323.91176470588243,10.37098
519,326.7058823529412,10.391
520,325.61764705882354,10.41102
521,327.02941176470586,10.43104
522,326.97058823529414,10.45106
523,329.38235294117646,10.47108
524,329.8529411764706,10.4911
525,331.5,10.51112
526,329.5882352941177,10.53114
527,330.1470588235294,10.55116
528,330.97058823529414,10.57118
529,331.1764705882353,10.5912
530,331.64705882352945,10.61122
531,333.82352941176475,10.63124
532,335.1470588235294,10.65126
533,336.9117647058824,10.67128
534,338.6470588235294,10.6913
535,339.2941176470589,10.71132
536,341.32352941176464,10.73134
537,343.17647058823536,10.75136
538,342.61764705882354,10.77137
539,344.1470588235294,10.79139
540,345.2352941176471,10.81141
541,347.2647058823529,10.83143
542,349.14705882352945,10.85145
543,352.0,10.87147
544,353.47058823529414,10.89149
545,354.82352941176475,10.91151
546,356.17647058823536,10.93153
547,359.23529411764713,10.95155
548,359.02941176470597,10.97157
549,361.52941176470586,10.99159
550,364.2058823529412,11.01161
551,365.9117647058823,11.03163
552,368.1176470588236,11.05165
553,369.9411764705883,11.07167
554,371.47058823529414,11.09169
555,373.82352941176475,11.11171
556,375.2941176470589,11.13173
557,377.38235294117646,11.15175
558,378.6470588235294,11.17177
559,380.26470588235304,11.19179
560,383.79411764705884,11.21181
561,385.2941176470589,11.23183
562,385.88235294117646,11.25185
563,388.97058823529414,11.27187
564,390.3823529411766,11.29189
565,393.0882352941177,11.31191
566,393.88235294117646,11.33193
567,396.02941176470586,11.35195
568,398.14705882352945,11.37197
569,400.7058823529412,11.39199
570,399.97058823529414,11.41201
571,403.6764705882353,11.43202
572,406.17647058823536,11.45204
573,408.7941176470589,11.47206
574,410.1764705882353,11.49208
575,412.41176470588243,11.5121
576,413.7941176470589,11.53212
577,414.5000000000001,11.55214
578,414.7941176470589,11.57216
579,416.47058823529414,11.59218
580,417.00000000000006,11.6122
581,417.5,11.63222
582,417.8529411764706,11.65224
583,419.7352941176471,11.67226
584,422.2941176470588,11.69228
585,424.2647058823529,11.7123
586,425.38235294117646,11.73232
587,429.17647058823536,11.75234
588,432.1176470588236,11.77236
589,433.3235294117648,11.79238
590,437.32352941176475,11.8124
591,437.4117647058824,11.83242
592,436.61764705882354,11.85244
593,438.2941176470589,11.87246
594,436.6470588235294,11.89248
595,439.7647058823529,11.9125
596,440.38235294117646,11.93252
597,441.55882352941177,11.95254
598,440.8529411764706,11.97256
599,442.17647058823536,11.99258
600,441.47058823529414,12.0126
601,438.9705882352942,12.03262
602,437.5294117647059,12.05264
603,437.64705882352945,12.07266
604,437.9705882352942,12.09268
605,435.3529411764706,12.11269
606,433.64705882352945,12.13271
607,430.7352941176471,12.15273
608,431.88235294117646,12.17275
609,433.67647058823536,12.19277
610,430.97058823529414,12.21279
611,434.08823529411774,12.23281
612,432.6176470588236,12.25283
613,432.1470588235295,12.27285
614,432.5588235294118,12.29287
615,435.2058823529412,12.31289
616,436.11764705882354,12.33291
617,437.8529411764707,12.35293
618,438.82352941176475,12.37295
619,439.97058823529414,12.39297
620,440.0588235294119,12.41299
621,437.9117647058824,12.43301
622,437.85294117647067,12.45303
623,440.5882352941176,12.47305
624,441.764705882353,12.49307
625,443.0,12.51309
626,441.3235294117647,12.53311
627,442.4411764705883,12.55313
628,442.764705882353,12.57315
629,445.0882352941177,12.59317
630,449.17647058823536,12.61319
631,448.61764705882354,12.63321
632,448.9117647058824,12.65323
633,448.7941176470588,12.67325
634,450.08823529411774,12.69327
635,450.52941176470597,12.71329
636,450.9117647058824,12.7333
637,451.2352941176471,12.75333
638,453.9117647058823,12.77334
639,455.5882352941177,12.79336
640,456.3235294117647,12.81338
641,455.7352941176471,12.8334
642,458.32352941176475,12.85342
643,460.1470588235295,12.87344
644,462.52941176470597,12.89346
645,462.4411764705883,12.91348
646,463.1764705882353,12.9335
647,464.0588235294118,12.95352
648,465.17647058823525,12.97354
649,466.88235294117646,12.99356
650,468.264705882353,13.01358
651,470.02941176470597,13.0336
652,472.67647058823536,13.05362
653,472.91176470588243,13.07364
654,475.7058823529412,13.09366
655,475.70588235294116,13.11368
656,476.61764705882365,13.1337
657,478.5588235294118,13.15372
658,481.76470588235304,13.17374
659,482.9705882352942,13.19376
660,486.2647058823529,13.21378
661,488.02941176470586,13.2338
662,491.23529411764713,13.25382
663,492.58823529411774,13.27384
664,493.82352941176475,13.29386
665,495.61764705882354,13.31388
666,496.9117647058824,13.3339
667,496.9117647058823,13.35392
668,496.4117647058824,13.37394
669,495.264705882353,13.39396
670,497.32352941176475,13.41398
671,496.4705882352942,13.434
672,497.5000000000001,13.45401
673,495.6470588235295,13.47403
674,493.7941176470589,13.49405
675,492.88235294117646,13.51407
676,489.6470588235295,13.53409
677,488.70588235294116,13.55411
678,487.3235294117647,13.57413
679,486.0294117647059,13.59415
680,485.88235294117646,13.61417
681,484.85294117647067,13.63419
682,486.67647058823536,13.65421
683,488.05882352941177,13.67423
684,488.26470588235304,13.69425
685,489.2058823529412,13.71427
686,490.08823529411774,13.73429
687,489.97058823529414,13.75431
688,492.11764705882354,13.77433
689,494.9117647058824,13.79435
690,503.8823529411765,13.81437
691,513.5,13.83439
692,525.9117647058823,13.85441
693,547.1176470588235,13.87443
694,570.6470588235294,13.89445
695,601.8235294117648,13.91447
696,638.6176470588235,13.93449
697,675.0882352941177,13.95451
698,717.5,13.97453
699,759.2647058823529,13.99455
700,799.3529411764706,14.01457
701,837.3235294117648,14.03459
702,868.9117647058824,14.05461
703,896.8529411764708,14.07463
704,917.4117647058827,14.09465
705,932.735294117647,14.11467
706,940.5588235294117,14.13468
707,940.2058823529414,14.1547
708,936.529411764706,14.17472
709,927.3529411764704,14.19474
710,908.9705882352943,14.21476
711,887.8529411764707,14.23478
712,858.8529411764707,14.2548
713,822.0588235294118,14.27482
714,787.3529411764706,14.29484
715,746.3529411764707,14.31486
716,703.8529411764706,14.33488
717,662.294117647059,14.3549
718,626.264705882353,14.37492
719,594.9705882352941,14.39494
720,567.8823529411765,14.41496
721,548.2058823529412,14.43498
722,531.264705882353,14.455
723,521.6470588235295,14.47502
724,516.3235294117648,14.49504
725,511.41176470588243,14.51506
726,508.02941176470597,14.53508
727,509.47058823529414,14.5551
728,508.029411764706,14.57512
729,507.7058823529413,14.59514
730,509.2058823529413,14.61516
731,507.11764705882354,14.63518
732,507.2058823529411,14.6552
733,507.0588235294118,14.67522
734,508.82352941176475,14.69524
735,508.82352941176475,14.71526
736,509.0588235294118,14.73528
737,509.14705882352945,14.75529
738,510.00000000000006,14.77532
739,512.2941176470589,14.79533
740,513.8823529411765,14.81535
741,516.8235294117646,14.83537
742,519.2058823529412,14.85539
743,520.9999999999999,14.87541
744,520.3823529411766,14.89543
745,518.764705882353,14.91545
746,519.7352941176471,14.93547
747,521.0882352941177,14.95549
748,523.1176470588235,14.97551
749,524.029411764706,14.99553
750,522.8529411764706,15.01555
751,522.3823529411766,15.03557
752,523.6176470588235,15.05559
753,522.6764705882354,15.07561
754,524.970588235294,15.09563
755,524.1764705882354,15.11565
756,521.3235294117648,15.13567
757,522.8529411764706,15.15569
758,521.8235294117648,15.17571
759,521.2941176470588,15.19573
760,522.3235294117648,15.21575
761,522.2647058823529,15.23577
762,523.6764705882354,15.25579
763,523.2941176470588,15.27581
764,523.5588235294118,15.29583
765,522.8235294117648,15.31585
766,522.4705882352943,15.33587
767,525.5882352941178,15.35589
768,524.5000000000001,15.37591
769,522.2941176470589,15.39593
770,524.9705882352941,15.41595
771,524.5,15.43597
772,525.5294117647059,15.45599
773,528.9117647058824,15.476
774,528.5588235294118,15.49602
775,529.7647058823529,15.51604
776,531.8823529411766,15.53606
777,534.5588235294118,15.55608
778,539.0294117647059,15.5761
779,547.2941176470588,15.59612
780,555.5588235294118,15.61614
781,562.7058823529412,15.63616
782,570.9411764705883,15.65618
783,577.0294117647059,15.6762
784,584.1176470588235,15.69622
785,594.1176470588236,15.71624
786,603.0588235294117,15.73626
787,606.3529411764706,15.75628
788,611.9705882352941,15.7763
789,615.3529411764706,15.79632
790,617.9705882352941,15.81634
791,619.1764705882352,15.83636
792,620.9117647058824,15.85638
793,620.7352941176471,15.8764
794,617.9411764705883,15.89642
795,615.0882352941178,15.91644
796,609.0588235294118,15.93646
797,602.6470588235294,15.95648
798,595.1176470588235,15.9765
799,588.9411764705884,15.99652
800,583.1176470588235,16.01654
801,576.6176470588236,16.03656
802,569.3529411764707,16.05658
803,563.5882352941177,16.0766
804,559.4117647058824,16.09661
805,553.7058823529413,16.11663
806,550.529411764706,16.13665
807,547.6470588235294,16.15667
808,544.8823529411765,16.17669
809,541.529411764706,16.19671
810,541.1176470588235,16.21673
811,543.029411764706,16.23675
812,542.6764705882354,16.25677
813,543.1176470588236,16.27679
814,544.5882352941177,16.29681
815,545.8529411764706,16.31683
816,547.6764705882352,16.33685
817,548.6470588235295,16.35687
818,549.6176470588236,16.37689
819,550.2647058823529,16.39691
820,550.5294117647059,16.41693
821,550.529411764706,16.43695
822,551.8235294117649,16.45697
823,553.7647058823529,16.47699
824,553.9411764705883,16.49701
825,554.1176470588236,16.51703
826,554.9411764705883,16.53705
827,556.6764705882354,16.55707
828,557.6764705882352,16.57709
829,557.5882352941177,16.59711
830,557.0588235294118,16.61713
831,555.2352941176471,16.63715
832,554.9117647058824,16.65717
833,551.6764705882354,16.67719
834,552.4411764705882,16.69721
835,551.3235294117649,16.71723
836,549.7941176470589,16.73725
837,548.9117647058823,16.75727
838,548.0882352941178,16.77728
839,548.7352941176472,16.7973
840,547.3235294117648,16.81732
841,549.3529411764706,16.83734
842,550.3823529411766,16.85736
843,552.029411764706,16.87738
844,551.029411764706,16.8974
845,550.1764705882355,16.91742
846,551.764705882353,16.93744
847,554.8823529411766,16.95746
848,555.7647058823529,16.97748
849,557.1470588235294,16.9975
850,560.4117647058822,17.01752
851,559.9705882352941,17.03754
852,561.5588235294117,17.05756
853,564.8529411764706,17.07758
854,565.7941176470589,17.0976
855,569.0,17.11762
856,569.9117647058822,17.13764
857,573.5,17.15766
858,573.9117647058824,17.17768
859,576.470588235294,17.1977
860,577.764705882353,17.21772
861,580.4705882352941,17.23774
862,584.0000000000001,17.25776
863,585.9411764705883,17.27778
864,585.235294117647,17.2978
865,589.5294117647059,17.31782
866,588.2058823529412,17.33784
867,591.3823529411766,17.35786
868,593.9117647058824,17.37788
869,596.0000000000001,17.3979
870,597.8823529411766,17.41792
871,602.6764705882351,17.43793
872,605.8529411764706,17.45795
873,607.8529411764707,17.47797
874,606.3529411764705,17.49799
875,609.5294117647059,17.51801
876,611.3529411764706,17.53803
877,611.5588235294118,17.55805
878,613.7058823529411,17.57807
879,614.4705882352943,17.59809
880,615.4705882352941,17.61811
881,618.1764705882352,17.63813
882,617.5000000000001,17.65815
883,622.7941176470589,17.67817
884,622.764705882353,17.69819
885,626.9705882352941,17.71821
886,629.3529411764706,17.73823
887,632.4411764705883,17.75825
888,632.2352941176471,17.77827
889,634.4705882352941,17.79829
890,637.8529411764706,17.81831
891,643.8529411764707,17.83833
892,645.9117647058824,17.85835
893,651.7058823529412,17.87837
894,659.1764705882354,17.89839
895,664.4117647058824,17.91841
896,669.3823529411765,17.93843
897,676.4705882352941,17.95845
898,684.2058823529412,17.97847
899,689.7941176470589,17.99849
900,696.529411764706,18.01851
901,704.0882352941177,18.03853
902,710.5588235294118,18.05855
903,717.7941176470588,18.07857
904,726.1764705882354,18.09859
905,740.0,18.1186
906,751.6176470588236,18.13862
907,762.1470588235295,18.15864
908,774.7941176470589,18.17866
909,790.0882352941176,18.19868
910,802.5588235294118,18.2187
911,820.4705882352943,18.23872
912,837.7058823529413,18.25874
913,855.8823529411766,18.27876
914,878.3823529411765,18.29878
915,903.5882352941177,18.3188
916,934.0,18.33882
917,965.5,18.35884
918,1000.0,18.37886
919,1038.5,18.39888
920,1084.2058823529412,18.4189
921,1129.735294117647,18.43892
922,1176.8823529411766,18.45894
923,1233.7941176470588,18.47896
924,1295.441176470588,18.49898
925,1359.4999999999998,18.519
926,1426.9117647058824,18.53902
927,1498.558823529412,18.55904
928,1568.9411764705885,18.57906
929,1646.2058823529414,18.59908
930,1729.64705882353,18.6191
931,1814.6764705882354,18.63912
932,1891.4411764705885,18.65914
933,1974.4117647058824,18.67916
934,2058.4705882352946,18.69918
935,2141.617647058824,18.7192
936,2218.1764705882356,18.73922
937,2293.794117647059,18.75924
938,2364.088235294118,18.77925
939,2432.088235294118,18.79927
940,2485.176470588235,18.81929
941,2528.970588235295,18.83931
942,2567.264705882353,18.85933
943,2597.3823529411766,18.87935
