,ChannelCount,ChannelStartInKeV
89,294.7058823529412,1.78241
90,301.82352941176475,1.802429
91,312.29411764705884,1.822449
92,325.7058823529412,1.842469
93,336.7647058823529,1.862489
94,337.79411764705884,1.882508
95,327.70588235294116,1.902528
96,320.3529411764706,1.922548
97,310.7352941176471,1.942567
98,304.70588235294116,1.962587
99,301.8823529411765,1.982607
100,300.50000000000006,2.002626
101,298.88235294117646,2.022646
102,299.50000000000006,2.042666
103,303.2647058823529,2.062685
104,312.4117647058824,2.082705
105,329.97058823529414,2.102725
106,358.0588235294118,2.122745
107,389.0882352941177,2.142764
108,416.5588235294118,2.162784
109,430.55882352941177,2.182804
110,433.5588235294118,2.202823
111,432.2941176470589,2.222843
112,434.9411764705883,2.242863
113,436.50000000000006,2.262882
114,440.55882352941177,2.282902
115,444.20588235294116,2.302922
116,447.76470588235304,2.322942
117,450.82352941176475,2.342961
118,454.0000000000001,2.362981
119,454.6176470588236,2.383001
120,453.47058823529414,2.40302
121,449.2058823529413,2.42304
122,442.41176470588243,2.44306
123,436.11764705882365,2.463079
124,445.5294117647059,2.483099
125,477.9411764705883,2.503119
126,539.7941176470588,2.523139
127,616.5588235294118,2.543158
128,687.5000000000001,2.563178
129,738.5882352941176,2.583198
130,773.5588235294118,2.603217
131,807.2647058823529,2.623237
132,846.470588235294,2.643257
133,890.9411764705883,2.663276
134,938.1176470588236,2.683296
135,982.2647058823529,2.703316
136,1021.9411764705883,2.723336
137,1054.735294117647,2.743355
138,1090.4117647058822,2.763375
139,1119.2647058823534,2.783395
140,1137.0588235294117,2.803414
141,1128.1470588235295,2.823434
142,1086.7058823529417,2.843454
143,1018.7941176470589,2.863473
144,935.4705882352941,2.883493
145,862.9117647058824,2.903513
146,811.2941176470589,2.923533
147,776.1764705882354,2.943552
148,742.1764705882354,2.963572
149,705.7058823529412,2.983592
150,666.4411764705883,3.003611
151,629.9117647058824,3.023631
152,613.794117647059,3.043651
153,636.1764705882352,3.063671
154,730.6470588235295,3.08369
155,931.794117647059,3.10371
156,1249.1764705882356,3.12373
157,1647.9117647058824,3.143749
158,2066.058823529412,3.163769
159,2408.5,3.183789
160,2640.1470588235297,3.203808
161,2771.882352941177,3.223828
162,2830.3529411764707,3.243848
163,2852.1470588235297,3.263868
164,2859.705882352941,3.283887
165,2863.8235294117644,3.303907
166,2870.0,3.323927
167,2879.235294117647,3.343946
168,2893.7352941176473,3.363966
169,2905.0588235294117,3.383986
170,2902.529411764706,3.404006
171,2855.3235294117653,3.424025
172,2726.058823529412,3.444045
173,2521.6470588235293,3.464065
174,2300.7058823529414,3.484084
175,2124.6470588235297,3.504104
176,2083.2352941176473,3.524124
177,2149.3529411764707,3.544143
178,2267.5,3.564163
179,2375.470588235294,3.584183
180,2445.8823529411766,3.604203
181,2481.8529411764707,3.624222
182,2491.5000000000005,3.644242
183,2484.2647058823527,3.664262
184,2466.1764705882356,3.684281
185,2439.6470588235297,3.704301
186,2399.4411764705883,3.724321
187,2342.2058823529414,3.74434
188,2268.029411764706,3.76436
189,2168.7352941176473,3.78438
190,2039.0000000000005,3.804399
191,1850.6764705882351,3.824419
192,1611.5000000000002,3.844439
193,1325.441176470588,3.864459
194,1045.2647058823532,3.884478
195,809.794117647059,3.904498
196,652.7058823529412,3.924518
197,563.1764705882354,3.944537
198,516.9411764705883,3.964557
199,498.47058823529414,3.984577
200,491.97058823529414,4.004596
201,490.52941176470597,4.024616
202,486.32352941176475,4.044636
203,482.5,4.064656
204,476.91176470588243,4.084675
205,465.764705882353,4.104695
206,448.17647058823525,4.124715
207,419.3529411764706,4.144734
208,381.4117647058824,4.164754
209,335.9117647058823,4.184774
210,291.3529411764706,4.204793
211,250.11764705882354,4.224813
212,224.3529411764706,4.244833
213,208.6764705882353,4.264853
214,201.76470588235296,4.284872
215,200.38235294117646,4.304892
216,201.32352941176475,4.324912
217,202.97058823529414,4.344932
218,204.73529411764707,4.364951
219,207.58823529411768,4.384971
220,209.44117647058823,4.404991
221,209.8529411764706,4.42501
222,210.11764705882354,4.44503
223,210.91176470588238,4.46505
224,211.85294117647058,4.485069
225,212.05882352941177,4.505089
226,211.94117647058823,4.525109
227,211.1764705882353,4.545128
228,212.23529411764707,4.565148
229,212.79411764705884,4.585168
230,211.5294117647059,4.605187
231,209.32352941176472,4.625207
232,207.1764705882353,4.645227
233,206.29411764705884,4.665246
234,204.3235294117647,4.685266
235,203.44117647058823,4.705286
236,201.50000000000003,4.725306
237,200.58823529411768,4.745326
238,200.0294117647059,4.765345
239,200.23529411764707,4.785365
240,200.73529411764707,4.805385
241,200.32352941176472,4.825404
242,200.5294117647059,4.845424
243,201.79411764705884,4.865444
244,202.26470588235293,4.885463
245,202.44117647058826,4.905483
246,201.97058823529414,4.925503
247,202.58823529411768,4.945522
248,202.64705882352942,4.965542
249,203.1764705882353,4.985562
250,202.23529411764707,5.005581
251,203.8823529411765,5.025601
252,204.8529411764706,5.045621
253,206.41176470588238,5.06564
254,207.41176470588238,5.08566
255,209.82352941176472,5.10568
256,212.58823529411765,5.1257
257,214.6764705882353,5.14572
258,218.61764705882354,5.165739
259,222.64705882352942,5.185759
260,226.76470588235296,5.205779
261,233.29411764705884,5.225798
262,240.88235294117652,5.245818
263,247.64705882352945,5.265838
264,254.79411764705884,5.285857
265,260.2352941176471,5.305877
266,264.6764705882353,5.325897
267,267.38235294117646,5.345916
268,269.2058823529412,5.365936
269,269.5294117647059,5.385956
270,269.9117647058824,5.405975
271,271.14705882352945,5.425995
272,270.0882352941177,5.446015
273,269.11764705882354,5.466034
274,267.94117647058823,5.486054
275,267.2647058823529,5.506074
276,264.9117647058824,5.526094
277,262.05882352941177,5.546113
278,258.70588235294116,5.566133
279,253.85294117647058,5.586153
280,251.94117647058823,5.606173
281,253.2352941176471,5.626192
282,261.17647058823536,5.646212
283,279.52941176470586,5.666232
284,305.7647058823529,5.686251
285,339.7941176470589,5.706271
286,380.26470588235304,5.726291
287,422.85294117647067,5.74631
288,458.5588235294118,5.76633
289,489.5882352941177,5.78635
290,511.29411764705884,5.80637
291,524.4705882352941,5.826389
292,529.7647058823529,5.846409
293,534.2941176470589,5.866429
294,537.1470588235294,5.886448
295,538.7058823529412,5.906468
296,539.7352941176471,5.926488
297,538.1176470588235,5.946507
298,534.2058823529412,5.966527
299,525.8235294117648,5.986547
300,509.5,6.006567
301,487.0588235294118,6.026586
302,458.3823529411766,6.046606
303,424.4411764705883,6.066626
304,390.5882352941176,6.086646
305,367.2647058823529,6.106665
306,353.264705882353,6.126685
307,356.7352941176471,6.146705
308,382.17647058823525,6.166724
309,426.0882352941176,6.186744
310,486.5588235294118,6.206764
311,557.5294117647059,6.226783
312,632.4117647058823,6.246803
313,701.1470588235295,6.266823
314,760.9117647058824,6.286842
315,803.8235294117649,6.306862
316,829.8823529411766,6.326882
317,846.7352941176471,6.346901
318,855.2352941176471,6.366921
319,856.7058823529412,6.386941
320,854.5882352941178,6.40696
321,849.2647058823529,6.42698
322,837.9705882352941,6.447
323,824.8529411764707,6.46702
324,801.0,6.48704
325,763.6470588235294,6.507059
326,713.8235294117646,6.527079
327,650.1764705882354,6.547099
328,576.2941176470588,6.567118
329,498.6764705882353,6.587138
330,428.67647058823536,6.607158
331,368.82352941176475,6.627177
332,323.88235294117646,6.647197
333,296.55882352941177,6.667217
334,276.4411764705883,6.687236
335,264.8235294117647,6.707256
336,259.264705882353,6.727276
337,257.6470588235295,6.747295
338,257.5882352941177,6.767315
339,258.4411764705883,6.787335
340,261.3823529411765,6.807354
341,267.64705882352945,6.827374
342,275.9411764705883,6.847394
343,286.1470588235295,6.867414
344,294.41176470588243,6.887434
345,305.264705882353,6.907453
346,315.235294117647,6.927473
347,322.5588235294118,6.947493
348,326.5588235294118,6.967512
349,329.7352941176471,6.987532
350,332.7352941176471,7.007552
351,333.17647058823536,7.027571
352,332.2058823529412,7.047591
353,331.1176470588236,7.067611
354,329.3235294117647,7.08763
355,328.2352941176471,7.10765
356,327.4411764705883,7.12767
357,322.5588235294118,7.147689
358,317.97058823529414,7.167709
359,311.14705882352945,7.187729
360,302.7941176470589,7.207748
361,300.44117647058835,7.227768
362,296.2352941176471,7.247788
363,295.14705882352945,7.267808
364,300.764705882353,7.287827
365,310.7058823529412,7.307847
366,319.11764705882354,7.327867
367,327.9411764705883,7.347887
368,335.0882352941177,7.367906
369,342.0882352941177,7.387926
370,344.0882352941177,7.407946
371,344.7058823529412,7.427965
372,342.8235294117647,7.447985
373,342.5588235294118,7.468005
374,342.1176470588236,7.488024
375,338.64705882352945,7.508044
376,336.5588235294118,7.528064
377,333.67647058823536,7.548083
378,328.02941176470597,7.568103
379,322.50000000000006,7.588123
380,314.0,7.608143
381,301.3823529411765,7.628162
382,286.32352941176475,7.648182
383,275.7058823529412,7.668202
384,264.7647058823529,7.688221
385,263.0,7.708241
386,265.55882352941177,7.728261
387,281.0,7.748281
388,312.8529411764706,7.7683
389,367.82352941176475,7.78832
390,448.2058823529412,7.80834
391,560.8529411764705,7.828359
392,705.1470588235295,7.848379
393,870.2647058823532,7.868399
394,1041.7058823529414,7.888419
395,1202.0588235294117,7.908438
396,1333.2941176470588,7.928458
397,1437.264705882353,7.948478
398,1512.3235294117649,7.968497
399,1560.794117647059,7.988517
400,1588.4411764705885,8.008536
401,1602.3235294117649,8.028557
402,1604.3235294117646,8.048576
403,1600.1470588235297,8.068596
404,1585.0294117647059,8.088615
405,1555.0588235294117,8.108635
406,1504.1176470588234,8.128654
407,1424.7058823529414,8.148675
408,1313.7647058823532,8.168694
409,1170.4705882352941,8.188714
410,1005.9411764705883,8.208734
411,835.3235294117649,8.228753
412,674.5294117647059,8.248773
413,542.5588235294118,8.268793
414,438.17647058823536,8.288813
415,363.3529411764706,8.308832
416,315.764705882353,8.328852
417,288.97058823529414,8.348871
418,277.3235294117647,8.368892
419,273.47058823529414,8.388911
420,275.97058823529414,8.408931
421,282.32352941176475,8.42895
422,293.55882352941177,8.44897
423,305.67647058823536,8.468989
424,317.29411764705884,8.48901
425,329.11764705882354,8.509029
426,342.0,8.529049
427,348.7352941176471,8.549068
428,354.11764705882354,8.569088
429,359.64705882352945,8.589108
430,364.64705882352945,8.609128
431,372.9117647058824,8.629148
432,380.2352941176471,8.649167
433,392.55882352941177,8.669187
434,404.6176470588236,8.689206
435,419.76470588235304,8.709227
436,437.9411764705883,8.729246
437,453.5882352941177,8.749266
438,468.2058823529412,8.769285
439,473.5,8.789305
440,472.41176470588243,8.809324
441,470.8529411764706,8.829345
442,464.32352941176475,8.849364
443,455.67647058823536,8.869384
444,451.2352941176471,8.889403
445,446.6470588235295,8.909423
446,441.7352941176471,8.929443
447,437.00000000000006,8.949463
448,428.02941176470586,8.969482
449,419.6470588235295,8.989502
450,406.264705882353,9.009521
451,391.5882352941177,9.029541
452,372.82352941176475,9.049562
453,350.7647058823529,9.069581
454,327.5294117647059,9.089601
455,302.67647058823536,9.10962
456,284.0588235294118,9.12964
457,269.3235294117647,9.149659
458,257.2941176470589,9.16968
459,251.05882352941177,9.189699
460,247.0,9.209719
461,244.0,9.229738
462,243.1470588235294,9.249758
463,242.14705882352945,9.269778
464,243.70588235294122,9.289798
465,245.35294117647064,9.309817
466,247.32352941176475,9.329837
467,249.14705882352942,9.349856
468,252.5882352941177,9.369876
469,255.8823529411765,9.389896
470,258.82352941176475,9.409916
471,261.2352941176471,9.429935
472,264.79411764705884,9.449955
473,265.97058823529414,9.469975
474,268.02941176470586,9.489995
475,270.7647058823529,9.510015
476,271.4117647058824,9.530034
477,273.88235294117646,9.550054
478,275.17647058823536,9.570073
479,275.61764705882354,9.590093
480,278.2647058823529,9.610113
481,278.11764705882354,9.630133
482,279.02941176470586,9.650152
483,279.14705882352945,9.670172
484,279.02941176470586,9.690191
485,277.0882352941177,9.710211
486,274.55882352941177,9.730231
487,271.88235294117646,9.750251
488,269.82352941176475,9.77027
489,268.7352941176471,9.79029
490,267.5882352941177,9.810309
491,267.7352941176471,9.83033
492,266.79411764705884,9.850349
493,266.79411764705884,9.870369
494,265.3823529411765,9.890388
495,265.29411764705884,9.910408
496,265.32352941176475,9.930428
497,263.0882352941177,9.950448
498,262.3529411764706,9.970468
499,261.7352941176471,9.990487
500,261.9117647058824,10.01051
501,261.1470588235294,10.03053
502,261.79411764705884,10.05055
503,261.38235294117646,10.07057
504,261.11764705882354,10.09059
505,261.6470588235294,10.11061
506,262.0882352941177,10.13062
507,262.9117647058823,10.15064
508,262.38235294117646,10.17066
509,262.61764705882354,10.19068
510,262.47058823529414,10.2107
511,263.02941176470586,10.23072
512,263.82352941176475,10.25074
513,265.88235294117646,10.27076
514,268.0882352941177,10.29078
515,268.7352941176471,10.3108
516,269.97058823529414,10.33082
517,269.64705882352945,10.35084
518,272.2647058823529,10.37086
519,273.0588235294118,10.39088
520,274.8529411764706,10.4109
521,276.05882352941177,10.43092
522,277.3529411764706,10.45094
523,278.1470588235294,10.47096
524,279.47058823529414,10.49098
525,281.29411764705884,10.511
526,281.3529411764706,10.53102
527,282.4117647058823,10.55104
528,283.1764705882353,10.57106
529,285.29411764705884,10.59108
530,284.8823529411765,10.6111
531,284.97058823529414,10.63112
532,286.0,10.65114
533,285.79411764705884,10.67116
534,288.2647058823529,10.69118
535,289.4117647058824,10.7112
536,290.7647058823529,10.73122
537,291.2058823529412,10.75124
538,292.0882352941177,10.77126
539,293.1764705882353,10.79128
540,294.0,10.81129
541,294.64705882352945,10.83131
542,294.5588235294117,10.85133
543,295.1764705882353,10.87135
544,296.6470588235294,10.89137
545,297.97058823529414,10.91139
546,297.6470588235294,10.93141
547,298.4411764705883,10.95143
548,298.9117647058823,10.97145
549,299.14705882352945,10.99147
550,303.14705882352945,11.01149
551,303.0588235294118,11.03151
552,303.1176470588236,11.05153
553,303.67647058823536,11.07155
554,305.8529411764706,11.09157
555,307.8529411764706,11.11159
556,307.32352941176475,11.13161
557,308.41176470588243,11.15163
558,309.52941176470586,11.17165
559,312.3823529411765,11.19167
560,315.23529411764713,11.21169
561,316.02941176470586,11.23171
562,317.8823529411766,11.25173
563,319.55882352941177,11.27175
564,322.764705882353,11.29177
565,325.2352941176471,11.31179
566,329.0882352941176,11.33181
567,329.6764705882353,11.35183
568,330.00000000000006,11.37185
569,330.61764705882354,11.39187
570,330.97058823529414,11.41189
571,332.11764705882354,11.43191
572,332.52941176470597,11.45193
573,334.4411764705883,11.47194
574,335.2647058823529,11.49196
575,337.14705882352945,11.51198
576,336.5588235294118,11.532
577,337.2352941176471,11.55202
578,339.32352941176475,11.57204
579,337.9411764705883,11.59206
580,338.88235294117646,11.61208
581,337.1470588235294,11.6321
582,338.2352941176471,11.65212
583,336.2352941176471,11.67214
584,336.9117647058824,11.69216
585,339.29411764705884,11.71218
586,340.17647058823536,11.7322
587,343.764705882353,11.75222
588,344.2647058823529,11.77224
589,346.1764705882353,11.79226
590,348.6764705882353,11.81228
591,350.3823529411765,11.8323
592,349.4117647058824,11.85232
593,349.64705882352945,11.87234
594,349.9117647058823,11.89236
595,347.97058823529414,11.91238
596,350.7352941176471,11.9324
597,350.3823529411765,11.95242
598,352.32352941176475,11.97244
599,351.5882352941177,11.99246
600,352.44117647058823,12.01248
601,350.23529411764713,12.0325
602,349.7058823529412,12.05252
603,349.2058823529412,12.07254
604,346.9117647058824,12.09256
605,346.5,12.11258
606,345.2352941176471,12.1326
607,345.764705882353,12.15261
608,343.6764705882353,12.17263
609,343.3823529411765,12.19265
610,343.6470588235295,12.21267
611,343.38235294117646,12.23269
612,344.02941176470597,12.25271
613,343.11764705882354,12.27273
614,342.764705882353,12.29275
615,342.97058823529414,12.31277
616,343.9117647058823,12.33279
617,345.2058823529412,12.35281
618,348.5,12.37283
619,348.20588235294116,12.39285
620,349.5294117647059,12.41287
621,351.47058823529414,12.43289
622,353.41176470588243,12.45291
623,354.3529411764706,12.47293
624,353.52941176470597,12.49295
625,355.70588235294116,12.51297
626,358.1176470588236,12.53299
627,359.05882352941177,12.55301
628,360.17647058823536,12.57303
629,360.82352941176475,12.59305
630,361.735294117647,12.61307
631,363.764705882353,12.63309
632,363.61764705882354,12.65311
633,363.764705882353,12.67313
634,364.2647058823529,12.69315
635,362.35294117647055,12.71317
636,364.0294117647059,12.73319
637,364.73529411764713,12.75321
638,364.29411764705884,12.77323
639,363.4117647058824,12.79325
640,363.17647058823525,12.81326
641,364.41176470588243,12.83328
642,364.32352941176475,12.8533
643,365.0294117647059,12.87332
644,366.3529411764706,12.89334
645,367.5882352941177,12.91336
646,368.3235294117647,12.93338
647,368.7941176470589,12.9534
648,369.9117647058824,12.97342
649,370.1470588235294,12.99344
650,371.0882352941177,13.01346
651,372.7058823529412,13.03348
652,375.67647058823536,13.0535
653,377.3529411764706,13.07352
654,378.94117647058823,13.09354
655,381.32352941176475,13.11356
656,384.2058823529412,13.13358
657,389.2058823529413,13.1536
658,392.7352941176471,13.17362
659,397.5588235294118,13.19364
660,401.4117647058824,13.21366
661,407.5,13.23368
662,412.2647058823529,13.2537
663,419.23529411764713,13.27372
664,423.4411764705883,13.29374
665,427.5882352941177,13.31376
666,429.9117647058823,13.33378
667,431.3823529411766,13.3538
668,431.47058823529414,13.37382
669,430.58823529411774,13.39384
670,428.7058823529412,13.41386
671,427.47058823529414,13.43388
672,425.02941176470597,13.4539
673,423.82352941176475,13.47392
674,420.5588235294118,13.49393
675,415.97058823529414,13.51395
676,411.1176470588236,13.53397
677,405.7352941176471,13.55399
678,397.8823529411765,13.57401
679,392.70588235294116,13.59403
680,387.4411764705883,13.61405
681,383.8529411764706,13.63407
682,378.9705882352941,13.65409
683,378.2941176470588,13.67411
684,376.85294117647067,13.69413
685,376.2647058823529,13.71415
686,373.4705882352942,13.73417
687,375.47058823529414,13.75419
688,376.7647058823529,13.77421
689,378.5882352941177,13.79423
690,379.00000000000006,13.81425
691,379.52941176470597,13.83427
692,385.1764705882353,13.85429
693,393.1470588235294,13.87431
694,402.5882352941176,13.89433
695,417.1176470588236,13.91435
696,429.9117647058824,13.93437
697,441.32352941176475,13.95439
698,456.0,13.97441
699,470.94117647058823,13.99443
700,485.14705882352945,14.01445
701,498.0882352941176,14.03447
702,507.97058823529403,14.05449
703,519.8235294117646,14.07451
704,526.5882352941177,14.09453
705,530.4117647058823,14.11455
706,532.3235294117646,14.13457
707,533.4705882352941,14.15458
708,533.5882352941177,14.1746
709,529.7647058823529,14.19462
710,522.3823529411765,14.21464
711,514.2058823529412,14.23466
712,500.3823529411766,14.25468
713,486.8823529411766,14.2747
714,475.17647058823525,14.29472
715,461.8823529411764,14.31474
716,447.8235294117647,14.33476
717,433.5882352941177,14.35478
718,421.6176470588236,14.3748
719,412.64705882352945,14.39482
720,402.29411764705884,14.41484
721,393.0,14.43486
722,387.5588235294118,14.45488
723,384.1764705882353,14.4749
724,382.2058823529412,14.49492
725,380.2941176470589,14.51494
726,379.8823529411765,14.53496
727,380.94117647058823,14.55498
728,382.0,14.575
729,383.97058823529414,14.59502
730,385.73529411764713,14.61504
731,386.32352941176475,14.63506
732,384.8235294117647,14.65508
733,383.91176470588243,14.6751
734,385.264705882353,14.69512
735,384.50000000000006,14.71514
736,384.5294117647059,14.73516
737,386.32352941176475,14.75518
738,388.5294117647059,14.7752
739,391.73529411764713,14.79522
740,395.1764705882353,14.81524
741,396.7352941176471,14.83525
742,399.0882352941177,14.85527
743,400.02941176470586,14.87529
744,399.264705882353,14.89531
745,398.0882352941177,14.91533
746,398.9411764705883,14.93535
747,399.7647058823529,14.95537
748,399.4117647058824,14.97539
749,399.94117647058823,14.99541
750,401.11764705882354,15.01543
751,400.0,15.03545
752,401.52941176470597,15.05547
753,402.2058823529413,15.07549
754,401.3235294117648,15.09551
755,400.9411764705883,15.11553
756,397.9705882352941,15.13555
757,397.23529411764713,15.15557
758,395.41176470588243,15.17559
759,394.32352941176475,15.19561
760,394.11764705882354,15.21563
761,395.0588235294118,15.23565
762,395.32352941176475,15.25567
763,394.7352941176471,15.27569
764,393.32352941176475,15.29571
765,395.2352941176472,15.31573
766,395.6764705882353,15.33575
767,394.8823529411766,15.35577
768,394.97058823529414,15.37579
769,394.7941176470589,15.39581
770,392.91176470588243,15.41583
771,392.9705882352942,15.43585
772,394.23529411764713,15.45587
773,396.35294117647067,15.47589
774,396.3529411764706,15.4959
775,398.97058823529414,15.51592
776,401.8235294117648,15.53594
777,402.8529411764706,15.55596
778,404.35294117647055,15.57598
779,408.61764705882354,15.596
780,411.0,15.61602
781,414.2941176470589,15.63604
782,415.0,15.65606
783,417.4117647058824,15.67608
784,421.44117647058823,15.6961
785,424.2352941176471,15.71612
786,425.235294117647,15.73614
787,428.61764705882354,15.75616
788,431.38235294117635,15.77618
789,429.64705882352945,15.7962
790,430.05882352941177,15.81622
791,428.5294117647059,15.83624
792,426.0294117647059,15.85626
793,423.5882352941177,15.87628
794,422.3823529411765,15.8963
795,421.00000000000006,15.91632
796,418.2352941176471,15.93634
797,414.9411764705883,15.95636
798,415.2058823529412,15.97638
799,412.11764705882354,15.9964
800,411.29411764705884,16.01642
801,409.17647058823536,16.03644
802,407.47058823529414,16.05646
803,406.1470588235294,16.07648
804,402.88235294117646,16.0965
805,401.0882352941177,16.11652
806,401.1176470588236,16.13654
807,401.02941176470597,16.15656
808,400.67647058823536,16.17657
809,400.44117647058835,16.19659
810,401.1764705882353,16.21661
811,401.5294117647059,16.23663
812,401.73529411764713,16.25665
813,402.9117647058824,16.27667
814,405.6470588235295,16.29669
815,402.7941176470589,16.31671
816,405.26470588235304,16.33673
817,403.85294117647055,16.35675
818,402.14705882352945,16.37677
819,402.2058823529413,16.39679
820,403.23529411764713,16.41681
821,404.88235294117646,16.43683
822,405.11764705882354,16.45685
823,407.5588235294118,16.47687
824,407.82352941176475,16.49689
825,410.0,16.51691
826,412.264705882353,16.53693
827,411.7941176470589,16.55695
828,411.97058823529414,16.57697
829,411.0588235294119,16.59699
830,409.3823529411765,16.61701
831,406.8823529411765,16.63703
832,405.2058823529412,16.65705
833,402.61764705882354,16.67707
834,403.9411764705883,16.69709
835,404.5882352941176,16.71711
836,403.8529411764706,16.73713
837,402.6176470588236,16.75715
838,400.94117647058823,16.77717
839,401.0588235294118,16.79719
840,400.1764705882353,16.81721
841,399.82352941176475,16.83722
842,397.79411764705884,16.85724
843,397.1764705882353,16.87726
844,397.0882352941176,16.89728
845,396.1764705882353,16.9173
846,396.4705882352942,16.93732
847,395.9117647058824,16.95734
848,397.0882352941176,16.97736
849,396.8235294117647,16.99738
850,397.79411764705884,17.0174
851,395.02941176470586,17.03742
852,395.6176470588235,17.05744
853,393.4411764705883,17.07746
854,394.64705882352945,17.09748
855,395.97058823529414,17.1175
856,395.0294117647059,17.13752
857,394.61764705882354,17.15754
858,395.17647058823536,17.17756
859,397.5882352941176,17.19758
860,399.2058823529412,17.2176
861,400.73529411764713,17.23762
862,402.55882352941177,17.25764
863,405.6176470588236,17.27766
864,409.4117647058824,17.29768
865,411.3823529411765,17.3177
866,416.05882352941177,17.33772
867,417.8529411764706,17.35774
868,422.0882352941176,17.37776
869,422.3235294117647,17.39778
870,425.73529411764713,17.4178
871,426.41176470588243,17.43782
872,427.4117647058823,17.45784
873,430.2941176470589,17.47786
874,431.3235294117647,17.49788
875,431.82352941176475,17.51789
876,430.8529411764706,17.53791
877,429.4705882352942,17.55793
878,430.764705882353,17.57795
879,430.2352941176471,17.59797
880,429.5294117647059,17.61799
881,428.0588235294118,17.63801
882,428.3529411764706,17.65803
883,428.47058823529414,17.67805
884,429.6764705882353,17.69807
885,429.50000000000006,17.71809
886,431.85294117647067,17.73811
887,434.82352941176475,17.75813
888,437.3235294117648,17.77815
889,440.67647058823536,17.79817
890,442.1764705882353,17.81819
891,444.67647058823536,17.83821
892,447.9411764705883,17.85823
893,450.44117647058823,17.87825
894,455.41176470588243,17.89827
895,457.82352941176475,17.91829
896,462.00000000000006,17.93831
897,465.9411764705883,17.95833
898,468.6470588235294,17.97835
899,473.8235294117648,17.99837
900,476.6470588235295,18.01839
901,482.02941176470597,18.03841
902,487.264705882353,18.05843
903,492.5588235294118,18.07845
904,496.2058823529413,18.09847
905,499.235294117647,18.11849
906,503.14705882352956,18.13851
907,509.8823529411765,18.15853
908,516.3529411764706,18.17854
909,524.1470588235295,18.19856
910,533.0,18.21858
911,541.2058823529412,18.2386
912,550.9117647058824,18.25862
913,563.2058823529412,18.27864
914,574.5,18.29866
915,589.4411764705884,18.31868
916,600.0882352941178,18.3387
917,617.1176470588234,18.35872
918,636.0882352941176,18.37874
919,655.3823529411766,18.39876
920,676.9705882352943,18.41878
921,704.2941176470589,18.4388
922,733.5294117647061,18.45882
923,767.1764705882352,18.47884
924,798.9117647058824,18.49886
925,834.529411764706,18.51888
926,873.7941176470589,18.5389
927,917.1176470588235,18.55892
928,962.6470588235295,18.57894
929,1011.2058823529414,18.59896
930,1060.9411764705883,18.61898
931,1116.1764705882354,18.639
932,1169.8235294117649,18.65902
933,1230.3529411764705,18.67904
934,1288.6764705882354,18.69906
935,1345.7647058823532,18.71908
936,1401.6470588235295,18.7391
937,1462.1176470588236,18.75912
938,1516.2352941176473,18.77914
939,1565.1176470588236,18.79916
940,1612.088235294118,18.81918
941,1658.6764705882356,18.8392
