,ChannelCount,ChannelStartInKeV
329,1846.6470588235297,6.587347
330,1370.9411764705883,6.607366
331,977.4411764705882,6.627386
332,690.8529411764707,6.647406
333,507.9411764705883,6.667425
334,399.38235294117646,6.687445
335,345.05882352941177,6.707465
336,320.05882352941177,6.727484
337,315.2647058823529,6.747504
338,319.3823529411765,6.767524
339,334.2058823529412,6.787543
340,361.6470588235295,6.807563
341,403.9117647058823,6.827583
342,462.5882352941177,6.847602
343,533.9705882352943,6.867622
344,616.0294117647059,6.887642
345,699.0588235294118,6.907661
346,775.1470588235295,6.927681
347,834.1176470588236,6.947701
348,876.5,6.967721
349,903.4705882352941,6.987741
350,916.9117647058824,7.00776
351,922.1176470588236,7.02778
352,922.6176470588236,7.0478
353,919.2647058823529,7.067819
354,912.3235294117649,7.087839
355,900.5588235294117,7.107859
356,882.4117647058824,7.127878
357,853.0588235294117,7.147898
358,811.294117647059,7.167918
359,753.9411764705883,7.187937
360,685.9705882352941,7.207957
361,607.529411764706,7.227977
362,534.0000000000001,7.247996
363,471.02941176470597,7.268016
364,425.29411764705884,7.288036
365,398.32352941176475,7.308055
366,387.1176470588236,7.328075
367,384.32352941176475,7.348095
368,388.0294117647059,7.368114
369,392.11764705882354,7.388134
370,397.0882352941177,7.408154
371,398.88235294117646,7.428174
372,401.0882352941177,7.448194
373,400.5882352941177,7.468213
374,400.52941176470597,7.488233
375,397.1470588235295,7.508253
376,395.7941176470589,7.528272
377,390.88235294117646,7.548292
378,384.7058823529412,7.568312
379,373.97058823529414,7.588331
380,359.8235294117648,7.608351
381,345.91176470588243,7.628371
382,328.2647058823529,7.64839
383,311.7647058823529,7.66841
384,298.79411764705884,7.68843
385,288.1176470588236,7.70845
386,281.5294117647059,7.728469
387,279.11764705882354,7.748489
388,286.2352941176471,7.768509
389,300.7647058823529,7.788528
390,326.9411764705883,7.808548
391,363.55882352941177,7.828568
392,412.0882352941176,7.848588
393,463.7352941176471,7.868607
394,518.1470588235295,7.888627
395,570.5294117647059,7.908647
396,617.0294117647059,7.928666
397,652.7058823529412,7.948686
398,675.6470588235295,7.968706
399,692.5882352941178,7.988726
400,701.0294117647059,8.008745
401,705.6764705882354,8.028765
402,707.7647058823529,8.048784
403,709.7941176470588,8.068804
404,709.1470588235295,8.088824
405,701.7352941176471,8.108844
406,688.0882352941178,8.128863
407,663.8235294117646,8.148883
408,628.2941176470588,8.168902
409,582.2352941176471,8.188923
410,530.1176470588235,8.208942
411,476.9117647058824,8.228962
412,424.5,8.248981
413,379.7058823529412,8.269001
414,347.85294117647055,8.289021
415,329.05882352941177,8.309041
416,322.35294117647067,8.329061
417,330.32352941176475,8.34908
418,354.14705882352945,8.3691
419,399.61764705882354,8.389119
420,461.6470588235294,8.409139
421,547.5294117647059,8.429159
422,648.6470588235295,8.449179
423,756.3529411764706,8.469198
424,865.5000000000002,8.489218
425,962.1764705882354,8.509237
426,1043.735294117647,8.529258
427,1105.1176470588234,8.549277
428,1145.5588235294117,8.569297
429,1174.0,8.589316
430,1189.764705882353,8.609336
431,1194.9411764705883,8.629355
432,1196.3823529411764,8.649376
433,1191.5882352941176,8.669395
434,1181.3529411764707,8.689415
435,1160.6470588235295,8.709435
436,1119.9705882352941,8.729454
437,1061.0882352941178,8.749475
438,980.2647058823529,8.769494
439,883.5294117647059,8.789514
440,779.1764705882354,8.809533
441,671.9705882352941,8.829553
442,577.4705882352941,8.849572
443,496.3823529411766,8.869593
444,437.0882352941177,8.889612
445,396.41176470588243,8.909632
446,369.52941176470597,8.929651
447,353.0588235294118,8.949671
448,345.7352941176471,8.96969
449,341.5882352941176,8.989711
450,338.94117647058823,9.00973
451,333.79411764705884,9.02975
452,327.64705882352945,9.049769
453,319.70588235294116,9.069789
454,311.8529411764706,9.089809
455,305.5,9.109829
456,301.17647058823525,9.129848
457,297.0882352941177,9.149868
458,293.64705882352945,9.169888
459,290.61764705882354,9.189907
460,291.47058823529414,9.209928
461,292.47058823529414,9.229947
462,295.3529411764706,9.249967
463,298.764705882353,9.269986
464,303.8529411764706,9.290006
465,309.3823529411765,9.310026
466,315.88235294117646,9.330046
467,326.2352941176471,9.350065
468,338.97058823529414,9.370085
469,355.7352941176471,9.390104
470,373.9411764705883,9.410124
471,393.4117647058823,9.430144
472,408.4705882352942,9.450164
473,420.3235294117647,9.470183
474,431.5,9.490203
475,441.11764705882354,9.510222
476,448.0882352941177,9.530242
477,452.5588235294118,9.550262
478,454.2058823529412,9.570282
479,455.2058823529413,9.590302
480,455.58823529411774,9.610321
481,454.3529411764707,9.630341
482,451.97058823529414,9.650361
483,447.82352941176475,9.670381
484,437.67647058823536,9.6904
485,426.3823529411765,9.71042
486,411.0588235294118,9.730439
487,396.76470588235304,9.750459
488,380.6470588235294,9.770479
489,367.1470588235295,9.790499
490,356.47058823529414,9.810518
491,344.79411764705884,9.830538
492,336.97058823529414,9.850557
493,333.6764705882353,9.870577
494,329.5882352941177,9.890597
495,327.0588235294118,9.910617
496,326.44117647058823,9.930636
497,325.5294117647059,9.950656
498,326.5882352941177,9.970675
499,325.8823529411765,9.990696
500,325.64705882352945,10.01072
501,326.8823529411765,10.03074
502,328.29411764705884,10.05075
503,329.5294117647059,10.07077
504,328.02941176470586,10.09079
505,329.02941176470586,10.11081
506,329.17647058823536,10.13083
507,329.1764705882353,10.15085
508,329.38235294117646,10.17087
509,331.9117647058824,10.19089
510,332.94117647058823,10.21091
511,333.55882352941177,10.23093
512,334.8529411764706,10.25095
513,335.2352941176471,10.27097
514,336.2058823529412,10.29099
515,335.5882352941177,10.31101
516,336.94117647058823,10.33103
517,337.2647058823529,10.35105
518,337.88235294117646,10.37107
519,337.2058823529412,10.39109
520,338.52941176470597,10.41111
521,340.11764705882354,10.43113
522,340.7058823529412,10.45115
523,341.8529411764706,10.47117
524,345.17647058823536,10.49119
525,348.4411764705883,10.51121
526,348.8529411764706,10.53123
527,348.05882352941177,10.55125
528,349.7352941176471,10.57127
529,350.7647058823529,10.59129
530,351.97058823529414,10.61131
531,352.7352941176471,10.63133
532,356.02941176470586,10.65135
533,356.6470588235294,10.67137
534,356.7058823529412,10.69139
535,359.3823529411765,10.7114
536,362.88235294117646,10.73142
537,363.9117647058824,10.75144
538,366.35294117647055,10.77146
539,367.32352941176475,10.79148
540,369.41176470588243,10.8115
541,371.1470588235294,10.83152
542,372.0588235294118,10.85154
543,373.67647058823536,10.87156
544,376.8529411764706,10.89158
545,378.7058823529412,10.9116
546,380.2352941176472,10.93162
547,381.14705882352945,10.95164
548,383.7058823529412,10.97166
549,384.6176470588236,10.99168
550,386.17647058823536,11.0117
551,389.7352941176471,11.03172
552,391.9411764705883,11.05174
553,393.2647058823529,11.07176
554,394.14705882352945,11.09178
555,397.23529411764713,11.1118
556,400.1470588235295,11.13182
557,402.8823529411765,11.15184
558,404.11764705882354,11.17186
559,407.17647058823536,11.19188
560,411.44117647058823,11.2119
561,411.97058823529414,11.23192
562,415.0588235294118,11.25194
563,419.1176470588236,11.27196
564,424.17647058823536,11.29198
565,425.5294117647059,11.312
566,426.67647058823536,11.33202
567,428.8529411764706,11.35204
568,431.0,11.37206
569,433.4411764705883,11.39207
570,437.0588235294118,11.41209
571,439.6470588235295,11.43211
572,440.64705882352945,11.45213
573,441.47058823529414,11.47215
574,441.5588235294118,11.49217
575,442.3529411764706,11.51219
576,444.0588235294118,11.53221
577,442.70588235294116,11.55223
578,443.5882352941177,11.57225
579,444.0,11.59227
580,444.0882352941177,11.61229
581,443.26470588235304,11.63231
582,445.7058823529413,11.65233
583,449.6764705882353,11.67235
584,454.7058823529412,11.69237
585,458.0588235294118,11.71239
586,459.41176470588243,11.73241
587,461.11764705882354,11.75243
588,464.32352941176475,11.77245
589,467.32352941176475,11.79247
590,471.764705882353,11.81249
591,474.47058823529414,11.83251
592,476.7058823529412,11.85253
593,477.5,11.87255
594,479.47058823529414,11.89257
595,480.73529411764713,11.91259
596,483.47058823529426,11.93261
597,485.97058823529414,11.95263
598,487.79411764705884,11.97265
599,488.2647058823529,11.99267
600,486.8529411764706,12.01269
601,485.0,12.03271
602,483.02941176470597,12.05272
603,482.1470588235295,12.07274
604,479.0294117647059,12.09276
605,475.97058823529414,12.11278
606,475.1470588235295,12.1328
607,473.0882352941177,12.15282
608,474.2352941176471,12.17284
609,474.264705882353,12.19286
610,476.0588235294118,12.21288
611,475.7058823529412,12.2329
612,477.88235294117646,12.25292
613,476.9705882352942,12.27294
614,475.5882352941178,12.29296
615,475.4117647058824,12.31298
616,474.5882352941177,12.333
617,473.79411764705884,12.35302
618,475.2352941176471,12.37304
619,475.64705882352945,12.39306
620,478.26470588235304,12.41308
621,479.58823529411774,12.4331
622,483.0,12.45312
623,483.7058823529411,12.47314
624,485.1470588235294,12.49316
625,485.3235294117647,12.51318
626,487.3529411764707,12.5332
627,487.94117647058835,12.55322
628,490.0,12.57324
629,490.9411764705883,12.59326
630,492.2941176470589,12.61328
631,494.1764705882353,12.6333
632,496.7058823529412,12.65332
633,498.5882352941176,12.67334
634,500.6764705882353,12.69336
635,499.5000000000001,12.71338
636,501.794117647059,12.73339
637,501.00000000000006,12.75341
638,502.5588235294117,12.77343
639,504.38235294117646,12.79345
640,505.8529411764706,12.81347
641,508.44117647058835,12.83349
642,509.5588235294118,12.85351
643,508.9411764705883,12.87353
644,510.29411764705884,12.89355
645,512.5882352941177,12.91357
646,514.5,12.93359
647,514.9705882352941,12.95361
648,515.5882352941177,12.97363
649,516.6764705882354,12.99365
650,518.3529411764706,13.01367
651,521.6176470588235,13.03369
652,524.5294117647059,13.05371
653,526.3823529411766,13.07373
654,530.6764705882352,13.09375
655,536.1470588235294,13.11377
656,540.4117647058824,13.13379
657,546.4117647058823,13.15381
658,553.9117647058823,13.17383
659,563.0,13.19385
660,572.7352941176471,13.21387
661,581.9117647058824,13.23389
662,588.2647058823529,13.25391
663,592.8529411764707,13.27393
664,598.1470588235294,13.29395
665,604.2058823529413,13.31397
666,609.735294117647,13.33399
667,614.3529411764706,13.354
668,616.2941176470589,13.37403
669,616.9411764705882,13.39404
670,616.2941176470589,13.41406
671,613.7941176470589,13.43408
672,611.1764705882354,13.4541
673,607.2941176470588,13.47412
674,601.1470588235295,13.49414
675,594.3529411764706,13.51416
676,587.9411764705883,13.53418
677,580.9705882352941,13.5542
678,572.3529411764706,13.57422
679,566.5588235294118,13.59424
680,563.8823529411765,13.61426
681,562.5882352941177,13.63428
682,559.3529411764706,13.6543
683,553.4411764705883,13.67432
684,549.8529411764706,13.69434
685,549.0588235294118,13.71436
686,550.1764705882352,13.73438
687,553.6470588235294,13.7544
688,557.264705882353,13.77442
689,563.2941176470587,13.79444
690,574.1764705882355,13.81446
691,591.235294117647,13.83448
692,612.2058823529412,13.8545
693,639.8529411764706,13.87452
694,674.6176470588235,13.89454
695,717.0294117647059,13.91456
696,773.3823529411765,13.93458
697,834.5882352941178,13.9546
698,898.4411764705884,13.97462
699,963.5588235294118,13.99464
700,1029.4411764705883,14.01466
701,1089.0294117647059,14.03468
702,1137.2352941176473,14.0547
703,1179.0882352941178,14.07471
704,1207.6470588235293,14.09473
705,1227.4117647058824,14.11475
706,1237.3823529411766,14.13477
707,1237.4411764705885,14.15479
708,1230.8529411764707,14.17481
709,1213.6764705882354,14.19483
710,1189.1470588235295,14.21485
711,1156.294117647059,14.23487
712,1115.6764705882351,14.25489
713,1060.3823529411764,14.27491
714,999.1764705882356,14.29493
715,934.029411764706,14.31495
716,869.0588235294118,14.33497
717,805.5588235294118,14.35499
718,747.529411764706,14.37501
719,698.0294117647062,14.39503
720,656.6470588235295,14.41505
721,625.2647058823529,14.43507
722,604.2647058823529,14.45509
723,589.3529411764707,14.47511
724,582.7058823529412,14.49513
725,573.2058823529411,14.51515
726,570.4411764705883,14.53517
727,567.1470588235297,14.55519
728,565.4117647058824,14.57521
729,564.3823529411765,14.59523
730,565.4705882352941,14.61525
731,566.1470588235295,14.63527
732,568.6176470588235,14.65529
733,570.4705882352941,14.67531
734,573.9117647058824,14.69532
735,575.9411764705883,14.71535
736,576.5,14.73536
737,579.1764705882354,14.75538
738,583.7352941176471,14.7754
739,585.2352941176471,14.79542
740,586.5882352941178,14.81544
741,587.4411764705883,14.83546
742,590.7058823529412,14.85548
743,592.1176470588236,14.8755
744,594.3235294117648,14.89552
745,597.2058823529411,14.91554
746,599.8823529411766,14.93556
747,600.6470588235294,14.95558
748,603.0000000000001,14.9756
749,602.764705882353,14.99562
750,603.5294117647059,15.01564
751,601.7058823529411,15.03566
752,599.0,15.05568
753,600.7647058823528,15.0757
754,599.4411764705883,15.09572
755,598.7941176470588,15.11574
756,601.2647058823529,15.13576
757,600.5000000000001,15.15578
758,597.9411764705883,15.1758
759,597.5000000000001,15.19582
760,597.264705882353,15.21584
761,596.9705882352941,15.23586
762,596.1470588235294,15.25588
763,595.8823529411765,15.2759
764,597.0,15.29592
765,595.6470588235295,15.31594
766,595.7941176470588,15.33596
767,595.6176470588235,15.35598
768,595.5882352941177,15.37599
769,598.1764705882354,15.39602
770,599.8235294117648,15.41603
771,600.9411764705882,15.43605
772,601.5,15.45607
773,600.9117647058825,15.47609
774,603.7941176470588,15.49611
775,607.8823529411765,15.51613
776,611.970588235294,15.53615
777,617.1176470588235,15.55617
778,624.3235294117646,15.57619
779,631.4411764705883,15.59621
780,639.3529411764706,15.61623
781,647.6470588235295,15.63625
782,658.2352941176472,15.65627
783,667.7941176470588,15.67629
784,676.4117647058823,15.69631
785,685.4411764705882,15.71633
786,691.970588235294,15.73635
787,696.6764705882354,15.75637
788,702.0294117647057,15.77639
789,704.4411764705884,15.79641
790,707.1470588235295,15.81643
791,708.6470588235294,15.83645
792,709.8235294117648,15.85647
793,709.5882352941176,15.87649
794,706.8235294117649,15.89651
795,703.4117647058825,15.91653
796,697.9705882352941,15.93655
797,690.8529411764706,15.95657
798,682.6764705882355,15.97659
799,674.9411764705884,15.99661
800,667.5,16.01663
801,661.0588235294117,16.03665
802,651.8529411764706,16.05667
803,647.0882352941177,16.07668
804,644.4117647058823,16.0967
805,638.0588235294117,16.11672
806,635.8823529411764,16.13674
807,631.9411764705883,16.15676
808,629.9705882352941,16.17678
809,627.029411764706,16.1968
810,623.5588235294117,16.21682
811,624.8235294117648,16.23684
812,623.8529411764706,16.25686
813,622.7058823529412,16.27688
814,624.2941176470589,16.2969
815,626.1176470588236,16.31692
816,624.6764705882354,16.33694
817,623.5294117647057,16.35696
818,621.8235294117648,16.37698
819,623.0588235294118,16.397
820,623.0000000000001,16.41702
821,623.4411764705883,16.43704
822,627.0882352941178,16.45706
823,625.6764705882354,16.47708
824,628.6470588235295,16.4971
825,627.3823529411766,16.51712
826,629.5294117647059,16.53714
827,631.3235294117646,16.55716
828,629.8235294117646,16.57718
829,630.2352941176472,16.5972
830,632.5588235294118,16.61722
831,632.8823529411765,16.63724
832,629.9117647058824,16.65726
833,630.764705882353,16.67728
834,631.5588235294119,16.6973
835,633.2058823529412,16.71732
836,632.7941176470589,16.73734
837,633.3823529411765,16.75735
838,631.0,16.77737
839,627.3529411764706,16.79739
840,629.9411764705883,16.81741
841,628.6764705882352,16.83743
842,631.5882352941178,16.85745
843,629.8235294117646,16.87747
844,631.1176470588236,16.89749
845,631.0000000000001,16.91751
846,630.6176470588235,16.93753
847,629.2352941176471,16.95755
848,626.9411764705883,16.97757
849,630.2058823529411,16.99759
850,630.7352941176471,17.01761
851,632.029411764706,17.03763
852,633.0882352941178,17.05765
853,634.8529411764706,17.07767
854,635.3529411764706,17.09769
855,637.7941176470588,17.11771
856,641.2352941176472,17.13773
857,641.1470588235295,17.15775
858,643.4117647058824,17.17777
859,645.5588235294118,17.19779
860,646.0882352941177,17.21781
861,648.8235294117648,17.23783
862,653.5882352941177,17.25785
863,656.7647058823529,17.27787
864,661.7058823529412,17.29789
865,667.7352941176472,17.31791
866,668.3235294117646,17.33792
867,671.3823529411764,17.35795
868,675.5294117647059,17.37797
869,677.9411764705884,17.39799
870,681.2352941176472,17.418
871,681.6176470588238,17.43802
872,682.0000000000001,17.45804
873,685.9705882352941,17.47806
874,687.4411764705883,17.49808
875,688.764705882353,17.5181
876,690.9117647058823,17.53812
877,694.4117647058824,17.55814
878,693.5000000000001,17.57816
879,696.2647058823532,17.59818
880,697.6176470588236,17.6182
881,698.5882352941177,17.63822
882,698.264705882353,17.65824
883,702.3235294117646,17.67826
884,703.1176470588235,17.69828
885,703.3529411764706,17.7183
886,706.6470588235295,17.73832
887,711.029411764706,17.75834
888,715.4117647058823,17.77836
889,720.9999999999999,17.79838
890,724.1470588235295,17.8184
891,730.2058823529412,17.83842
892,736.7352941176472,17.85844
893,742.3529411764705,17.87846
894,750.7647058823529,17.89848
895,757.2941176470589,17.9185
896,762.5882352941178,17.93852
897,771.0882352941177,17.95854
898,777.6764705882354,17.97856
899,786.0882352941178,17.99858
900,794.9705882352943,18.01859
901,803.6470588235295,18.03862
902,814.4117647058823,18.05864
903,823.5882352941178,18.07866
904,834.029411764706,18.09867
905,848.4117647058823,18.11869
906,860.0000000000001,18.13871
907,868.9117647058824,18.15873
908,883.1764705882352,18.17875
909,894.0,18.19877
910,908.7941176470589,18.21879
911,923.4705882352941,18.23881
912,944.8235294117649,18.25883
913,965.2058823529416,18.27885
914,988.9117647058824,18.29887
915,1016.7941176470588,18.31889
916,1049.1764705882354,18.33891
917,1082.0882352941178,18.35893
918,1121.4411764705885,18.37895
919,1161.8235294117649,18.39897
920,1209.558823529412,18.41899
921,1257.6176470588239,18.43901
922,1312.9117647058827,18.45903
923,1374.3823529411766,18.47905
924,1446.1176470588236,18.49907
925,1514.3235294117649,18.51909
926,1593.7941176470588,18.53911
927,1675.2058823529414,18.55913
928,1760.2058823529414,18.57915
929,1847.411764705883,18.59917
930,1936.5000000000002,18.61919
931,2027.441176470588,18.63921
932,2126.5,18.65923
933,2220.4411764705883,18.67924
934,2314.5000000000005,18.69926
935,2406.7058823529414,18.71929
936,2501.1764705882356,18.73931
937,2590.0882352941176,18.75933
938,2672.676470588236,18.77934
939,2745.735294117647,18.79936
940,2813.264705882353,18.81938
941,2874.000000000001,18.8394
