,ChannelCount,ChannelStartInKeV
610,461.14705882352945,12.21279
611,461.8529411764706,12.23281
612,464.4411764705883,12.25283
613,465.0000000000001,12.27285
614,465.4705882352942,12.29287
615,468.0882352941177,12.31289
616,468.11764705882354,12.33291
617,468.3529411764706,12.35293
618,468.8529411764706,12.37295
619,471.7352941176471,12.39297
620,473.7352941176471,12.41298
621,475.2352941176471,12.433
622,477.7647058823529,12.45302
623,480.67647058823536,12.47304
624,484.3529411764706,12.49306
625,485.32352941176475,12.51308
626,485.3529411764706,12.5331
627,488.38235294117646,12.55312
628,491.02941176470597,12.57314
629,489.7647058823529,12.59316
630,492.764705882353,12.61318
631,493.52941176470586,12.6332
632,493.91176470588243,12.65322
633,493.76470588235304,12.67324
634,495.73529411764713,12.69326
635,497.67647058823536,12.71328
636,497.61764705882354,12.7333
637,497.7941176470589,12.75332
638,498.1470588235294,12.77334
639,498.4411764705883,12.79336
640,500.14705882352945,12.81338
641,501.7647058823529,12.8334
642,502.2941176470589,12.85342
643,503.29411764705884,12.87344
644,501.70588235294116,12.89346
645,501.94117647058823,12.91348
646,503.8529411764706,12.9335
647,504.0882352941177,12.95352
648,507.52941176470586,12.97354
649,508.7647058823529,12.99356
650,513.0588235294119,13.01358
651,515.6764705882354,13.0336
652,519.8529411764706,13.05362
653,520.7352941176471,13.07364
654,523.9117647058823,13.09365
655,528.0294117647059,13.11367
656,531.7058823529412,13.13369
657,536.764705882353,13.15371
658,539.3823529411766,13.17373
659,543.2058823529412,13.19375
660,549.294117647059,13.21377
661,555.8823529411766,13.23379
662,561.8823529411765,13.25381
663,566.1176470588235,13.27383
664,569.5,13.29385
665,571.4117647058824,13.31387
666,573.8235294117648,13.33389
667,575.3823529411765,13.35391
668,575.2352941176471,13.37393
669,574.470588235294,13.39395
670,574.4705882352941,13.41397
671,573.7941176470588,13.43399
672,573.0882352941176,13.45401
673,571.6176470588236,13.47403
674,566.3235294117648,13.49405
675,563.6176470588236,13.51407
676,562.0588235294118,13.53409
677,558.6764705882352,13.55411
678,555.8529411764706,13.57413
679,552.0,13.59415
680,549.1176470588235,13.61417
681,547.7941176470589,13.63419
682,547.529411764706,13.65421
683,546.6470588235294,13.67423
684,545.2941176470589,13.69425
685,546.3823529411765,13.71427
686,546.6176470588234,13.73429
687,548.1176470588235,13.7543
688,550.9117647058824,13.77432
689,555.7941176470588,13.79434
690,564.4117647058824,13.81436
691,578.9411764705883,13.83438
692,598.3529411764707,13.8544
693,621.9411764705883,13.87442
694,654.9999999999999,13.89444
695,694.4117647058822,13.91446
696,739.9117647058823,13.93448
697,790.5,13.9545
698,842.8235294117648,13.97452
699,897.4411764705884,13.99454
700,949.4411764705885,14.01456
701,996.5294117647059,14.03458
702,1036.2941176470588,14.0546
703,1070.529411764706,14.07462
704,1098.5588235294122,14.09464
705,1115.2941176470595,14.11466
706,1124.058823529412,14.13468
707,1124.3529411764707,14.1547
708,1118.3235294117646,14.17472
709,1104.2058823529412,14.19474
710,1085.6470588235295,14.21476
711,1054.0000000000002,14.23478
712,1015.7647058823533,14.2548
713,970.4411764705882,14.27482
714,921.7647058823533,14.29484
715,872.8823529411766,14.31486
716,816.5,14.33488
717,766.6764705882354,14.3549
718,723.2058823529412,14.37492
719,684.2058823529412,14.39494
720,651.7352941176472,14.41496
721,623.0588235294118,14.43497
722,605.2058823529411,14.45499
723,592.4117647058824,14.47501
724,588.529411764706,14.49503
725,584.8529411764707,14.51505
726,582.470588235294,14.53507
727,578.9705882352941,14.55509
728,580.0294117647059,14.57511
729,580.3529411764708,14.59513
730,581.7058823529413,14.61515
731,583.0294117647057,14.63517
732,581.3235294117648,14.65519
733,583.9117647058824,14.67521
734,584.1176470588236,14.69523
735,584.9117647058824,14.71525
736,587.9117647058824,14.73527
737,587.9411764705883,14.75529
738,592.9705882352943,14.77531
739,596.6470588235295,14.79533
740,599.5000000000001,14.81535
741,596.2352941176471,14.83537
742,596.9411764705884,14.85539
743,598.7352941176471,14.87541
744,601.5882352941178,14.89543
745,601.4411764705883,14.91545
746,605.6470588235294,14.93547
747,605.2352941176472,14.95549
748,604.6470588235294,14.97551
749,605.3823529411765,14.99553
750,606.0294117647059,15.01555
751,607.7058823529412,15.03557
752,609.029411764706,15.05559
753,608.0882352941177,15.07561
754,609.2058823529411,15.09562
755,608.0294117647059,15.11564
756,606.5588235294118,15.13566
757,606.0588235294118,15.15568
758,609.3823529411765,15.1757
759,607.6470588235293,15.19572
760,606.9705882352941,15.21574
761,606.4705882352941,15.23576
762,608.029411764706,15.25578
763,604.5588235294118,15.2758
764,606.5882352941176,15.29582
765,608.4411764705883,15.31584
766,610.4705882352941,15.33586
767,610.5588235294118,15.35588
768,609.6176470588235,15.3759
769,607.529411764706,15.39592
770,608.2941176470589,15.41594
771,609.3823529411765,15.43596
772,610.4705882352941,15.45598
773,610.0294117647059,15.476
774,612.0,15.49602
775,610.5882352941177,15.51604
776,616.3823529411766,15.53606
777,620.9411764705885,15.55608
778,625.2058823529411,15.5761
779,629.3235294117648,15.59612
780,637.5882352941178,15.61614
781,644.4411764705882,15.63616
782,651.2058823529412,15.65618
783,658.9411764705883,15.6762
784,667.3529411764706,15.69622
785,675.3823529411765,15.71624
786,680.8823529411766,15.73626
787,685.2352941176471,15.75628
788,690.8235294117648,15.77629
789,693.7352941176473,15.79631
790,698.529411764706,15.81633
791,698.8823529411765,15.83635
792,703.0588235294118,15.85637
793,702.4411764705883,15.87639
794,700.2941176470589,15.89641
795,698.4117647058823,15.91643
796,697.2941176470589,15.93645
797,692.6764705882352,15.95647
798,686.6764705882354,15.97649
799,679.7941176470588,15.99651
800,675.0882352941176,16.01653
801,669.4705882352943,16.03655
802,665.0,16.05657
803,661.4117647058824,16.07659
804,658.7352941176472,16.09661
805,655.1764705882354,16.11663
806,654.2058823529412,16.13665
807,649.8823529411766,16.15667
808,649.9117647058824,16.17669
809,649.6764705882354,16.19671
810,649.2352941176471,16.21673
811,649.5588235294117,16.23675
812,650.8529411764706,16.25677
813,647.529411764706,16.27679
814,646.0294117647059,16.29681
815,647.2941176470589,16.31683
816,650.0,16.33685
817,648.6764705882352,16.35687
818,649.7941176470589,16.37689
819,649.4117647058824,16.39691
820,651.5294117647059,16.41693
821,650.0882352941178,16.43694
822,649.7058823529412,16.45696
823,650.5882352941177,16.47698
824,653.0588235294117,16.497
825,650.9411764705883,16.51702
826,650.2647058823529,16.53704
827,650.2058823529411,16.55706
828,649.4117647058822,16.57708
829,650.1176470588235,16.5971
830,651.0000000000001,16.61712
831,654.0588235294118,16.63714
832,653.3235294117648,16.65716
833,653.2941176470588,16.67718
834,653.2941176470589,16.6972
835,652.470588235294,16.71722
836,651.9117647058824,16.73724
837,650.2058823529412,16.75726
838,651.9411764705884,16.77728
839,650.3529411764707,16.7973
840,649.8235294117648,16.81732
841,650.0000000000001,16.83734
842,652.8235294117646,16.85736
843,651.9117647058824,16.87738
844,650.4411764705882,16.8974
845,650.8823529411766,16.91742
846,651.2058823529411,16.93744
847,653.6176470588236,16.95746
848,651.9411764705883,16.97748
849,651.6764705882352,16.9975
850,650.235294117647,17.01752
851,650.3235294117648,17.03754
852,648.4411764705883,17.05756
853,649.5,17.07758
854,650.5882352941178,17.0976
855,650.7941176470589,17.11761
856,654.0588235294117,17.13763
857,656.1176470588235,17.15765
858,658.9411764705882,17.17767
859,660.5882352941176,17.19769
860,661.9117647058823,17.21771
861,666.529411764706,17.23773
862,671.264705882353,17.25775
863,673.029411764706,17.27777
864,676.4705882352941,17.29779
865,680.1176470588235,17.31781
866,687.1764705882356,17.33783
867,690.4411764705883,17.35785
868,694.3529411764707,17.37787
869,698.6764705882354,17.39789
870,702.6470588235296,17.41791
871,705.0882352941178,17.43793
872,705.9411764705883,17.45795
873,706.2352941176471,17.47797
874,705.3529411764706,17.49799
875,707.5588235294118,17.51801
876,709.1764705882354,17.53803
877,710.9411764705884,17.55805
878,713.0882352941177,17.57807
879,713.5882352941177,17.59809
880,715.3235294117648,17.61811
881,713.8823529411765,17.63813
882,718.8823529411766,17.65815
883,719.7941176470589,17.67817
884,723.8529411764707,17.69819
885,725.8235294117649,17.71821
886,730.8823529411764,17.73823
887,733.6176470588236,17.75825
888,736.8235294117648,17.77826
889,742.5882352941177,17.79828
890,749.0882352941177,17.8183
891,756.0294117647059,17.83832
892,760.9117647058824,17.85834
893,766.5588235294117,17.87836
894,774.3529411764707,17.89838
895,780.3823529411765,17.9184
896,787.2058823529414,17.93842
897,794.1764705882356,17.95844
898,802.6470588235294,17.97846
899,810.029411764706,17.99848
900,817.5588235294119,18.0185
901,825.970588235294,18.03852
902,835.9411764705883,18.05854
903,846.029411764706,18.07856
904,856.9117647058823,18.09858
905,869.264705882353,18.1186
906,882.7941176470591,18.13862
907,895.0,18.15864
908,909.5882352941177,18.17866
909,927.0882352941176,18.19868
910,943.4117647058824,18.2187
911,961.0,18.23872
912,981.3235294117646,18.25874
913,1008.4411764705883,18.27876
914,1033.058823529412,18.29878
915,1062.029411764706,18.3188
916,1093.8235294117649,18.33882
917,1131.8823529411766,18.35884
918,1173.7647058823532,18.37886
919,1218.7352941176473,18.39888
920,1266.235294117647,18.4189
921,1320.235294117647,18.43892
922,1380.5,18.45893
923,1442.411764705883,18.47895
924,1514.558823529412,18.49897
925,1590.1764705882351,18.51899
926,1665.8529411764707,18.53901
927,1752.1176470588234,18.55903
928,1843.9705882352941,18.57905
929,1934.4411764705885,18.59907
930,2024.6470588235295,18.61909
931,2123.0000000000005,18.63911
932,2223.117647058824,18.65913
933,2324.882352941177,18.67915
934,2418.294117647059,18.69917
935,2512.6176470588243,18.71919
936,2608.911764705883,18.73921
937,2699.205882352941,18.75923
938,2784.1470588235297,18.77925
939,2864.4117647058824,18.79927
940,2940.7647058823536,18.81929
941,2999.588235294118,18.83931
942,3053.2352941176478,18.85933
943,3099.4117647058824,18.87935
944,3125.1764705882356,18.89937
