,ChannelCount,ChannelStartInKeV
229,214.8529411764706,4.585193
230,214.82352941176472,4.605213
231,215.61764705882354,4.625233
232,215.14705882352942,4.645253
233,213.97058823529414,4.665272
234,211.91176470588238,4.685292
235,211.38235294117646,4.705312
236,210.5588235294118,4.725331
237,210.05882352941177,4.745351
238,210.02941176470588,4.765371
239,210.1764705882353,4.78539
240,209.44117647058823,4.80541
241,209.14705882352945,4.82543
242,209.41176470588235,4.845449
243,208.73529411764707,4.865469
244,209.6470588235294,4.885489
245,208.52941176470586,4.905509
246,210.23529411764707,4.925528
247,209.44117647058823,4.945548
248,209.0,4.965568
249,208.5294117647059,4.985588
250,209.3235294117647,5.005607
251,210.85294117647058,5.025627
252,211.94117647058823,5.045647
253,211.88235294117646,5.065666
254,214.41176470588235,5.085686
255,216.91176470588238,5.105706
256,218.8529411764706,5.125725
257,221.29411764705884,5.145745
258,225.76470588235296,5.165765
259,232.35294117647058,5.185784
260,239.38235294117646,5.205804
261,246.0294117647059,5.225824
262,252.97058823529414,5.245843
263,261.47058823529414,5.265863
264,269.8529411764706,5.285883
265,273.73529411764713,5.305902
266,277.97058823529414,5.325922
267,280.32352941176475,5.345942
268,280.3235294117647,5.365962
269,281.38235294117646,5.385982
270,282.4117647058823,5.406001
271,280.64705882352945,5.426021
272,279.55882352941177,5.446041
273,278.3235294117647,5.46606
274,278.8529411764706,5.48608
275,277.2941176470588,5.5061
276,274.11764705882354,5.526119
277,269.0294117647059,5.546139
278,265.61764705882354,5.566159
279,262.264705882353,5.586178
280,259.20588235294116,5.606198
281,260.0,5.626218
282,273.1764705882353,5.646237
283,294.5588235294118,5.666257
284,329.52941176470597,5.686277
285,376.5882352941176,5.706296
286,430.0588235294118,5.726316
287,484.82352941176475,5.746336
288,531.7058823529412,5.766356
289,570.9117647058823,5.786376
290,600.9411764705883,5.806395
291,617.7941176470588,5.826415
292,626.9117647058824,5.846435
293,631.6764705882352,5.866454
294,634.4705882352941,5.886474
295,635.9705882352941,5.906494
296,637.0,5.926513
297,633.4705882352941,5.946533
298,628.8529411764706,5.966553
299,616.2352941176471,5.986572
300,597.1176470588235,6.006592
301,565.2058823529412,6.026612
302,523.4705882352941,6.046631
303,473.9117647058823,6.066651
304,427.50000000000006,6.086671
305,390.47058823529414,6.10669
306,364.4411764705883,6.12671
307,354.4117647058824,6.14673
308,365.32352941176475,6.16675
309,393.97058823529414,6.186769
310,439.05882352941177,6.206789
311,495.5,6.226809
312,552.764705882353,6.246829
313,606.8529411764707,6.266848
314,656.9117647058824,6.286868
315,693.1176470588236,6.306888
316,719.0882352941178,6.326907
317,734.0294117647059,6.346927
318,743.0588235294118,6.366947
319,745.8235294117646,6.386966
320,745.3823529411766,6.406986
321,740.9411764705883,6.427006
322,735.4117647058824,6.447026
323,723.8823529411765,6.467045
324,703.0,6.487065
325,674.7941176470589,6.507085
326,637.5588235294117,6.527104
327,586.5588235294118,6.547124
328,527.9117647058824,6.567144
329,467.41176470588243,6.587163
330,412.3529411764706,6.607183
331,361.7941176470589,6.627203
332,324.5882352941177,6.647223
333,298.764705882353,6.667242
334,280.0,6.687262
335,269.7058823529412,6.707282
336,262.764705882353,6.727302
337,260.05882352941177,6.747321
338,258.0882352941177,6.767341
339,257.2352941176471,6.787361
340,258.79411764705884,6.80738
341,263.55882352941177,6.8274
342,270.29411764705884,6.84742
343,276.64705882352945,6.867439
344,284.97058823529414,6.887459
345,295.8529411764706,6.907479
346,304.6470588235294,6.927498
347,311.02941176470586,6.947518
348,315.41176470588243,6.967538
349,318.6764705882353,6.987557
350,317.5294117647059,7.007577
351,317.32352941176475,7.027597
352,315.0,7.047616
353,314.7058823529412,7.067636
354,312.7352941176471,7.087656
355,312.05882352941177,7.107676
356,310.4411764705883,7.127696
357,308.38235294117646,7.147715
358,306.8529411764706,7.167735
359,302.7352941176471,7.187755
360,297.61764705882354,7.207774
361,294.7352941176471,7.227794
362,291.97058823529414,7.247814
363,294.82352941176475,7.267833
364,300.55882352941177,7.287853
365,309.5588235294118,7.307873
366,319.85294117647067,7.327892
367,332.00000000000006,7.347912
368,340.8823529411766,7.367932
369,348.2941176470589,7.387951
370,351.2058823529412,7.407971
371,353.9411764705883,7.427991
372,353.44117647058823,7.44801
373,353.70588235294116,7.46803
374,351.26470588235304,7.48805
375,348.5,7.50807
376,344.41176470588243,7.52809
377,341.11764705882354,7.548109
378,335.1470588235294,7.568129
379,326.0882352941177,7.588149
380,313.764705882353,7.608168
381,299.8235294117647,7.628188
382,285.2058823529412,7.648208
383,270.3529411764706,7.668227
384,256.5,7.688247
385,246.52941176470588,7.708267
386,238.76470588235298,7.728286
387,235.11764705882356,7.748306
388,232.26470588235298,7.768326
389,233.82352941176475,7.788345
390,234.94117647058823,7.808365
391,238.88235294117646,7.828385
392,242.2941176470588,7.848404
393,247.52941176470586,7.868424
394,251.91176470588238,7.888444
395,257.0294117647059,7.908464
396,260.9705882352941,7.928483
397,266.9117647058823,7.948503
398,269.02941176470586,7.968523
399,271.61764705882354,7.988543
400,274.5294117647059,8.008562
401,274.7352941176471,8.028582
402,275.9411764705883,8.048602
403,277.50000000000006,8.068622
404,280.2352941176471,8.088641
405,281.3529411764706,8.108661
406,280.3823529411765,8.12868
407,281.5882352941177,8.1487
408,279.5294117647059,8.16872
409,277.8823529411765,8.18874
410,273.55882352941177,8.208759
411,269.9705882352941,8.228779
412,264.97058823529414,8.248798
413,260.44117647058823,8.268818
414,255.76470588235298,8.288838
415,254.47058823529412,8.308858
416,253.1764705882353,8.328877
417,251.50000000000003,8.348897
418,252.67647058823533,8.368917
419,253.9411764705883,8.388937
420,254.88235294117646,8.408957
421,256.2058823529412,8.428976
422,258.6764705882353,8.448996
423,261.82352941176475,8.469015
424,264.0882352941177,8.489035
425,269.0882352941177,8.509055
426,272.264705882353,8.529075
427,274.6764705882353,8.549094
428,276.0,8.569114
429,277.2058823529412,8.589133
430,279.1764705882353,8.609153
431,280.4117647058824,8.629173
432,282.55882352941177,8.649193
433,282.29411764705884,8.669212
434,282.05882352941177,8.689232
435,283.20588235294116,8.709251
436,281.0882352941177,8.729272
437,278.94117647058823,8.749291
438,276.2058823529412,8.769311
439,271.94117647058823,8.78933
440,269.6176470588236,8.80935
441,264.55882352941177,8.82937
442,260.8823529411765,8.84939
443,257.0882352941177,8.86941
444,256.0882352941177,8.889429
445,256.0,8.909449
446,255.7352941176471,8.929468
447,256.52941176470586,8.949489
448,255.08823529411765,8.969508
449,253.32352941176475,8.989528
450,253.67647058823536,9.009547
451,254.76470588235298,9.029567
452,253.58823529411768,9.049586
453,255.05882352941177,9.069607
454,255.44117647058823,9.089626
455,255.23529411764713,9.109646
456,257.0294117647059,9.129665
457,255.64705882352945,9.149685
458,257.17647058823536,9.169704
459,255.8529411764706,9.189725
460,255.2352941176471,9.209744
461,254.38235294117646,9.229764
462,254.08823529411768,9.249784
463,254.61764705882354,9.269803
464,255.7941176470588,9.289824
465,258.20588235294116,9.309843
466,259.82352941176475,9.329863
467,259.79411764705884,9.349882
468,259.61764705882354,9.369902
469,261.1470588235294,9.389921
470,263.05882352941177,9.409942
471,263.8823529411765,9.429961
472,265.7058823529412,9.449981
473,269.14705882352945,9.47
474,271.7352941176471,9.49002
475,272.5882352941177,9.51004
476,274.82352941176475,9.53006
477,278.7352941176471,9.550079
478,282.55882352941177,9.570099
479,285.20588235294116,9.590118
480,286.29411764705884,9.610138
481,286.17647058823536,9.630158
482,286.7058823529412,9.650178
483,287.61764705882354,9.670197
484,291.1470588235294,9.690217
485,291.11764705882354,9.710237
486,290.44117647058823,9.730256
487,290.0,9.750277
488,291.79411764705884,9.770296
489,292.0882352941176,9.790316
490,290.2352941176471,9.810335
491,288.6764705882353,9.830355
492,289.11764705882354,9.850375
493,289.8529411764706,9.870395
494,287.4411764705883,9.890414
495,286.0294117647059,9.910434
496,285.235294117647,9.930453
497,286.5294117647059,9.950473
498,286.4117647058824,9.970493
499,287.0882352941176,9.990513
500,286.9411764705883,10.01053
501,285.6764705882353,10.03055
502,286.8823529411765,10.05057
503,287.9411764705883,10.07059
504,288.61764705882354,10.09061
505,289.3235294117647,10.11063
506,290.0882352941177,10.13065
507,289.3529411764706,10.15067
508,289.9117647058824,10.17069
509,289.47058823529414,10.19071
510,289.4117647058824,10.21073
511,291.2352941176471,10.23075
512,291.0882352941177,10.25077
513,293.2058823529412,10.27079
514,294.61764705882354,10.29081
515,294.47058823529414,10.31083
516,294.0,10.33085
517,294.94117647058823,10.35087
518,296.6764705882353,10.37089
519,297.5,10.39091
520,298.52941176470586,10.41093
521,300.29411764705884,10.43095
522,300.6764705882353,10.45097
523,301.94117647058823,10.47099
524,304.67647058823536,10.491
525,307.5,10.51102
526,308.4411764705883,10.53104
527,311.0,10.55106
528,312.0588235294118,10.57108
529,315.5882352941177,10.5911
530,315.29411764705884,10.61112
531,315.61764705882354,10.63114
532,317.38235294117646,10.65116
533,318.6470588235294,10.67118
534,319.3529411764706,10.6912
535,319.5588235294118,10.71122
536,320.9117647058823,10.73124
537,321.4117647058823,10.75126
538,322.29411764705884,10.77128
539,322.1176470588236,10.7913
540,322.1764705882353,10.81132
541,322.5882352941177,10.83134
542,321.44117647058823,10.85136
543,322.7941176470589,10.87138
544,323.2352941176471,10.8914
545,324.1470588235294,10.91142
546,322.61764705882354,10.93144
547,323.764705882353,10.95146
548,323.7058823529413,10.97148
549,325.4117647058824,10.9915
550,327.61764705882354,11.01152
551,329.5,11.03154
552,331.5,11.05156
553,333.2647058823529,11.07158
554,335.4117647058823,11.0916
555,336.11764705882354,11.11162
556,339.67647058823536,11.13164
557,340.0882352941177,11.15166
558,340.7941176470589,11.17167
559,343.67647058823536,11.19169
560,346.7941176470589,11.21171
561,347.7058823529412,11.23173
562,350.4411764705883,11.25175
563,354.0,11.27177
564,355.8529411764706,11.29179
565,359.32352941176475,11.31181
566,360.61764705882354,11.33183
567,362.7058823529412,11.35185
568,365.32352941176475,11.37187
569,368.11764705882354,11.39189
570,368.8529411764705,11.41191
571,369.61764705882354,11.43193
572,371.7941176470589,11.45195
573,371.7058823529412,11.47197
574,374.0882352941177,11.49199
575,375.61764705882354,11.51201
576,375.7352941176471,11.53203
577,375.9411764705883,11.55205
578,376.2647058823529,11.57207
579,376.3529411764706,11.59209
580,377.2058823529412,11.61211
581,379.1764705882353,11.63213
582,380.52941176470597,11.65215
583,382.7352941176471,11.67217
584,385.4411764705883,11.69219
585,389.2058823529412,11.71221
586,391.26470588235304,11.73223
587,398.2058823529412,11.75225
588,405.61764705882354,11.77227
589,408.7647058823529,11.79229
590,412.88235294117646,11.81231
591,416.02941176470597,11.83232
592,418.5588235294118,11.85234
593,422.7647058823529,11.87236
594,424.6764705882353,11.89238
595,425.94117647058835,11.9124
596,426.97058823529414,11.93242
597,425.735294117647,11.95244
598,423.91176470588243,11.97246
599,423.61764705882365,11.99248
600,423.1470588235294,12.0125
601,421.05882352941177,12.03252
602,417.11764705882354,12.05254
603,414.7352941176471,12.07256
604,408.70588235294116,12.09258
605,402.4117647058824,12.1126
606,399.5588235294118,12.13262
607,397.0882352941177,12.15264
608,394.3529411764706,12.17266
609,393.17647058823536,12.19268
610,392.7058823529412,12.2127
611,392.6764705882353,12.23272
612,393.20588235294116,12.25274
613,393.764705882353,12.27276
614,393.9411764705883,12.29278
615,395.0588235294118,12.3128
616,395.2058823529412,12.33282
617,393.91176470588243,12.35284
618,394.1470588235294,12.37286
619,396.264705882353,12.39288
620,396.5882352941177,12.4129
621,398.6470588235295,12.43292
622,400.55882352941177,12.45294
623,401.4411764705883,12.47296
624,402.11764705882354,12.49298
625,403.0294117647059,12.51299
626,404.9117647058824,12.53301
627,403.79411764705884,12.55303
628,405.91176470588243,12.57305
629,406.5588235294118,12.59307
630,408.4117647058824,12.61309
631,410.5,12.63311
632,411.64705882352945,12.65313
633,411.764705882353,12.67315
634,413.38235294117646,12.69317
635,413.2647058823529,12.71319
636,413.11764705882354,12.73321
637,414.02941176470597,12.75323
638,413.264705882353,12.77325
639,412.61764705882354,12.79327
640,413.264705882353,12.81329
641,414.61764705882354,12.83331
642,416.61764705882354,12.85333
643,415.5882352941177,12.87335
644,416.35294117647067,12.89337
645,415.11764705882354,12.91339
646,415.7058823529411,12.93341
647,414.7647058823529,12.95343
648,416.0588235294118,12.97345
649,417.97058823529414,12.99347
650,417.3823529411765,13.01349
651,419.17647058823536,13.03351
652,421.0882352941177,13.05353
653,422.11764705882354,13.07355
654,423.9411764705883,13.09357
655,428.1764705882353,13.11359
656,432.3235294117648,13.13361
657,435.35294117647067,13.15363
658,438.4705882352942,13.17365
659,442.264705882353,13.19366
660,450.2352941176471,13.21368
661,454.97058823529414,13.2337
662,459.4411764705882,13.25372
663,464.20588235294116,13.27374
664,468.41176470588243,13.29376
665,470.0882352941177,13.31378
666,471.5588235294118,13.3338
667,474.52941176470586,13.35382
668,475.79411764705884,13.37384
669,477.0,13.39386
670,475.05882352941177,13.41388
671,474.4411764705883,13.4339
672,470.6176470588236,13.45392
673,467.14705882352945,13.47394
674,463.7352941176471,13.49396
675,460.9705882352942,13.51398
676,457.88235294117646,13.534
677,450.88235294117646,13.55402
678,447.02941176470586,13.57404
679,444.29411764705884,13.59406
680,439.1470588235294,13.61408
681,436.4705882352942,13.6341
682,435.58823529411774,13.65412
683,432.7058823529412,13.67414
684,431.5882352941176,13.69416
685,431.2941176470589,13.71418
686,431.0882352941177,13.7342
687,433.0882352941176,13.75422
688,432.88235294117646,13.77424
689,436.17647058823525,13.79426
690,437.6470588235295,13.81428
691,439.5588235294118,13.8343
692,439.8529411764706,13.85431
693,440.0882352941176,13.87433
694,442.82352941176475,13.89435
695,443.79411764705884,13.91437
696,443.38235294117646,13.93439
697,446.88235294117646,13.95441
698,448.91176470588243,13.97443
699,449.7058823529413,13.99445
700,453.0588235294118,14.01447
701,454.7941176470589,14.03449
702,455.70588235294116,14.05451
703,456.1470588235294,14.07453
704,456.1764705882353,14.09455
705,456.97058823529414,14.11457
706,456.8529411764706,14.13459
707,455.2647058823529,14.15461
708,454.6176470588236,14.17463
709,454.29411764705884,14.19465
710,453.41176470588243,14.21467
711,452.2058823529412,14.23469
712,451.764705882353,14.25471
713,451.2352941176471,14.27473
714,449.41176470588243,14.29475
715,447.0588235294119,14.31477
716,447.0294117647059,14.33479
717,446.0882352941176,14.35481
718,445.82352941176475,14.37483
719,445.55882352941177,14.39485
720,445.9117647058823,14.41487
721,446.32352941176475,14.43489
722,446.4705882352941,14.45491
723,446.32352941176475,14.47493
724,447.91176470588243,14.49495
725,449.29411764705884,14.51497
726,450.14705882352945,14.53498
727,451.85294117647067,14.555
728,453.79411764705895,14.57502
729,455.02941176470586,14.59504
730,455.9705882352942,14.61506
731,458.2941176470589,14.63508
732,460.4411764705882,14.6551
733,461.5294117647059,14.67512
734,463.4117647058823,14.69514
735,463.764705882353,14.71516
736,464.1176470588236,14.73518
737,464.5882352941177,14.7552
738,467.5882352941176,14.77522
739,467.7058823529412,14.79524
740,469.8529411764706,14.81526
741,472.2941176470588,14.83528
742,473.4705882352942,14.8553
743,474.6176470588236,14.87532
744,474.5882352941177,14.89534
745,474.4411764705883,14.91536
746,474.29411764705884,14.93538
747,474.0882352941176,14.9554
748,472.82352941176475,14.97542
749,472.0588235294119,14.99544
750,472.08823529411757,15.01546
751,469.9705882352942,15.03548
752,470.23529411764696,15.0555
753,468.7941176470589,15.07552
754,470.02941176470586,15.09554
755,467.4705882352941,15.11556
756,467.9117647058825,15.13558
757,466.3529411764707,15.1556
758,465.6470588235294,15.17562
759,464.7647058823529,15.19563
760,463.7941176470588,15.21565
761,464.14705882352945,15.23567
762,463.7941176470588,15.25569
763,465.4117647058824,15.27571
764,465.3823529411766,15.29573
765,465.97058823529414,15.31575
766,467.20588235294116,15.33577
767,465.70588235294116,15.35579
768,465.8529411764706,15.37581
769,467.2647058823529,15.39583
770,468.82352941176464,15.41585
771,467.2352941176472,15.43587
772,467.3529411764706,15.45589
773,467.9117647058825,15.47591
774,468.7058823529412,15.49593
775,467.264705882353,15.51595
776,469.50000000000006,15.53597
777,470.05882352941177,15.55599
778,471.7941176470589,15.57601
779,472.4117647058823,15.59603
780,473.2352941176471,15.61605
781,475.52941176470586,15.63607
782,476.5294117647059,15.65609
783,476.1470588235294,15.67611
784,478.02941176470586,15.69613
785,480.3823529411765,15.71615
786,480.47058823529414,15.73617
787,479.8823529411765,15.75619
788,481.5882352941176,15.77621
789,483.2058823529411,15.79623
790,482.7058823529411,15.81625
791,482.2941176470589,15.83627
792,486.0,15.85629
793,485.00000000000006,15.8763
794,485.82352941176475,15.89632
795,484.85294117647055,15.91634
796,483.8235294117647,15.93636
797,481.82352941176475,15.95638
798,481.85294117647055,15.9764
799,480.82352941176475,15.99642
800,482.02941176470586,16.01644
801,481.47058823529414,16.03646
802,479.7941176470589,16.05648
803,479.70588235294116,16.0765
804,481.52941176470597,16.09652
805,481.9117647058823,16.11654
806,482.44117647058823,16.13656
807,484.73529411764713,16.15658
808,484.7058823529412,16.1766
809,484.41176470588243,16.19662
810,484.4411764705884,16.21664
811,486.4705882352942,16.23666
812,489.58823529411774,16.25668
813,490.47058823529403,16.2767
814,491.9411764705883,16.29672
815,491.6176470588235,16.31674
816,494.52941176470597,16.33676
817,495.7352941176472,16.35678
818,495.67647058823536,16.3768
819,497.4411764705884,16.39682
820,498.02941176470597,16.41684
821,499.29411764705895,16.43686
822,499.264705882353,16.45688
823,501.2058823529412,16.4769
824,502.61764705882354,16.49692
825,503.3823529411765,16.51694
826,502.0882352941177,16.53695
827,503.11764705882354,16.55697
828,500.44117647058823,16.57699
829,497.0588235294117,16.59701
830,498.6176470588235,16.61703
831,496.85294117647067,16.63705
832,498.00000000000017,16.65707
833,497.79411764705895,16.67709
834,496.2647058823528,16.69711
835,497.11764705882365,16.71713
836,497.17647058823525,16.73715
837,496.85294117647067,16.75717
838,496.50000000000006,16.77719
839,495.4705882352941,16.79721
840,492.4411764705883,16.81723
841,493.58823529411774,16.83725
842,492.17647058823536,16.85727
843,493.79411764705884,16.87729
844,491.4705882352942,16.89731
845,493.0882352941178,16.91733
846,492.38235294117663,16.93735
847,491.11764705882354,16.95737
848,493.7058823529413,16.97739
849,493.85294117647055,16.99741
850,491.7941176470587,17.01743
851,492.02941176470586,17.03745
852,493.764705882353,17.05747
853,495.2647058823529,17.07749
854,496.6764705882354,17.09751
855,496.0,17.11753
856,497.0294117647059,17.13755
857,500.26470588235304,17.15757
858,499.3235294117648,17.17759
859,502.94117647058835,17.19761
860,503.11764705882365,17.21762
861,507.9411764705884,17.23764
862,510.4411764705883,17.25766
863,514.5588235294118,17.27768
864,516.9705882352941,17.2977
865,520.1176470588236,17.31772
866,521.2058823529413,17.33774
867,526.0000000000001,17.35776
868,529.9117647058824,17.37778
869,531.4117647058827,17.3978
870,533.0294117647059,17.41782
871,533.7941176470588,17.43784
872,537.5882352941177,17.45786
873,539.9411764705883,17.47788
874,540.4117647058824,17.4979
875,540.0294117647059,17.51792
876,542.4117647058823,17.53794
877,544.8823529411765,17.55796
878,545.6176470588234,17.57798
879,547.9999999999999,17.598
880,550.6470588235295,17.61802
881,552.3823529411766,17.63804
882,553.0588235294118,17.65806
883,555.970588235294,17.67808
884,557.0000000000001,17.6981
885,556.6470588235295,17.71812
886,558.0882352941177,17.73814
887,561.8529411764706,17.75816
888,566.4411764705883,17.77818
889,569.8529411764706,17.7982
890,574.4117647058824,17.81822
891,577.2647058823529,17.83824
892,583.8529411764706,17.85826
893,587.529411764706,17.87827
894,593.6470588235295,17.89829
895,598.9117647058824,17.91831
896,602.529411764706,17.93833
897,607.5294117647057,17.95835
898,615.8235294117648,17.97837
899,622.3529411764707,17.99839
900,628.735294117647,18.01841
901,636.2647058823529,18.03843
902,644.8235294117648,18.05845
903,655.4999999999999,18.07847
904,664.7058823529411,18.09849
905,673.5000000000001,18.11851
906,683.4411764705883,18.13853
907,695.1176470588236,18.15855
908,708.0882352941177,18.17857
909,723.029411764706,18.19859
910,738.2941176470589,18.21861
911,752.9999999999999,18.23863
912,772.6764705882354,18.25865
913,791.6176470588235,18.27867
914,816.8235294117648,18.29869
915,841.2352941176471,18.31871
916,870.2941176470589,18.33873
917,904.2647058823529,18.35875
918,939.0000000000001,18.37877
919,981.1764705882351,18.39879
920,1019.7352941176472,18.41881
921,1062.6764705882354,18.43883
922,1115.5,18.45885
923,1168.1764705882354,18.47887
924,1226.8235294117646,18.49889
925,1291.9117647058827,18.51891
926,1355.764705882353,18.53893
927,1423.470588235294,18.55894
928,1495.794117647059,18.57896
929,1567.3823529411766,18.59898
930,1644.5882352941176,18.619
931,1716.5882352941178,18.63902
932,1791.235294117647,18.65904
933,1862.882352941177,18.67906
934,1930.1470588235295,18.69908
935,2000.4117647058827,18.7191
936,2062.1764705882356,18.73912
937,2124.970588235294,18.75914
938,2180.588235294118,18.77916
939,2225.8823529411766,18.79918
940,2269.264705882353,18.8192
941,2302.8529411764707,18.83922
942,2326.3235294117653,18.85924
943,2343.794117647059,18.87926
